worker_id,job_id,status_code,latency_ms,error,response_body
0,1,200,507,,"[false,false,false,false,false,false]"
2,3,200,557,,0.0
1,0,200,1686,,0.0
3,2,200,9939,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0"""
0,4,200,9510,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
2,5,200,9654,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9"""
3,7,200,767,,0.0
2,9,200,571,,-9.0
3,10,200,509,,0.0
2,11,200,753,,0.0
3,12,200,619,,0.0
1,6,200,10478,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0"""
2,13,200,655,,0.0
2,16,200,525,,0.0
1,15,200,590,,0.0
3,14,200,1429,,0.0
1,18,200,595,,0.0
2,17,200,722,,0.0
2,21,200,583,,0.0
3,19,200,778,,0.0
1,20,200,736,,0.0
2,22,200,617,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,24,200,553,,0.0
3,23,200,614,,0.0
3,27,200,549,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
3,28,200,500,,0.0
1,26,200,1348,,0.0
3,29,200,514,,"[false,false,false,false,false,false,false,false]"
1,30,200,480,,0.0
3,31,200,1308,,0.0
1,32,200,1526,,0.0
3,33,200,733,,0.0
1,34,200,465,,"[false,false,false,false,false,false,false]"
3,35,200,530,,0.0
3,37,200,573,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,36,200,1714,,0.0
0,8,200,10627,,"""0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0"""
1,39,200,519,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
0,40,200,491,,0.0
1,41,200,1286,,0.0
2,25,200,9013,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,38,200,9629,,"""0 0 0 0 0.01176470605766072 0 0 0 0 0 0.002857142899717603 0 0 0 0 -9 0 0 0 0"""
