worker_id,job_id,status_code,latency_ms,error,response_body
2,2,200,1040,,"[false,false,false,false,false,false,false,false]"
0,5,200,1297,,"[false,false,false,false,false,false,false,false,false,false,false]"
9,9,200,1547,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,4,200,1548,,0.0
1,6,200,1670,,0.0
5,0,200,1688,,0.0
10,7,200,1907,,0.0
5,17,500,241,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(65232 25 12,65232 25 12) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
3,15,200,1853,,0.0
2,12,200,2441,,0.0
1,16,200,1935,,0.0
4,11,200,3715,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,14,200,3223,,0.0
5,19,200,3085,,"[false,false,false,false,false,false,false]"
8,8,200,5767,,0.0
3,20,200,2617,,0.0
4,23,200,2541,,0.0
6,1,500,6640,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(31472 33 16,31472 33 16) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
0,13,200,5615,,0.0
10,18,200,5070,,0.0
5,25,200,2018,,0.0
11,10,200,7079,,0.0
8,26,200,2225,,0.0
3,27,200,2047,,0.0
6,29,200,2706,,0.0
9,24,200,5119,,0.0
1,22,200,6515,,0.0
3,35,500,3222,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(54665 28 14,54665 28 14) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
5,32,200,4864,,0.0
10,31,200,5027,,0.0
0,30,200,5187,,0.0
3,39,200,1916,,0.0
1,38,200,3248,,"[false,false,false,false,false,false,false]"
10,41,200,1382,,"[false,false,false,false,false,false,false]"
11,33,200,7470,,0.0
5,40,200,3887,,0.0
7,3,200,23275,,"""0 0 0 0 0 0 0 0.5571428622518267 0 0 0 0 0 0 0 -9 0 0 0 0"""
2,21,200,21222,,"""0 0 0 0 0 0 0 -9 0 0 0.0294117651441518 0 0 0 0 0 0 0 0 0"""
4,28,200,19385,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
8,34,200,18327,,"""0 0 -9 0.1368421073022642 0 0 1.384615391492844 0 0 0 0 0.104166668218871 0 0 0 0 0 0.1500000022351742 0 0"""
6,36,200,17152,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
9,37,200,16687,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
