worker_id,job_id,status_code,latency_ms,error,response_body
5,11,200,1869,,0.0
9,0,200,1984,,0.0
1,5,200,2027,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
12,10,200,2377,,0.0
16,3,200,2613,,0.0
7,13,200,2656,,0.0
2,6,200,2664,,-9.0
18,17,200,2660,,0.0
19,19,200,2683,,0.0
10,1,200,2745,,0.0
4,9,200,3309,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,4,200,3314,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
5,20,200,2365,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,22,200,3035,,0.0
2,26,200,2476,,0.0
16,24,200,2628,,0.0
12,23,200,2911,,"[false,false,false,false,false,false]"
7,25,200,2835,,0.0
6,12,200,5587,,0.0
18,27,200,3070,,0.0
13,15,200,5972,,0.0
19,28,200,3357,,0.0
4,30,200,3120,,0.0
10,29,200,3726,,0.0
11,8,200,7248,,0.0
12,36,200,2557,,0.0
7,37,200,2438,,0.0
1,33,200,3208,,0.0
6,38,200,2735,,0.0
18,39,200,2676,,"[false,false,false,false,false,false]"
19,41,200,2661,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,21,200,8156,,0.0
5,32,200,6152,,0.0
16,35,200,5322,,NaN
13,40,200,5554,,0.0
3,7,200,21351,,"""0 0 0 0 0 0 0 0 0 0 0 0 0.01666666691501935 0 -9 0 0 0 0 0"""
15,2,200,22708,,"""0 0 0 0 0 0 0 0 0 0 0 0.05833333420256773 0 0 0 0 0 0 0 0"""
0,31,200,19574,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0"""
8,14,200,23011,,"""0 0 0 0 0 0 0.104166668218871 0 0 0 0 0 0 0 0 0 0 0 0 0"""
17,18,200,23425,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01428571449858802"""
2,34,200,18419,,"""0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
14,16,200,24449,,"""0 0.002777777819169892 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
