worker_id,job_id,status_code,latency_ms,error,response_body
0,3,200,521,,0.0
2,1,200,800,,0.0
0,4,200,546,,0.0
2,5,200,642,,0.0
3,2,200,1792,,0.0
0,6,200,785,,0.0
2,7,200,648,,0.0
3,8,200,484,,0.0
0,9,200,737,,0.0
3,11,200,835,,0.0
0,12,200,622,,0.0
2,10,200,1591,,0.0
0,14,200,710,,0.0
0,16,200,476,,-9.0
2,15,200,1635,,0.0
2,18,200,604,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,19,500,4627,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(52284 28 13,52284 28 13) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
1,0,200,10802,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,13,200,9955,,"""0.02222222255335914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,21,200,2672,,0.0
3,22,200,621,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,17,200,10012,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0"""
3,24,200,2646,,0.0
0,25,200,1997,,0.0
3,26,200,585,,0.0
0,27,200,520,,"[false,false,false,false,false,false,false,false,false]"
0,29,200,513,,0.0
3,28,200,1668,,0.0
0,30,200,2091,,0.0
0,32,200,630,,0.0
3,31,200,1952,,0.0
3,34,200,792,,0.0
3,35,200,470,,"[false,false,false,false]"
0,33,200,1736,,0.0
3,36,200,617,,0.0
0,37,200,615,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,38,200,609,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,20,200,13076,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,40,200,689,,0.0
2,41,200,436,,"[false,false,false,false,false]"
1,23,200,11697,,"""0 0 -9 0.2500000053218433 -9 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,39,200,9145,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
