worker_id,job_id,status_code,latency_ms,error,response_body
2,1,200,583,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,3,200,747,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,4,200,558,,0.0
1,0,200,1384,,0.0
2,6,200,478,,"[false,false,false,false,false]"
1,7,200,477,,0.0
1,9,200,524,,"[false,false,false,false,false,false,false,false,false,false,false]"
0,5,200,1689,,0.0
1,10,200,512,,0.0
0,11,200,598,,0.0
1,12,200,658,,0.0
1,14,200,522,,0.0
0,13,200,1324,,0.0
1,15,200,634,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,16,200,1769,,0.0
0,18,200,592,,0.0
0,19,200,455,,0.0
0,20,200,585,,0.0
0,21,200,1314,,0.0
0,22,200,499,,0.1
0,23,200,642,,0.0
3,2,200,10441,,"""0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,24,200,579,,0.0
3,25,200,614,,0.0
0,26,200,595,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,8,200,9866,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
2,29,200,472,,0.0
0,28,200,599,,0.0
3,27,200,1202,,0.0
0,31,200,497,,0.0
2,30,200,688,,0.0
3,32,200,546,,0.0
0,33,200,582,,0.0
2,34,200,548,,0.0
3,35,200,574,,0.0
1,17,200,9429,,"""0 0 0 0 -9 0 0 0 0 0 0 0 -9 0 -9 0 0 0 0 0"""
1,39,200,646,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,38,200,1417,,0.0
0,36,200,9420,,"""0 0 0.1117647075477768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,40,200,9256,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9"""
2,37,200,11287,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,41,200,10584,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0.00800000011920929 0.0333333338300387"""
