worker_id,job_id,status_code,latency_ms,error,response_body
7,10,200,1526,,0.0
0,5,200,1690,,"[false,false,false,false,false,false,false,false]"
5,0,200,1972,,0.0
9,2,200,2238,,0.0
8,1,200,2482,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,7,200,3103,,0.0
5,14,200,1790,,0.0
8,16,500,1283,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(49721 23 16,49721 23 16) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
1,17,200,1638,,0.0
10,3,200,5209,,0.0
5,18,200,1730,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
4,9,200,5528,,0.0
7,12,200,4207,,0.0
1,20,200,1499,,0.0
9,15,200,4249,,0.0
5,22,200,1378,,"[false,false,false,false,false,false]"
10,21,200,1765,,0.0
4,23,200,1443,,0.0
0,13,200,5816,,0.0
1,25,200,1492,,0.0
5,27,200,1553,,0.0
10,28,200,1698,,0.0
4,29,200,1828,,0.0
1,31,200,1539,,0.0
0,30,200,2078,,0.0
7,24,200,3853,,0.0
5,32,200,1625,,0.0
1,35,200,1407,,"[false,false,false,false,false,false,false,false,false,false,false]"
4,34,200,1870,,"[false,false,false,false,false,false,false,false,false,false,false,false,false]"
7,37,200,1643,,"[false,false,false,false,false,false,false]"
5,38,200,1373,,0.0
0,36,200,1891,,0.0
1,39,200,1476,,0.0
10,33,200,3552,,0.0
4,40,200,1766,,0.0
7,41,200,1418,,0.0
11,6,200,19948,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
2,8,200,20883,,"""0 0 0.1272727291692387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
6,4,200,21327,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,11,200,21473,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
8,19,200,18039,,"""0 0 0 -9 0 0 0 0.104761906145584 0 0 0 0 0 0 0 0 0 0 0 0"""
9,26,200,16621,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
