worker_id,job_id,status_code,latency_ms,error,response_body
9,0,200,2001,,0.0
0,8,200,2147,,"[false,false,false,false,false,false,false]"
16,12,200,2158,,-9.0
11,3,200,2267,,"[false,false,false,false,false,false]"
4,2,200,2533,,0.0
12,4,200,2669,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
10,1,200,2675,,0.0
1,17,200,2691,,0.7000000104308128
7,15,200,2925,,0.0
8,16,200,2934,,0.0
19,14,200,2936,,0.0
17,13,200,3121,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,19,200,3212,,0.0
9,20,200,2780,,0.0
4,24,200,2630,,"[false,false,false,false,false,false,false,false]"
5,7,200,5281,,0.0
2,18,200,5393,,0.0
7,28,200,2511,,0.0
10,26,200,3293,,0.0
19,30,200,3112,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
17,31,200,2944,,0.0
16,22,200,4090,,0.0
3,32,200,3195,,0.0
9,33,200,2771,,"[false,false,false,false,false,false]"
15,11,200,7732,,0.0
4,34,200,2876,,0.0
7,37,200,2851,,0.0
11,23,200,6259,,0.0
2,36,200,3310,,0.0
0,21,200,6730,,0.0
10,38,200,2938,,-9.0
17,40,200,3048,,0.0
16,41,200,3057,,0.0
1,27,200,6788,,0.0
5,35,200,5098,,0.0
19,39,500,5777,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(53155 31 14,53155 31 14) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
8,29,500,14497,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(46286 28 13,46286 28 13) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
18,9,200,22614,,"""-9 0.009523809665725344 0 0 0 0 0 0 0 0.009090909226374193 0 0 0 0 0 0 0 0 0 0"""
6,6,200,22660,,"""0 0 0 0 0 0.07142857249294009 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
14,10,200,22864,,"""0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0"""
13,5,200,22862,,"""-9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
12,25,200,21904,,"""0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
