worker_id,job_id,status_code,latency_ms,error,response_body
0,3,200,1370,,0.0
3,2,200,1799,,0.0
0,4,200,514,,-9.0
0,6,200,575,,0.0
3,5,200,786,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,8,200,715,,0.0
3,9,200,580,,0.0
3,10,200,634,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,11,200,575,,0.0
3,12,200,546,,0.0
3,13,200,555,,"[false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,7,500,3906,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(99508 26 13,99508 26 13) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
3,14,200,583,,0.0
3,16,200,1711,,0.0
3,17,200,540,,0.0
3,18,200,471,,0.0
2,1,200,9653,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0"""
3,19,200,630,,0.0
2,20,200,555,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,0,200,10307,,"""0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
2,22,200,561,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,21,200,766,,0.0
1,23,200,643,,0.0
2,24,200,493,,0.0
2,27,200,513,,"[false,false,false,false,false,false,false,false,false,false]"
3,25,200,1326,,0.0
2,28,200,595,,0.0
1,26,200,1501,,0.0
3,29,200,489,,"[false,false,false,false,false,false]"
2,30,200,555,,0.0
3,32,200,517,,0.0
2,33,200,625,,0.0
2,35,200,777,,0.0
3,34,200,1240,,0.0
2,36,200,520,,0.0
2,38,200,676,,0.0
2,39,200,577,,0.0
0,15,200,10242,,"""0 0 0 0 0 0 0.5571428622518267 0 0 0 0 0 0 0 0 0 0 0 0 0"""
2,40,200,1320,,0.0
1,31,200,9805,,"""0 0 0 0.03000000069538752 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,37,200,10097,,"""0 0 0 0 0 0 0 0.01428571449858802 0 -9 0 0 0 0 0 0 0 0 0 0"""
0,41,200,9321,,"""0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0"""
