worker_id,job_id,status_code,latency_ms,error,response_body
2,1,200,483,,0.0
1,0,200,507,,0.0
3,2,200,541,,0.0
0,3,200,634,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,5,200,511,,0.0
3,6,200,510,,-9.0
2,4,200,589,,"[false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,7,200,580,,0.0
1,8,200,637,,0.0
2,10,200,617,,0.0
1,12,200,506,,0.0
3,9,200,1396,,0.0
2,13,200,1702,,0.0
2,16,200,640,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,14,200,1995,,0.0
2,17,200,446,,0.033333333830038704
1,18,200,689,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,19,200,486,,0.0
2,21,200,493,,0.0
1,20,200,643,,0.0
2,22,200,1734,,0.0
0,11,200,10834,,"""0 0 -9 0 0 0 -9 0 0.01666666691501935 0 0 0 0 0 0 0 0 0 0 0"""
3,15,200,10013,,"""0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,25,200,598,,0.0
0,27,200,590,,0.0
0,28,200,684,,0.0
0,29,200,566,,0.0
0,30,200,495,,0.0
1,23,200,9829,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0"""
1,32,200,564,,"[false,false,false,false,false,false,false,false,false,false,false]"
1,33,200,594,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,31,200,1507,,0.0
2,24,200,9538,,"""0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0.1117647075477768 0 0 0 0"""
0,35,200,530,,0.0
1,34,200,606,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,37,200,537,,0.0
1,38,200,1613,,0.0
0,39,200,1981,,0.0
1,40,200,949,,0.0
3,26,200,9575,,"""0 0 0 0 0 0 0 0 0.008333333457509676 0 0 0 0 0 -9 0 0 0 0 0"""
2,36,200,9000,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,41,200,9114,,"""0 0 0 0 -9 0 0 0 0.02222222255335914 0 0 0 0 0 0 0 0 0 0 0"""
