worker_id,job_id,status_code,latency_ms,error,response_body
2,1,200,513,,"[false,false,false,false,false,false,false,false]"
3,2,200,683,,0.0
2,4,200,567,,0.0
3,5,200,576,,0.0
1,0,200,1599,,0.0
2,6,200,523,,"[false,false,false,false,false,false,false,false,false]"
2,9,200,466,,0.0
1,8,200,589,,"[false,false,false,false,false,false,false,false,false,false]"
3,7,200,1337,,0.0
3,12,200,427,,0.0
3,13,200,494,,0.0
2,10,200,1739,,0.0
3,14,200,608,,0.0
2,15,200,519,,-9.0
3,16,200,552,,0.0
2,17,200,653,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,18,200,501,,0.0
2,19,200,520,,0.0
3,20,200,596,,0.0
2,21,200,670,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,23,200,601,,0.0
2,24,200,569,,0.0
2,25,200,1852,,0.0
0,3,200,9650,,"""0 0 0 0 0 0.01428571449858802 0 0 0 0 0 0 0 0 0 0 -9 -9 0 0"""
0,27,200,1539,,0.0
0,28,200,652,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,29,200,580,,0.0
0,30,200,536,,0.0
0,31,200,583,,0.0
1,11,200,11692,,"""0 0 0 0 -9 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0"""
0,32,200,1639,,0.0
3,22,200,9808,,"""0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0"""
0,34,200,604,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,35,200,517,,0.0
0,36,200,619,,0.0
0,38,200,588,,0.0
0,39,200,580,,0.0
0,40,200,1301,,0.0
2,26,200,9816,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,33,200,9659,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,37,200,9891,,"""0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,41,200,9151,,"""0 0 0 0 0 0 0.03000000044703484 0 0 0 0 0 0 0 0 0 0.02222222255335914 0 0 0"""
