worker_id,job_id,status_code,latency_ms,error,response_body
6,2,200,1495,,0.0
16,17,200,2138,,"[false,false,false,false,false,false,false]"
15,16,200,2282,,"[false,false,false,false,false]"
11,5,200,2308,,0.0
18,19,200,2404,,0.0
1,12,200,2414,,0.0
2,9,200,2490,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
12,6,200,2900,,0.0
0,10,200,3132,,0.0
4,1,200,3143,,0.0
8,13,200,3253,,0.0
18,24,200,2222,,"[false,false,false]"
6,20,200,3289,,0.0
15,22,200,2595,,0.0
11,23,200,2689,,"[false,false,false,false]"
2,26,200,2656,,0.0
16,21,200,3122,,0.0
12,27,200,2850,,"[false,false,false,false,false,false,false,false,false,false,false]"
0,28,200,2764,,0.0
10,3,200,6084,,0.0
8,30,200,2841,,0.0
3,11,200,6329,,0.0
4,29,200,3286,,0.0
14,15,200,7091,,0.0
19,18,200,7510,,0.0
6,32,200,2811,,0.0
18,31,200,3173,,0.0
2,35,200,2997,,0.0
12,37,200,2585,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
16,36,200,3246,,0.0
8,40,200,2498,,0.0
10,39,200,2719,,0.0
0,38,200,4417,,0.0
11,34,200,5441,,0.0
15,33,200,5592,,0.0
13,7,200,22158,,"""0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0"""
7,8,200,22972,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1375000039115548 0 0"""
5,4,200,23364,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
17,14,200,23590,,"""0 0 0 -9 0 0 0 0 0.300000009055321 0 0 0 0 0 0 0 0 0 0 0"""
3,41,200,17513,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,25,200,21499,,"""0 0 0 0 0 0 0 0 0 0 0 0 0.06875000102445483 0 0 0 0 0 0 0"""
9,0,200,24024,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
