worker_id,job_id,status_code,latency_ms,error,response_body
11,32,200,23363,,"[{""trajectory_result"":0.0,""latency_sec"":2.28615665435791},{""trajectory_result"":0.0,""latency_sec"":1.8863520622253418},{""trajectory_result"":0.0,""latency_sec"":3.8839008808135986},{""trajectory_result"":0.0,""latency_sec"":2.861119270324707},{""trajectory_result"":-7.392712550607287,""latency_sec"":17.552435874938965},{""trajectory_result"":0.0,""latency_sec"":10.262643814086914},{""trajectory_result"":0.0,""latency_sec"":3.6395888328552246},{""trajectory_result"":-4.134328358208955,""latency_sec"":9.916268825531006},{""trajectory_result"":0.0,""latency_sec"":6.302529573440552},{""trajectory_result"":0.0,""latency_sec"":5.367536544799805},{""trajectory_result"":0.0,""latency_sec"":6.0264670848846436},{""trajectory_result"":0.010722100816226892,""latency_sec"":10.392022609710693},{""trajectory_result"":0.0,""latency_sec"":17.691298484802246},{""trajectory_result"":0.0,""latency_sec"":23.20425581932068},{""trajectory_result"":0.0,""latency_sec"":16.401787996292114},{""trajectory_result"":-4.167785234899329,""latency_sec"":14.13773775100708},{""trajectory_result"":0.0,""latency_sec"":10.469221591949463},{""trajectory_result"":0.0,""latency_sec"":18.050153970718384},{""trajectory_result"":0.0,""latency_sec"":19.234323263168335},{""trajectory_result"":0.0,""latency_sec"":17.99689269065857}]"
17,18,200,35970,,"[{""trajectory_result"":0.0,""latency_sec"":20.88811230659485},{""trajectory_result"":0.0,""latency_sec"":24.085172653198242},{""trajectory_result"":0.0,""latency_sec"":24.737953662872314},{""trajectory_result"":0.0,""latency_sec"":23.38774871826172},{""trajectory_result"":0.0,""latency_sec"":25.295272827148438},{""trajectory_result"":0.0,""latency_sec"":30.177626848220825},{""trajectory_result"":0.0,""latency_sec"":23.93266224861145},{""trajectory_result"":0.0,""latency_sec"":29.8329918384552},{""trajectory_result"":-9.0,""latency_sec"":27.79972004890442},{""trajectory_result"":0.0,""latency_sec"":26.130203008651733},{""trajectory_result"":0.0,""latency_sec"":30.726945877075195},{""trajectory_result"":0.0,""latency_sec"":30.467930555343628},{""trajectory_result"":0.0,""latency_sec"":30.000821113586426},{""trajectory_result"":0.0,""latency_sec"":29.999481439590454},{""trajectory_result"":0.0,""latency_sec"":31.843878984451294},{""trajectory_result"":0.0,""latency_sec"":30.40578007698059},{""trajectory_result"":0.0,""latency_sec"":33.9324254989624},{""trajectory_result"":0.0,""latency_sec"":33.931204080581665},{""trajectory_result"":0.0,""latency_sec"":32.04097557067871},{""trajectory_result"":0.0,""latency_sec"":35.46355605125427}]"
15,22,200,44965,,"{""trajectory_result"":0.0,""latency_sec"":44.9350004196167}"
4,25,200,44793,,"{""trajectory_result"":[],""latency_sec"":44.78626823425293}"
19,16,200,49129,,"[{""trajectory_result"":0.0,""latency_sec"":30.802778720855713},{""trajectory_result"":0.0,""latency_sec"":32.18338131904602},{""trajectory_result"":0.0,""latency_sec"":32.704339265823364},{""trajectory_result"":0.0,""latency_sec"":38.73316431045532},{""trajectory_result"":0.0,""latency_sec"":35.66810727119446},{""trajectory_result"":0.0,""latency_sec"":35.393625020980835},{""trajectory_result"":0.0,""latency_sec"":34.266783475875854},{""trajectory_result"":0.0,""latency_sec"":38.1477997303009},{""trajectory_result"":0.0,""latency_sec"":40.45368313789368},{""trajectory_result"":0.0,""latency_sec"":44.27452349662781},{""trajectory_result"":0.0,""latency_sec"":36.40869641304016},{""trajectory_result"":0.0,""latency_sec"":44.26638889312744},{""trajectory_result"":0.0,""latency_sec"":37.03354287147522},{""trajectory_result"":0.0,""latency_sec"":43.597880840301514},{""trajectory_result"":0.0,""latency_sec"":43.21261167526245},{""trajectory_result"":0.0,""latency_sec"":37.61069107055664},{""trajectory_result"":0.0,""latency_sec"":38.64789605140686},{""trajectory_result"":0.0,""latency_sec"":43.81875467300415},{""trajectory_result"":0.0,""latency_sec"":48.76949954032898},{""trajectory_result"":0.0,""latency_sec"":45.0397093296051}]"
14,28,200,61820,,"{""trajectory_result"":0.0,""latency_sec"":61.52327919006348}"
0,34,200,65167,,"{""trajectory_result"":0.3096045261554125,""latency_sec"":65.15493631362915}"
18,29,200,67678,,"{""trajectory_result"":0.0,""latency_sec"":67.6744167804718}"
8,30,200,68852,,"{""trajectory_result"":0.0,""latency_sec"":68.5894603729248}"
5,31,200,69906,,"{""trajectory_result"":0.0,""latency_sec"":69.86647176742554}"
13,27,200,72164,,"[{""trajectory_result"":0.0,""latency_sec"":44.48297381401062},{""trajectory_result"":-3.8009708737864076,""latency_sec"":43.38761258125305},{""trajectory_result"":0.0,""latency_sec"":43.57893347740173},{""trajectory_result"":0.0,""latency_sec"":46.41133189201355},{""trajectory_result"":0.0,""latency_sec"":43.82257533073425},{""trajectory_result"":0.0,""latency_sec"":46.252443075180054},{""trajectory_result"":0.010867979738896647,""latency_sec"":54.04537272453308},{""trajectory_result"":0.0,""latency_sec"":47.85227823257446},{""trajectory_result"":0.0,""latency_sec"":49.02268695831299},{""trajectory_result"":0.0,""latency_sec"":71.37816047668457},{""trajectory_result"":0.0,""latency_sec"":46.75822830200195},{""trajectory_result"":0.0,""latency_sec"":51.29365372657776},{""trajectory_result"":0.19471649570179353,""latency_sec"":51.1592583656311},{""trajectory_result"":0.0,""latency_sec"":60.72663402557373},{""trajectory_result"":0.0,""latency_sec"":55.758901596069336},{""trajectory_result"":0.0,""latency_sec"":54.45854449272156},{""trajectory_result"":0.0,""latency_sec"":62.52758169174194},{""trajectory_result"":0.0,""latency_sec"":67.70491337776184},{""trajectory_result"":0.0,""latency_sec"":63.27619552612305},{""trajectory_result"":0.0,""latency_sec"":62.89496731758118}]"
7,38,200,72317,,"{""trajectory_result"":0.0,""latency_sec"":72.2740957736969}"
2,36,200,79339,,"{""trajectory_result"":0.0,""latency_sec"":79.05353856086731}"
16,35,200,81211,,"[{""trajectory_result"":0.0,""latency_sec"":68.55429267883301},{""trajectory_result"":0.0,""latency_sec"":67.66755747795105},{""trajectory_result"":0.0,""latency_sec"":74.0958423614502},{""trajectory_result"":0.0,""latency_sec"":69.21209669113159},{""trajectory_result"":0.345454554946445,""latency_sec"":71.40254545211792},{""trajectory_result"":0.0,""latency_sec"":69.19942879676819},{""trajectory_result"":0.0,""latency_sec"":69.72586798667908},{""trajectory_result"":0.0,""latency_sec"":69.83967971801758},{""trajectory_result"":0.0,""latency_sec"":72.33678960800171},{""trajectory_result"":0.0,""latency_sec"":70.20267033576965},{""trajectory_result"":-3.5389447236180906,""latency_sec"":75.16255187988281},{""trajectory_result"":0.0,""latency_sec"":72.33282041549683},{""trajectory_result"":0.0,""latency_sec"":79.91577911376953},{""trajectory_result"":0.0,""latency_sec"":73.5428409576416},{""trajectory_result"":0.0,""latency_sec"":76.55142760276794},{""trajectory_result"":0.0,""latency_sec"":75.86544632911682},{""trajectory_result"":0.0,""latency_sec"":76.02819323539734},{""trajectory_result"":0.010722100816226892,""latency_sec"":79.91082620620728},{""trajectory_result"":0.09728096754169176,""latency_sec"":77.5170955657959},{""trajectory_result"":0.0,""latency_sec"":77.5159125328064}]"
3,37,200,80042,,"{""trajectory_result"":0.0,""latency_sec"":79.77266311645508}"
