worker_id,job_id,status_code,latency_ms,error,response_body
1,0,200,896,,"{""trajectory_result"":0.0,""latency_sec"":0.8818480968475342}"
3,2,200,884,,"{""trajectory_result"":[],""latency_sec"":0.8641097545623779}"
2,1,200,2174,,"{""trajectory_result"":-3330.0,""latency_sec"":2.1631920337677}"
0,3,200,2209,,"{""trajectory_result"":0.0,""latency_sec"":2.1863889694213867}"
3,5,200,2027,,"{""trajectory_result"":[],""latency_sec"":1.9751060009002686}"
2,6,200,1492,,"{""trajectory_result"":0.020697168064403117,""latency_sec"":1.467400074005127}"
0,7,200,2545,,"{""trajectory_result"":0.0,""latency_sec"":2.5400161743164062}"
1,4,200,13511,,"[{""trajectory_result"":0.0,""latency_sec"":1.2285716533660889},{""trajectory_result"":0.0,""latency_sec"":1.9416496753692627},{""trajectory_result"":0.0,""latency_sec"":3.242837429046631},{""trajectory_result"":0.0,""latency_sec"":1.009509563446045},{""trajectory_result"":0.0,""latency_sec"":8.642607688903809},{""trajectory_result"":0.0,""latency_sec"":1.4401328563690186},{""trajectory_result"":0.0,""latency_sec"":0.6101830005645752},{""trajectory_result"":0.0,""latency_sec"":0.996307373046875},{""trajectory_result"":0.0,""latency_sec"":2.404747486114502},{""trajectory_result"":0.0,""latency_sec"":4.280431032180786},{""trajectory_result"":0.0,""latency_sec"":9.810158252716064},{""trajectory_result"":0.0,""latency_sec"":5.380084037780762},{""trajectory_result"":0.0,""latency_sec"":4.659749507904053},{""trajectory_result"":0.0,""latency_sec"":4.63076639175415},{""trajectory_result"":0.0,""latency_sec"":10.974935293197632},{""trajectory_result"":0.0,""latency_sec"":13.460093021392822},{""trajectory_result"":0.0,""latency_sec"":11.097426652908325},{""trajectory_result"":0.0,""latency_sec"":12.74698543548584},{""trajectory_result"":0.011301370031417233,""latency_sec"":11.724118709564209},{""trajectory_result"":0.0,""latency_sec"":10.161952018737793}]"
0,10,200,18477,,"{""trajectory_result"":0.0,""latency_sec"":18.420774221420288}"
3,8,200,23608,,"[{""trajectory_result"":0.0,""latency_sec"":2.860133409500122},{""trajectory_result"":0.0,""latency_sec"":13.875416994094849},{""trajectory_result"":0.0,""latency_sec"":3.6783218383789062},{""trajectory_result"":0.0,""latency_sec"":1.5148909091949463},{""trajectory_result"":0.0,""latency_sec"":1.2922792434692383},{""trajectory_result"":0.0,""latency_sec"":6.993141412734985},{""trajectory_result"":0.0,""latency_sec"":4.28767728805542},{""trajectory_result"":0.0,""latency_sec"":5.040947675704956},{""trajectory_result"":0.0,""latency_sec"":8.480369091033936},{""trajectory_result"":0.05246440384859323,""latency_sec"":7.650518894195557},{""trajectory_result"":0.0,""latency_sec"":7.882492780685425},{""trajectory_result"":0.0,""latency_sec"":9.331830501556396},{""trajectory_result"":0.0,""latency_sec"":8.409820556640625},{""trajectory_result"":0.0,""latency_sec"":22.747979640960693},{""trajectory_result"":0.0,""latency_sec"":16.991549015045166},{""trajectory_result"":0.0,""latency_sec"":15.560386180877686},{""trajectory_result"":0.0,""latency_sec"":12.509416580200195},{""trajectory_result"":0.0,""latency_sec"":18.242215156555176},{""trajectory_result"":0.0,""latency_sec"":16.986767768859863},{""trajectory_result"":-2.925311203319502,""latency_sec"":19.339993953704834}]"
1,11,200,12474,,"[{""trajectory_result"":0.0,""latency_sec"":0.8165690898895264},{""trajectory_result"":0.0,""latency_sec"":0.7915670871734619},{""trajectory_result"":0.0,""latency_sec"":11.651179552078247},{""trajectory_result"":0.0,""latency_sec"":3.129960060119629},{""trajectory_result"":0.0,""latency_sec"":2.974281072616577},{""trajectory_result"":0.0,""latency_sec"":0.5215647220611572},{""trajectory_result"":0.0,""latency_sec"":2.637253761291504},{""trajectory_result"":0.0,""latency_sec"":1.4782037734985352},{""trajectory_result"":0.0,""latency_sec"":4.0258424282073975},{""trajectory_result"":0.0,""latency_sec"":3.900939702987671},{""trajectory_result"":0.0,""latency_sec"":4.869644641876221},{""trajectory_result"":0.0,""latency_sec"":3.6128406524658203},{""trajectory_result"":0.0,""latency_sec"":5.7063679695129395},{""trajectory_result"":0.18081683409169758,""latency_sec"":9.939680576324463},{""trajectory_result"":0.0,""latency_sec"":6.809132814407349},{""trajectory_result"":0.0,""latency_sec"":6.944058179855347},{""trajectory_result"":0.0,""latency_sec"":8.18203091621399},{""trajectory_result"":0.0,""latency_sec"":11.447745323181152},{""trajectory_result"":0.0,""latency_sec"":7.410812139511108},{""trajectory_result"":0.0,""latency_sec"":12.440964937210083}]"
3,13,200,422,,"{""trajectory_result"":[],""latency_sec"":0.41646790504455566}"
3,15,200,906,,"{""trajectory_result"":0,""latency_sec"":0.8994803428649902}"
2,9,200,27271,,"{""trajectory_result"":0,""latency_sec"":26.830201148986816}"
3,16,200,4286,,"{""trajectory_result"":0.0,""latency_sec"":4.222320079803467}"
2,17,200,1752,,"{""trajectory_result"":[],""latency_sec"":1.7379095554351807}"
3,18,200,1194,,"{""trajectory_result"":0.0,""latency_sec"":1.183591604232788}"
2,19,200,1899,,"{""trajectory_result"":0.0,""latency_sec"":1.8827266693115234}"
3,20,200,2256,,"{""trajectory_result"":0.0,""latency_sec"":2.248082160949707}"
2,21,200,1889,,"{""trajectory_result"":0.0,""latency_sec"":1.8703560829162598}"
3,22,200,1128,,"{""trajectory_result"":0.0,""latency_sec"":1.1210823059082031}"
1,14,200,15222,,"[{""trajectory_result"":0.0,""latency_sec"":1.087439775466919},{""trajectory_result"":0.0,""latency_sec"":0.8444201946258545},{""trajectory_result"":0.0,""latency_sec"":0.5058286190032959},{""trajectory_result"":0.0,""latency_sec"":0.13013315200805664},{""trajectory_result"":0.0,""latency_sec"":3.6177756786346436},{""trajectory_result"":0.0,""latency_sec"":0.6162188053131104},{""trajectory_result"":0.0,""latency_sec"":2.47090482711792},{""trajectory_result"":0.0,""latency_sec"":6.885759592056274},{""trajectory_result"":0.0,""latency_sec"":1.6450872421264648},{""trajectory_result"":0.0,""latency_sec"":6.5346057415008545},{""trajectory_result"":0.0,""latency_sec"":5.396580696105957},{""trajectory_result"":0.0,""latency_sec"":4.63071346282959},{""trajectory_result"":0.0,""latency_sec"":6.869132041931152},{""trajectory_result"":0.0,""latency_sec"":8.78744626045227},{""trajectory_result"":0.0,""latency_sec"":7.2310051918029785},{""trajectory_result"":0.0,""latency_sec"":10.79712724685669},{""trajectory_result"":-2.5749430523917995,""latency_sec"":15.179992198944092},{""trajectory_result"":0.0,""latency_sec"":10.275839567184448},{""trajectory_result"":0.0,""latency_sec"":12.24281120300293},{""trajectory_result"":0.0,""latency_sec"":7.910653352737427}]"
3,24,200,10775,,"{""trajectory_result"":0,""latency_sec"":10.75544023513794}"
2,23,200,13637,,"[{""trajectory_result"":0.05373831855777268,""latency_sec"":1.2087581157684326},{""trajectory_result"":0.0,""latency_sec"":6.264943599700928},{""trajectory_result"":0.0,""latency_sec"":6.486836910247803},{""trajectory_result"":0.0,""latency_sec"":4.453210830688477},{""trajectory_result"":0.0,""latency_sec"":6.044456958770752},{""trajectory_result"":0.0,""latency_sec"":2.6943366527557373},{""trajectory_result"":0.0,""latency_sec"":7.925585746765137},{""trajectory_result"":0.0,""latency_sec"":7.332400321960449},{""trajectory_result"":0.0,""latency_sec"":6.773119926452637},{""trajectory_result"":0.0,""latency_sec"":7.648063659667969},{""trajectory_result"":0.0,""latency_sec"":8.943670511245728},{""trajectory_result"":-9.0,""latency_sec"":9.17051100730896},{""trajectory_result"":0.0,""latency_sec"":8.149232387542725},{""trajectory_result"":0.0,""latency_sec"":10.125292539596558},{""trajectory_result"":0.0,""latency_sec"":9.47768235206604},{""trajectory_result"":0.0,""latency_sec"":10.939513921737671},{""trajectory_result"":0.0,""latency_sec"":8.063870191574097},{""trajectory_result"":0.0,""latency_sec"":13.565680265426636},{""trajectory_result"":0.0,""latency_sec"":12.685683488845825},{""trajectory_result"":0.0,""latency_sec"":12.17078161239624}]"
3,26,200,2522,,"{""trajectory_result"":0,""latency_sec"":1.925626516342163}"
2,27,200,360,,"{""trajectory_result"":[],""latency_sec"":0.22883272171020508}"
3,28,200,408,,"{""trajectory_result"":0.0,""latency_sec"":0.3957233428955078}"
2,29,200,1102,,"{""trajectory_result"":0.0,""latency_sec"":1.0971946716308594}"
3,30,200,2025,,"{""trajectory_result"":0.0,""latency_sec"":2.0149571895599365}"
2,31,200,1541,,"{""trajectory_result"":0.0,""latency_sec"":1.530632495880127}"
3,32,200,1358,,"{""trajectory_result"":[],""latency_sec"":1.3527557849884033}"
1,25,200,13793,,"[{""trajectory_result"":0.0,""latency_sec"":0.7869064807891846},{""trajectory_result"":-8.095238095238095,""latency_sec"":1.7000815868377686},{""trajectory_result"":-9.0,""latency_sec"":9.683468580245972},{""trajectory_result"":0.0,""latency_sec"":6.17641806602478},{""trajectory_result"":0.0,""latency_sec"":7.555291414260864},{""trajectory_result"":0.0,""latency_sec"":0.711463451385498},{""trajectory_result"":0.0,""latency_sec"":1.0318200588226318},{""trajectory_result"":0.0,""latency_sec"":9.936695575714111},{""trajectory_result"":0.0,""latency_sec"":4.789626359939575},{""trajectory_result"":0.0,""latency_sec"":8.935587167739868},{""trajectory_result"":0.0,""latency_sec"":7.310413599014282},{""trajectory_result"":0.0,""latency_sec"":7.02890944480896},{""trajectory_result"":0.0,""latency_sec"":9.747992753982544},{""trajectory_result"":0.0,""latency_sec"":12.3147554397583},{""trajectory_result"":0.0,""latency_sec"":12.973594665527344},{""trajectory_result"":-9.0,""latency_sec"":11.79667043685913},{""trajectory_result"":0.0,""latency_sec"":10.98625659942627},{""trajectory_result"":0.0,""latency_sec"":12.807931900024414},{""trajectory_result"":0.0,""latency_sec"":10.51088833808899},{""trajectory_result"":0.0,""latency_sec"":13.721529722213745}]"
1,35,200,59,,"{""trajectory_result"":0.0,""latency_sec"":0.05241584777832031}"
1,36,200,355,,"{""trajectory_result"":0.0,""latency_sec"":0.3479015827178955}"
1,37,200,562,,"{""trajectory_result"":0.0,""latency_sec"":0.5584111213684082}"
1,38,200,161,,"{""trajectory_result"":0,""latency_sec"":0.15567493438720703}"
1,39,200,437,,"{""trajectory_result"":0.0,""latency_sec"":0.4308195114135742}"
1,40,200,718,,"{""trajectory_result"":0,""latency_sec"":0.7145283222198486}"
1,41,200,1346,,"{""trajectory_result"":[],""latency_sec"":1.3412845134735107}"
2,33,200,16083,,"[{""trajectory_result"":0.0,""latency_sec"":1.1870081424713135},{""trajectory_result"":0.0,""latency_sec"":2.180833578109741},{""trajectory_result"":0.0,""latency_sec"":3.93268084526062},{""trajectory_result"":0.0,""latency_sec"":6.947909593582153},{""trajectory_result"":0.0,""latency_sec"":2.3615663051605225},{""trajectory_result"":0.0,""latency_sec"":1.4018805027008057},{""trajectory_result"":0.0,""latency_sec"":7.642395496368408},{""trajectory_result"":0.0,""latency_sec"":5.408878564834595},{""trajectory_result"":0.0,""latency_sec"":6.431315898895264},{""trajectory_result"":0.0,""latency_sec"":6.941210508346558},{""trajectory_result"":0.0,""latency_sec"":8.360527276992798},{""trajectory_result"":0.0,""latency_sec"":9.459053754806519},{""trajectory_result"":0.0,""latency_sec"":8.796326637268066},{""trajectory_result"":0.016465863699175746,""latency_sec"":11.057116031646729},{""trajectory_result"":0.0,""latency_sec"":10.091416358947754},{""trajectory_result"":0.0,""latency_sec"":14.058415651321411},{""trajectory_result"":0.0,""latency_sec"":16.01768946647644},{""trajectory_result"":0.0,""latency_sec"":12.292445421218872},{""trajectory_result"":0.0,""latency_sec"":14.169556379318237},{""trajectory_result"":0.0,""latency_sec"":10.79326057434082}]"
3,34,200,16739,,"{""trajectory_result"":0.0,""latency_sec"":16.660526514053345}"
0,12,200,60449,,"{""trajectory_result"":0,""latency_sec"":59.6676504611969}"
