worker_id,job_id,status_code,latency_ms,error,response_body
17,7,200,20791,,"[{""trajectory_result"":0.0,""latency_sec"":7.804922342300415},{""trajectory_result"":0.0,""latency_sec"":11.140601873397827},{""trajectory_result"":0.0,""latency_sec"":12.355576992034912},{""trajectory_result"":0.0,""latency_sec"":5.455749034881592},{""trajectory_result"":0.0,""latency_sec"":5.559773683547974},{""trajectory_result"":-7.392712550607287,""latency_sec"":20.739304542541504},{""trajectory_result"":0.0,""latency_sec"":5.357092618942261},{""trajectory_result"":0.18804348106293575,""latency_sec"":11.386296272277832},{""trajectory_result"":0.0,""latency_sec"":13.950251817703247},{""trajectory_result"":0.0,""latency_sec"":11.009568452835083},{""trajectory_result"":0.0,""latency_sec"":16.10517644882202},{""trajectory_result"":0.0,""latency_sec"":10.59916639328003},{""trajectory_result"":0.0,""latency_sec"":17.03928542137146},{""trajectory_result"":-9.0,""latency_sec"":17.25020432472229},{""trajectory_result"":0.0,""latency_sec"":13.151455640792847},{""trajectory_result"":0.0,""latency_sec"":16.210065841674805},{""trajectory_result"":0.0,""latency_sec"":12.607474565505981},{""trajectory_result"":0.0,""latency_sec"":19.04882526397705},{""trajectory_result"":0.0,""latency_sec"":18.24998450279236},{""trajectory_result"":0.0,""latency_sec"":17.243053674697876}]"
2,34,200,16125,,"[{""trajectory_result"":0.0,""latency_sec"":11.409356117248535},{""trajectory_result"":0.0,""latency_sec"":15.354836225509644},{""trajectory_result"":0.0,""latency_sec"":3.5460827350616455},{""trajectory_result"":0.0,""latency_sec"":2.1108269691467285},{""trajectory_result"":0.0,""latency_sec"":10.905310153961182},{""trajectory_result"":0.0,""latency_sec"":9.744876623153687},{""trajectory_result"":0.0,""latency_sec"":4.558255910873413},{""trajectory_result"":0.0,""latency_sec"":3.3502936363220215},{""trajectory_result"":0.0,""latency_sec"":4.554515361785889},{""trajectory_result"":0.0,""latency_sec"":13.996560335159302},{""trajectory_result"":0.0,""latency_sec"":11.132664680480957},{""trajectory_result"":0.0,""latency_sec"":7.711557626724243},{""trajectory_result"":0.0,""latency_sec"":9.386784315109253},{""trajectory_result"":0.0,""latency_sec"":11.578903913497925},{""trajectory_result"":0.0,""latency_sec"":16.082746267318726},{""trajectory_result"":0.0,""latency_sec"":10.372572422027588},{""trajectory_result"":0.0,""latency_sec"":12.695813179016113},{""trajectory_result"":0.0,""latency_sec"":12.923382043838501},{""trajectory_result"":0.0,""latency_sec"":13.806828498840332},{""trajectory_result"":0.0,""latency_sec"":13.987149953842163}]"
7,9,200,24646,,"[{""trajectory_result"":0.0,""latency_sec"":2.6791021823883057},{""trajectory_result"":0.0,""latency_sec"":1.754349708557129},{""trajectory_result"":0.0,""latency_sec"":4.878151178359985},{""trajectory_result"":0.0,""latency_sec"":7.4395835399627686},{""trajectory_result"":0.0,""latency_sec"":8.65952205657959},{""trajectory_result"":0.0,""latency_sec"":17.66809368133545},{""trajectory_result"":0.0,""latency_sec"":17.267720460891724},{""trajectory_result"":0.0,""latency_sec"":6.849858283996582},{""trajectory_result"":0.0,""latency_sec"":7.684013366699219},{""trajectory_result"":0.0,""latency_sec"":6.9569456577301025},{""trajectory_result"":0.0,""latency_sec"":13.819734573364258},{""trajectory_result"":0.0,""latency_sec"":15.662491798400879},{""trajectory_result"":0.0,""latency_sec"":11.316474914550781},{""trajectory_result"":0.0,""latency_sec"":17.935656547546387},{""trajectory_result"":0.0,""latency_sec"":10.818840265274048},{""trajectory_result"":0.0,""latency_sec"":22.644022464752197},{""trajectory_result"":0.0,""latency_sec"":19.25810956954956},{""trajectory_result"":0.0,""latency_sec"":17.973422288894653},{""trajectory_result"":0.0,""latency_sec"":24.326830863952637},{""trajectory_result"":0.0,""latency_sec"":21.373337507247925}]"
13,29,200,22174,,"{""trajectory_result"":0,""latency_sec"":21.320656299591064}"
1,36,200,20391,,"{""trajectory_result"":0.0,""latency_sec"":20.261643171310425}"
16,28,200,23431,,"{""trajectory_result"":0.0,""latency_sec"":23.34969186782837}"
10,37,200,20311,,"{""trajectory_result"":0.0,""latency_sec"":20.260567665100098}"
8,39,200,21018,,"{""trajectory_result"":0.0,""latency_sec"":20.875223875045776}"
3,22,200,29329,,"{""trajectory_result"":0.0,""latency_sec"":29.223556995391846}"
11,10,200,32110,,"[{""trajectory_result"":0.0,""latency_sec"":8.101035356521606},{""trajectory_result"":0.0,""latency_sec"":14.51962399482727},{""trajectory_result"":0.0,""latency_sec"":10.94664478302002},{""trajectory_result"":0.0,""latency_sec"":15.428984642028809},{""trajectory_result"":0.0,""latency_sec"":13.921733617782593},{""trajectory_result"":0.0,""latency_sec"":10.120979070663452},{""trajectory_result"":0.0,""latency_sec"":13.550880670547485},{""trajectory_result"":0.0,""latency_sec"":22.56102991104126},{""trajectory_result"":0.0,""latency_sec"":14.792498350143433},{""trajectory_result"":0.0,""latency_sec"":24.390008211135864},{""trajectory_result"":-9.0,""latency_sec"":19.332115173339844},{""trajectory_result"":0.0,""latency_sec"":24.37890625},{""trajectory_result"":0.0,""latency_sec"":24.42136526107788},{""trajectory_result"":0.0,""latency_sec"":22.501213312149048},{""trajectory_result"":0.37479839098429485,""latency_sec"":24.39884924888611},{""trajectory_result"":0.0,""latency_sec"":25.279292106628418},{""trajectory_result"":0.0,""latency_sec"":24.773193359375},{""trajectory_result"":0.0,""latency_sec"":31.956698417663574},{""trajectory_result"":0.0,""latency_sec"":25.383284091949463},{""trajectory_result"":0.0,""latency_sec"":31.951099157333374}]"
14,38,200,23034,,"{""trajectory_result"":[],""latency_sec"":23.012958765029907}"
19,41,200,20097,,"{""trajectory_result"":0.0,""latency_sec"":20.057880401611328}"
4,3,200,37543,,"[{""trajectory_result"":0.0,""latency_sec"":20.129681825637817},{""trajectory_result"":0.0,""latency_sec"":24.64880895614624},{""trajectory_result"":0.0,""latency_sec"":21.738664627075195},{""trajectory_result"":0.0,""latency_sec"":23.637511253356934},{""trajectory_result"":0.0,""latency_sec"":24.54687190055847},{""trajectory_result"":0.0,""latency_sec"":27.184099197387695},{""trajectory_result"":0.0,""latency_sec"":26.036283493041992},{""trajectory_result"":0.0,""latency_sec"":31.170023679733276},{""trajectory_result"":0.0,""latency_sec"":29.753238201141357},{""trajectory_result"":0.0,""latency_sec"":30.32644557952881},{""trajectory_result"":0.0,""latency_sec"":25.69202733039856},{""trajectory_result"":0.0,""latency_sec"":32.00025272369385},{""trajectory_result"":0.0,""latency_sec"":37.08003044128418},{""trajectory_result"":0.0,""latency_sec"":31.391014099121094},{""trajectory_result"":-7.507109004739337,""latency_sec"":32.20867419242859},{""trajectory_result"":0.0,""latency_sec"":35.2163519859314},{""trajectory_result"":0.0,""latency_sec"":33.135741233825684},{""trajectory_result"":0.0,""latency_sec"":37.003029108047485},{""trajectory_result"":0.0,""latency_sec"":32.65334367752075},{""trajectory_result"":0.0,""latency_sec"":34.96638083457947}]"
6,20,200,41953,,"{""trajectory_result"":0,""latency_sec"":41.795719146728516}"
5,27,200,46824,,"{""trajectory_result"":0.0,""latency_sec"":46.77417707443237}"
12,30,200,46614,,"{""trajectory_result"":0.0,""latency_sec"":46.370628118515015}"
0,25,200,49477,,"[{""trajectory_result"":0.0,""latency_sec"":33.81608295440674},{""trajectory_result"":0.0,""latency_sec"":34.20680618286133},{""trajectory_result"":0.0,""latency_sec"":37.76272177696228},{""trajectory_result"":0.0,""latency_sec"":39.3735454082489},{""trajectory_result"":0.0,""latency_sec"":34.824328660964966},{""trajectory_result"":0.0,""latency_sec"":34.55997824668884},{""trajectory_result"":0.0,""latency_sec"":38.86186194419861},{""trajectory_result"":0.0,""latency_sec"":41.62796640396118},{""trajectory_result"":0.0,""latency_sec"":41.466315269470215},{""trajectory_result"":0.0,""latency_sec"":36.432345151901245},{""trajectory_result"":-9.0,""latency_sec"":40.58707809448242},{""trajectory_result"":0.0,""latency_sec"":42.5157687664032},{""trajectory_result"":0.0,""latency_sec"":47.53185296058655},{""trajectory_result"":0.0,""latency_sec"":45.40784025192261},{""trajectory_result"":0.0,""latency_sec"":49.0024631023407},{""trajectory_result"":0.0,""latency_sec"":44.19115900993347},{""trajectory_result"":0.0,""latency_sec"":43.18582224845886},{""trajectory_result"":0.0,""latency_sec"":47.33609700202942},{""trajectory_result"":0.0,""latency_sec"":44.847243785858154},{""trajectory_result"":0.0,""latency_sec"":45.41799473762512}]"
9,32,200,47448,,"{""trajectory_result"":0.0,""latency_sec"":47.40321469306946}"
18,40,200,58149,,"[{""trajectory_result"":0.0,""latency_sec"":41.01957297325134},{""trajectory_result"":0.0,""latency_sec"":43.014498472213745},{""trajectory_result"":0.0,""latency_sec"":43.072612047195435},{""trajectory_result"":0.0,""latency_sec"":47.74636149406433},{""trajectory_result"":0.0,""latency_sec"":43.87574076652527},{""trajectory_result"":0.0,""latency_sec"":45.1751229763031},{""trajectory_result"":0.0,""latency_sec"":44.423152685165405},{""trajectory_result"":0.0,""latency_sec"":45.74556827545166},{""trajectory_result"":0.0,""latency_sec"":49.57463240623474},{""trajectory_result"":0.0,""latency_sec"":47.88600730895996},{""trajectory_result"":0.0,""latency_sec"":45.73170208930969},{""trajectory_result"":-6.17571320373643,""latency_sec"":57.86168575286865},{""trajectory_result"":-9.0,""latency_sec"":47.14176344871521},{""trajectory_result"":-9.0,""latency_sec"":48.34605884552002},{""trajectory_result"":0.006140350968691341,""latency_sec"":50.57015681266785},{""trajectory_result"":0.0,""latency_sec"":52.334736585617065},{""trajectory_result"":-9.0,""latency_sec"":51.151960372924805},{""trajectory_result"":0.0,""latency_sec"":48.566808462142944},{""trajectory_result"":0.0,""latency_sec"":50.66930890083313},{""trajectory_result"":0.0,""latency_sec"":52.432055950164795}]"
