worker_id,job_id,status_code,latency_ms,error,response_body
2,0,200,890,,"{""trajectory_result"":0,""latency_sec"":0.8793725967407227}"
0,2,200,1233,,"{""trajectory_result"":0.0,""latency_sec"":1.2247190475463867}"
0,5,200,515,,"{""trajectory_result"":0.0,""latency_sec"":0.5114285945892334}"
0,6,200,569,,"{""trajectory_result"":[],""latency_sec"":0.5653910636901855}"
0,7,200,563,,"{""trajectory_result"":0,""latency_sec"":0.5590434074401855}"
0,8,200,1070,,"{""trajectory_result"":0.0,""latency_sec"":1.065565586090088}"
0,9,200,759,,"{""trajectory_result"":0.0,""latency_sec"":0.7550179958343506}"
1,1,200,10801,,"{""trajectory_result"":0.0,""latency_sec"":10.700201272964478}"
3,3,200,14791,,"[{""trajectory_result"":0.0,""latency_sec"":3.0721633434295654},{""trajectory_result"":0.0,""latency_sec"":7.730638265609741},{""trajectory_result"":0.0,""latency_sec"":0.6247715950012207},{""trajectory_result"":0.0,""latency_sec"":5.759775638580322},{""trajectory_result"":0.0,""latency_sec"":2.118980884552002},{""trajectory_result"":0.0,""latency_sec"":2.7596046924591064},{""trajectory_result"":0.0,""latency_sec"":2.662832736968994},{""trajectory_result"":0.0,""latency_sec"":10.68386697769165},{""trajectory_result"":0.0,""latency_sec"":9.41767692565918},{""trajectory_result"":0.0,""latency_sec"":7.113953590393066},{""trajectory_result"":0.0,""latency_sec"":11.070654153823853},{""trajectory_result"":0.0,""latency_sec"":9.107839822769165},{""trajectory_result"":0.0,""latency_sec"":9.176592350006104},{""trajectory_result"":0.0,""latency_sec"":10.970847845077515},{""trajectory_result"":0.0,""latency_sec"":11.387304306030273},{""trajectory_result"":0.0,""latency_sec"":14.087214469909668},{""trajectory_result"":0.0,""latency_sec"":14.65900182723999},{""trajectory_result"":0.0,""latency_sec"":12.960079193115234},{""trajectory_result"":0.0,""latency_sec"":11.016771078109741},{""trajectory_result"":0.0,""latency_sec"":12.8396577835083}]"
2,4,200,15036,,"[{""trajectory_result"":0.0,""latency_sec"":2.4844107627868652},{""trajectory_result"":0.0,""latency_sec"":6.064432144165039},{""trajectory_result"":0.0,""latency_sec"":5.283388614654541},{""trajectory_result"":0.0,""latency_sec"":0.39701032638549805},{""trajectory_result"":0.0,""latency_sec"":14.069385528564453},{""trajectory_result"":0.0,""latency_sec"":2.5979857444763184},{""trajectory_result"":0.0,""latency_sec"":5.074276685714722},{""trajectory_result"":0.0,""latency_sec"":0.7234926223754883},{""trajectory_result"":0.0,""latency_sec"":4.814269542694092},{""trajectory_result"":0.0,""latency_sec"":10.452141523361206},{""trajectory_result"":0.0,""latency_sec"":6.07671046257019},{""trajectory_result"":0.0,""latency_sec"":13.992871284484863},{""trajectory_result"":0.0,""latency_sec"":5.461208343505859},{""trajectory_result"":0.0,""latency_sec"":6.161434173583984},{""trajectory_result"":0.0,""latency_sec"":12.726978778839111},{""trajectory_result"":0.0,""latency_sec"":8.334082841873169},{""trajectory_result"":0.0,""latency_sec"":7.1743483543396},{""trajectory_result"":0.0,""latency_sec"":6.724024534225464},{""trajectory_result"":0.0,""latency_sec"":13.408921241760254},{""trajectory_result"":0.0,""latency_sec"":14.930024862289429}]"
3,12,200,1666,,"{""trajectory_result"":0,""latency_sec"":1.6613640785217285}"
1,11,200,5646,,"{""trajectory_result"":[],""latency_sec"":5.2908124923706055}"
2,13,200,772,,"{""trajectory_result"":[],""latency_sec"":0.7678713798522949}"
0,10,200,12053,,"[{""trajectory_result"":-9.0,""latency_sec"":2.029602289199829},{""trajectory_result"":0.0,""latency_sec"":3.2224857807159424},{""trajectory_result"":0.0,""latency_sec"":8.688386678695679},{""trajectory_result"":0.0,""latency_sec"":4.241655588150024},{""trajectory_result"":0.0,""latency_sec"":4.124904155731201},{""trajectory_result"":0.0,""latency_sec"":0.8206918239593506},{""trajectory_result"":0.0,""latency_sec"":2.520113706588745},{""trajectory_result"":0.0,""latency_sec"":4.342239618301392},{""trajectory_result"":0.0,""latency_sec"":0.9523007869720459},{""trajectory_result"":0.0,""latency_sec"":4.740494728088379},{""trajectory_result"":0.0,""latency_sec"":5.289825201034546},{""trajectory_result"":0.0,""latency_sec"":7.028760194778442},{""trajectory_result"":0.0,""latency_sec"":8.36700177192688},{""trajectory_result"":0.0,""latency_sec"":7.664645671844482},{""trajectory_result"":0.0,""latency_sec"":6.799968719482422},{""trajectory_result"":0.0,""latency_sec"":8.205496788024902},{""trajectory_result"":0.0,""latency_sec"":12.016048908233643},{""trajectory_result"":0.0,""latency_sec"":12.014761924743652},{""trajectory_result"":0.0,""latency_sec"":11.650277853012085},{""trajectory_result"":0.0,""latency_sec"":9.090036153793335}]"
1,15,200,497,,"{""trajectory_result"":0,""latency_sec"":0.4862074851989746}"
2,16,200,347,,"{""trajectory_result"":0.0,""latency_sec"":0.3443427085876465}"
3,14,200,1147,,"{""trajectory_result"":0.0,""latency_sec"":1.1419289112091064}"
0,17,200,992,,"{""trajectory_result"":0.002011494282847163,""latency_sec"":0.9865565299987793}"
3,20,200,725,,"{""trajectory_result"":[],""latency_sec"":0.7118721008300781}"
1,18,200,3652,,"{""trajectory_result"":-15309.0,""latency_sec"":3.496323347091675}"
3,22,200,2327,,"{""trajectory_result"":0.0,""latency_sec"":2.1190547943115234}"
3,24,200,866,,"{""trajectory_result"":0.0,""latency_sec"":0.8606054782867432}"
3,25,200,204,,"{""trajectory_result"":0,""latency_sec"":0.19949769973754883}"
3,26,200,717,,"{""trajectory_result"":0.0,""latency_sec"":0.7099804878234863}"
2,19,200,8228,,"{""trajectory_result"":[],""latency_sec"":8.215920209884644}"
2,28,200,149,,"{""trajectory_result"":0.0,""latency_sec"":0.14575552940368652}"
2,29,200,642,,"{""trajectory_result"":0,""latency_sec"":0.6299538612365723}"
