worker_id,job_id,status_code,latency_ms,error,response_body
10,4,200,20349,,"[{""trajectory_result"":0.0,""latency_sec"":3.8374459743499756},{""trajectory_result"":0.0,""latency_sec"":1.353668451309204},{""trajectory_result"":0.0,""latency_sec"":8.095900535583496},{""trajectory_result"":0.0,""latency_sec"":3.4728705883026123},{""trajectory_result"":0.0,""latency_sec"":9.013730525970459},{""trajectory_result"":0.0,""latency_sec"":3.425189733505249},{""trajectory_result"":0.0,""latency_sec"":6.333513021469116},{""trajectory_result"":0.0,""latency_sec"":13.966069221496582},{""trajectory_result"":0.0,""latency_sec"":8.44578242301941},{""trajectory_result"":-9.0,""latency_sec"":9.158674240112305},{""trajectory_result"":-7.275,""latency_sec"":11.122941255569458},{""trajectory_result"":0.0,""latency_sec"":9.153318881988525},{""trajectory_result"":0.0,""latency_sec"":11.708675146102905},{""trajectory_result"":0.0,""latency_sec"":19.65295696258545},{""trajectory_result"":0.0,""latency_sec"":16.26220417022705},{""trajectory_result"":0.0,""latency_sec"":12.98427152633667},{""trajectory_result"":0.0,""latency_sec"":13.63712215423584},{""trajectory_result"":0.0,""latency_sec"":20.054317712783813},{""trajectory_result"":0.0,""latency_sec"":14.61692476272583},{""trajectory_result"":0.0,""latency_sec"":16.172866821289062}]"
3,17,200,16818,,"{""trajectory_result"":0,""latency_sec"":16.790398597717285}"
11,8,200,22466,,"[{""trajectory_result"":0.0,""latency_sec"":3.8955328464508057},{""trajectory_result"":0.0,""latency_sec"":2.449957847595215},{""trajectory_result"":0.0,""latency_sec"":4.419541120529175},{""trajectory_result"":0.0,""latency_sec"":1.08774733543396},{""trajectory_result"":0.0,""latency_sec"":9.050012111663818},{""trajectory_result"":0.0,""latency_sec"":5.002320289611816},{""trajectory_result"":0.0,""latency_sec"":5.224698543548584},{""trajectory_result"":0.2587500083570679,""latency_sec"":8.496437788009644},{""trajectory_result"":0.574828356845428,""latency_sec"":10.409681797027588},{""trajectory_result"":0.0,""latency_sec"":13.639341592788696},{""trajectory_result"":0.0,""latency_sec"":15.454194068908691},{""trajectory_result"":0.0,""latency_sec"":12.29310393333435},{""trajectory_result"":0.0,""latency_sec"":10.820125818252563},{""trajectory_result"":0.0,""latency_sec"":11.562893629074097},{""trajectory_result"":0.0,""latency_sec"":18.899096250534058},{""trajectory_result"":0.0,""latency_sec"":11.259253025054932},{""trajectory_result"":-9.0,""latency_sec"":17.350879192352295},{""trajectory_result"":0.0,""latency_sec"":14.69421911239624},{""trajectory_result"":0.0,""latency_sec"":22.323046684265137},{""trajectory_result"":0.012773722818080526,""latency_sec"":16.937366247177124}]"
6,21,200,24475,,"{""trajectory_result"":0.0,""latency_sec"":24.455971479415894}"
1,33,200,19370,,"{""trajectory_result"":0.0,""latency_sec"":19.229055643081665}"
9,19,200,30430,,"[{""trajectory_result"":0.0,""latency_sec"":17.06289529800415},{""trajectory_result"":0.0,""latency_sec"":13.117259502410889},{""trajectory_result"":0.0,""latency_sec"":14.937187194824219},{""trajectory_result"":0.0,""latency_sec"":18.469265699386597},{""trajectory_result"":0.0,""latency_sec"":16.03628921508789},{""trajectory_result"":0.0,""latency_sec"":18.036949396133423},{""trajectory_result"":0.0,""latency_sec"":16.93916416168213},{""trajectory_result"":0.0,""latency_sec"":18.840741872787476},{""trajectory_result"":0.0,""latency_sec"":18.83921480178833},{""trajectory_result"":0.0,""latency_sec"":21.78562021255493},{""trajectory_result"":0.0,""latency_sec"":22.610660791397095},{""trajectory_result"":0.0,""latency_sec"":19.62459707260132},{""trajectory_result"":0.0,""latency_sec"":21.425086498260498},{""trajectory_result"":0.0,""latency_sec"":24.543803930282593},{""trajectory_result"":0.0,""latency_sec"":20.12905764579773},{""trajectory_result"":0.0,""latency_sec"":19.868358850479126},{""trajectory_result"":0.0,""latency_sec"":19.54907536506653},{""trajectory_result"":0.0,""latency_sec"":28.77090358734131},{""trajectory_result"":0.0,""latency_sec"":27.482100009918213},{""trajectory_result"":0.36238994347224446,""latency_sec"":26.49448585510254}]"
7,32,200,25290,,"[{""trajectory_result"":0.0,""latency_sec"":0.9259810447692871},{""trajectory_result"":-1.4555256064690028,""latency_sec"":15.987274408340454},{""trajectory_result"":0.0,""latency_sec"":3.5756514072418213},{""trajectory_result"":-3.751299826689775,""latency_sec"":25.2619526386261},{""trajectory_result"":0.0,""latency_sec"":0.3806037902832031},{""trajectory_result"":0.0,""latency_sec"":7.082409143447876},{""trajectory_result"":0.0,""latency_sec"":0.683147668838501},{""trajectory_result"":0.0,""latency_sec"":3.1754114627838135},{""trajectory_result"":0.0,""latency_sec"":24.85413956642151},{""trajectory_result"":0.0,""latency_sec"":4.5609259605407715},{""trajectory_result"":0.0,""latency_sec"":3.6587250232696533},{""trajectory_result"":0.0,""latency_sec"":3.5183582305908203},{""trajectory_result"":0.0,""latency_sec"":10.251685857772827},{""trajectory_result"":0.0,""latency_sec"":5.921037673950195},{""trajectory_result"":-4.8405044510385755,""latency_sec"":15.212063074111938},{""trajectory_result"":0.0,""latency_sec"":9.401187181472778},{""trajectory_result"":0.0,""latency_sec"":8.100198984146118},{""trajectory_result"":0.0,""latency_sec"":13.273399829864502},{""trajectory_result"":0.03141762498923188,""latency_sec"":14.416856288909912},{""trajectory_result"":0.0,""latency_sec"":24.44060254096985}]"
7,40,200,1252,,"{""trajectory_result"":0.0,""latency_sec"":1.2470495700836182}"
7,41,200,730,,"{""trajectory_result"":[],""latency_sec"":0.7263631820678711}"
2,3,200,41423,,"[{""trajectory_result"":0.0,""latency_sec"":17.976638317108154},{""trajectory_result"":0.0,""latency_sec"":24.791504621505737},{""trajectory_result"":0.0,""latency_sec"":18.468568086624146},{""trajectory_result"":0.0,""latency_sec"":24.52387237548828},{""trajectory_result"":0.0,""latency_sec"":20.68988871574402},{""trajectory_result"":0.0,""latency_sec"":20.688610553741455},{""trajectory_result"":0.0,""latency_sec"":23.110008239746094},{""trajectory_result"":0.0,""latency_sec"":31.46579098701477},{""trajectory_result"":0.0,""latency_sec"":24.587475538253784},{""trajectory_result"":0.06219512287799905,""latency_sec"":25.053475856781006},{""trajectory_result"":0.0,""latency_sec"":32.32338261604309},{""trajectory_result"":0.0,""latency_sec"":25.953940391540527},{""trajectory_result"":0.0,""latency_sec"":31.349792003631592},{""trajectory_result"":0.0,""latency_sec"":26.534693002700806},{""trajectory_result"":0.0,""latency_sec"":30.501283407211304},{""trajectory_result"":0.0,""latency_sec"":28.491183519363403},{""trajectory_result"":0.0,""latency_sec"":32.03329348564148},{""trajectory_result"":0.0,""latency_sec"":41.121100187301636},{""trajectory_result"":0.0,""latency_sec"":33.582603216171265},{""trajectory_result"":0.0,""latency_sec"":35.76346945762634}]"
3,35,200,25059,,"{""trajectory_result"":[],""latency_sec"":24.979907512664795}"
1,38,200,12694,,"{""trajectory_result"":0,""latency_sec"":12.377232313156128}"
9,39,200,13694,,"{""trajectory_result"":0.0,""latency_sec"":13.639877319335938}"
6,37,200,17980,,"{""trajectory_result"":0.0,""latency_sec"":17.90921378135681}"
10,34,200,30496,,"[{""trajectory_result"":0.0,""latency_sec"":10.546518087387085},{""trajectory_result"":0.0,""latency_sec"":16.56935453414917},{""trajectory_result"":0.0,""latency_sec"":21.91233730316162},{""trajectory_result"":0.0,""latency_sec"":16.582772493362427},{""trajectory_result"":0.0,""latency_sec"":15.90291142463684},{""trajectory_result"":0.0,""latency_sec"":19.225504636764526},{""trajectory_result"":0.0,""latency_sec"":18.021143913269043},{""trajectory_result"":0.0,""latency_sec"":21.707337141036987},{""trajectory_result"":0.0,""latency_sec"":24.27799940109253},{""trajectory_result"":0.0,""latency_sec"":22.000890493392944},{""trajectory_result"":0.0,""latency_sec"":20.0596764087677},{""trajectory_result"":0.0,""latency_sec"":22.223241329193115},{""trajectory_result"":-8.615384615384615,""latency_sec"":23.023717164993286},{""trajectory_result"":0.0,""latency_sec"":23.102057456970215},{""trajectory_result"":0.0,""latency_sec"":24.237661123275757},{""trajectory_result"":0.0,""latency_sec"":24.236716985702515},{""trajectory_result"":0.0,""latency_sec"":24.911603212356567},{""trajectory_result"":0.0,""latency_sec"":25.434861183166504},{""trajectory_result"":0.0,""latency_sec"":25.675159692764282},{""trajectory_result"":0.0,""latency_sec"":30.06125831604004}]"
0,15,200,50914,,"[{""trajectory_result"":0.0,""latency_sec"":36.50620770454407},{""trajectory_result"":-9.0,""latency_sec"":42.460898876190186},{""trajectory_result"":0.0,""latency_sec"":33.32869744300842},{""trajectory_result"":0.0,""latency_sec"":31.749533891677856},{""trajectory_result"":0.0,""latency_sec"":34.98853611946106},{""trajectory_result"":0.0,""latency_sec"":38.35147452354431},{""trajectory_result"":0.0,""latency_sec"":38.688663482666016},{""trajectory_result"":-1.417108251324754,""latency_sec"":46.508317708969116},{""trajectory_result"":0.0,""latency_sec"":35.352903604507446},{""trajectory_result"":0.0,""latency_sec"":41.2969114780426},{""trajectory_result"":0.0,""latency_sec"":41.7995662689209},{""trajectory_result"":0.0,""latency_sec"":46.09009003639221},{""trajectory_result"":-9.0,""latency_sec"":42.9574658870697},{""trajectory_result"":0.0,""latency_sec"":42.293818950653076},{""trajectory_result"":0.0,""latency_sec"":48.119505405426025},{""trajectory_result"":0.0,""latency_sec"":50.34058880805969},{""trajectory_result"":0.0,""latency_sec"":49.24964499473572},{""trajectory_result"":0.0,""latency_sec"":47.04676294326782},{""trajectory_result"":0.0,""latency_sec"":48.61131548881531},{""trajectory_result"":-5.3428571428571425,""latency_sec"":49.03751802444458}]"
4,22,200,46885,,"{""trajectory_result"":[],""latency_sec"":46.685778856277466}"
5,25,200,45692,,"{""trajectory_result"":0.0,""latency_sec"":45.2685968875885}"
11,36,200,37287,,"{""trajectory_result"":0,""latency_sec"":37.01534676551819}"
8,28,200,52392,,"{""trajectory_result"":-28179.0,""latency_sec"":52.348698139190674}"
