worker_id,job_id,status_code,latency_ms,error,response_body
3,9,200,262,,"{""trajectory_result"":0,""latency_sec"":0.24454593658447266}"
5,0,200,523,,"{""trajectory_result"":0.0,""latency_sec"":0.511681079864502}"
2,7,200,553,,"{""trajectory_result"":0.0,""latency_sec"":0.5430507659912109}"
5,13,200,406,,"{""trajectory_result"":0.0,""latency_sec"":0.40366697311401367}"
0,3,200,1135,,"{""trajectory_result"":0.0,""latency_sec"":1.1160376071929932}"
5,15,200,1212,,"{""trajectory_result"":0,""latency_sec"":1.2071871757507324}"
10,6,200,2354,,"{""trajectory_result"":0.0,""latency_sec"":2.330543041229248}"
5,17,200,771,,"{""trajectory_result"":0.0,""latency_sec"":0.7638967037200928}"
5,19,200,21,,"{""trajectory_result"":0,""latency_sec"":0.017861127853393555}"
3,12,200,2845,,"{""trajectory_result"":0.0,""latency_sec"":2.8400635719299316}"
9,4,200,3505,,"{""trajectory_result"":0.0,""latency_sec"":3.4927926063537598}"
1,5,200,3637,,"{""trajectory_result"":0.0,""latency_sec"":3.624774694442749}"
5,20,200,718,,"{""trajectory_result"":0.0,""latency_sec"":0.7140259742736816}"
6,1,200,3874,,"{""trajectory_result"":0,""latency_sec"":3.854323387145996}"
5,24,200,364,,"{""trajectory_result"":[],""latency_sec"":0.3599975109100342}"
11,8,200,4301,,"{""trajectory_result"":0,""latency_sec"":4.286301851272583}"
5,26,200,1265,,"{""trajectory_result"":0.0,""latency_sec"":1.2609891891479492}"
6,25,200,6115,,"{""trajectory_result"":0,""latency_sec"":6.10903000831604}"
3,21,200,10075,,"{""trajectory_result"":[],""latency_sec"":10.061959505081177}"
8,10,200,13608,,"{""trajectory_result"":108.30000128597021,""latency_sec"":13.550205945968628}"
2,14,200,16735,,"[{""trajectory_result"":0.0,""latency_sec"":8.714376449584961},{""trajectory_result"":0.0,""latency_sec"":14.050905704498291},{""trajectory_result"":0.0,""latency_sec"":1.4750349521636963},{""trajectory_result"":0.0,""latency_sec"":3.4117441177368164},{""trajectory_result"":0.0,""latency_sec"":6.673360109329224},{""trajectory_result"":0.0,""latency_sec"":0.8800640106201172},{""trajectory_result"":0.0,""latency_sec"":5.727309703826904},{""trajectory_result"":0.0,""latency_sec"":4.164481163024902},{""trajectory_result"":0.0,""latency_sec"":6.8600990772247314},{""trajectory_result"":0.0,""latency_sec"":3.568549871444702},{""trajectory_result"":0.0,""latency_sec"":9.21534514427185},{""trajectory_result"":0.0,""latency_sec"":15.757092952728271},{""trajectory_result"":0.0,""latency_sec"":16.701632022857666},{""trajectory_result"":0.0019704433791155884,""latency_sec"":8.253564357757568},{""trajectory_result"":0.0,""latency_sec"":9.0846586227417},{""trajectory_result"":0.0,""latency_sec"":14.142162561416626},{""trajectory_result"":0.0,""latency_sec"":14.378377199172974},{""trajectory_result"":-3.1710794297352343,""latency_sec"":16.39627432823181},{""trajectory_result"":0.0,""latency_sec"":16.607441663742065},{""trajectory_result"":0.0,""latency_sec"":11.412441968917847}]"
2,32,200,389,,"{""trajectory_result"":0.0,""latency_sec"":0.38597917556762695}"
2,33,200,204,,"{""trajectory_result"":[],""latency_sec"":0.2014169692993164}"
9,22,200,15131,,"{""trajectory_result"":0.0,""latency_sec"":15.09562087059021}"
5,28,200,13564,,"[{""trajectory_result"":0.0,""latency_sec"":2.3006155490875244},{""trajectory_result"":0.0,""latency_sec"":3.7116012573242188},{""trajectory_result"":0.0,""latency_sec"":8.767752170562744},{""trajectory_result"":0.0,""latency_sec"":9.942612648010254},{""trajectory_result"":0.0,""latency_sec"":2.908281087875366},{""trajectory_result"":0.0,""latency_sec"":7.485209941864014},{""trajectory_result"":0.0,""latency_sec"":2.292633056640625},{""trajectory_result"":0.04912023569656607,""latency_sec"":9.815364837646484},{""trajectory_result"":0.0,""latency_sec"":6.180507183074951},{""trajectory_result"":0.0,""latency_sec"":9.143014669418335},{""trajectory_result"":0.0,""latency_sec"":4.877189636230469},{""trajectory_result"":0.0,""latency_sec"":10.703396081924438},{""trajectory_result"":0.0,""latency_sec"":8.982724666595459},{""trajectory_result"":0.0,""latency_sec"":11.84671664237976},{""trajectory_result"":0.0,""latency_sec"":12.728884220123291},{""trajectory_result"":0.0,""latency_sec"":12.474913835525513},{""trajectory_result"":0.0,""latency_sec"":9.604538917541504},{""trajectory_result"":0.0,""latency_sec"":12.501036882400513},{""trajectory_result"":0.0,""latency_sec"":12.325546741485596},{""trajectory_result"":0.0,""latency_sec"":13.440119981765747}]"
2,34,200,1201,,"{""trajectory_result"":0,""latency_sec"":1.1966333389282227}"
5,36,200,662,,"{""trajectory_result"":[],""latency_sec"":0.657738208770752}"
2,37,200,642,,"{""trajectory_result"":[],""latency_sec"":0.6382474899291992}"
5,38,200,733,,"{""trajectory_result"":0.0,""latency_sec"":0.7289042472839355}"
1,23,200,17252,,"{""trajectory_result"":0.0,""latency_sec"":17.19390559196472}"
5,40,200,469,,"{""trajectory_result"":0.0,""latency_sec"":0.4660320281982422}"
10,18,200,19042,,"{""trajectory_result"":-2196.0,""latency_sec"":18.952210664749146}"
0,16,200,21352,,"{""trajectory_result"":0.0,""latency_sec"":21.336941957473755}"
7,2,200,23511,,"{""trajectory_result"":[],""latency_sec"":23.451963901519775}"
