worker_id,job_id,status_code,latency_ms,error,response_body
1,18,200,17483,,"[{""trajectory_result"":0.0,""latency_sec"":7.310027122497559},{""trajectory_result"":0.345454554946445,""latency_sec"":2.5826423168182373},{""trajectory_result"":0.0,""latency_sec"":4.642321586608887},{""trajectory_result"":0.0,""latency_sec"":1.0478334426879883},{""trajectory_result"":0.0,""latency_sec"":3.9666168689727783},{""trajectory_result"":0.0,""latency_sec"":3.315201997756958},{""trajectory_result"":0.016465863699175746,""latency_sec"":1.753769874572754},{""trajectory_result"":0.0,""latency_sec"":8.123287916183472},{""trajectory_result"":0.0,""latency_sec"":4.949686765670776},{""trajectory_result"":0.0,""latency_sec"":10.349695920944214},{""trajectory_result"":0.0,""latency_sec"":5.413182497024536},{""trajectory_result"":0.0,""latency_sec"":15.053853273391724},{""trajectory_result"":0.0,""latency_sec"":8.853793144226074},{""trajectory_result"":0.0,""latency_sec"":9.505614042282104},{""trajectory_result"":0.0,""latency_sec"":12.62026596069336},{""trajectory_result"":0.0,""latency_sec"":14.438409805297852},{""trajectory_result"":0.0,""latency_sec"":16.818318605422974},{""trajectory_result"":0.0,""latency_sec"":15.047128677368164},{""trajectory_result"":0.0,""latency_sec"":15.046462774276733},{""trajectory_result"":0.0,""latency_sec"":13.44135308265686}]"
2,35,200,2388,,"{""trajectory_result"":0.0,""latency_sec"":2.368619441986084}"
1,36,200,947,,"{""trajectory_result"":[],""latency_sec"":0.8878173828125}"
2,37,200,671,,"{""trajectory_result"":0.0,""latency_sec"":0.6528332233428955}"
1,38,200,1852,,"{""trajectory_result"":[],""latency_sec"":1.8456125259399414}"
2,39,200,2277,,"{""trajectory_result"":[],""latency_sec"":2.2690954208374023}"
0,32,200,14668,,"[{""trajectory_result"":0.0,""latency_sec"":1.9871091842651367},{""trajectory_result"":0.0,""latency_sec"":7.162963390350342},{""trajectory_result"":0.0,""latency_sec"":5.942298650741577},{""trajectory_result"":0.0,""latency_sec"":0.7456848621368408},{""trajectory_result"":0.0,""latency_sec"":8.091642379760742},{""trajectory_result"":0.0,""latency_sec"":4.341466188430786},{""trajectory_result"":0.0,""latency_sec"":1.578355073928833},{""trajectory_result"":0.0,""latency_sec"":3.5283448696136475},{""trajectory_result"":0.0,""latency_sec"":14.644638061523438},{""trajectory_result"":0.0,""latency_sec"":8.703831434249878},{""trajectory_result"":1.140553001709248,""latency_sec"":6.700649261474609},{""trajectory_result"":0.0,""latency_sec"":9.574642181396484},{""trajectory_result"":0.0,""latency_sec"":7.723710775375366},{""trajectory_result"":0.0,""latency_sec"":12.299267530441284},{""trajectory_result"":0.0,""latency_sec"":13.564383745193481},{""trajectory_result"":0.0,""latency_sec"":12.471502304077148},{""trajectory_result"":0.0,""latency_sec"":9.451810121536255},{""trajectory_result"":0.0,""latency_sec"":9.934194564819336},{""trajectory_result"":0.0,""latency_sec"":14.633588552474976},{""trajectory_result"":0.0,""latency_sec"":13.698943376541138}]"
3,34,200,15354,,"[{""trajectory_result"":0.0,""latency_sec"":3.0513246059417725},{""trajectory_result"":0.0,""latency_sec"":0.9758780002593994},{""trajectory_result"":0.0,""latency_sec"":2.429561138153076},{""trajectory_result"":0.0,""latency_sec"":13.48193883895874},{""trajectory_result"":0.0,""latency_sec"":12.824623823165894},{""trajectory_result"":0.0,""latency_sec"":3.1121506690979004},{""trajectory_result"":0.0,""latency_sec"":2.073132276535034},{""trajectory_result"":0.0,""latency_sec"":2.0719659328460693},{""trajectory_result"":0.0,""latency_sec"":4.052437782287598},{""trajectory_result"":0.0,""latency_sec"":5.693912506103516},{""trajectory_result"":-9.0,""latency_sec"":3.6997032165527344},{""trajectory_result"":0.0,""latency_sec"":4.565800428390503},{""trajectory_result"":0.0,""latency_sec"":13.850847482681274},{""trajectory_result"":0.0,""latency_sec"":14.834621906280518},{""trajectory_result"":0.0,""latency_sec"":12.531187772750854},{""trajectory_result"":-9.0,""latency_sec"":12.530005693435669},{""trajectory_result"":0.0,""latency_sec"":9.672733068466187},{""trajectory_result"":0.0,""latency_sec"":14.940169095993042},{""trajectory_result"":0.0,""latency_sec"":13.228612899780273},{""trajectory_result"":0.0,""latency_sec"":15.292273044586182}]"
2,41,200,13845,,"{""trajectory_result"":0,""latency_sec"":13.826380491256714}"
1,40,200,15697,,"[{""trajectory_result"":0.0,""latency_sec"":2.6704118251800537},{""trajectory_result"":0.0,""latency_sec"":1.7668228149414062},{""trajectory_result"":0.0,""latency_sec"":0.8052234649658203},{""trajectory_result"":0.0,""latency_sec"":7.256801128387451},{""trajectory_result"":0.0,""latency_sec"":1.8181896209716797},{""trajectory_result"":0.0,""latency_sec"":6.258084297180176},{""trajectory_result"":0.08411053676216096,""latency_sec"":4.292027235031128},{""trajectory_result"":0.0,""latency_sec"":1.9362514019012451},{""trajectory_result"":0.0,""latency_sec"":3.3391785621643066},{""trajectory_result"":0.0,""latency_sec"":5.45005989074707},{""trajectory_result"":0.0,""latency_sec"":10.761800050735474},{""trajectory_result"":-2.0358014646053704,""latency_sec"":13.625133037567139},{""trajectory_result"":0.0,""latency_sec"":12.244600057601929},{""trajectory_result"":0.0,""latency_sec"":10.635790586471558},{""trajectory_result"":0.0,""latency_sec"":10.096217632293701},{""trajectory_result"":0.0,""latency_sec"":10.14373517036438},{""trajectory_result"":-3.5330578512396693,""latency_sec"":10.094170808792114},{""trajectory_result"":0.0,""latency_sec"":11.219724893569946},{""trajectory_result"":0.0,""latency_sec"":14.992022514343262},{""trajectory_result"":0.0,""latency_sec"":13.616737604141235}]"
