worker_id,job_id,status_code,latency_ms,error,response_body
6,17,200,59208,,"[{""trajectory_result"":0.0,""latency_sec"":36.8639280796051},{""trajectory_result"":0.0,""latency_sec"":36.86219358444214},{""trajectory_result"":0.0,""latency_sec"":40.07412767410278},{""trajectory_result"":0.0,""latency_sec"":33.86145496368408},{""trajectory_result"":0.0,""latency_sec"":59.094611406326294},{""trajectory_result"":0.0,""latency_sec"":38.54976463317871},{""trajectory_result"":-9.0,""latency_sec"":36.8425669670105},{""trajectory_result"":0.0,""latency_sec"":36.84164333343506},{""trajectory_result"":0.0,""latency_sec"":44.59952187538147},{""trajectory_result"":0.0,""latency_sec"":40.04150199890137},{""trajectory_result"":0.0,""latency_sec"":45.53485417366028},{""trajectory_result"":0.0,""latency_sec"":39.60263109207153},{""trajectory_result"":0.0,""latency_sec"":40.73284840583801},{""trajectory_result"":0.01607142881091152,""latency_sec"":41.2576630115509},{""trajectory_result"":0.0,""latency_sec"":46.948206186294556},{""trajectory_result"":0.0,""latency_sec"":45.48694634437561},{""trajectory_result"":0.0,""latency_sec"":46.63559126853943},{""trajectory_result"":0.0,""latency_sec"":47.7079861164093},{""trajectory_result"":-9.0,""latency_sec"":44.588308572769165},{""trajectory_result"":0.0,""latency_sec"":47.904337882995605}]"
8,21,200,50370,,"{""trajectory_result"":[],""latency_sec"":50.33936023712158}"
11,20,200,63172,,"[{""trajectory_result"":0.0,""latency_sec"":42.71526002883911},{""trajectory_result"":0.0,""latency_sec"":45.06089997291565},{""trajectory_result"":0.0,""latency_sec"":50.1264808177948},{""trajectory_result"":0.0,""latency_sec"":53.235905170440674},{""trajectory_result"":0.0,""latency_sec"":48.96868968009949},{""trajectory_result"":0.0,""latency_sec"":50.6951322555542},{""trajectory_result"":0.0,""latency_sec"":54.68933963775635},{""trajectory_result"":0.0,""latency_sec"":53.231369733810425},{""trajectory_result"":0.0,""latency_sec"":53.23046016693115},{""trajectory_result"":0.0,""latency_sec"":58.40949201583862},{""trajectory_result"":0.0,""latency_sec"":55.809773206710815},{""trajectory_result"":0.0,""latency_sec"":58.76416063308716},{""trajectory_result"":0.0,""latency_sec"":56.0228328704834},{""trajectory_result"":0.0021650879889605654,""latency_sec"":59.9925696849823},{""trajectory_result"":0.0,""latency_sec"":55.097882986068726},{""trajectory_result"":0.0,""latency_sec"":56.3090980052948},{""trajectory_result"":0.0,""latency_sec"":60.43963694572449},{""trajectory_result"":0.0,""latency_sec"":59.6179301738739},{""trajectory_result"":-9.0,""latency_sec"":62.897276639938354},{""trajectory_result"":0.0,""latency_sec"":61.914347887039185}]"
10,22,200,52937,,"{""trajectory_result"":0,""latency_sec"":52.839890480041504}"
5,23,200,46549,,"{""trajectory_result"":0,""latency_sec"":46.14535450935364}"
0,24,200,57922,,"[{""trajectory_result"":-9.0,""latency_sec"":36.89295220375061},{""trajectory_result"":0.0,""latency_sec"":38.40135407447815},{""trajectory_result"":0.0,""latency_sec"":40.06138873100281},{""trajectory_result"":0.0,""latency_sec"":38.41512322425842},{""trajectory_result"":0.0,""latency_sec"":48.20744752883911},{""trajectory_result"":0.0,""latency_sec"":42.033472776412964},{""trajectory_result"":0.0,""latency_sec"":38.89423155784607},{""trajectory_result"":0.0,""latency_sec"":42.66817808151245},{""trajectory_result"":0.0,""latency_sec"":42.94971418380737},{""trajectory_result"":0.0,""latency_sec"":42.666175842285156},{""trajectory_result"":0.0,""latency_sec"":40.18404698371887},{""trajectory_result"":0.0,""latency_sec"":44.72861933708191},{""trajectory_result"":0.0,""latency_sec"":46.32379484176636},{""trajectory_result"":0.0,""latency_sec"":57.31686186790466},{""trajectory_result"":0.0,""latency_sec"":47.77958393096924},{""trajectory_result"":0.0,""latency_sec"":46.925999879837036},{""trajectory_result"":0.0,""latency_sec"":46.721678256988525},{""trajectory_result"":0.0,""latency_sec"":48.859623193740845},{""trajectory_result"":0.0,""latency_sec"":49.10922694206238},{""trajectory_result"":0.0,""latency_sec"":48.15940475463867}]"
3,25,200,67532,,"{""trajectory_result"":[],""latency_sec"":67.1658067703247}"
1,27,200,68731,,"{""trajectory_result"":0.0,""latency_sec"":68.63906836509705}"
2,26,200,69605,,"[{""trajectory_result"":0.0,""latency_sec"":49.10488247871399},{""trajectory_result"":0.0,""latency_sec"":53.95344829559326},{""trajectory_result"":0.0,""latency_sec"":56.52788043022156},{""trajectory_result"":0.0,""latency_sec"":55.357342004776},{""trajectory_result"":0.0,""latency_sec"":51.526846408843994},{""trajectory_result"":0.0,""latency_sec"":49.37343955039978},{""trajectory_result"":0.0,""latency_sec"":51.13202214241028},{""trajectory_result"":0.0,""latency_sec"":53.822505950927734},{""trajectory_result"":0.0,""latency_sec"":58.28143286705017},{""trajectory_result"":0.0,""latency_sec"":56.39553689956665},{""trajectory_result"":0.0,""latency_sec"":57.18795561790466},{""trajectory_result"":0.0,""latency_sec"":63.82883596420288},{""trajectory_result"":0.0,""latency_sec"":60.513988733291626},{""trajectory_result"":0.0,""latency_sec"":64.9062671661377},{""trajectory_result"":0.0,""latency_sec"":59.35255718231201},{""trajectory_result"":0.0,""latency_sec"":63.1025927066803},{""trajectory_result"":0.0,""latency_sec"":69.00876092910767},{""trajectory_result"":0.0,""latency_sec"":65.97685098648071},{""trajectory_result"":0.0,""latency_sec"":62.10023617744446},{""trajectory_result"":-9.0,""latency_sec"":65.49960970878601}]"
8,32,200,36145,,"{""trajectory_result"":0.0,""latency_sec"":35.80832552909851}"
7,30,200,52404,,"{""trajectory_result"":0.008672799077986418,""latency_sec"":52.170177936553955}"
5,35,200,28548,,"{""trajectory_result"":0.0,""latency_sec"":28.48946785926819}"
9,29,200,58934,,"{""trajectory_result"":0.0,""latency_sec"":57.870749950408936}"
10,34,200,36450,,"{""trajectory_result"":0,""latency_sec"":35.88380837440491}"
6,31,200,48028,,"{""trajectory_result"":[],""latency_sec"":47.72302865982056}"
11,33,200,40381,,"{""trajectory_result"":[],""latency_sec"":40.19657635688782}"
4,28,200,75174,,"{""trajectory_result"":[],""latency_sec"":74.94626259803772}"
0,36,200,23139,,"{""trajectory_result"":0.0,""latency_sec"":23.095380067825317}"
1,38,200,26440,,"{""trajectory_result"":0.0,""latency_sec"":26.248858213424683}"
8,40,200,27882,,"{""trajectory_result"":0.0,""latency_sec"":27.857332468032837}"
2,39,200,31978,,"{""trajectory_result"":0.0,""latency_sec"":31.693299770355225}"
3,37,200,34620,,"[{""trajectory_result"":0.0,""latency_sec"":11.164911270141602},{""trajectory_result"":-2.4011494249276732,""latency_sec"":14.810175895690918},{""trajectory_result"":0.0,""latency_sec"":32.92853260040283},{""trajectory_result"":0.0,""latency_sec"":7.025297164916992},{""trajectory_result"":0.07471698224544525,""latency_sec"":11.512903213500977},{""trajectory_result"":0.0,""latency_sec"":14.784931659698486},{""trajectory_result"":0.0,""latency_sec"":12.437509536743164},{""trajectory_result"":0.0,""latency_sec"":28.67987298965454},{""trajectory_result"":0.0,""latency_sec"":14.489059925079346},{""trajectory_result"":0.0,""latency_sec"":20.24390149116516},{""trajectory_result"":0.0,""latency_sec"":17.447665691375732},{""trajectory_result"":0.0,""latency_sec"":25.90470576286316},{""trajectory_result"":0.0,""latency_sec"":17.335659980773926},{""trajectory_result"":0.0,""latency_sec"":15.117144346237183},{""trajectory_result"":0.0,""latency_sec"":20.21402621269226},{""trajectory_result"":0.0,""latency_sec"":17.747831344604492},{""trajectory_result"":0.0,""latency_sec"":31.714465618133545},{""trajectory_result"":0.0,""latency_sec"":20.207453966140747},{""trajectory_result"":0.0,""latency_sec"":20.673856735229492},{""trajectory_result"":0.0,""latency_sec"":29.222633361816406}]"
7,41,200,30454,,"{""trajectory_result"":0.0,""latency_sec"":30.284263372421265}"
