worker_id,job_id,status_code,latency_ms,error,response_body
19,9,200,298,,"{""trajectory_result"":[],""latency_sec"":0.28330564498901367}"
13,10,200,585,,"{""trajectory_result"":0,""latency_sec"":0.5630931854248047}"
15,11,200,985,,"{""trajectory_result"":0.0,""latency_sec"":0.9684107303619385}"
18,7,200,2119,,"{""trajectory_result"":0.0,""latency_sec"":2.093116044998169}"
9,18,200,2605,,"{""trajectory_result"":0.0,""latency_sec"":2.3574280738830566}"
13,21,200,4033,,"{""trajectory_result"":0,""latency_sec"":3.942415952682495}"
14,8,200,5258,,"{""trajectory_result"":0.0,""latency_sec"":5.221022844314575}"
19,20,200,5412,,"{""trajectory_result"":0.0,""latency_sec"":5.262094736099243}"
15,22,200,6062,,"{""trajectory_result"":0.0,""latency_sec"":6.0197529792785645}"
0,0,200,7200,,"{""trajectory_result"":[],""latency_sec"":7.166433811187744}"
5,16,200,7279,,"{""trajectory_result"":0.0,""latency_sec"":6.935572385787964}"
2,2,200,7591,,"{""trajectory_result"":0,""latency_sec"":7.555248498916626}"
15,28,200,592,,"{""trajectory_result"":0.0,""latency_sec"":0.575641393661499}"
17,5,200,9114,,"{""trajectory_result"":0,""latency_sec"":9.06259536743164}"
1,1,200,9231,,"{""trajectory_result"":0.0,""latency_sec"":9.208772659301758}"
10,17,200,10084,,"{""trajectory_result"":0.0,""latency_sec"":9.874026775360107}"
16,6,200,10171,,"{""trajectory_result"":0,""latency_sec"":10.160766839981079}"
8,13,200,10583,,"{""trajectory_result"":[],""latency_sec"":10.545135021209717}"
11,19,200,10821,,"{""trajectory_result"":[],""latency_sec"":10.602040529251099}"
3,3,200,13721,,"{""trajectory_result"":[],""latency_sec"":13.687695264816284}"
12,12,200,14192,,"{""trajectory_result"":0.0,""latency_sec"":14.174346208572388}"
19,27,200,9082,,"{""trajectory_result"":0.0,""latency_sec"":9.056745052337646}"
18,23,200,12919,,"{""trajectory_result"":0.0,""latency_sec"":12.841237306594849}"
13,25,200,13172,,"{""trajectory_result"":0,""latency_sec"":13.126054525375366}"
5,30,200,11997,,"{""trajectory_result"":[],""latency_sec"":11.794568061828613}"
10,35,200,10127,,"{""trajectory_result"":0,""latency_sec"":10.01757001876831}"
7,15,200,20965,,"[{""trajectory_result"":0.0,""latency_sec"":6.37500524520874},{""trajectory_result"":0.0,""latency_sec"":2.9083921909332275},{""trajectory_result"":0.0,""latency_sec"":1.8118813037872314},{""trajectory_result"":0.0,""latency_sec"":3.1970388889312744},{""trajectory_result"":0.0,""latency_sec"":2.6001086235046387},{""trajectory_result"":0.0,""latency_sec"":3.6045143604278564},{""trajectory_result"":0.0,""latency_sec"":3.6982479095458984},{""trajectory_result"":0.0,""latency_sec"":13.866463661193848},{""trajectory_result"":0.0,""latency_sec"":13.861903429031372},{""trajectory_result"":0.0,""latency_sec"":6.3588643074035645},{""trajectory_result"":0.0,""latency_sec"":12.335871458053589},{""trajectory_result"":0.0,""latency_sec"":7.393566131591797},{""trajectory_result"":0.0,""latency_sec"":4.792234182357788},{""trajectory_result"":0.0,""latency_sec"":15.589510440826416},{""trajectory_result"":0.0,""latency_sec"":9.592190980911255},{""trajectory_result"":0.0,""latency_sec"":19.52398371696472},{""trajectory_result"":0.0,""latency_sec"":13.901198625564575},{""trajectory_result"":0.0,""latency_sec"":17.614235162734985},{""trajectory_result"":-8.42081447963801,""latency_sec"":20.90621328353882},{""trajectory_result"":0.0,""latency_sec"":19.287028789520264}]"
14,26,200,17865,,"{""trajectory_result"":0.0,""latency_sec"":17.733582735061646}"
9,24,200,20740,,"{""trajectory_result"":0.0,""latency_sec"":20.595170736312866}"
4,4,200,24432,,"[{""trajectory_result"":0.0,""latency_sec"":3.4906532764434814},{""trajectory_result"":0.0,""latency_sec"":8.851514339447021},{""trajectory_result"":0.0,""latency_sec"":3.0902597904205322},{""trajectory_result"":0.0,""latency_sec"":9.63681936264038},{""trajectory_result"":0.0,""latency_sec"":5.1653382778167725},{""trajectory_result"":0.0,""latency_sec"":12.407524585723877},{""trajectory_result"":0.0,""latency_sec"":19.624500513076782},{""trajectory_result"":0.0,""latency_sec"":7.8974456787109375},{""trajectory_result"":0.0,""latency_sec"":9.354428052902222},{""trajectory_result"":0.0,""latency_sec"":18.34718346595764},{""trajectory_result"":0.0,""latency_sec"":13.732699394226074},{""trajectory_result"":0.0,""latency_sec"":9.593299388885498},{""trajectory_result"":0.0,""latency_sec"":14.572150707244873},{""trajectory_result"":0.0,""latency_sec"":16.598848581314087},{""trajectory_result"":0.0,""latency_sec"":12.610533952713013},{""trajectory_result"":0.0,""latency_sec"":17.68158984184265},{""trajectory_result"":0.0,""latency_sec"":24.17953896522522},{""trajectory_result"":0.0,""latency_sec"":19.7043719291687},{""trajectory_result"":0.0,""latency_sec"":19.567833185195923},{""trajectory_result"":0.0,""latency_sec"":20.70835304260254}]"
17,33,200,17104,,"{""trajectory_result"":0.0,""latency_sec"":17.045597314834595}"
6,14,200,28238,,"[{""trajectory_result"":0.0,""latency_sec"":2.1002278327941895},{""trajectory_result"":0.0,""latency_sec"":7.3639233112335205},{""trajectory_result"":0.0,""latency_sec"":15.019031047821045},{""trajectory_result"":0.0,""latency_sec"":8.179132461547852},{""trajectory_result"":0.0,""latency_sec"":8.434220552444458},{""trajectory_result"":0.06500000096857547,""latency_sec"":10.879971504211426},{""trajectory_result"":0.0,""latency_sec"":10.603776216506958},{""trajectory_result"":-9.0,""latency_sec"":12.372801303863525},{""trajectory_result"":0.0,""latency_sec"":13.724439144134521},{""trajectory_result"":0.0,""latency_sec"":13.938464403152466},{""trajectory_result"":0.0,""latency_sec"":11.994680881500244},{""trajectory_result"":-9.0,""latency_sec"":27.931334018707275},{""trajectory_result"":0.0,""latency_sec"":14.413007736206055},{""trajectory_result"":0.0,""latency_sec"":14.978674173355103},{""trajectory_result"":0.0,""latency_sec"":24.091098070144653},{""trajectory_result"":0.0,""latency_sec"":15.266138315200806},{""trajectory_result"":0.0,""latency_sec"":15.046282052993774},{""trajectory_result"":0.0,""latency_sec"":18.51161766052246},{""trajectory_result"":0.0,""latency_sec"":21.547573566436768},{""trajectory_result"":0.0,""latency_sec"":19.03959608078003}]"
11,38,200,17416,,"{""trajectory_result"":0.0,""latency_sec"":17.372677326202393}"
