worker_id,job_id,status_code,latency_ms,error,response_body
4,11,200,1290,,"{""trajectory_result"":0.0,""latency_sec"":1.274749517440796}"
10,8,200,1447,,"{""trajectory_result"":0.0,""latency_sec"":1.4294519424438477}"
8,6,200,2237,,"{""trajectory_result"":0.0,""latency_sec"":2.218959093093872}"
9,9,200,2521,,"{""trajectory_result"":0.0,""latency_sec"":2.492886543273926}"
0,3,200,3988,,"{""trajectory_result"":0.0,""latency_sec"":3.9372732639312744}"
7,5,200,4802,,"{""trajectory_result"":0.0,""latency_sec"":4.7783448696136475}"
3,7,200,5996,,"{""trajectory_result"":0,""latency_sec"":5.972088575363159}"
11,10,200,8395,,"{""trajectory_result"":0.0,""latency_sec"":8.221453189849854}"
8,14,200,8704,,"{""trajectory_result"":0.005405405485952222,""latency_sec"":8.693366289138794}"
1,4,200,12870,,"[{""trajectory_result"":0.0,""latency_sec"":1.5717451572418213},{""trajectory_result"":0.0,""latency_sec"":5.7217535972595215},{""trajectory_result"":0.0,""latency_sec"":4.3428568840026855},{""trajectory_result"":0.0,""latency_sec"":6.02126145362854},{""trajectory_result"":0.0,""latency_sec"":3.3035473823547363},{""trajectory_result"":0.0,""latency_sec"":5.708488464355469},{""trajectory_result"":0.0,""latency_sec"":4.14149284362793},{""trajectory_result"":0.0,""latency_sec"":4.965155839920044},{""trajectory_result"":0.0,""latency_sec"":6.014053106307983},{""trajectory_result"":0.0,""latency_sec"":8.828310251235962},{""trajectory_result"":0.0,""latency_sec"":8.256953239440918},{""trajectory_result"":-2.6610348468849,""latency_sec"":12.812134027481079},{""trajectory_result"":0.0,""latency_sec"":7.2749481201171875},{""trajectory_result"":0.0,""latency_sec"":5.926717519760132},{""trajectory_result"":0.0,""latency_sec"":8.821407556533813},{""trajectory_result"":0.0,""latency_sec"":11.731773376464844},{""trajectory_result"":0.0,""latency_sec"":12.311248302459717},{""trajectory_result"":0.0,""latency_sec"":10.292519330978394},{""trajectory_result"":0.0,""latency_sec"":11.304044961929321},{""trajectory_result"":0.0,""latency_sec"":12.009450674057007}]"
9,15,200,11827,,"{""trajectory_result"":[],""latency_sec"":11.7416353225708}"
3,18,200,8372,,"{""trajectory_result"":[],""latency_sec"":8.309767007827759}"
