worker_id,job_id,status_code,latency_ms,error,response_body
1,22,200,14892,,"[{""trajectory_result"":0.0,""latency_sec"":1.1725735664367676},{""trajectory_result"":0.0,""latency_sec"":1.3803431987762451},{""trajectory_result"":0.0,""latency_sec"":1.6213231086730957},{""trajectory_result"":-2.586206896551724,""latency_sec"":2.008370876312256},{""trajectory_result"":0.0,""latency_sec"":3.4904465675354004},{""trajectory_result"":0.0,""latency_sec"":1.167358636856079},{""trajectory_result"":0.0,""latency_sec"":3.5216097831726074},{""trajectory_result"":0.0,""latency_sec"":9.351177453994751},{""trajectory_result"":0.0,""latency_sec"":9.320405960083008},{""trajectory_result"":0.0,""latency_sec"":4.5611114501953125},{""trajectory_result"":0.0,""latency_sec"":10.787084817886353},{""trajectory_result"":0.0,""latency_sec"":3.9384050369262695},{""trajectory_result"":0.0,""latency_sec"":5.315645694732666},{""trajectory_result"":0.0,""latency_sec"":7.4360315799713135},{""trajectory_result"":0.0,""latency_sec"":5.268893480300903},{""trajectory_result"":0.0,""latency_sec"":10.815547704696655},{""trajectory_result"":-3.448761534725595,""latency_sec"":14.857356309890747},{""trajectory_result"":0.0,""latency_sec"":11.352933168411255},{""trajectory_result"":0.0,""latency_sec"":10.036898612976074},{""trajectory_result"":0.0,""latency_sec"":12.058427810668945}]"
1,26,200,562,,"{""trajectory_result"":0.0,""latency_sec"":0.5527467727661133}"
2,24,200,15374,,"{""trajectory_result"":0,""latency_sec"":14.707727909088135}"
0,23,200,22248,,"[{""trajectory_result"":0.0,""latency_sec"":21.936883449554443},{""trajectory_result"":0.0,""latency_sec"":3.823025703430176},{""trajectory_result"":-8.255395683453237,""latency_sec"":0.9994518756866455},{""trajectory_result"":0.0,""latency_sec"":1.2241160869598389},{""trajectory_result"":0.0,""latency_sec"":1.9205412864685059},{""trajectory_result"":0.0,""latency_sec"":3.111729621887207},{""trajectory_result"":0.0,""latency_sec"":4.848654747009277},{""trajectory_result"":0.0,""latency_sec"":5.1707470417022705},{""trajectory_result"":0.0,""latency_sec"":5.983501195907593},{""trajectory_result"":0.0,""latency_sec"":6.086268663406372},{""trajectory_result"":0.0,""latency_sec"":7.887203693389893},{""trajectory_result"":0.0,""latency_sec"":7.886052131652832},{""trajectory_result"":0.0,""latency_sec"":8.982497930526733},{""trajectory_result"":0.0,""latency_sec"":8.471876621246338},{""trajectory_result"":-9.0,""latency_sec"":13.842314720153809},{""trajectory_result"":0.0,""latency_sec"":8.124158143997192},{""trajectory_result"":0.0,""latency_sec"":21.012398719787598},{""trajectory_result"":0.0,""latency_sec"":13.060814380645752},{""trajectory_result"":0.0,""latency_sec"":10.175416707992554},{""trajectory_result"":-9.0,""latency_sec"":13.302368879318237}]"
2,28,200,6595,,"{""trajectory_result"":[],""latency_sec"":6.5145347118377686}"
0,29,200,555,,"{""trajectory_result"":[],""latency_sec"":0.5510451793670654}"
2,30,200,1118,,"{""trajectory_result"":0.0,""latency_sec"":1.113952875137329}"
0,31,200,1189,,"{""trajectory_result"":0.0,""latency_sec"":1.1817004680633545}"
2,32,200,1348,,"{""trajectory_result"":[],""latency_sec"":1.3431735038757324}"
3,25,200,18727,,"[{""trajectory_result"":0.0,""latency_sec"":18.71030354499817},{""trajectory_result"":0.0,""latency_sec"":4.702985763549805},{""trajectory_result"":0.0,""latency_sec"":6.433984994888306},{""trajectory_result"":0.0,""latency_sec"":2.770383358001709},{""trajectory_result"":0.0,""latency_sec"":3.8561463356018066},{""trajectory_result"":0.0,""latency_sec"":0.5700037479400635},{""trajectory_result"":0.0,""latency_sec"":6.038437604904175},{""trajectory_result"":0.0,""latency_sec"":8.29723334312439},{""trajectory_result"":0.0,""latency_sec"":11.235308408737183},{""trajectory_result"":0.0,""latency_sec"":11.373138666152954},{""trajectory_result"":0.0,""latency_sec"":11.05227279663086},{""trajectory_result"":0.0,""latency_sec"":9.419357299804688},{""trajectory_result"":0.0,""latency_sec"":14.35655164718628},{""trajectory_result"":0.0,""latency_sec"":12.077687978744507},{""trajectory_result"":0.0,""latency_sec"":14.532544374465942},{""trajectory_result"":0.0,""latency_sec"":12.48982572555542},{""trajectory_result"":0.0,""latency_sec"":12.946343183517456},{""trajectory_result"":0.0,""latency_sec"":12.725251197814941},{""trajectory_result"":0.0,""latency_sec"":14.947196006774902},{""trajectory_result"":0.0,""latency_sec"":17.004509449005127}]"
3,35,200,430,,"{""trajectory_result"":0,""latency_sec"":0.4268670082092285}"
3,36,200,199,,"{""trajectory_result"":0.0,""latency_sec"":0.19443631172180176}"
0,33,200,1753,,"{""trajectory_result"":0.0,""latency_sec"":1.7366604804992676}"
3,37,200,235,,"{""trajectory_result"":0.0,""latency_sec"":0.23062419891357422}"
2,34,200,1352,,"{""trajectory_result"":0.0,""latency_sec"":1.3454692363739014}"
3,39,200,131,,"{""trajectory_result"":0.0,""latency_sec"":0.12440276145935059}"
0,38,200,414,,"{""trajectory_result"":0.0,""latency_sec"":0.13420963287353516}"
2,40,200,660,,"{""trajectory_result"":0,""latency_sec"":0.639962911605835}"
3,41,200,1069,,"{""trajectory_result"":0,""latency_sec"":1.0614418983459473}"
1,27,200,22805,,"[{""trajectory_result"":-2.341553637484587,""latency_sec"":5.334261417388916},{""trajectory_result"":0.0,""latency_sec"":1.5208265781402588},{""trajectory_result"":0.19772727968114795,""latency_sec"":4.278713941574097},{""trajectory_result"":0.0,""latency_sec"":4.482692003250122},{""trajectory_result"":0.0,""latency_sec"":0.7605886459350586},{""trajectory_result"":0.0,""latency_sec"":4.547057390213013},{""trajectory_result"":0.0,""latency_sec"":5.381322622299194},{""trajectory_result"":0.0,""latency_sec"":5.258517265319824},{""trajectory_result"":-9.0,""latency_sec"":4.205200672149658},{""trajectory_result"":0.0,""latency_sec"":7.449447393417358},{""trajectory_result"":-9.0,""latency_sec"":22.760562896728516},{""trajectory_result"":0.0,""latency_sec"":9.738996028900146},{""trajectory_result"":0.0,""latency_sec"":8.595016717910767},{""trajectory_result"":0.0,""latency_sec"":10.591528177261353},{""trajectory_result"":0.0,""latency_sec"":12.153563022613525},{""trajectory_result"":0.0,""latency_sec"":9.557880640029907},{""trajectory_result"":0.0,""latency_sec"":8.033559799194336},{""trajectory_result"":0.0,""latency_sec"":14.779959917068481},{""trajectory_result"":0.0,""latency_sec"":13.224427938461304},{""trajectory_result"":0.0,""latency_sec"":11.097281455993652}]"
