worker_id,job_id,status_code,latency_ms,error,response_body
0,2,200,64,,"{""trajectory_result"":0.0,""latency_sec"":0.053827762603759766}"
3,3,200,215,,"{""trajectory_result"":0.0,""latency_sec"":0.20579242706298828}"
2,0,200,413,,"{""trajectory_result"":0.0,""latency_sec"":0.40177273750305176}"
0,4,200,487,,"{""trajectory_result"":0,""latency_sec"":0.48156023025512695}"
3,5,200,590,,"{""trajectory_result"":0,""latency_sec"":0.586338996887207}"
2,6,200,626,,"{""trajectory_result"":[],""latency_sec"":0.6223130226135254}"
1,1,200,1337,,"{""trajectory_result"":0.0,""latency_sec"":1.3249561786651611}"
0,7,200,1237,,"{""trajectory_result"":[],""latency_sec"":1.2309706211090088}"
1,10,200,815,,"{""trajectory_result"":0.0,""latency_sec"":0.8083703517913818}"
0,11,200,353,,"{""trajectory_result"":[],""latency_sec"":0.27924370765686035}"
1,12,200,179,,"{""trajectory_result"":0,""latency_sec"":0.14292645454406738}"
0,13,200,467,,"{""trajectory_result"":0.0,""latency_sec"":0.36402416229248047}"
2,9,200,1971,,"{""trajectory_result"":0,""latency_sec"":1.9657185077667236}"
2,16,200,821,,"{""trajectory_result"":0.0,""latency_sec"":0.8175318241119385}"
1,14,200,1924,,"{""trajectory_result"":0,""latency_sec"":1.9167559146881104}"
0,15,200,1828,,"{""trajectory_result"":0.0,""latency_sec"":1.821178913116455}"
2,17,200,930,,"{""trajectory_result"":0.0,""latency_sec"":0.9259343147277832}"
2,20,200,164,,"{""trajectory_result"":0,""latency_sec"":0.16131210327148438}"
2,21,200,977,,"{""trajectory_result"":0.0,""latency_sec"":0.9727628231048584}"
3,8,200,14493,,"[{""trajectory_result"":0.0,""latency_sec"":5.398798227310181},{""trajectory_result"":0.0,""latency_sec"":10.061220407485962},{""trajectory_result"":0.06419354934365519,""latency_sec"":2.6768414974212646},{""trajectory_result"":0.0,""latency_sec"":2.306361198425293},{""trajectory_result"":0.0,""latency_sec"":7.409809112548828},{""trajectory_result"":0.0,""latency_sec"":7.830573797225952},{""trajectory_result"":0.0,""latency_sec"":3.2026455402374268},{""trajectory_result"":0.0,""latency_sec"":1.0230896472930908},{""trajectory_result"":0.0,""latency_sec"":8.206228256225586},{""trajectory_result"":-9.0,""latency_sec"":7.099869251251221},{""trajectory_result"":0.0,""latency_sec"":5.382932662963867},{""trajectory_result"":0.0,""latency_sec"":9.842814207077026},{""trajectory_result"":0.0,""latency_sec"":10.718406200408936},{""trajectory_result"":-3.9919354838709675,""latency_sec"":13.810715198516846},{""trajectory_result"":0.0,""latency_sec"":10.771353721618652},{""trajectory_result"":0.0,""latency_sec"":13.959192037582397},{""trajectory_result"":0.0,""latency_sec"":13.609801530838013},{""trajectory_result"":0.0,""latency_sec"":12.60546088218689},{""trajectory_result"":0.0,""latency_sec"":14.451912641525269},{""trajectory_result"":0.0,""latency_sec"":12.2943856716156}]"
3,23,200,210,,"{""trajectory_result"":0.0,""latency_sec"":0.20646882057189941}"
3,24,200,861,,"{""trajectory_result"":0.0,""latency_sec"":0.8569214344024658}"
3,25,200,901,,"{""trajectory_result"":0.0,""latency_sec"":0.8943357467651367}"
3,26,200,572,,"{""trajectory_result"":0.0,""latency_sec"":0.568134069442749}"
3,27,200,281,,"{""trajectory_result"":[],""latency_sec"":0.27185797691345215}"
0,19,200,17427,,"{""trajectory_result"":0.0,""latency_sec"":17.38743758201599}"
2,22,200,16083,,"[{""trajectory_result"":0.0,""latency_sec"":0.4716784954071045},{""trajectory_result"":-0.5044843049327354,""latency_sec"":5.453951835632324},{""trajectory_result"":0.0,""latency_sec"":5.45280122756958},{""trajectory_result"":0.0,""latency_sec"":3.6660008430480957},{""trajectory_result"":0.0,""latency_sec"":5.450746536254883},{""trajectory_result"":0.0,""latency_sec"":4.634955167770386},{""trajectory_result"":0.0,""latency_sec"":1.5513250827789307},{""trajectory_result"":-6.011070110701107,""latency_sec"":1.150831699371338},{""trajectory_result"":-7.163265306122449,""latency_sec"":16.058040857315063},{""trajectory_result"":0.0,""latency_sec"":5.7227959632873535},{""trajectory_result"":0.0,""latency_sec"":4.789623260498047},{""trajectory_result"":0.0,""latency_sec"":9.149300575256348},{""trajectory_result"":0.0,""latency_sec"":7.693872451782227},{""trajectory_result"":0.0,""latency_sec"":10.619143009185791},{""trajectory_result"":0.0,""latency_sec"":7.680444240570068},{""trajectory_result"":0.0,""latency_sec"":8.706831455230713},{""trajectory_result"":0.0,""latency_sec"":9.431885719299316},{""trajectory_result"":0.0,""latency_sec"":7.325984001159668},{""trajectory_result"":0.0,""latency_sec"":9.900777101516724},{""trajectory_result"":0.0,""latency_sec"":11.606935977935791}]"
1,18,200,17766,,"[{""trajectory_result"":0.0,""latency_sec"":4.145302057266235},{""trajectory_result"":0.0,""latency_sec"":3.1923773288726807},{""trajectory_result"":0.0,""latency_sec"":3.6328673362731934},{""trajectory_result"":-1.5399876007439555,""latency_sec"":9.804068326950073},{""trajectory_result"":0.0,""latency_sec"":0.9695563316345215},{""trajectory_result"":0.0,""latency_sec"":3.6666259765625},{""trajectory_result"":0.0,""latency_sec"":4.4432573318481445},{""trajectory_result"":0.0,""latency_sec"":15.920541048049927},{""trajectory_result"":0.0,""latency_sec"":6.937131404876709},{""trajectory_result"":0.0,""latency_sec"":8.761084079742432},{""trajectory_result"":0.0,""latency_sec"":5.082595348358154},{""trajectory_result"":0.0,""latency_sec"":10.786477327346802},{""trajectory_result"":0.0,""latency_sec"":5.2220778465271},{""trajectory_result"":0.0,""latency_sec"":9.07906460762024},{""trajectory_result"":0.0,""latency_sec"":15.494245290756226},{""trajectory_result"":0.0,""latency_sec"":11.099008560180664},{""trajectory_result"":0.0,""latency_sec"":15.203784465789795},{""trajectory_result"":0.0,""latency_sec"":16.41739320755005},{""trajectory_result"":0.0,""latency_sec"":16.849141836166382},{""trajectory_result"":0.0,""latency_sec"":17.632551670074463}]"
0,29,200,888,,"{""trajectory_result"":0.0,""latency_sec"":0.818244218826294}"
2,30,200,1370,,"{""trajectory_result"":0.0,""latency_sec"":1.3640968799591064}"
1,31,200,2210,,"{""trajectory_result"":[],""latency_sec"":2.205164670944214}"
0,32,200,2501,,"{""trajectory_result"":0.0,""latency_sec"":2.489534378051758}"
1,34,200,1645,,"{""trajectory_result"":0.0,""latency_sec"":1.2585766315460205}"
0,35,200,1212,,"{""trajectory_result"":0.0,""latency_sec"":1.2044401168823242}"
1,36,200,838,,"{""trajectory_result"":[],""latency_sec"":0.8338649272918701}"
0,37,200,669,,"{""trajectory_result"":0.0,""latency_sec"":0.6569204330444336}"
3,28,200,12823,,"[{""trajectory_result"":0.0,""latency_sec"":1.5098788738250732},{""trajectory_result"":0.0,""latency_sec"":7.940853595733643},{""trajectory_result"":0.0,""latency_sec"":0.5461573600769043},{""trajectory_result"":0.0,""latency_sec"":2.1736667156219482},{""trajectory_result"":0.0,""latency_sec"":1.42160964012146},{""trajectory_result"":0.0,""latency_sec"":3.1184563636779785},{""trajectory_result"":0.0,""latency_sec"":1.138495922088623},{""trajectory_result"":0.0,""latency_sec"":1.1374092102050781},{""trajectory_result"":0.0,""latency_sec"":6.896801710128784},{""trajectory_result"":0.0,""latency_sec"":3.9222497940063477},{""trajectory_result"":-0.4161849710982659,""latency_sec"":12.793566703796387},{""trajectory_result"":0.0,""latency_sec"":4.357051610946655},{""trajectory_result"":0.0,""latency_sec"":5.4617393016815186},{""trajectory_result"":0.0,""latency_sec"":6.368743896484375},{""trajectory_result"":0.0,""latency_sec"":7.627672433853149},{""trajectory_result"":0.0,""latency_sec"":7.234129190444946},{""trajectory_result"":0.0,""latency_sec"":7.056511402130127},{""trajectory_result"":0.0,""latency_sec"":9.2776198387146},{""trajectory_result"":0.0,""latency_sec"":8.448538541793823},{""trajectory_result"":0.0,""latency_sec"":9.619129180908203}]"
1,38,200,14393,,"[{""trajectory_result"":0.0,""latency_sec"":5.252278566360474},{""trajectory_result"":0.0,""latency_sec"":8.735724210739136},{""trajectory_result"":0.0,""latency_sec"":2.5366647243499756},{""trajectory_result"":0.0,""latency_sec"":2.0840229988098145},{""trajectory_result"":-9.0,""latency_sec"":0.9937927722930908},{""trajectory_result"":0.0,""latency_sec"":0.824146032333374},{""trajectory_result"":0.0,""latency_sec"":3.65604829788208},{""trajectory_result"":0.0,""latency_sec"":1.7513763904571533},{""trajectory_result"":-7.507109004739337,""latency_sec"":6.82390570640564},{""trajectory_result"":0.0,""latency_sec"":11.02840781211853},{""trajectory_result"":0.0,""latency_sec"":8.263015508651733},{""trajectory_result"":0.0,""latency_sec"":10.534453630447388},{""trajectory_result"":0.0,""latency_sec"":12.661077499389648},{""trajectory_result"":0.0,""latency_sec"":7.184040307998657},{""trajectory_result"":0.0,""latency_sec"":8.977786302566528},{""trajectory_result"":0.0,""latency_sec"":13.536847352981567},{""trajectory_result"":0.0,""latency_sec"":10.592947483062744},{""trajectory_result"":0.0,""latency_sec"":14.261052370071411},{""trajectory_result"":0.0,""latency_sec"":12.832967758178711},{""trajectory_result"":0.0,""latency_sec"":14.349695682525635}]"
2,33,200,18501,,"[{""trajectory_result"":0.0,""latency_sec"":3.202049970626831},{""trajectory_result"":-2.505567928730512,""latency_sec"":1.8908376693725586},{""trajectory_result"":0.0,""latency_sec"":1.4976089000701904},{""trajectory_result"":0.0,""latency_sec"":6.840722560882568},{""trajectory_result"":0.0,""latency_sec"":12.54161787033081},{""trajectory_result"":0.0,""latency_sec"":1.387186050415039},{""trajectory_result"":0.0,""latency_sec"":4.628982782363892},{""trajectory_result"":0.0,""latency_sec"":0.5403146743774414},{""trajectory_result"":0.0,""latency_sec"":13.765077590942383},{""trajectory_result"":0.0,""latency_sec"":6.741836786270142},{""trajectory_result"":0.0,""latency_sec"":7.482308864593506},{""trajectory_result"":0.0,""latency_sec"":3.369013786315918},{""trajectory_result"":0.0,""latency_sec"":14.802898406982422},{""trajectory_result"":0.0,""latency_sec"":10.76904582977295},{""trajectory_result"":0.0,""latency_sec"":15.439414739608765},{""trajectory_result"":0.0,""latency_sec"":14.660369634628296},{""trajectory_result"":0.0,""latency_sec"":11.97363829612732},{""trajectory_result"":0.0,""latency_sec"":15.655248403549194},{""trajectory_result"":0.0,""latency_sec"":18.42326831817627},{""trajectory_result"":0.0,""latency_sec"":15.641087770462036}]"
0,39,200,15041,,"{""trajectory_result"":0,""latency_sec"":15.023943185806274}"
3,40,200,12017,,"[{""trajectory_result"":-2.384820239680426,""latency_sec"":6.245116710662842},{""trajectory_result"":0.0,""latency_sec"":1.7237491607666016},{""trajectory_result"":0.0,""latency_sec"":1.7227756977081299},{""trajectory_result"":0.0,""latency_sec"":4.021292686462402},{""trajectory_result"":0.0,""latency_sec"":2.053173542022705},{""trajectory_result"":0.022660098859829267,""latency_sec"":1.7105882167816162},{""trajectory_result"":0.0,""latency_sec"":4.232832908630371},{""trajectory_result"":0.0,""latency_sec"":3.5061147212982178},{""trajectory_result"":0.0,""latency_sec"":7.349509954452515},{""trajectory_result"":0.0,""latency_sec"":10.821766138076782},{""trajectory_result"":-5.795811518324608,""latency_sec"":4.322739839553833},{""trajectory_result"":-4.231503579952268,""latency_sec"":5.318842172622681},{""trajectory_result"":0.0,""latency_sec"":7.663039207458496},{""trajectory_result"":0.0,""latency_sec"":10.403267860412598},{""trajectory_result"":0.0,""latency_sec"":8.405780792236328},{""trajectory_result"":0.0,""latency_sec"":9.397484302520752},{""trajectory_result"":-9.0,""latency_sec"":9.94094443321228},{""trajectory_result"":0.0,""latency_sec"":11.700598001480103},{""trajectory_result"":0.0,""latency_sec"":11.965465068817139},{""trajectory_result"":0.0,""latency_sec"":11.319366931915283}]"
1,41,200,1819,,"{""trajectory_result"":[],""latency_sec"":1.811530351638794}"
