worker_id,job_id,status_code,latency_ms,error,response_body
11,11,200,1193,,"{""trajectory_result"":0.0,""latency_sec"":1.1783344745635986}"
6,1,200,1195,,"{""trajectory_result"":0.0,""latency_sec"":1.1698412895202637}"
8,9,200,1274,,"{""trajectory_result"":-1827.0,""latency_sec"":1.267331838607788}"
1,3,200,1348,,"{""trajectory_result"":0.0,""latency_sec"":1.2659907341003418}"
10,10,200,2012,,"{""trajectory_result"":0,""latency_sec"":1.9541239738464355}"
6,13,200,856,,"{""trajectory_result"":0.0,""latency_sec"":0.8461644649505615}"
6,17,200,481,,"{""trajectory_result"":0,""latency_sec"":0.47571539878845215}"
11,12,200,5600,,"{""trajectory_result"":0,""latency_sec"":5.5909950733184814}"
3,5,200,7063,,"{""trajectory_result"":0.0,""latency_sec"":6.965889930725098}"
4,6,200,8510,,"{""trajectory_result"":0,""latency_sec"":8.438151359558105}"
6,18,200,6359,,"{""trajectory_result"":0.0,""latency_sec"":6.285017967224121}"
2,4,200,9735,,"{""trajectory_result"":0.0,""latency_sec"":9.68279504776001}"
0,2,200,11665,,"{""trajectory_result"":0.0,""latency_sec"":11.619940519332886}"
4,21,200,5989,,"{""trajectory_result"":0.0,""latency_sec"":5.936556816101074}"
5,0,200,16980,,"[{""trajectory_result"":0.0,""latency_sec"":3.8119616508483887},{""trajectory_result"":0.0,""latency_sec"":4.582616806030273},{""trajectory_result"":0.0,""latency_sec"":1.7869343757629395},{""trajectory_result"":0.0,""latency_sec"":4.349889755249023},{""trajectory_result"":-8.255395683453237,""latency_sec"":2.5007760524749756},{""trajectory_result"":0.0,""latency_sec"":4.227527141571045},{""trajectory_result"":0.0,""latency_sec"":8.542722463607788},{""trajectory_result"":0.0,""latency_sec"":5.615530729293823},{""trajectory_result"":0.0,""latency_sec"":5.5983476638793945},{""trajectory_result"":0.0,""latency_sec"":7.749950647354126},{""trajectory_result"":0.0,""latency_sec"":9.631398677825928},{""trajectory_result"":0.0,""latency_sec"":8.90581464767456},{""trajectory_result"":-9.0,""latency_sec"":11.570558786392212},{""trajectory_result"":-9.0,""latency_sec"":16.83472752571106},{""trajectory_result"":0.0,""latency_sec"":10.530351161956787},{""trajectory_result"":-8.319078947368421,""latency_sec"":11.33452320098877},{""trajectory_result"":0.0,""latency_sec"":8.49625301361084},{""trajectory_result"":0.0,""latency_sec"":12.530833005905151},{""trajectory_result"":0.0,""latency_sec"":10.831730127334595},{""trajectory_result"":0.0,""latency_sec"":12.964508056640625}]"
7,8,200,17237,,"[{""trajectory_result"":0.0,""latency_sec"":7.353929758071899},{""trajectory_result"":0.0,""latency_sec"":2.1988487243652344},{""trajectory_result"":0.0,""latency_sec"":1.279658317565918},{""trajectory_result"":0.0,""latency_sec"":11.645804405212402},{""trajectory_result"":0.0,""latency_sec"":2.1810548305511475},{""trajectory_result"":0.0,""latency_sec"":3.0779731273651123},{""trajectory_result"":0.0,""latency_sec"":6.660366535186768},{""trajectory_result"":0.0,""latency_sec"":3.7266108989715576},{""trajectory_result"":0.0,""latency_sec"":4.968322992324829},{""trajectory_result"":0.0,""latency_sec"":8.154676914215088},{""trajectory_result"":0.12228915882278159,""latency_sec"":10.304128885269165},{""trajectory_result"":0.0,""latency_sec"":15.400388479232788},{""trajectory_result"":0.0,""latency_sec"":16.959407806396484},{""trajectory_result"":0.0,""latency_sec"":8.92210841178894},{""trajectory_result"":-9.0,""latency_sec"":15.625391960144043},{""trajectory_result"":0.0,""latency_sec"":12.440216064453125},{""trajectory_result"":0.0,""latency_sec"":13.699804306030273},{""trajectory_result"":0.0,""latency_sec"":14.841506242752075},{""trajectory_result"":0.0,""latency_sec"":12.432821273803711},{""trajectory_result"":0.0,""latency_sec"":15.927414894104004}]"
5,26,200,577,,"{""trajectory_result"":0.0,""latency_sec"":0.5737929344177246}"
4,25,200,5497,,"{""trajectory_result"":0,""latency_sec"":4.6619555950164795}"
11,19,200,17308,,"[{""trajectory_result"":0.0,""latency_sec"":6.600882530212402},{""trajectory_result"":0.0,""latency_sec"":8.555639505386353},{""trajectory_result"":0.0,""latency_sec"":4.256765365600586},{""trajectory_result"":0.0,""latency_sec"":8.001875162124634},{""trajectory_result"":0.0,""latency_sec"":3.627903699874878},{""trajectory_result"":0.0,""latency_sec"":5.478629112243652},{""trajectory_result"":0.0,""latency_sec"":15.308692455291748},{""trajectory_result"":0.0,""latency_sec"":10.363237857818604},{""trajectory_result"":0.0,""latency_sec"":16.595000505447388},{""trajectory_result"":0.0,""latency_sec"":8.22015380859375},{""trajectory_result"":0.0,""latency_sec"":11.270934820175171},{""trajectory_result"":0.0,""latency_sec"":10.355487585067749},{""trajectory_result"":0.0,""latency_sec"":9.87128233909607},{""trajectory_result"":0.0,""latency_sec"":10.55330204963684},{""trajectory_result"":0.0,""latency_sec"":16.62017035484314},{""trajectory_result"":0.0,""latency_sec"":14.297763347625732},{""trajectory_result"":0.0,""latency_sec"":13.341603517532349},{""trajectory_result"":0.0,""latency_sec"":14.11443543434143},{""trajectory_result"":0.0,""latency_sec"":17.149473667144775},{""trajectory_result"":0.0,""latency_sec"":15.787237167358398}]"
6,22,200,15648,,"{""trajectory_result"":0.0,""latency_sec"":15.465963125228882}"
0,24,200,13531,,"{""trajectory_result"":0.0,""latency_sec"":13.507414102554321}"
11,30,200,1675,,"{""trajectory_result"":0,""latency_sec"":1.664604663848877}"
6,31,200,1381,,"{""trajectory_result"":0.0,""latency_sec"":1.32808256149292}"
0,32,200,1836,,"{""trajectory_result"":0.0,""latency_sec"":1.8227508068084717}"
11,33,200,2030,,"{""trajectory_result"":0.0,""latency_sec"":1.8449890613555908}"
8,14,200,27478,,"{""trajectory_result"":[],""latency_sec"":27.30186176300049}"
