worker_id,job_id,status_code,latency_ms,error,response_body
0,5,200,530,,"{""trajectory_result"":[],""latency_sec"":0.5002849102020264}"
2,1,200,675,,"{""trajectory_result"":0.0,""latency_sec"":0.6387336254119873}"
1,7,200,1202,,"{""trajectory_result"":[],""latency_sec"":1.1247773170471191}"
7,4,200,1344,,"{""trajectory_result"":0.0,""latency_sec"":1.3190412521362305}"
5,0,200,1363,,"{""trajectory_result"":0.0,""latency_sec"":1.3402113914489746}"
6,2,200,3653,,"{""trajectory_result"":[],""latency_sec"":3.610137701034546}"
10,11,200,3905,,"{""trajectory_result"":0.0,""latency_sec"":3.8661041259765625}"
11,10,200,4245,,"{""trajectory_result"":[],""latency_sec"":3.8681795597076416}"
9,9,200,4408,,"{""trajectory_result"":0.0,""latency_sec"":4.372239351272583}"
4,8,200,5773,,"{""trajectory_result"":0.0,""latency_sec"":5.7347657680511475}"
2,13,200,15631,,"{""trajectory_result"":0.0,""latency_sec"":15.53744626045227}"
8,6,200,16396,,"[{""trajectory_result"":0.0,""latency_sec"":5.3882012367248535},{""trajectory_result"":0.0,""latency_sec"":5.633258819580078},{""trajectory_result"":0.0,""latency_sec"":1.7953827381134033},{""trajectory_result"":0.0,""latency_sec"":7.363955497741699},{""trajectory_result"":0.0,""latency_sec"":10.847814798355103},{""trajectory_result"":0.0,""latency_sec"":6.536736965179443},{""trajectory_result"":0.0,""latency_sec"":9.564578533172607},{""trajectory_result"":0.0,""latency_sec"":6.30910587310791},{""trajectory_result"":0.0,""latency_sec"":9.221875190734863},{""trajectory_result"":0.0,""latency_sec"":10.151271343231201},{""trajectory_result"":0.0,""latency_sec"":9.61414361000061},{""trajectory_result"":0.0,""latency_sec"":11.268107891082764},{""trajectory_result"":0.0,""latency_sec"":11.580023288726807},{""trajectory_result"":0.0,""latency_sec"":10.811310052871704},{""trajectory_result"":0.0,""latency_sec"":12.728052854537964},{""trajectory_result"":0.0,""latency_sec"":16.055059909820557},{""trajectory_result"":0.0,""latency_sec"":16.242148637771606},{""trajectory_result"":0.0,""latency_sec"":13.685463905334473},{""trajectory_result"":0.0,""latency_sec"":14.88519811630249},{""trajectory_result"":-4.2272727272727275,""latency_sec"":14.884156703948975}]"
1,14,200,20368,,"{""trajectory_result"":0.0,""latency_sec"":20.287518978118896}"
10,18,200,24240,,"{""trajectory_result"":0,""latency_sec"":24.195823907852173}"
4,21,200,25040,,"{""trajectory_result"":0.0,""latency_sec"":25.006605625152588}"
11,19,200,27062,,"{""trajectory_result"":0.0,""latency_sec"":26.90390372276306}"
9,20,200,27398,,"{""trajectory_result"":-3312.0,""latency_sec"":27.362337589263916}"
8,23,200,15539,,"{""trajectory_result"":0.0,""latency_sec"":15.525681018829346}"
2,22,200,16625,,"{""trajectory_result"":0.0,""latency_sec"":16.606256246566772}"
9,28,200,1390,,"{""trajectory_result"":0.0,""latency_sec"":1.2817506790161133}"
1,24,200,15338,,"{""trajectory_result"":0,""latency_sec"":15.305962085723877}"
3,3,200,37308,,"[{""trajectory_result"":0.0,""latency_sec"":6.667758226394653},{""trajectory_result"":0.0,""latency_sec"":6.0930352210998535},{""trajectory_result"":0.0,""latency_sec"":4.061049222946167},{""trajectory_result"":0.0,""latency_sec"":7.562707424163818},{""trajectory_result"":0.0,""latency_sec"":5.9755659103393555},{""trajectory_result"":0.0,""latency_sec"":9.28227686882019},{""trajectory_result"":0.0,""latency_sec"":6.2717273235321045},{""trajectory_result"":0.0,""latency_sec"":6.881807088851929},{""trajectory_result"":0.0,""latency_sec"":14.132110834121704},{""trajectory_result"":-9.0,""latency_sec"":7.209630727767944},{""trajectory_result"":0.0,""latency_sec"":11.25156831741333},{""trajectory_result"":-9.0,""latency_sec"":8.397289991378784},{""trajectory_result"":0.0,""latency_sec"":12.319845199584961},{""trajectory_result"":0.0,""latency_sec"":14.538799047470093},{""trajectory_result"":0.0,""latency_sec"":9.896246194839478},{""trajectory_result"":0.0,""latency_sec"":11.82553505897522},{""trajectory_result"":0.0,""latency_sec"":16.963245630264282},{""trajectory_result"":0.0,""latency_sec"":37.147682189941406},{""trajectory_result"":0.0,""latency_sec"":14.226030111312866},{""trajectory_result"":0.0,""latency_sec"":15.30192518234253}]"
11,27,200,6532,,"{""trajectory_result"":0.0,""latency_sec"":6.2208921909332275}"
7,15,200,38576,,"[{""trajectory_result"":0.0,""latency_sec"":14.886118650436401},{""trajectory_result"":0.0,""latency_sec"":19.116288661956787},{""trajectory_result"":-3.9470338983050848,""latency_sec"":16.364356756210327},{""trajectory_result"":0.0,""latency_sec"":15.123709440231323},{""trajectory_result"":0.0,""latency_sec"":16.896179914474487},{""trajectory_result"":0.0,""latency_sec"":21.84143590927124},{""trajectory_result"":0.0,""latency_sec"":22.838032245635986},{""trajectory_result"":0.0,""latency_sec"":21.839311361312866},{""trajectory_result"":0.0,""latency_sec"":21.28071665763855},{""trajectory_result"":0.0,""latency_sec"":23.68624496459961},{""trajectory_result"":0.0,""latency_sec"":23.691499948501587},{""trajectory_result"":0.0,""latency_sec"":24.996317625045776},{""trajectory_result"":0.0,""latency_sec"":24.97272515296936},{""trajectory_result"":0.0,""latency_sec"":26.616391897201538},{""trajectory_result"":-0.14342629482071714,""latency_sec"":36.73115634918213},{""trajectory_result"":0.0,""latency_sec"":31.369767427444458},{""trajectory_result"":0.0,""latency_sec"":25.707568883895874},{""trajectory_result"":-0.6439024390243903,""latency_sec"":38.463782787323},{""trajectory_result"":0.0,""latency_sec"":28.500711917877197},{""trajectory_result"":0.0,""latency_sec"":30.61747717857361}]"
10,25,200,11606,,"{""trajectory_result"":0,""latency_sec"":11.52214241027832}"
4,26,200,10318,,"{""trajectory_result"":[],""latency_sec"":10.242231130599976}"
2,30,200,8466,,"{""trajectory_result"":0.0,""latency_sec"":8.427119255065918}"
8,29,200,10109,,"{""trajectory_result"":0.0,""latency_sec"":10.064510345458984}"
11,34,200,4179,,"{""trajectory_result"":0,""latency_sec"":4.160868167877197}"
9,31,200,9084,,"{""trajectory_result"":0,""latency_sec"":9.03106951713562}"
10,36,200,2717,,"{""trajectory_result"":[],""latency_sec"":2.6936867237091064}"
8,39,200,1816,,"{""trajectory_result"":0,""latency_sec"":1.5534107685089111}"
1,32,200,7629,,"{""trajectory_result"":[],""latency_sec"":7.623441219329834}"
11,40,200,3959,,"{""trajectory_result"":0.0,""latency_sec"":3.734161376953125}"
3,33,200,17638,,"[{""trajectory_result"":0.0,""latency_sec"":5.739020109176636},{""trajectory_result"":0.0,""latency_sec"":7.090169906616211},{""trajectory_result"":0.0,""latency_sec"":5.081592321395874},{""trajectory_result"":0.0,""latency_sec"":8.273335456848145},{""trajectory_result"":0.0,""latency_sec"":5.639740467071533},{""trajectory_result"":0.0,""latency_sec"":8.34821367263794},{""trajectory_result"":-2.7857142857142856,""latency_sec"":9.697630882263184},{""trajectory_result"":0.0,""latency_sec"":10.920408010482788},{""trajectory_result"":0.0,""latency_sec"":8.66585922241211},{""trajectory_result"":0.0,""latency_sec"":11.974576473236084},{""trajectory_result"":0.0,""latency_sec"":10.397372245788574},{""trajectory_result"":0.0,""latency_sec"":9.002102136611938},{""trajectory_result"":0.0,""latency_sec"":12.620216608047485},{""trajectory_result"":0.0,""latency_sec"":11.890180110931396},{""trajectory_result"":0.0,""latency_sec"":10.387061595916748},{""trajectory_result"":0.0,""latency_sec"":13.637979984283447},{""trajectory_result"":0.0,""latency_sec"":15.895560264587402},{""trajectory_result"":0.0,""latency_sec"":12.811100721359253},{""trajectory_result"":0.0,""latency_sec"":14.45220947265625},{""trajectory_result"":0.0,""latency_sec"":16.737547874450684}]"
0,12,200,57346,,"[{""trajectory_result"":0.0,""latency_sec"":11.564118385314941},{""trajectory_result"":0.0,""latency_sec"":17.888148307800293},{""trajectory_result"":0.0,""latency_sec"":16.581109046936035},{""trajectory_result"":0.0,""latency_sec"":15.835752010345459},{""trajectory_result"":0.0,""latency_sec"":18.477362871170044},{""trajectory_result"":0.0,""latency_sec"":18.679176807403564},{""trajectory_result"":0.0,""latency_sec"":20.34674572944641},{""trajectory_result"":0.0,""latency_sec"":22.025673627853394},{""trajectory_result"":0.0,""latency_sec"":18.947770357131958},{""trajectory_result"":0.0,""latency_sec"":19.34296178817749},{""trajectory_result"":0.0,""latency_sec"":18.652360439300537},{""trajectory_result"":0.0,""latency_sec"":20.423690795898438},{""trajectory_result"":0.0,""latency_sec"":27.557976722717285},{""trajectory_result"":0.0,""latency_sec"":56.56616139411926},{""trajectory_result"":0.0,""latency_sec"":35.58928465843201},{""trajectory_result"":0.0,""latency_sec"":23.227254390716553},{""trajectory_result"":0.0,""latency_sec"":24.189364910125732},{""trajectory_result"":0.0,""latency_sec"":22.46299648284912},{""trajectory_result"":0.0,""latency_sec"":23.528313636779785},{""trajectory_result"":0.0,""latency_sec"":24.54085397720337}]"
6,17,200,63203,,"{""trajectory_result"":0.0,""latency_sec"":62.75522303581238}"
9,41,200,26208,,"[{""trajectory_result"":0.0,""latency_sec"":9.315177917480469},{""trajectory_result"":0.0,""latency_sec"":3.3780479431152344},{""trajectory_result"":0.0,""latency_sec"":3.2824456691741943},{""trajectory_result"":0.0,""latency_sec"":5.986813306808472},{""trajectory_result"":-1.4555256064690028,""latency_sec"":20.198258876800537},{""trajectory_result"":0.0,""latency_sec"":7.593526124954224},{""trajectory_result"":0.0,""latency_sec"":11.500541925430298},{""trajectory_result"":0.0,""latency_sec"":4.430970668792725},{""trajectory_result"":0.0,""latency_sec"":14.757656335830688},{""trajectory_result"":0.0,""latency_sec"":14.139872789382935},{""trajectory_result"":0.0,""latency_sec"":16.172288179397583},{""trajectory_result"":0.0,""latency_sec"":14.437464475631714},{""trajectory_result"":0.0,""latency_sec"":22.98741865158081},{""trajectory_result"":0.0,""latency_sec"":17.061649084091187},{""trajectory_result"":0.0,""latency_sec"":21.53611731529236},{""trajectory_result"":0.0,""latency_sec"":20.938493967056274},{""trajectory_result"":0.0,""latency_sec"":24.49744153022766},{""trajectory_result"":0.0,""latency_sec"":26.14912509918213},{""trajectory_result"":0.0,""latency_sec"":21.420830726623535},{""trajectory_result"":0.0,""latency_sec"":23.55117440223694}]"
7,35,200,30200,,"[{""trajectory_result"":0.0,""latency_sec"":12.8369722366333},{""trajectory_result"":0.0,""latency_sec"":14.48896598815918},{""trajectory_result"":0.0,""latency_sec"":22.44499182701111},{""trajectory_result"":-2.8967297762478483,""latency_sec"":19.218936920166016},{""trajectory_result"":0.0,""latency_sec"":15.033138990402222},{""trajectory_result"":0.0,""latency_sec"":16.79603862762451},{""trajectory_result"":0.0,""latency_sec"":15.429171800613403},{""trajectory_result"":0.0,""latency_sec"":15.972318649291992},{""trajectory_result"":0.07163636470382864,""latency_sec"":23.904658555984497},{""trajectory_result"":0.0,""latency_sec"":21.36316227912903},{""trajectory_result"":0.0,""latency_sec"":23.851715564727783},{""trajectory_result"":0.0,""latency_sec"":23.312817096710205},{""trajectory_result"":0.0,""latency_sec"":17.520442008972168},{""trajectory_result"":0.0,""latency_sec"":25.76744508743286},{""trajectory_result"":0.0,""latency_sec"":22.517918586730957},{""trajectory_result"":0.0,""latency_sec"":27.389827251434326},{""trajectory_result"":0.0,""latency_sec"":26.280159950256348},{""trajectory_result"":0.0,""latency_sec"":26.843366622924805},{""trajectory_result"":0.0,""latency_sec"":28.71658205986023},{""trajectory_result"":0.0,""latency_sec"":28.281876802444458}]"
4,37,200,29757,,"{""trajectory_result"":0,""latency_sec"":29.74995470046997}"
2,38,200,30545,,"{""trajectory_result"":0.0,""latency_sec"":30.50731372833252}"
5,16,200,80362,,"{""trajectory_result"":-9.0,""latency_sec"":80.15721464157104}"
