worker_id,job_id,status_code,latency_ms,error,response_body
1,14,200,736,,"{""trajectory_result"":0,""latency_sec"":0.7227926254272461}"
10,6,200,1117,,"{""trajectory_result"":0,""latency_sec"":1.0774593353271484}"
1,20,200,1171,,"{""trajectory_result"":0.0,""latency_sec"":1.1667027473449707}"
4,18,200,2575,,"{""trajectory_result"":0.0,""latency_sec"":2.561784505844116}"
19,10,200,2614,,"{""trajectory_result"":[],""latency_sec"":2.5313234329223633}"
9,0,200,2729,,"{""trajectory_result"":0.0,""latency_sec"":2.7153356075286865}"
1,22,200,797,,"{""trajectory_result"":0.0,""latency_sec"":0.7934584617614746}"
1,26,200,479,,"{""trajectory_result"":[],""latency_sec"":0.475156307220459}"
15,2,200,3654,,"{""trajectory_result"":0.0,""latency_sec"":3.6018166542053223}"
8,13,200,3968,,"{""trajectory_result"":[],""latency_sec"":3.928898811340332}"
14,1,200,3970,,"{""trajectory_result"":0.0,""latency_sec"":3.925018072128296}"
5,12,200,4249,,"{""trajectory_result"":0,""latency_sec"":4.1815574169158936}"
1,27,200,2135,,"{""trajectory_result"":0.0,""latency_sec"":2.1298654079437256}"
1,32,200,854,,"{""trajectory_result"":0.0,""latency_sec"":0.7557673454284668}"
7,15,200,6777,,"{""trajectory_result"":0.0,""latency_sec"":6.76394510269165}"
1,33,200,804,,"{""trajectory_result"":0.0,""latency_sec"":0.8002660274505615}"
1,35,200,206,,"{""trajectory_result"":0,""latency_sec"":0.20273399353027344}"
1,36,200,504,,"{""trajectory_result"":0.0,""latency_sec"":0.4998805522918701}"
2,16,200,8182,,"{""trajectory_result"":0.0,""latency_sec"":8.021063566207886}"
12,5,200,8915,,"{""trajectory_result"":0,""latency_sec"":8.76552700996399}"
13,8,200,9404,,"{""trajectory_result"":0.0,""latency_sec"":9.353137969970703}"
6,19,200,9752,,"{""trajectory_result"":0.0,""latency_sec"":9.7017240524292}"
1,37,200,4978,,"{""trajectory_result"":[],""latency_sec"":4.970375061035156}"
11,3,200,13779,,"{""trajectory_result"":0.0,""latency_sec"":13.681638956069946}"
18,9,200,15360,,"{""trajectory_result"":0.0,""latency_sec"":15.203623533248901}"
4,23,200,20486,,"{""trajectory_result"":0.0,""latency_sec"":20.338411808013916}"
16,4,200,26828,,"[{""trajectory_result"":0.0,""latency_sec"":5.420885324478149},{""trajectory_result"":-2.2936893203883497,""latency_sec"":9.105436086654663},{""trajectory_result"":0.0,""latency_sec"":6.940027952194214},{""trajectory_result"":0.0,""latency_sec"":6.087148427963257},{""trajectory_result"":0.0,""latency_sec"":13.204112768173218},{""trajectory_result"":0.03898858133138296,""latency_sec"":11.435889959335327},{""trajectory_result"":0.0,""latency_sec"":13.982581377029419},{""trajectory_result"":0.0,""latency_sec"":15.474571943283081},{""trajectory_result"":0.0,""latency_sec"":14.36491084098816},{""trajectory_result"":0.0,""latency_sec"":14.14557957649231},{""trajectory_result"":0.0,""latency_sec"":13.753997087478638},{""trajectory_result"":0.0,""latency_sec"":16.398421049118042},{""trajectory_result"":0.0,""latency_sec"":19.228262901306152},{""trajectory_result"":0.0,""latency_sec"":20.295690059661865},{""trajectory_result"":0.0,""latency_sec"":15.496901035308838},{""trajectory_result"":0.0,""latency_sec"":14.939593315124512},{""trajectory_result"":0.0,""latency_sec"":23.193379878997803},{""trajectory_result"":0.0,""latency_sec"":15.267777919769287},{""trajectory_result"":0.0,""latency_sec"":20.091907739639282},{""trajectory_result"":0.0,""latency_sec"":26.455739974975586}]"
17,11,200,27810,,"[{""trajectory_result"":0.0,""latency_sec"":8.925920009613037},{""trajectory_result"":0.0,""latency_sec"":6.824074745178223},{""trajectory_result"":-4.126415094339623,""latency_sec"":8.322293043136597},{""trajectory_result"":0.0,""latency_sec"":12.131921291351318},{""trajectory_result"":0.0,""latency_sec"":4.954035043716431},{""trajectory_result"":0.0,""latency_sec"":9.458133697509766},{""trajectory_result"":-4.622222222222222,""latency_sec"":22.291841983795166},{""trajectory_result"":0.0,""latency_sec"":13.008432865142822},{""trajectory_result"":0.0,""latency_sec"":13.769819974899292},{""trajectory_result"":0.003636363690549677,""latency_sec"":11.53397536277771},{""trajectory_result"":0.0,""latency_sec"":14.411792278289795},{""trajectory_result"":0.0,""latency_sec"":12.251043558120728},{""trajectory_result"":0.0,""latency_sec"":19.619391679763794},{""trajectory_result"":0.0,""latency_sec"":19.71069645881653},{""trajectory_result"":0.0,""latency_sec"":21.686635971069336},{""trajectory_result"":0.0,""latency_sec"":16.38333821296692},{""trajectory_result"":0.0,""latency_sec"":16.224977016448975},{""trajectory_result"":0.0,""latency_sec"":17.951254844665527},{""trajectory_result"":0.0,""latency_sec"":16.935238361358643},{""trajectory_result"":0.0,""latency_sec"":27.21643567085266}]"
8,29,200,30265,,"{""trajectory_result"":0,""latency_sec"":30.21527862548828}"
19,24,200,31745,,"{""trajectory_result"":0.0,""latency_sec"":31.443692684173584}"
14,30,200,31649,,"{""trajectory_result"":0.0,""latency_sec"":31.603196144104004}"
10,21,200,35656,,"{""trajectory_result"":[],""latency_sec"":35.62822508811951}"
9,25,200,35951,,"[{""trajectory_result"":0.0,""latency_sec"":21.684781551361084},{""trajectory_result"":0.0,""latency_sec"":24.794157028198242},{""trajectory_result"":0.0,""latency_sec"":24.792858839035034},{""trajectory_result"":0.0,""latency_sec"":20.586979866027832},{""trajectory_result"":0.0,""latency_sec"":27.28714632987976},{""trajectory_result"":0.0,""latency_sec"":26.759969234466553},{""trajectory_result"":0.0,""latency_sec"":22.294930934906006},{""trajectory_result"":-8.709677419354838,""latency_sec"":24.09468388557434},{""trajectory_result"":0.0,""latency_sec"":25.57587766647339},{""trajectory_result"":0.0,""latency_sec"":25.03931736946106},{""trajectory_result"":0.0,""latency_sec"":35.50879740715027},{""trajectory_result"":0.0,""latency_sec"":28.38971996307373},{""trajectory_result"":0.0,""latency_sec"":30.321593284606934},{""trajectory_result"":0.0,""latency_sec"":29.037174463272095},{""trajectory_result"":0.0,""latency_sec"":32.96017265319824},{""trajectory_result"":0.0,""latency_sec"":27.683895111083984},{""trajectory_result"":0.03503401412748966,""latency_sec"":33.70565962791443},{""trajectory_result"":0.0,""latency_sec"":32.040838956832886},{""trajectory_result"":0.0,""latency_sec"":32.30386424064636},{""trajectory_result"":0.0,""latency_sec"":33.17568039894104}]"
3,17,200,39269,,"[{""trajectory_result"":0.0,""latency_sec"":17.98064112663269},{""trajectory_result"":0.0,""latency_sec"":22.59912657737732},{""trajectory_result"":0.0,""latency_sec"":22.598002433776855},{""trajectory_result"":-9.0,""latency_sec"":20.616585731506348},{""trajectory_result"":0.0,""latency_sec"":29.197715282440186},{""trajectory_result"":0.0,""latency_sec"":29.628997325897217},{""trajectory_result"":0.0,""latency_sec"":27.74555253982544},{""trajectory_result"":0.0,""latency_sec"":27.744481325149536},{""trajectory_result"":0.0,""latency_sec"":26.020089387893677},{""trajectory_result"":0.0,""latency_sec"":27.88790249824524},{""trajectory_result"":0.0,""latency_sec"":28.694122076034546},{""trajectory_result"":0.0,""latency_sec"":31.901626586914062},{""trajectory_result"":0.0,""latency_sec"":29.018083095550537},{""trajectory_result"":0.0,""latency_sec"":31.000802755355835},{""trajectory_result"":0.0,""latency_sec"":31.357511520385742},{""trajectory_result"":-1.223398328690808,""latency_sec"":38.72045397758484},{""trajectory_result"":0.06419354934365519,""latency_sec"":30.903916835784912},{""trajectory_result"":0.0,""latency_sec"":32.37624454498291},{""trajectory_result"":0.0,""latency_sec"":36.92303490638733},{""trajectory_result"":-2.7857142857142856,""latency_sec"":33.463008880615234}]"
7,34,200,32870,,"{""trajectory_result"":0.0,""latency_sec"":32.74533820152283}"
5,31,200,35924,,"{""trajectory_result"":0,""latency_sec"":35.7317636013031}"
15,28,200,40635,,"{""trajectory_result"":-1.3391003460207613,""latency_sec"":40.50353527069092}"
0,7,200,46104,,"[{""trajectory_result"":0.0,""latency_sec"":6.067821979522705},{""trajectory_result"":0.0,""latency_sec"":3.2530341148376465},{""trajectory_result"":0.0,""latency_sec"":0.5313692092895508},{""trajectory_result"":0.0,""latency_sec"":13.821341037750244},{""trajectory_result"":0.0,""latency_sec"":43.08954668045044},{""trajectory_result"":0.0,""latency_sec"":13.170616388320923},{""trajectory_result"":0.0,""latency_sec"":5.29174017906189},{""trajectory_result"":0.0,""latency_sec"":13.218381404876709},{""trajectory_result"":0.0,""latency_sec"":9.780782699584961},{""trajectory_result"":0.0,""latency_sec"":9.866062641143799},{""trajectory_result"":0.0,""latency_sec"":13.13051438331604},{""trajectory_result"":0.0,""latency_sec"":13.450237512588501},{""trajectory_result"":0.0,""latency_sec"":13.625792026519775},{""trajectory_result"":0.0,""latency_sec"":45.772579193115234},{""trajectory_result"":0.0,""latency_sec"":15.368225812911987},{""trajectory_result"":0.0,""latency_sec"":24.89932918548584},{""trajectory_result"":0.0,""latency_sec"":18.272337436676025},{""trajectory_result"":0.0,""latency_sec"":15.38219404220581},{""trajectory_result"":0.0,""latency_sec"":21.138667345046997},{""trajectory_result"":0.0,""latency_sec"":18.457356691360474}]"
