worker_id,job_id,status_code,latency_ms,error,response_body
12,13,200,605,,"{""trajectory_result"":0,""latency_sec"":0.5493922233581543}"
6,6,200,1523,,"{""trajectory_result"":0.0,""latency_sec"":1.4988255500793457}"
8,7,200,1994,,"{""trajectory_result"":0,""latency_sec"":1.9140937328338623}"
1,3,200,2651,,"{""trajectory_result"":0.0,""latency_sec"":2.603508472442627}"
18,18,200,2673,,"{""trajectory_result"":0,""latency_sec"":2.6453938484191895}"
15,15,200,3056,,"{""trajectory_result"":[],""latency_sec"":2.6228463649749756}"
16,14,200,3673,,"{""trajectory_result"":0.0,""latency_sec"":3.611008644104004}"
10,9,200,3860,,"{""trajectory_result"":0.0,""latency_sec"":3.8388376235961914}"
17,17,200,4427,,"{""trajectory_result"":[],""latency_sec"":4.3845953941345215}"
0,5,200,4814,,"{""trajectory_result"":[],""latency_sec"":4.7846479415893555}"
3,2,200,7422,,"{""trajectory_result"":0,""latency_sec"":7.376736402511597}"
9,10,200,7891,,"{""trajectory_result"":0,""latency_sec"":7.573593616485596}"
5,4,200,8187,,"{""trajectory_result"":0.0,""latency_sec"":8.096469163894653}"
2,1,200,8558,,"{""trajectory_result"":0.0,""latency_sec"":8.534865617752075}"
7,8,200,9067,,"{""trajectory_result"":0.0,""latency_sec"":9.015045881271362}"
11,12,200,9991,,"{""trajectory_result"":[],""latency_sec"":9.767212867736816}"
19,16,200,10484,,"{""trajectory_result"":0.0,""latency_sec"":10.455884456634521}"
14,19,200,11780,,"{""trajectory_result"":[],""latency_sec"":11.729731321334839}"
15,25,200,13488,,"{""trajectory_result"":0,""latency_sec"":13.422110795974731}"
18,24,200,15386,,"{""trajectory_result"":0.0,""latency_sec"":15.145629405975342}"
17,28,200,14602,,"{""trajectory_result"":0.0,""latency_sec"":14.265655279159546}"
8,22,200,17270,,"{""trajectory_result"":0.0,""latency_sec"":17.192729234695435}"
13,11,200,19645,,"[{""trajectory_result"":0.0,""latency_sec"":8.432018995285034},{""trajectory_result"":0.0,""latency_sec"":4.762299060821533},{""trajectory_result"":0.0,""latency_sec"":16.30189847946167},{""trajectory_result"":0.0,""latency_sec"":1.508042573928833},{""trajectory_result"":0.0,""latency_sec"":2.0234880447387695},{""trajectory_result"":0.0,""latency_sec"":7.400587320327759},{""trajectory_result"":0.0,""latency_sec"":13.143767356872559},{""trajectory_result"":0.0,""latency_sec"":11.374071836471558},{""trajectory_result"":0.0,""latency_sec"":12.011280059814453},{""trajectory_result"":0.0,""latency_sec"":11.989995002746582},{""trajectory_result"":-9.0,""latency_sec"":7.701493978500366},{""trajectory_result"":0.0,""latency_sec"":12.090169668197632},{""trajectory_result"":0.0,""latency_sec"":13.087636947631836},{""trajectory_result"":0.0,""latency_sec"":14.379769802093506},{""trajectory_result"":0.0,""latency_sec"":15.224219560623169},{""trajectory_result"":0.0,""latency_sec"":19.443116426467896},{""trajectory_result"":0.0,""latency_sec"":15.879404544830322},{""trajectory_result"":0.0,""latency_sec"":13.074757099151611},{""trajectory_result"":0.0,""latency_sec"":13.073878765106201},{""trajectory_result"":0.0,""latency_sec"":15.876513481140137}]"
0,29,200,15279,,"{""trajectory_result"":0,""latency_sec"":15.257523775100708}"
16,26,200,17994,,"{""trajectory_result"":[],""latency_sec"":17.959608793258667}"
6,21,200,20273,,"{""trajectory_result"":0.0,""latency_sec"":19.492521047592163}"
4,0,200,26377,,"[{""trajectory_result"":-9.0,""latency_sec"":3.394443988800049},{""trajectory_result"":-9.0,""latency_sec"":26.248351335525513},{""trajectory_result"":0.0,""latency_sec"":2.9949839115142822},{""trajectory_result"":0.0,""latency_sec"":2.9937210083007812},{""trajectory_result"":0.0,""latency_sec"":15.486329793930054},{""trajectory_result"":0.0,""latency_sec"":5.553646087646484},{""trajectory_result"":0.0,""latency_sec"":6.87071418762207},{""trajectory_result"":0.0,""latency_sec"":5.442019701004028},{""trajectory_result"":-9.0,""latency_sec"":5.507617712020874},{""trajectory_result"":0.0,""latency_sec"":7.5143420696258545},{""trajectory_result"":0.0,""latency_sec"":6.9741058349609375},{""trajectory_result"":0.0,""latency_sec"":5.652715682983398},{""trajectory_result"":0.0,""latency_sec"":11.89340877532959},{""trajectory_result"":0.0,""latency_sec"":7.377060651779175},{""trajectory_result"":0.0,""latency_sec"":16.004191637039185},{""trajectory_result"":0.0,""latency_sec"":10.810608386993408},{""trajectory_result"":0.0,""latency_sec"":10.122806549072266},{""trajectory_result"":0.0,""latency_sec"":12.760722160339355},{""trajectory_result"":0.0,""latency_sec"":13.632820844650269},{""trajectory_result"":0.0,""latency_sec"":15.414323091506958}]"
1,23,200,23679,,"{""trajectory_result"":0.0,""latency_sec"":23.412384510040283}"
12,20,200,28056,,"[{""trajectory_result"":0.0,""latency_sec"":13.958943605422974},{""trajectory_result"":0.0,""latency_sec"":13.069450378417969},{""trajectory_result"":0.0,""latency_sec"":12.323254585266113},{""trajectory_result"":-9.0,""latency_sec"":10.592326641082764},{""trajectory_result"":-9.0,""latency_sec"":12.615645170211792},{""trajectory_result"":0.0,""latency_sec"":16.34610867500305},{""trajectory_result"":0.0,""latency_sec"":16.541792392730713},{""trajectory_result"":0.0,""latency_sec"":14.268526077270508},{""trajectory_result"":0.0,""latency_sec"":22.440179586410522},{""trajectory_result"":0.0,""latency_sec"":15.233095169067383},{""trajectory_result"":0.0,""latency_sec"":15.773308992385864},{""trajectory_result"":0.0,""latency_sec"":17.694230556488037},{""trajectory_result"":0.0,""latency_sec"":19.126056909561157},{""trajectory_result"":0.0,""latency_sec"":27.363648891448975},{""trajectory_result"":0.0,""latency_sec"":20.998021602630615},{""trajectory_result"":0.0,""latency_sec"":20.15423583984375},{""trajectory_result"":0.0,""latency_sec"":22.961385250091553},{""trajectory_result"":0.0,""latency_sec"":22.313905239105225},{""trajectory_result"":0.0,""latency_sec"":25.805810928344727},{""trajectory_result"":0.0,""latency_sec"":27.75713348388672}]"
3,30,200,25862,,"{""trajectory_result"":0.0,""latency_sec"":25.800812244415283}"
17,40,200,14210,,"{""trajectory_result"":0.0,""latency_sec"":14.047726154327393}"
15,38,200,17731,,"{""trajectory_result"":0.0,""latency_sec"":17.71402406692505}"
18,39,200,18684,,"[{""trajectory_result"":0.0,""latency_sec"":2.2356834411621094},{""trajectory_result"":0.0,""latency_sec"":2.555767297744751},{""trajectory_result"":0.0,""latency_sec"":6.577341556549072},{""trajectory_result"":0.0,""latency_sec"":3.2859272956848145},{""trajectory_result"":-2.360655737704918,""latency_sec"":9.122830152511597},{""trajectory_result"":0.0,""latency_sec"":4.0206334590911865},{""trajectory_result"":0.0,""latency_sec"":7.764618396759033},{""trajectory_result"":0.0,""latency_sec"":6.491070747375488},{""trajectory_result"":0.0,""latency_sec"":4.826952695846558},{""trajectory_result"":0.0,""latency_sec"":9.187138557434082},{""trajectory_result"":0.0,""latency_sec"":6.704897165298462},{""trajectory_result"":0.0,""latency_sec"":14.007497072219849},{""trajectory_result"":0.0,""latency_sec"":10.47976279258728},{""trajectory_result"":0.0,""latency_sec"":13.114226579666138},{""trajectory_result"":0.0,""latency_sec"":10.491185188293457},{""trajectory_result"":0.0,""latency_sec"":13.852605104446411},{""trajectory_result"":0.0,""latency_sec"":15.397275447845459},{""trajectory_result"":0.0,""latency_sec"":13.831154584884644},{""trajectory_result"":0.0,""latency_sec"":12.900349378585815},{""trajectory_result"":0.0,""latency_sec"":17.689421892166138}]"
2,33,200,29896,,"{""trajectory_result"":0.0,""latency_sec"":29.855963945388794}"
7,34,200,31380,,"{""trajectory_result"":0.0,""latency_sec"":31.226473808288574}"
14,37,200,28896,,"{""trajectory_result"":[],""latency_sec"":28.797435998916626}"
11,35,200,32164,,"{""trajectory_result"":0.0,""latency_sec"":31.78139638900757}"
5,32,200,34928,,"{""trajectory_result"":0.0,""latency_sec"":34.71855139732361}"
19,36,200,32992,,"{""trajectory_result"":0.0,""latency_sec"":32.948888063430786}"
9,31,200,37455,,"[{""trajectory_result"":0.0,""latency_sec"":16.903273344039917},{""trajectory_result"":0.0,""latency_sec"":19.177594661712646},{""trajectory_result"":0.0,""latency_sec"":22.78682041168213},{""trajectory_result"":0.0,""latency_sec"":28.357649326324463},{""trajectory_result"":0.0,""latency_sec"":20.79826807975769},{""trajectory_result"":0.0,""latency_sec"":21.826656579971313},{""trajectory_result"":0.0,""latency_sec"":22.77315330505371},{""trajectory_result"":0.0,""latency_sec"":23.881195306777954},{""trajectory_result"":0.0,""latency_sec"":22.9861159324646},{""trajectory_result"":0.0,""latency_sec"":25.691638231277466},{""trajectory_result"":0.0,""latency_sec"":25.954699754714966},{""trajectory_result"":0.0,""latency_sec"":23.203388929367065},{""trajectory_result"":0.0,""latency_sec"":25.41901469230652},{""trajectory_result"":0.0,""latency_sec"":29.3176691532135},{""trajectory_result"":0.0,""latency_sec"":26.658217906951904},{""trajectory_result"":0.0,""latency_sec"":36.96599841117859},{""trajectory_result"":0.0,""latency_sec"":28.67304015159607},{""trajectory_result"":0.0,""latency_sec"":31.446021556854248},{""trajectory_result"":-4.921875,""latency_sec"":35.80033254623413},{""trajectory_result"":0.0,""latency_sec"":29.105470418930054}]"
8,41,200,31356,,"[{""trajectory_result"":0.0,""latency_sec"":21.525050163269043},{""trajectory_result"":0.0,""latency_sec"":16.3735089302063},{""trajectory_result"":0.0,""latency_sec"":17.21760630607605},{""trajectory_result"":0.0,""latency_sec"":22.71726894378662},{""trajectory_result"":0.0,""latency_sec"":18.24879741668701},{""trajectory_result"":0.0,""latency_sec"":19.817553758621216},{""trajectory_result"":0.0,""latency_sec"":19.901568174362183},{""trajectory_result"":0.0,""latency_sec"":23.789907932281494},{""trajectory_result"":0.0,""latency_sec"":22.32746982574463},{""trajectory_result"":0.0,""latency_sec"":20.975470781326294},{""trajectory_result"":0.0,""latency_sec"":24.86788249015808},{""trajectory_result"":0.0,""latency_sec"":22.87967348098755},{""trajectory_result"":0.0,""latency_sec"":23.738430976867676},{""trajectory_result"":0.0,""latency_sec"":25.570565462112427},{""trajectory_result"":0.0,""latency_sec"":24.420525550842285},{""trajectory_result"":0.0,""latency_sec"":25.807212352752686},{""trajectory_result"":0.0,""latency_sec"":26.467863082885742},{""trajectory_result"":0.0,""latency_sec"":26.79028058052063},{""trajectory_result"":0.0,""latency_sec"":31.046178817749023},{""trajectory_result"":0.0,""latency_sec"":27.147557020187378}]"
10,27,200,53915,,"[{""trajectory_result"":0.0,""latency_sec"":12.829236030578613},{""trajectory_result"":0.0,""latency_sec"":18.115675687789917},{""trajectory_result"":0.0,""latency_sec"":17.826172828674316},{""trajectory_result"":0.0,""latency_sec"":52.98118257522583},{""trajectory_result"":0.0,""latency_sec"":19.31859517097473},{""trajectory_result"":0.0,""latency_sec"":20.068908214569092},{""trajectory_result"":0.0,""latency_sec"":20.381519317626953},{""trajectory_result"":0.0,""latency_sec"":21.028405904769897},{""trajectory_result"":-7.407079646017699,""latency_sec"":21.312042713165283},{""trajectory_result"":0.0,""latency_sec"":22.072739362716675},{""trajectory_result"":0.0,""latency_sec"":28.94725251197815},{""trajectory_result"":0.0,""latency_sec"":27.120558500289917},{""trajectory_result"":0.0,""latency_sec"":27.677213668823242},{""trajectory_result"":-8.763553857176976,""latency_sec"":37.58701419830322},{""trajectory_result"":0.0,""latency_sec"":25.945075750350952},{""trajectory_result"":0.0,""latency_sec"":23.32018208503723},{""trajectory_result"":0.0,""latency_sec"":29.374743700027466},{""trajectory_result"":0.0,""latency_sec"":25.700305938720703},{""trajectory_result"":0.0,""latency_sec"":31.84028649330139},{""trajectory_result"":0.0,""latency_sec"":28.76649808883667}]"
