worker_id,job_id,status_code,latency_ms,error,response_body
1,0,200,212,,"{""trajectory_result"":0.0,""latency_sec"":0.20392656326293945}"
0,3,200,716,,"{""trajectory_result"":0.0,""latency_sec"":0.7056479454040527}"
1,4,200,643,,"{""trajectory_result"":0.0,""latency_sec"":0.6402509212493896}"
3,2,200,1453,,"{""trajectory_result"":0.0,""latency_sec"":1.4442963600158691}"
3,7,200,542,,"{""trajectory_result"":0.0,""latency_sec"":0.5354161262512207}"
0,5,200,2104,,"{""trajectory_result"":0.0,""latency_sec"":1.8604352474212646}"
3,8,200,1080,,"{""trajectory_result"":0.0,""latency_sec"":0.6220963001251221}"
0,9,200,390,,"{""trajectory_result"":0.0,""latency_sec"":0.36696600914001465}"
3,10,200,445,,"{""trajectory_result"":-1.758139534883721,""latency_sec"":0.42528867721557617}"
0,11,200,772,,"{""trajectory_result"":0.0,""latency_sec"":0.7637815475463867}"
3,12,200,951,,"{""trajectory_result"":0,""latency_sec"":0.9469237327575684}"
0,13,200,1167,,"{""trajectory_result"":0.0,""latency_sec"":1.1615235805511475}"
3,14,200,841,,"{""trajectory_result"":0,""latency_sec"":0.8330187797546387}"
0,15,200,1374,,"{""trajectory_result"":0.0,""latency_sec"":1.2150909900665283}"
3,16,200,1837,,"{""trajectory_result"":0.0,""latency_sec"":1.8319878578186035}"
3,18,200,496,,"{""trajectory_result"":[],""latency_sec"":0.49019765853881836}"
3,19,200,92,,"{""trajectory_result"":[],""latency_sec"":0.07747149467468262}"
3,20,200,852,,"{""trajectory_result"":0.0,""latency_sec"":0.8463931083679199}"
3,21,200,352,,"{""trajectory_result"":0.0,""latency_sec"":0.34610652923583984}"
1,6,200,13547,,"[{""trajectory_result"":0.0,""latency_sec"":1.7582981586456299},{""trajectory_result"":0.0,""latency_sec"":10.436899423599243},{""trajectory_result"":0.0,""latency_sec"":1.1333801746368408},{""trajectory_result"":0.0,""latency_sec"":6.384321451187134},{""trajectory_result"":0.0,""latency_sec"":4.311742782592773},{""trajectory_result"":0.0,""latency_sec"":1.2884547710418701},{""trajectory_result"":0.0,""latency_sec"":6.224278926849365},{""trajectory_result"":0.0,""latency_sec"":1.743741750717163},{""trajectory_result"":0.0,""latency_sec"":2.951904296875},{""trajectory_result"":0.0,""latency_sec"":3.256635904312134},{""trajectory_result"":0.0,""latency_sec"":4.015836954116821},{""trajectory_result"":0.0,""latency_sec"":9.04114317893982},{""trajectory_result"":0.0,""latency_sec"":7.41806697845459},{""trajectory_result"":0.0,""latency_sec"":11.37758731842041},{""trajectory_result"":0.0,""latency_sec"":9.74837613105774},{""trajectory_result"":0.0,""latency_sec"":11.934871196746826},{""trajectory_result"":0.0,""latency_sec"":12.64007043838501},{""trajectory_result"":0.0,""latency_sec"":10.883416891098022},{""trajectory_result"":0.0,""latency_sec"":12.219897031784058},{""trajectory_result"":0.0,""latency_sec"":13.487802028656006}]"
1,23,200,581,,"{""trajectory_result"":0,""latency_sec"":0.5762946605682373}"
1,24,200,327,,"{""trajectory_result"":[],""latency_sec"":0.3243288993835449}"
2,1,200,15864,,"[{""trajectory_result"":0.0,""latency_sec"":8.048300743103027},{""trajectory_result"":0.0,""latency_sec"":0.6556649208068848},{""trajectory_result"":0.0,""latency_sec"":9.220081329345703},{""trajectory_result"":0.0,""latency_sec"":2.625372886657715},{""trajectory_result"":0.0,""latency_sec"":1.288780689239502},{""trajectory_result"":0.0,""latency_sec"":9.817153930664062},{""trajectory_result"":0.0,""latency_sec"":1.2857811450958252},{""trajectory_result"":0.0,""latency_sec"":7.7729103565216064},{""trajectory_result"":0.0,""latency_sec"":5.082151174545288},{""trajectory_result"":0.0,""latency_sec"":11.92466688156128},{""trajectory_result"":0.0,""latency_sec"":6.8107686042785645},{""trajectory_result"":0.0,""latency_sec"":10.687601804733276},{""trajectory_result"":0.0,""latency_sec"":8.422163486480713},{""trajectory_result"":0.0,""latency_sec"":14.777039527893066},{""trajectory_result"":0.0,""latency_sec"":12.263389587402344},{""trajectory_result"":0.0,""latency_sec"":12.810574293136597},{""trajectory_result"":0.0,""latency_sec"":11.915600538253784},{""trajectory_result"":0.0,""latency_sec"":15.816460609436035},{""trajectory_result"":0.0,""latency_sec"":13.834664344787598},{""trajectory_result"":0.0,""latency_sec"":14.769242286682129}]"
1,25,200,848,,"{""trajectory_result"":[],""latency_sec"":0.8447380065917969}"
1,27,200,576,,"{""trajectory_result"":0,""latency_sec"":0.5709359645843506}"
2,26,200,2106,,"{""trajectory_result"":0.0,""latency_sec"":2.1000254154205322}"
2,29,200,482,,"{""trajectory_result"":0,""latency_sec"":0.4782071113586426}"
2,30,200,340,,"{""trajectory_result"":[],""latency_sec"":0.33629703521728516}"
0,17,200,12276,,"{""trajectory_result"":0.019069255412888727,""latency_sec"":11.640144348144531}"
2,31,200,360,,"{""trajectory_result"":0.0,""latency_sec"":0.35658955574035645}"
2,33,200,502,,"{""trajectory_result"":0.0,""latency_sec"":0.4978044033050537}"
3,22,200,10606,,"{""trajectory_result"":0.0,""latency_sec"":10.597790479660034}"
3,35,200,11118,,"{""trajectory_result"":[],""latency_sec"":11.071923971176147}"
1,28,200,16444,,"[{""trajectory_result"":0.0,""latency_sec"":0.730621337890625},{""trajectory_result"":0.0,""latency_sec"":1.1836493015289307},{""trajectory_result"":0.0,""latency_sec"":5.236404895782471},{""trajectory_result"":0.0,""latency_sec"":2.8916914463043213},{""trajectory_result"":0.0,""latency_sec"":1.7833106517791748},{""trajectory_result"":0.0,""latency_sec"":7.673415184020996},{""trajectory_result"":0.0,""latency_sec"":2.8711557388305664},{""trajectory_result"":0.0,""latency_sec"":16.38297176361084},{""trajectory_result"":0.0,""latency_sec"":3.9866251945495605},{""trajectory_result"":0.0,""latency_sec"":5.1920390129089355},{""trajectory_result"":0.0,""latency_sec"":4.292566537857056},{""trajectory_result"":0.0,""latency_sec"":8.672187805175781},{""trajectory_result"":-9.0,""latency_sec"":5.981348991394043},{""trajectory_result"":0.0,""latency_sec"":7.408076286315918},{""trajectory_result"":0.0,""latency_sec"":7.442178249359131},{""trajectory_result"":0.0,""latency_sec"":9.729487419128418},{""trajectory_result"":0.0,""latency_sec"":10.100080251693726},{""trajectory_result"":0.0,""latency_sec"":9.056472778320312},{""trajectory_result"":0.0,""latency_sec"":9.968063354492188},{""trajectory_result"":0.0,""latency_sec"":10.597678899765015}]"
0,32,200,15018,,"[{""trajectory_result"":0.0,""latency_sec"":2.524385690689087},{""trajectory_result"":0.0,""latency_sec"":3.803784132003784},{""trajectory_result"":0.0,""latency_sec"":3.8025524616241455},{""trajectory_result"":0.0,""latency_sec"":9.713624954223633},{""trajectory_result"":0.0,""latency_sec"":1.3269705772399902},{""trajectory_result"":0.0,""latency_sec"":1.8632433414459229},{""trajectory_result"":0.0,""latency_sec"":6.1627583503723145},{""trajectory_result"":0.0,""latency_sec"":2.516294002532959},{""trajectory_result"":0.0,""latency_sec"":7.8814380168914795},{""trajectory_result"":0.0,""latency_sec"":5.017352104187012},{""trajectory_result"":0.0,""latency_sec"":8.07089376449585},{""trajectory_result"":0.0,""latency_sec"":5.890420436859131},{""trajectory_result"":-0.5037821482602118,""latency_sec"":14.081210374832153},{""trajectory_result"":0.0,""latency_sec"":9.330763816833496},{""trajectory_result"":0.0,""latency_sec"":6.665048599243164},{""trajectory_result"":-9.0,""latency_sec"":10.783797264099121},{""trajectory_result"":0.0,""latency_sec"":8.67614483833313},{""trajectory_result"":-0.6192660550458715,""latency_sec"":10.043062210083008},{""trajectory_result"":0.0,""latency_sec"":12.059406042098999},{""trajectory_result"":0.0,""latency_sec"":11.420504093170166}]"
1,37,200,933,,"{""trajectory_result"":0,""latency_sec"":0.9290261268615723}"
1,39,200,1134,,"{""trajectory_result"":[],""latency_sec"":1.130164623260498}"
1,40,200,785,,"{""trajectory_result"":0,""latency_sec"":0.781782865524292}"
0,38,200,11206,,"{""trajectory_result"":0.0,""latency_sec"":11.133895874023438}"
3,36,200,18051,,"[{""trajectory_result"":0.0,""latency_sec"":3.953206777572632},{""trajectory_result"":0.0,""latency_sec"":4.40289044380188},{""trajectory_result"":0.0,""latency_sec"":6.961760520935059},{""trajectory_result"":0.0,""latency_sec"":8.153692483901978},{""trajectory_result"":0.0,""latency_sec"":13.62735629081726},{""trajectory_result"":0.0,""latency_sec"":3.105285167694092},{""trajectory_result"":0.0,""latency_sec"":3.425931930541992},{""trajectory_result"":0.0,""latency_sec"":5.228265762329102},{""trajectory_result"":0.0,""latency_sec"":6.48953914642334},{""trajectory_result"":-0.14342629482071714,""latency_sec"":15.647144794464111},{""trajectory_result"":0.0,""latency_sec"":6.188338041305542},{""trajectory_result"":0.0,""latency_sec"":8.14338755607605},{""trajectory_result"":0.0,""latency_sec"":9.062070846557617},{""trajectory_result"":0.0,""latency_sec"":7.078972578048706},{""trajectory_result"":0.0,""latency_sec"":7.437129020690918},{""trajectory_result"":-9.0,""latency_sec"":8.735377550125122},{""trajectory_result"":0.0,""latency_sec"":17.77313232421875},{""trajectory_result"":0.0,""latency_sec"":9.240912437438965},{""trajectory_result"":0.0,""latency_sec"":17.00068998336792},{""trajectory_result"":0.0,""latency_sec"":15.10008955001831}]"
1,41,200,18369,,"[{""trajectory_result"":0.0,""latency_sec"":1.4301376342773438},{""trajectory_result"":0.0,""latency_sec"":5.234638452529907},{""trajectory_result"":0.0,""latency_sec"":2.511953115463257},{""trajectory_result"":0.0,""latency_sec"":0.44793009757995605},{""trajectory_result"":-9.0,""latency_sec"":14.019287347793579},{""trajectory_result"":0.0,""latency_sec"":7.133673429489136},{""trajectory_result"":0.0,""latency_sec"":2.325028419494629},{""trajectory_result"":0.0,""latency_sec"":4.779645204544067},{""trajectory_result"":0.0,""latency_sec"":5.486988544464111},{""trajectory_result"":0.0,""latency_sec"":7.398810625076294},{""trajectory_result"":-9.0,""latency_sec"":6.124227285385132},{""trajectory_result"":0.0,""latency_sec"":5.835825204849243},{""trajectory_result"":-9.0,""latency_sec"":7.846432209014893},{""trajectory_result"":0.0,""latency_sec"":14.878965377807617},{""trajectory_result"":-9.0,""latency_sec"":8.600685834884644},{""trajectory_result"":-5.1403091557669445,""latency_sec"":18.295043230056763},{""trajectory_result"":0.0,""latency_sec"":12.783852338790894},{""trajectory_result"":0.0,""latency_sec"":8.178522825241089},{""trajectory_result"":0.0,""latency_sec"":9.203904628753662},{""trajectory_result"":0.0,""latency_sec"":13.101888418197632}]"
