worker_id,job_id,status_code,latency_ms,error,response_body
0,16,200,677,,"{""trajectory_result"":0.0,""latency_sec"":0.6545464992523193}"
9,0,200,700,,"{""trajectory_result"":0.0,""latency_sec"":0.673621654510498}"
14,9,200,1193,,"{""trajectory_result"":0.0,""latency_sec"":1.1731371879577637}"
5,3,200,1239,,"{""trajectory_result"":[],""latency_sec"":1.2049882411956787}"
10,18,200,1357,,"{""trajectory_result"":0.0,""latency_sec"":1.3340094089508057}"
19,15,200,1450,,"{""trajectory_result"":0.0,""latency_sec"":1.4199106693267822}"
0,20,200,858,,"{""trajectory_result"":0.0,""latency_sec"":0.8542079925537109}"
6,5,200,1832,,"{""trajectory_result"":0,""latency_sec"":1.7603065967559814}"
19,25,200,1024,,"{""trajectory_result"":[],""latency_sec"":1.0201551914215088}"
2,19,200,3029,,"{""trajectory_result"":0.0,""latency_sec"":3.0077288150787354}"
8,10,200,3029,,"{""trajectory_result"":[],""latency_sec"":3.000437021255493}"
19,28,200,526,,"{""trajectory_result"":0,""latency_sec"":0.4649491310119629}"
0,26,200,1611,,"{""trajectory_result"":0.0,""latency_sec"":1.6022412776947021}"
9,21,200,3471,,"{""trajectory_result"":0,""latency_sec"":3.458138942718506}"
5,23,200,3036,,"{""trajectory_result"":0.0,""latency_sec"":3.028911828994751}"
12,6,200,5920,,"{""trajectory_result"":0,""latency_sec"":5.888021945953369}"
5,34,200,1717,,"{""trajectory_result"":0.0,""latency_sec"":1.7084436416625977}"
19,31,200,3086,,"{""trajectory_result"":0.0,""latency_sec"":3.08005952835083}"
5,36,200,502,,"{""trajectory_result"":[],""latency_sec"":0.4711613655090332}"
14,22,200,5912,,"{""trajectory_result"":0.0,""latency_sec"":5.883118152618408}"
19,37,200,1017,,"{""trajectory_result"":0,""latency_sec"":1.0108487606048584}"
17,13,200,7595,,"{""trajectory_result"":[],""latency_sec"":7.566751003265381}"
5,38,200,1486,,"{""trajectory_result"":0.0,""latency_sec"":1.1295557022094727}"
19,40,200,1806,,"{""trajectory_result"":0.0,""latency_sec"":1.7926738262176514}"
15,11,200,10043,,"{""trajectory_result"":0.0,""latency_sec"":9.968960285186768}"
3,17,200,10449,,"{""trajectory_result"":0.0,""latency_sec"":10.42448878288269}"
4,1,200,10763,,"{""trajectory_result"":0.0,""latency_sec"":10.619620084762573}"
7,7,200,12887,,"{""trajectory_result"":0.0,""latency_sec"":12.759273290634155}"
8,30,200,9805,,"{""trajectory_result"":[],""latency_sec"":9.633405923843384}"
12,35,200,14025,,"{""trajectory_result"":0,""latency_sec"":13.989741563796997}"
16,12,200,22881,,"{""trajectory_result"":[],""latency_sec"":22.78745412826538}"
14,39,200,16210,,"{""trajectory_result"":0.0,""latency_sec"":16.186829566955566}"
9,33,200,21147,,"[{""trajectory_result"":0.0,""latency_sec"":5.2639546394348145},{""trajectory_result"":0.0,""latency_sec"":6.266205787658691},{""trajectory_result"":0.0,""latency_sec"":9.443378210067749},{""trajectory_result"":-9.0,""latency_sec"":4.922396183013916},{""trajectory_result"":0.0,""latency_sec"":10.168704748153687},{""trajectory_result"":0.0,""latency_sec"":5.050239086151123},{""trajectory_result"":0.0,""latency_sec"":6.958034515380859},{""trajectory_result"":0.0,""latency_sec"":9.384719371795654},{""trajectory_result"":0.0,""latency_sec"":9.118481397628784},{""trajectory_result"":0.0,""latency_sec"":8.838835716247559},{""trajectory_result"":0.0,""latency_sec"":10.290100812911987},{""trajectory_result"":0.0,""latency_sec"":16.278444528579712},{""trajectory_result"":0.0,""latency_sec"":11.8309965133667},{""trajectory_result"":0.0,""latency_sec"":19.203664779663086},{""trajectory_result"":0.0,""latency_sec"":11.827436447143555},{""trajectory_result"":0.0,""latency_sec"":15.863683700561523},{""trajectory_result"":0.0,""latency_sec"":21.088041305541992},{""trajectory_result"":0.0,""latency_sec"":14.18880033493042},{""trajectory_result"":0.0,""latency_sec"":13.621440410614014},{""trajectory_result"":0.0,""latency_sec"":17.71960425376892}]"
2,29,200,24461,,"[{""trajectory_result"":0.0,""latency_sec"":12.278605699539185},{""trajectory_result"":0.0,""latency_sec"":14.704744815826416},{""trajectory_result"":0.0,""latency_sec"":1.4471724033355713},{""trajectory_result"":-7.37914691943128,""latency_sec"":5.335568904876709},{""trajectory_result"":0.0,""latency_sec"":10.941296339035034},{""trajectory_result"":0.0,""latency_sec"":20.339222192764282},{""trajectory_result"":0.0,""latency_sec"":22.55171251296997},{""trajectory_result"":0.0,""latency_sec"":10.117661476135254},{""trajectory_result"":0.0,""latency_sec"":11.599520206451416},{""trajectory_result"":0.0,""latency_sec"":17.61295223236084},{""trajectory_result"":-3.3566433566433567,""latency_sec"":18.057502031326294},{""trajectory_result"":0.0,""latency_sec"":18.137009859085083},{""trajectory_result"":0.0,""latency_sec"":14.724688291549683},{""trajectory_result"":0.0,""latency_sec"":24.017065048217773},{""trajectory_result"":0.0,""latency_sec"":21.659037828445435},{""trajectory_result"":0.0,""latency_sec"":23.08279013633728},{""trajectory_result"":0.0,""latency_sec"":20.08622694015503},{""trajectory_result"":0.0,""latency_sec"":20.013505458831787},{""trajectory_result"":0.03176895354198635,""latency_sec"":21.763839960098267},{""trajectory_result"":0.0,""latency_sec"":22.14146113395691}]"
17,41,200,20043,,"{""trajectory_result"":0.015698587361085734,""latency_sec"":19.940555572509766}"
0,32,200,26419,,"[{""trajectory_result"":0.0,""latency_sec"":25.769001960754395},{""trajectory_result"":0.0,""latency_sec"":0.29274964332580566},{""trajectory_result"":0.0,""latency_sec"":1.716214656829834},{""trajectory_result"":0.0,""latency_sec"":4.224772214889526},{""trajectory_result"":0.0,""latency_sec"":2.698578357696533},{""trajectory_result"":0.0,""latency_sec"":9.025795459747314},{""trajectory_result"":0.0,""latency_sec"":2.6561360359191895},{""trajectory_result"":0.0,""latency_sec"":8.055912971496582},{""trajectory_result"":0.0,""latency_sec"":21.830443382263184},{""trajectory_result"":0.0,""latency_sec"":14.17542028427124},{""trajectory_result"":0.0,""latency_sec"":15.542320966720581},{""trajectory_result"":0.0,""latency_sec"":20.451781511306763},{""trajectory_result"":0.0,""latency_sec"":12.396894454956055},{""trajectory_result"":0.0,""latency_sec"":26.370014667510986},{""trajectory_result"":0.0,""latency_sec"":11.304299592971802},{""trajectory_result"":0.0,""latency_sec"":17.267091751098633},{""trajectory_result"":0.0,""latency_sec"":18.665488481521606},{""trajectory_result"":0.0,""latency_sec"":19.113818168640137},{""trajectory_result"":0.0,""latency_sec"":23.459458827972412},{""trajectory_result"":0.0,""latency_sec"":23.28367590904236}]"
18,14,200,31746,,"{""trajectory_result"":0,""latency_sec"":31.677025079727173}"
11,4,200,37574,,"[{""trajectory_result"":0.0,""latency_sec"":8.620937585830688},{""trajectory_result"":0.0,""latency_sec"":8.888587236404419},{""trajectory_result"":0.0,""latency_sec"":13.80223298072815},{""trajectory_result"":-0.7354497354497355,""latency_sec"":30.646934032440186},{""trajectory_result"":0.0,""latency_sec"":21.75548005104065},{""trajectory_result"":0.0,""latency_sec"":25.284263372421265},{""trajectory_result"":0.0,""latency_sec"":20.86467695236206},{""trajectory_result"":0.0,""latency_sec"":19.541431427001953},{""trajectory_result"":0.0,""latency_sec"":17.657414197921753},{""trajectory_result"":0.0,""latency_sec"":17.605830192565918},{""trajectory_result"":0.0,""latency_sec"":28.401561498641968},{""trajectory_result"":0.0,""latency_sec"":24.05065655708313},{""trajectory_result"":0.0,""latency_sec"":30.486794471740723},{""trajectory_result"":0.0,""latency_sec"":23.968863487243652},{""trajectory_result"":0.0,""latency_sec"":26.919219493865967},{""trajectory_result"":0.0,""latency_sec"":29.48520255088806},{""trajectory_result"":0.0,""latency_sec"":35.488147497177124},{""trajectory_result"":0.0,""latency_sec"":37.21812129020691},{""trajectory_result"":0.0,""latency_sec"":29.68167471885681},{""trajectory_result"":0.0,""latency_sec"":33.36730217933655}]"
13,8,200,53790,,"[{""trajectory_result"":0.0,""latency_sec"":37.1784827709198},{""trajectory_result"":0.0,""latency_sec"":37.16235065460205},{""trajectory_result"":0.04198473345004875,""latency_sec"":34.4326446056366},{""trajectory_result"":0.0,""latency_sec"":33.0237500667572},{""trajectory_result"":0.0,""latency_sec"":38.84409213066101},{""trajectory_result"":0.0,""latency_sec"":38.44221901893616},{""trajectory_result"":0.0,""latency_sec"":39.28498411178589},{""trajectory_result"":0.0,""latency_sec"":41.76869344711304},{""trajectory_result"":0.0,""latency_sec"":40.73766541481018},{""trajectory_result"":0.0,""latency_sec"":44.569653034210205},{""trajectory_result"":0.0,""latency_sec"":40.272247076034546},{""trajectory_result"":-4.645161290322581,""latency_sec"":43.7915096282959},{""trajectory_result"":0.0,""latency_sec"":46.51897716522217},{""trajectory_result"":0.0,""latency_sec"":40.61653256416321},{""trajectory_result"":0.006956521842790686,""latency_sec"":42.33637475967407},{""trajectory_result"":0.0,""latency_sec"":42.58184504508972},{""trajectory_result"":0.0,""latency_sec"":44.95237612724304},{""trajectory_result"":0.0,""latency_sec"":53.28012776374817},{""trajectory_result"":0.0,""latency_sec"":50.21844124794006},{""trajectory_result"":0.0,""latency_sec"":47.85842800140381}]"
10,24,200,65429,,"{""trajectory_result"":0.0,""latency_sec"":65.27825808525085}"
1,2,200,77329,,"[{""trajectory_result"":0.0,""latency_sec"":46.4418408870697},{""trajectory_result"":0.0,""latency_sec"":48.02709150314331},{""trajectory_result"":0.0,""latency_sec"":49.60286617279053},{""trajectory_result"":0.0,""latency_sec"":55.01290941238403},{""trajectory_result"":0.0,""latency_sec"":50.167184829711914},{""trajectory_result"":0.0,""latency_sec"":53.64203715324402},{""trajectory_result"":0.0,""latency_sec"":56.309669494628906},{""trajectory_result"":-9.0,""latency_sec"":61.48175382614136},{""trajectory_result"":0.0,""latency_sec"":56.48044228553772},{""trajectory_result"":0.0,""latency_sec"":60.46715259552002},{""trajectory_result"":0.0,""latency_sec"":51.1501190662384},{""trajectory_result"":0.0,""latency_sec"":56.844356298446655},{""trajectory_result"":0.0,""latency_sec"":55.97484040260315},{""trajectory_result"":0.0,""latency_sec"":65.6257095336914},{""trajectory_result"":0.0,""latency_sec"":59.8509726524353},{""trajectory_result"":0.0,""latency_sec"":61.987974643707275},{""trajectory_result"":0.0,""latency_sec"":57.85894155502319},{""trajectory_result"":0.0,""latency_sec"":65.78581094741821},{""trajectory_result"":-8.937931034482759,""latency_sec"":76.57746577262878},{""trajectory_result"":0.0,""latency_sec"":67.04949831962585}]"
6,27,200,79540,,"[{""trajectory_result"":0.0,""latency_sec"":67.86415982246399},{""trajectory_result"":0.006140350968691341,""latency_sec"":66.91921162605286},{""trajectory_result"":-9.0,""latency_sec"":65.79526948928833},{""trajectory_result"":0.0,""latency_sec"":67.77998518943787},{""trajectory_result"":0.00969387769547044,""latency_sec"":77.12593388557434},{""trajectory_result"":0.0,""latency_sec"":68.82370615005493},{""trajectory_result"":0.0,""latency_sec"":69.12345957756042},{""trajectory_result"":0.0,""latency_sec"":71.31510138511658},{""trajectory_result"":0.0,""latency_sec"":70.0535352230072},{""trajectory_result"":0.0,""latency_sec"":67.93629837036133},{""trajectory_result"":0.0,""latency_sec"":77.92427134513855},{""trajectory_result"":0.0,""latency_sec"":76.7227737903595},{""trajectory_result"":-8.83289124668435,""latency_sec"":74.5797860622406},{""trajectory_result"":0.0,""latency_sec"":71.19396233558655},{""trajectory_result"":-9.0,""latency_sec"":76.18415713310242},{""trajectory_result"":0.0,""latency_sec"":77.34768629074097},{""trajectory_result"":0.0,""latency_sec"":77.89085054397583},{""trajectory_result"":0.0,""latency_sec"":78.52228140830994},{""trajectory_result"":0.35148515449006956,""latency_sec"":78.0793776512146},{""trajectory_result"":0.0,""latency_sec"":79.20253705978394}]"
