worker_id,job_id,status_code,latency_ms,error,response_body
2,20,200,26884,,"{""trajectory_result"":0.0,""latency_sec"":26.132723331451416}"
3,23,200,26150,,"{""trajectory_result"":0.0,""latency_sec"":25.810129404067993}"
6,26,200,17904,,"{""trajectory_result"":[],""latency_sec"":17.061904907226562}"
5,27,200,15729,,"{""trajectory_result"":0.0,""latency_sec"":15.423382997512817}"
11,25,200,21166,,"{""trajectory_result"":0,""latency_sec"":21.14629364013672}"
8,24,200,28497,,"{""trajectory_result"":0.0,""latency_sec"":27.822983980178833}"
10,16,200,34653,,"[{""trajectory_result"":0.0,""latency_sec"":14.395370960235596},{""trajectory_result"":0.0,""latency_sec"":13.916775465011597},{""trajectory_result"":0.0,""latency_sec"":16.156352043151855},{""trajectory_result"":0.0,""latency_sec"":16.826929569244385},{""trajectory_result"":0.0,""latency_sec"":17.208780527114868},{""trajectory_result"":0.0,""latency_sec"":17.987972736358643},{""trajectory_result"":0.03127147812921157,""latency_sec"":19.18157434463501},{""trajectory_result"":0.0,""latency_sec"":23.713907718658447},{""trajectory_result"":0.0,""latency_sec"":19.004014015197754},{""trajectory_result"":0.0,""latency_sec"":27.997567415237427},{""trajectory_result"":0.0,""latency_sec"":22.0708110332489},{""trajectory_result"":0.0,""latency_sec"":22.965144157409668},{""trajectory_result"":0.0,""latency_sec"":19.941593647003174},{""trajectory_result"":0.0,""latency_sec"":29.464468717575073},{""trajectory_result"":0.0,""latency_sec"":24.638122081756592},{""trajectory_result"":0.0,""latency_sec"":25.16603922843933},{""trajectory_result"":0.0,""latency_sec"":32.85593843460083},{""trajectory_result"":0.0,""latency_sec"":25.464285850524902},{""trajectory_result"":0.0,""latency_sec"":30.676309823989868},{""trajectory_result"":0.0,""latency_sec"":31.69642734527588}]"
1,22,200,31634,,"{""trajectory_result"":0,""latency_sec"":31.242783784866333}"
9,28,200,17247,,"{""trajectory_result"":0.0,""latency_sec"":16.940643787384033}"
7,19,200,38138,,"[{""trajectory_result"":0.0,""latency_sec"":17.15532612800598},{""trajectory_result"":0.005456702385985978,""latency_sec"":37.71285581588745},{""trajectory_result"":0.0,""latency_sec"":19.36503005027771},{""trajectory_result"":0.18571429075229737,""latency_sec"":14.510226011276245},{""trajectory_result"":0.10000000149011612,""latency_sec"":17.945624351501465},{""trajectory_result"":0.0,""latency_sec"":18.1785728931427},{""trajectory_result"":0.0,""latency_sec"":15.279628038406372},{""trajectory_result"":0.0,""latency_sec"":19.16115379333496},{""trajectory_result"":0.0,""latency_sec"":20.89176082611084},{""trajectory_result"":0.0,""latency_sec"":17.89661955833435},{""trajectory_result"":0.0,""latency_sec"":21.472617864608765},{""trajectory_result"":0.0,""latency_sec"":24.312583446502686},{""trajectory_result"":0.0,""latency_sec"":30.729915857315063},{""trajectory_result"":0.0,""latency_sec"":21.728163957595825},{""trajectory_result"":0.0,""latency_sec"":21.21382761001587},{""trajectory_result"":0.011695906607031126,""latency_sec"":22.826910972595215},{""trajectory_result"":0.0,""latency_sec"":27.62023687362671},{""trajectory_result"":-3.7362385321100917,""latency_sec"":26.21469259262085},{""trajectory_result"":0.0,""latency_sec"":25.058923721313477},{""trajectory_result"":0.0,""latency_sec"":30.25902771949768}]"
4,8,200,45713,,"[{""trajectory_result"":0.0,""latency_sec"":5.091448545455933},{""trajectory_result"":0.0,""latency_sec"":1.2890474796295166},{""trajectory_result"":0.0,""latency_sec"":8.472278833389282},{""trajectory_result"":-9.0,""latency_sec"":5.0902135372161865},{""trajectory_result"":0.0,""latency_sec"":7.848458528518677},{""trajectory_result"":-2.281188118811881,""latency_sec"":8.642081499099731},{""trajectory_result"":0.0,""latency_sec"":6.904583215713501},{""trajectory_result"":0.0,""latency_sec"":9.288919687271118},{""trajectory_result"":0.0,""latency_sec"":6.52495002746582},{""trajectory_result"":0.0,""latency_sec"":12.688400745391846},{""trajectory_result"":0.0,""latency_sec"":20.315128326416016},{""trajectory_result"":0.0,""latency_sec"":12.616888523101807},{""trajectory_result"":0.0,""latency_sec"":15.760185718536377},{""trajectory_result"":0.0,""latency_sec"":9.265675067901611},{""trajectory_result"":0.0,""latency_sec"":10.282295227050781},{""trajectory_result"":-2.925311203319502,""latency_sec"":14.418937921524048},{""trajectory_result"":0.0,""latency_sec"":12.168935298919678},{""trajectory_result"":0.012773722818080526,""latency_sec"":10.816174030303955},{""trajectory_result"":0.0,""latency_sec"":45.54407095909119},{""trajectory_result"":0.0,""latency_sec"":20.786187410354614}]"
8,34,200,12680,,"{""trajectory_result"":0,""latency_sec"":12.293347120285034}"
5,32,200,14521,,"{""trajectory_result"":0.0,""latency_sec"":14.314028024673462}"
6,31,200,16136,,"{""trajectory_result"":0.0,""latency_sec"":15.680280923843384}"
0,21,200,46629,,"{""trajectory_result"":0.0,""latency_sec"":46.540584325790405}"
7,38,200,10499,,"{""trajectory_result"":0,""latency_sec"":9.525240182876587}"
5,41,200,4299,,"{""trajectory_result"":[],""latency_sec"":3.7815701961517334}"
11,33,200,18622,,"{""trajectory_result"":0.0,""latency_sec"":18.05751085281372}"
3,30,200,21520,,"{""trajectory_result"":0.0,""latency_sec"":21.337663650512695}"
1,36,200,16543,,"{""trajectory_result"":[],""latency_sec"":16.51596975326538}"
2,29,200,23520,,"[{""trajectory_result"":0.0,""latency_sec"":5.028658390045166},{""trajectory_result"":0.0,""latency_sec"":7.073184251785278},{""trajectory_result"":0.0,""latency_sec"":5.026488780975342},{""trajectory_result"":0.0,""latency_sec"":11.053250312805176},{""trajectory_result"":0.0,""latency_sec"":11.836283922195435},{""trajectory_result"":0.0,""latency_sec"":12.16400671005249},{""trajectory_result"":0.0,""latency_sec"":12.380045652389526},{""trajectory_result"":0.0,""latency_sec"":12.378800630569458},{""trajectory_result"":0.0,""latency_sec"":13.236929655075073},{""trajectory_result"":0.0,""latency_sec"":14.778866052627563},{""trajectory_result"":0.0,""latency_sec"":13.234694719314575},{""trajectory_result"":-8.801652892561984,""latency_sec"":14.485891580581665},{""trajectory_result"":0.0,""latency_sec"":14.775809049606323},{""trajectory_result"":0.0,""latency_sec"":14.03082537651062},{""trajectory_result"":0.0,""latency_sec"":14.491371393203735},{""trajectory_result"":0.0,""latency_sec"":16.713043689727783},{""trajectory_result"":0.0,""latency_sec"":23.021761655807495},{""trajectory_result"":0.0,""latency_sec"":16.05539035797119},{""trajectory_result"":0.0,""latency_sec"":15.723826885223389},{""trajectory_result"":0.0,""latency_sec"":18.10176181793213}]"
9,37,200,17238,,"{""trajectory_result"":0.0,""latency_sec"":17.229004621505737}"
4,39,200,10727,,"{""trajectory_result"":0.0,""latency_sec"":10.495414733886719}"
10,35,200,29870,,"[{""trajectory_result"":0.0,""latency_sec"":7.3406596183776855},{""trajectory_result"":0.012500000186264515,""latency_sec"":9.813079118728638},{""trajectory_result"":0.0,""latency_sec"":1.03867769241333},{""trajectory_result"":0.0,""latency_sec"":2.499948263168335},{""trajectory_result"":0.0,""latency_sec"":3.8183648586273193},{""trajectory_result"":0.0,""latency_sec"":14.999906539916992},{""trajectory_result"":0.0,""latency_sec"":10.771179676055908},{""trajectory_result"":0.0,""latency_sec"":9.804591178894043},{""trajectory_result"":0.0,""latency_sec"":14.726696491241455},{""trajectory_result"":0.0,""latency_sec"":12.60959005355835},{""trajectory_result"":0.0,""latency_sec"":13.078951120376587},{""trajectory_result"":0.0,""latency_sec"":13.077722549438477},{""trajectory_result"":-6.7213622291021675,""latency_sec"":28.81973099708557},{""trajectory_result"":0.0,""latency_sec"":12.828040838241577},{""trajectory_result"":0.0,""latency_sec"":18.437906503677368},{""trajectory_result"":0.0,""latency_sec"":15.121668815612793},{""trajectory_result"":0.0,""latency_sec"":18.883798837661743},{""trajectory_result"":0.0,""latency_sec"":15.338471174240112},{""trajectory_result"":0.0,""latency_sec"":16.623780727386475},{""trajectory_result"":0.0,""latency_sec"":17.52723264694214}]"
8,40,200,24771,,"[{""trajectory_result"":0.0,""latency_sec"":8.304214477539062},{""trajectory_result"":0.0,""latency_sec"":14.088941097259521},{""trajectory_result"":0.0,""latency_sec"":9.566736459732056},{""trajectory_result"":0.0,""latency_sec"":10.952757120132446},{""trajectory_result"":0.0,""latency_sec"":17.088868856430054},{""trajectory_result"":0.0,""latency_sec"":13.084996700286865},{""trajectory_result"":0.0,""latency_sec"":21.929351806640625},{""trajectory_result"":0.0,""latency_sec"":14.654768943786621},{""trajectory_result"":0.0,""latency_sec"":13.887326717376709},{""trajectory_result"":-9.0,""latency_sec"":16.924735069274902},{""trajectory_result"":0.0,""latency_sec"":22.31103539466858},{""trajectory_result"":0.0,""latency_sec"":17.877644777297974},{""trajectory_result"":0.0,""latency_sec"":21.583604335784912},{""trajectory_result"":0.0,""latency_sec"":23.26724672317505},{""trajectory_result"":0.0,""latency_sec"":23.670565605163574},{""trajectory_result"":0.0,""latency_sec"":18.73350167274475},{""trajectory_result"":0.0,""latency_sec"":24.161267518997192},{""trajectory_result"":-1.8088235294117647,""latency_sec"":24.02440118789673},{""trajectory_result"":0.0,""latency_sec"":22.32817578315735},{""trajectory_result"":0.07471698224544525,""latency_sec"":24.24983310699463}]"
