worker_id,job_id,status_code,latency_ms,error,response_body
3,15,200,20025,,"[{""trajectory_result"":0.0,""latency_sec"":2.2940073013305664},{""trajectory_result"":0.0,""latency_sec"":4.693015098571777},{""trajectory_result"":0.0,""latency_sec"":0.8508131504058838},{""trajectory_result"":0.0,""latency_sec"":1.2177176475524902},{""trajectory_result"":0.0,""latency_sec"":3.857985258102417},{""trajectory_result"":-4.25390625,""latency_sec"":9.352583646774292},{""trajectory_result"":0.0,""latency_sec"":3.9932668209075928},{""trajectory_result"":0.0,""latency_sec"":13.350289821624756},{""trajectory_result"":0.0,""latency_sec"":15.446427583694458},{""trajectory_result"":0.0,""latency_sec"":13.760980129241943},{""trajectory_result"":0.0,""latency_sec"":19.99343967437744},{""trajectory_result"":0.0,""latency_sec"":13.507174491882324},{""trajectory_result"":0.0,""latency_sec"":19.961998224258423},{""trajectory_result"":0.0,""latency_sec"":13.542222499847412},{""trajectory_result"":0.0,""latency_sec"":14.198087930679321},{""trajectory_result"":-9.0,""latency_sec"":19.170178174972534},{""trajectory_result"":0.0,""latency_sec"":19.95757746696472},{""trajectory_result"":0.0,""latency_sec"":17.19731569290161},{""trajectory_result"":0.0,""latency_sec"":16.432836294174194},{""trajectory_result"":0.0,""latency_sec"":18.483375310897827}]"
3,28,200,885,,"{""trajectory_result"":0.0,""latency_sec"":0.8823015689849854}"
3,29,200,280,,"{""trajectory_result"":0.0,""latency_sec"":0.27649950981140137}"
1,0,200,33876,,"[{""trajectory_result"":0.0,""latency_sec"":10.093932628631592},{""trajectory_result"":0.0,""latency_sec"":4.109767436981201},{""trajectory_result"":0.0,""latency_sec"":1.5967390537261963},{""trajectory_result"":0.0,""latency_sec"":4.813132047653198},{""trajectory_result"":0.0,""latency_sec"":5.019882440567017},{""trajectory_result"":0.0,""latency_sec"":4.294248104095459},{""trajectory_result"":0.0,""latency_sec"":2.115720272064209},{""trajectory_result"":0.0,""latency_sec"":33.83990240097046},{""trajectory_result"":0.0,""latency_sec"":8.642985582351685},{""trajectory_result"":0.0,""latency_sec"":6.234642267227173},{""trajectory_result"":0.0,""latency_sec"":7.9143853187561035},{""trajectory_result"":0.0,""latency_sec"":12.531495571136475},{""trajectory_result"":0.0,""latency_sec"":5.957576036453247},{""trajectory_result"":0.0,""latency_sec"":8.226104736328125},{""trajectory_result"":0.0,""latency_sec"":8.408923864364624},{""trajectory_result"":-9.0,""latency_sec"":17.642006397247314},{""trajectory_result"":0.0,""latency_sec"":15.70340633392334},{""trajectory_result"":0.0,""latency_sec"":8.636574029922485},{""trajectory_result"":0.0,""latency_sec"":12.564188718795776},{""trajectory_result"":0.0,""latency_sec"":11.893486499786377}]"
1,31,200,694,,"{""trajectory_result"":[],""latency_sec"":0.6902329921722412}"
1,32,200,880,,"{""trajectory_result"":[],""latency_sec"":0.8764901161193848}"
1,33,200,524,,"{""trajectory_result"":0.0,""latency_sec"":0.5213463306427002}"
1,34,200,48,,"{""trajectory_result"":0.0,""latency_sec"":0.04549551010131836}"
1,35,200,71,,"{""trajectory_result"":0.0,""latency_sec"":0.0657958984375}"
0,23,200,18938,,"[{""trajectory_result"":0.0,""latency_sec"":1.252145528793335},{""trajectory_result"":0.0,""latency_sec"":4.784630298614502},{""trajectory_result"":0.07456896796517459,""latency_sec"":18.32937240600586},{""trajectory_result"":0.0,""latency_sec"":6.577577829360962},{""trajectory_result"":0.0,""latency_sec"":5.138595819473267},{""trajectory_result"":0.0,""latency_sec"":0.15319037437438965},{""trajectory_result"":0.0,""latency_sec"":2.8231472969055176},{""trajectory_result"":0.0,""latency_sec"":10.320942401885986},{""trajectory_result"":-3.1447587354409317,""latency_sec"":6.854309558868408},{""trajectory_result"":0.0,""latency_sec"":8.426437377929688},{""trajectory_result"":0.0,""latency_sec"":12.814371347427368},{""trajectory_result"":0.0,""latency_sec"":17.02664613723755},{""trajectory_result"":0.0,""latency_sec"":14.424193859100342},{""trajectory_result"":-4.3,""latency_sec"":11.75133466720581},{""trajectory_result"":0.0,""latency_sec"":15.565375566482544},{""trajectory_result"":0.0,""latency_sec"":15.799822807312012},{""trajectory_result"":0.0,""latency_sec"":15.99690318107605},{""trajectory_result"":0.0,""latency_sec"":15.65670657157898},{""trajectory_result"":0.0,""latency_sec"":16.954704999923706},{""trajectory_result"":0.0,""latency_sec"":18.774620056152344}]"
1,36,200,1134,,"{""trajectory_result"":0.0,""latency_sec"":1.128326416015625}"
1,38,200,667,,"{""trajectory_result"":0,""latency_sec"":0.6625809669494629}"
1,39,200,345,,"{""trajectory_result"":0.0,""latency_sec"":0.3422071933746338}"
0,37,200,2239,,"{""trajectory_result"":[],""latency_sec"":2.233163595199585}"
0,41,200,221,,"{""trajectory_result"":0.0,""latency_sec"":0.2178640365600586}"
1,40,200,740,,"{""trajectory_result"":0.0,""latency_sec"":0.7369351387023926}"
2,27,200,19550,,"[{""trajectory_result"":0.0,""latency_sec"":7.768787384033203},{""trajectory_result"":0.0,""latency_sec"":1.493730068206787},{""trajectory_result"":-0.009109311740890687,""latency_sec"":17.151630401611328},{""trajectory_result"":0.0,""latency_sec"":1.4270660877227783},{""trajectory_result"":0.0,""latency_sec"":3.2628161907196045},{""trajectory_result"":0.0,""latency_sec"":0.8542406558990479},{""trajectory_result"":0.0,""latency_sec"":3.9132330417633057},{""trajectory_result"":0.0006578947466455008,""latency_sec"":7.298100233078003},{""trajectory_result"":0.02504440534654773,""latency_sec"":8.688208818435669},{""trajectory_result"":0.0,""latency_sec"":9.821566581726074},{""trajectory_result"":0.0,""latency_sec"":9.286045789718628},{""trajectory_result"":0.0,""latency_sec"":8.413426876068115},{""trajectory_result"":0.0,""latency_sec"":9.818079233169556},{""trajectory_result"":0.0,""latency_sec"":9.681418418884277},{""trajectory_result"":-9.0,""latency_sec"":19.520238876342773},{""trajectory_result"":0.0,""latency_sec"":17.704771757125854},{""trajectory_result"":0.0,""latency_sec"":15.707358360290527},{""trajectory_result"":0.0,""latency_sec"":16.55763840675354},{""trajectory_result"":0.0,""latency_sec"":17.42284893989563},{""trajectory_result"":0.0,""latency_sec"":14.89146089553833}]"
3,30,200,24242,,"[{""trajectory_result"":0.0,""latency_sec"":10.632084369659424},{""trajectory_result"":0.0,""latency_sec"":10.752538204193115},{""trajectory_result"":0.0,""latency_sec"":10.970832109451294},{""trajectory_result"":0.0,""latency_sec"":7.9644739627838135},{""trajectory_result"":0.0,""latency_sec"":8.38402795791626},{""trajectory_result"":-9.0,""latency_sec"":1.0587072372436523},{""trajectory_result"":0.0,""latency_sec"":1.929180383682251},{""trajectory_result"":0.0,""latency_sec"":10.933817863464355},{""trajectory_result"":0.0,""latency_sec"":5.1819658279418945},{""trajectory_result"":0.0,""latency_sec"":14.568422079086304},{""trajectory_result"":0.0,""latency_sec"":13.67167067527771},{""trajectory_result"":0.0,""latency_sec"":11.492107152938843},{""trajectory_result"":0.0,""latency_sec"":11.838546514511108},{""trajectory_result"":0.0,""latency_sec"":13.466864347457886},{""trajectory_result"":0.0,""latency_sec"":13.115822315216064},{""trajectory_result"":0.0,""latency_sec"":24.084871292114258},{""trajectory_result"":0.0,""latency_sec"":17.04989266395569},{""trajectory_result"":0.0,""latency_sec"":18.477649688720703},{""trajectory_result"":0.0,""latency_sec"":17.673465251922607},{""trajectory_result"":0.0,""latency_sec"":17.79551863670349}]"
