worker_id,job_id,status_code,latency_ms,error,response_body
5,32,200,13544,,"[{""trajectory_result"":0.0,""latency_sec"":4.347818851470947},{""trajectory_result"":0.0,""latency_sec"":0.9601602554321289},{""trajectory_result"":0.09844961387011432,""latency_sec"":2.3245935440063477},{""trajectory_result"":0.0,""latency_sec"":10.295594215393066},{""trajectory_result"":0.0,""latency_sec"":13.026423692703247},{""trajectory_result"":0.0,""latency_sec"":8.121400117874146},{""trajectory_result"":0.0,""latency_sec"":2.704393148422241},{""trajectory_result"":0.0,""latency_sec"":1.2111859321594238},{""trajectory_result"":-1.728476821192053,""latency_sec"":7.414973020553589},{""trajectory_result"":-9.0,""latency_sec"":6.018312215805054},{""trajectory_result"":0.0,""latency_sec"":8.954225063323975},{""trajectory_result"":0.0,""latency_sec"":13.018327474594116},{""trajectory_result"":0.0,""latency_sec"":8.113659381866455},{""trajectory_result"":0.0,""latency_sec"":12.97844648361206},{""trajectory_result"":0.19772727968114795,""latency_sec"":9.855071783065796},{""trajectory_result"":0.0,""latency_sec"":10.281816720962524},{""trajectory_result"":0.0,""latency_sec"":13.437868595123291},{""trajectory_result"":0.0,""latency_sec"":11.425959348678589},{""trajectory_result"":0.0,""latency_sec"":12.306144952774048},{""trajectory_result"":0.0,""latency_sec"":13.512221097946167}]"
9,33,200,13798,,"{""trajectory_result"":0,""latency_sec"":13.773800373077393}"
5,36,200,708,,"{""trajectory_result"":0,""latency_sec"":0.6539516448974609}"
10,22,200,19403,,"{""trajectory_result"":0.0,""latency_sec"":19.12873911857605}"
7,20,200,22476,,"{""trajectory_result"":0,""latency_sec"":22.25068163871765}"
11,35,200,4701,,"{""trajectory_result"":[],""latency_sec"":4.694470405578613}"
2,18,200,23048,,"{""trajectory_result"":0.0,""latency_sec"":22.854615926742554}"
8,23,200,22120,,"{""trajectory_result"":0.0,""latency_sec"":21.9911208152771}"
11,41,200,719,,"{""trajectory_result"":-4599.0,""latency_sec"":0.7129435539245605}"
4,19,200,28737,,"{""trajectory_result"":[],""latency_sec"":28.35837483406067}"
1,9,200,34242,,"[{""trajectory_result"":0.0,""latency_sec"":7.372836589813232},{""trajectory_result"":0.0,""latency_sec"":4.252521276473999},{""trajectory_result"":0.0,""latency_sec"":6.742335319519043},{""trajectory_result"":0.0,""latency_sec"":10.060104370117188},{""trajectory_result"":-7.163265306122449,""latency_sec"":34.11618256568909},{""trajectory_result"":0.0,""latency_sec"":15.011519193649292},{""trajectory_result"":0.0,""latency_sec"":10.014320373535156},{""trajectory_result"":0.0,""latency_sec"":13.65140438079834},{""trajectory_result"":0.0,""latency_sec"":16.89943766593933},{""trajectory_result"":0.0,""latency_sec"":9.342769861221313},{""trajectory_result"":0.0,""latency_sec"":9.341586828231812},{""trajectory_result"":0.0,""latency_sec"":12.044723510742188},{""trajectory_result"":0.0,""latency_sec"":15.0944504737854},{""trajectory_result"":0.0,""latency_sec"":19.85718846321106},{""trajectory_result"":0.0,""latency_sec"":18.549036979675293},{""trajectory_result"":0.0,""latency_sec"":17.39301109313965},{""trajectory_result"":0.0,""latency_sec"":19.503145217895508},{""trajectory_result"":-9.0,""latency_sec"":19.10652208328247},{""trajectory_result"":0.0,""latency_sec"":26.44020128250122},{""trajectory_result"":0.0,""latency_sec"":21.54223895072937}]"
9,37,200,17949,,"[{""trajectory_result"":0.0,""latency_sec"":3.354226589202881},{""trajectory_result"":-2.970873786407767,""latency_sec"":7.904332876205444},{""trajectory_result"":0.0,""latency_sec"":6.713916301727295},{""trajectory_result"":0.0,""latency_sec"":2.0224416255950928},{""trajectory_result"":0.0,""latency_sec"":5.612637996673584},{""trajectory_result"":0.0,""latency_sec"":3.3278274536132812},{""trajectory_result"":0.0,""latency_sec"":4.395395755767822},{""trajectory_result"":0.0,""latency_sec"":1.840118169784546},{""trajectory_result"":0.0,""latency_sec"":4.440273284912109},{""trajectory_result"":0.0,""latency_sec"":5.606829881668091},{""trajectory_result"":0.0,""latency_sec"":6.693031549453735},{""trajectory_result"":0.0,""latency_sec"":8.478856325149536},{""trajectory_result"":0.0,""latency_sec"":16.774770259857178},{""trajectory_result"":0.0,""latency_sec"":9.301146268844604},{""trajectory_result"":0.0,""latency_sec"":8.944725513458252},{""trajectory_result"":0.0,""latency_sec"":8.471907377243042},{""trajectory_result"":0.0,""latency_sec"":17.517302989959717},{""trajectory_result"":0.0,""latency_sec"":8.546102285385132},{""trajectory_result"":0.0,""latency_sec"":11.704181671142578},{""trajectory_result"":0.0,""latency_sec"":14.318906307220459}]"
6,27,200,39347,,"{""trajectory_result"":[],""latency_sec"":38.70787858963013}"
5,38,200,30988,,"[{""trajectory_result"":0.0,""latency_sec"":16.939375162124634},{""trajectory_result"":0.0,""latency_sec"":16.886367797851562},{""trajectory_result"":0.0,""latency_sec"":15.751149654388428},{""trajectory_result"":0.0,""latency_sec"":12.957713842391968},{""trajectory_result"":0.0,""latency_sec"":23.112586736679077},{""trajectory_result"":0.0,""latency_sec"":16.881707668304443},{""trajectory_result"":0.0,""latency_sec"":25.269728422164917},{""trajectory_result"":0.0,""latency_sec"":30.87935709953308},{""trajectory_result"":0.0,""latency_sec"":20.209208250045776},{""trajectory_result"":0.0,""latency_sec"":23.783194065093994},{""trajectory_result"":0.0,""latency_sec"":19.88243579864502},{""trajectory_result"":0.1143312118947506,""latency_sec"":19.999194622039795},{""trajectory_result"":0.0,""latency_sec"":29.220449924468994},{""trajectory_result"":0.0,""latency_sec"":21.861106634140015},{""trajectory_result"":0.0,""latency_sec"":22.520271062850952},{""trajectory_result"":0.0,""latency_sec"":24.769107580184937},{""trajectory_result"":0.0,""latency_sec"":30.55655574798584},{""trajectory_result"":0.0,""latency_sec"":24.556544065475464},{""trajectory_result"":0.0,""latency_sec"":26.62272596359253},{""trajectory_result"":0.0,""latency_sec"":26.81614589691162}]"
7,40,200,33666,,"{""trajectory_result"":[],""latency_sec"":33.29477119445801}"
10,39,200,39758,,"{""trajectory_result"":0.0,""latency_sec"":38.91826939582825}"
0,25,200,58843,,"[{""trajectory_result"":0.0,""latency_sec"":25.476479053497314},{""trajectory_result"":0.0,""latency_sec"":22.12833309173584},{""trajectory_result"":0.0,""latency_sec"":24.29169511795044},{""trajectory_result"":0.0,""latency_sec"":28.2068088054657},{""trajectory_result"":-6.7213622291021675,""latency_sec"":44.18591356277466},{""trajectory_result"":0.0,""latency_sec"":25.948145627975464},{""trajectory_result"":0.0,""latency_sec"":25.297704458236694},{""trajectory_result"":0.0,""latency_sec"":30.1898033618927},{""trajectory_result"":0.0,""latency_sec"":28.881914377212524},{""trajectory_result"":0.0,""latency_sec"":28.880744457244873},{""trajectory_result"":0.0,""latency_sec"":29.875494241714478},{""trajectory_result"":0.0,""latency_sec"":32.08585214614868},{""trajectory_result"":-3.8316831683168315,""latency_sec"":38.98679804801941},{""trajectory_result"":0.0,""latency_sec"":32.65892696380615},{""trajectory_result"":0.0,""latency_sec"":29.92232036590576},{""trajectory_result"":0.0,""latency_sec"":31.908411741256714},{""trajectory_result"":-9.0,""latency_sec"":58.13229036331177},{""trajectory_result"":0.0,""latency_sec"":32.05070877075195},{""trajectory_result"":0.0,""latency_sec"":37.8100688457489},{""trajectory_result"":0.0,""latency_sec"":33.28455972671509}]"
3,28,200,58770,,"[{""trajectory_result"":0.0,""latency_sec"":35.20292925834656},{""trajectory_result"":0.0,""latency_sec"":39.83494257926941},{""trajectory_result"":0.0,""latency_sec"":38.84526181221008},{""trajectory_result"":0.10000000149011612,""latency_sec"":40.82485318183899},{""trajectory_result"":0.0,""latency_sec"":43.54910397529602},{""trajectory_result"":0.0,""latency_sec"":41.75127696990967},{""trajectory_result"":0.0,""latency_sec"":40.89098620414734},{""trajectory_result"":0.0,""latency_sec"":44.6794536113739},{""trajectory_result"":0.0,""latency_sec"":44.44974994659424},{""trajectory_result"":0.0,""latency_sec"":42.88213324546814},{""trajectory_result"":0.0,""latency_sec"":47.79376554489136},{""trajectory_result"":0.0,""latency_sec"":41.99641966819763},{""trajectory_result"":0.0,""latency_sec"":49.58253717422485},{""trajectory_result"":0.0,""latency_sec"":48.07923698425293},{""trajectory_result"":0.0,""latency_sec"":46.79097867012024},{""trajectory_result"":0.0,""latency_sec"":49.57937502861023},{""trajectory_result"":0.0,""latency_sec"":46.37059831619263},{""trajectory_result"":0.0,""latency_sec"":57.24064230918884},{""trajectory_result"":0.0,""latency_sec"":57.09033441543579},{""trajectory_result"":0.0,""latency_sec"":52.15873146057129}]"
