worker_id,job_id,status_code,latency_ms,error,response_body
18,21,200,22067,,"[{""trajectory_result"":0.0,""latency_sec"":15.042824268341064},{""trajectory_result"":0.0,""latency_sec"":10.336164474487305},{""trajectory_result"":-9.0,""latency_sec"":6.17137336730957},{""trajectory_result"":0.0,""latency_sec"":3.9639358520507812},{""trajectory_result"":0.0,""latency_sec"":17.059188842773438},{""trajectory_result"":0.0,""latency_sec"":9.978089570999146},{""trajectory_result"":0.0,""latency_sec"":4.182166576385498},{""trajectory_result"":0.011891117655701488,""latency_sec"":14.193766355514526},{""trajectory_result"":0.0,""latency_sec"":20.4629225730896},{""trajectory_result"":0.0,""latency_sec"":14.336424827575684},{""trajectory_result"":0.0,""latency_sec"":12.192663192749023},{""trajectory_result"":0.0,""latency_sec"":13.008715152740479},{""trajectory_result"":0.0,""latency_sec"":14.825066804885864},{""trajectory_result"":0.0,""latency_sec"":15.876571655273438},{""trajectory_result"":0.0,""latency_sec"":19.587604999542236},{""trajectory_result"":0.0,""latency_sec"":21.957818508148193},{""trajectory_result"":0.0,""latency_sec"":19.324172496795654},{""trajectory_result"":0.0,""latency_sec"":21.954412937164307},{""trajectory_result"":0.0,""latency_sec"":19.53861975669861},{""trajectory_result"":0.0,""latency_sec"":21.0124249458313}]"
17,31,200,19043,,"{""trajectory_result"":0.0,""latency_sec"":18.898653507232666}"
15,10,200,24384,,"{""trajectory_result"":0,""latency_sec"":24.35176706314087}"
10,1,200,25036,,"[{""trajectory_result"":0.03875000152426462,""latency_sec"":8.398650884628296},{""trajectory_result"":0.0,""latency_sec"":22.84955620765686},{""trajectory_result"":0.0,""latency_sec"":3.979661464691162},{""trajectory_result"":0.0,""latency_sec"":7.052523612976074},{""trajectory_result"":0.0,""latency_sec"":14.711997270584106},{""trajectory_result"":0.0,""latency_sec"":11.371461868286133},{""trajectory_result"":0.0,""latency_sec"":7.952833890914917},{""trajectory_result"":0.0,""latency_sec"":11.805526971817017},{""trajectory_result"":0.0,""latency_sec"":11.435039758682251},{""trajectory_result"":0.0,""latency_sec"":23.612390279769897},{""trajectory_result"":0.0,""latency_sec"":16.988349676132202},{""trajectory_result"":0.0,""latency_sec"":16.41416645050049},{""trajectory_result"":0.0,""latency_sec"":22.800752878189087},{""trajectory_result"":0.0,""latency_sec"":21.978028774261475},{""trajectory_result"":0.0,""latency_sec"":18.995651721954346},{""trajectory_result"":0.0,""latency_sec"":20.212254762649536},{""trajectory_result"":0.0,""latency_sec"":18.993108987808228},{""trajectory_result"":0.0,""latency_sec"":24.850541353225708},{""trajectory_result"":-9.0,""latency_sec"":21.86361837387085},{""trajectory_result"":0.0,""latency_sec"":23.277064085006714}]"
3,27,200,25503,,"[{""trajectory_result"":0.0,""latency_sec"":5.857629299163818},{""trajectory_result"":0.0,""latency_sec"":8.027320384979248},{""trajectory_result"":0.0,""latency_sec"":9.766480207443237},{""trajectory_result"":0.0,""latency_sec"":14.348645687103271},{""trajectory_result"":0.0,""latency_sec"":16.341822862625122},{""trajectory_result"":0.0,""latency_sec"":10.700528383255005},{""trajectory_result"":0.0055837564283821185,""latency_sec"":4.643645763397217},{""trajectory_result"":0.0,""latency_sec"":3.7572848796844482},{""trajectory_result"":0.0,""latency_sec"":14.905066728591919},{""trajectory_result"":0.0,""latency_sec"":6.496709823608398},{""trajectory_result"":0.0,""latency_sec"":12.206401824951172},{""trajectory_result"":0.0,""latency_sec"":14.671138048171997},{""trajectory_result"":0.0,""latency_sec"":9.482374906539917},{""trajectory_result"":0.0,""latency_sec"":18.46829843521118},{""trajectory_result"":0.0,""latency_sec"":25.409379959106445},{""trajectory_result"":0.0,""latency_sec"":19.351399898529053},{""trajectory_result"":0.0,""latency_sec"":19.809783935546875},{""trajectory_result"":0.0,""latency_sec"":16.731420040130615},{""trajectory_result"":0.0,""latency_sec"":17.11376142501831},{""trajectory_result"":0.0,""latency_sec"":20.428995370864868}]"
12,37,200,34735,,"[{""trajectory_result"":0.0,""latency_sec"":7.4311158657073975},{""trajectory_result"":0.0,""latency_sec"":1.6599023342132568},{""trajectory_result"":0.0,""latency_sec"":11.808875322341919},{""trajectory_result"":0.0,""latency_sec"":9.429499626159668},{""trajectory_result"":0.0,""latency_sec"":34.691307067871094},{""trajectory_result"":0.0,""latency_sec"":18.243343114852905},{""trajectory_result"":0.0,""latency_sec"":7.088773250579834},{""trajectory_result"":0.0,""latency_sec"":9.314334154129028},{""trajectory_result"":0.0,""latency_sec"":19.816768407821655},{""trajectory_result"":0.0,""latency_sec"":14.429356336593628},{""trajectory_result"":0.0,""latency_sec"":18.516184091567993},{""trajectory_result"":0.0,""latency_sec"":14.42613959312439},{""trajectory_result"":0.0,""latency_sec"":11.157063961029053},{""trajectory_result"":0.0,""latency_sec"":14.206459999084473},{""trajectory_result"":0.0,""latency_sec"":15.080152034759521},{""trajectory_result"":0.0,""latency_sec"":20.603301763534546},{""trajectory_result"":0.0,""latency_sec"":20.368300199508667},{""trajectory_result"":0.0,""latency_sec"":16.63958978652954},{""trajectory_result"":-1.1510729613733905,""latency_sec"":21.72796106338501},{""trajectory_result"":0.0,""latency_sec"":20.35347008705139}]"
16,13,200,42054,,"[{""trajectory_result"":0.0,""latency_sec"":24.17986249923706},{""trajectory_result"":0.0,""latency_sec"":33.25528120994568},{""trajectory_result"":0.0,""latency_sec"":28.332990646362305},{""trajectory_result"":0.0,""latency_sec"":23.981929779052734},{""trajectory_result"":0.0,""latency_sec"":24.450846910476685},{""trajectory_result"":0.0,""latency_sec"":25.08467721939087},{""trajectory_result"":0.0,""latency_sec"":29.27692484855652},{""trajectory_result"":0.0,""latency_sec"":26.182189464569092},{""trajectory_result"":0.0,""latency_sec"":36.92561745643616},{""trajectory_result"":0.0,""latency_sec"":26.178562879562378},{""trajectory_result"":0.0,""latency_sec"":29.83239221572876},{""trajectory_result"":0.0,""latency_sec"":35.50408673286438},{""trajectory_result"":0.0,""latency_sec"":29.222970962524414},{""trajectory_result"":0.0,""latency_sec"":31.507927179336548},{""trajectory_result"":0.0,""latency_sec"":33.895832777023315},{""trajectory_result"":0.0,""latency_sec"":31.049029111862183},{""trajectory_result"":0.0,""latency_sec"":30.639467239379883},{""trajectory_result"":0.0,""latency_sec"":32.080984354019165},{""trajectory_result"":-0.7448275862068966,""latency_sec"":41.65190291404724},{""trajectory_result"":0.0,""latency_sec"":35.371437072753906}]"
11,35,200,47250,,"{""trajectory_result"":0.0,""latency_sec"":47.23563265800476}"
0,0,200,54974,,"[{""trajectory_result"":0.0,""latency_sec"":43.53279757499695},{""trajectory_result"":0.0,""latency_sec"":35.10495352745056},{""trajectory_result"":0.0,""latency_sec"":43.58763360977173},{""trajectory_result"":0.0,""latency_sec"":35.7648491859436},{""trajectory_result"":0.0,""latency_sec"":36.77722978591919},{""trajectory_result"":0.0,""latency_sec"":35.46964192390442},{""trajectory_result"":0.0,""latency_sec"":42.93138599395752},{""trajectory_result"":0.0,""latency_sec"":42.36745643615723},{""trajectory_result"":0.0,""latency_sec"":42.35470414161682},{""trajectory_result"":0.0,""latency_sec"":51.72705364227295},{""trajectory_result"":0.0,""latency_sec"":46.21165919303894},{""trajectory_result"":0.0,""latency_sec"":44.81233882904053},{""trajectory_result"":0.0,""latency_sec"":45.4067497253418},{""trajectory_result"":0.0,""latency_sec"":46.75046157836914},{""trajectory_result"":0.0,""latency_sec"":44.775569438934326},{""trajectory_result"":0.0,""latency_sec"":49.34573459625244},{""trajectory_result"":0.0,""latency_sec"":49.31903028488159},{""trajectory_result"":0.0,""latency_sec"":48.35135054588318},{""trajectory_result"":0.0,""latency_sec"":54.209898471832275},{""trajectory_result"":0.0,""latency_sec"":50.777626514434814}]"
9,32,200,53925,,"{""trajectory_result"":0.0,""latency_sec"":53.80195689201355}"
2,40,200,66580,,"[{""trajectory_result"":-9.0,""latency_sec"":46.18236422538757},{""trajectory_result"":0.0,""latency_sec"":45.41616177558899},{""trajectory_result"":0.0,""latency_sec"":46.150020122528076},{""trajectory_result"":0.0,""latency_sec"":52.30354332923889},{""trajectory_result"":0.0,""latency_sec"":50.450844049453735},{""trajectory_result"":-9.0,""latency_sec"":66.27428793907166},{""trajectory_result"":0.0,""latency_sec"":48.180747985839844},{""trajectory_result"":0.0,""latency_sec"":52.52964210510254},{""trajectory_result"":0.0,""latency_sec"":51.14069080352783},{""trajectory_result"":0.0,""latency_sec"":49.95035457611084},{""trajectory_result"":0.0,""latency_sec"":53.7161705493927},{""trajectory_result"":0.0,""latency_sec"":57.50775623321533},{""trajectory_result"":-9.0,""latency_sec"":52.70570349693298},{""trajectory_result"":0.0,""latency_sec"":53.66030311584473},{""trajectory_result"":0.0,""latency_sec"":55.75130248069763},{""trajectory_result"":0.0,""latency_sec"":54.22921395301819},{""trajectory_result"":0.0,""latency_sec"":55.241992712020874},{""trajectory_result"":0.0,""latency_sec"":56.017919063568115},{""trajectory_result"":0.0,""latency_sec"":56.18246006965637},{""trajectory_result"":0.0,""latency_sec"":58.00863695144653}]"
