worker_id,job_id,status_code,latency_ms,error,response_body
12,6,200,20544,,"[{""trajectory_result"":0.0,""latency_sec"":3.579861640930176},{""trajectory_result"":0.0,""latency_sec"":4.004835367202759},{""trajectory_result"":-9.0,""latency_sec"":5.23366117477417},{""trajectory_result"":0.0,""latency_sec"":8.864645719528198},{""trajectory_result"":0.0,""latency_sec"":9.643953323364258},{""trajectory_result"":0.0,""latency_sec"":9.896829605102539},{""trajectory_result"":-2.225165562913907,""latency_sec"":8.827892065048218},{""trajectory_result"":0.0,""latency_sec"":18.173987865447998},{""trajectory_result"":0.0,""latency_sec"":10.583770275115967},{""trajectory_result"":0.0,""latency_sec"":9.089030027389526},{""trajectory_result"":0.0,""latency_sec"":11.609347581863403},{""trajectory_result"":0.0,""latency_sec"":13.4119291305542},{""trajectory_result"":0.0,""latency_sec"":10.792319297790527},{""trajectory_result"":0.0,""latency_sec"":15.935068845748901},{""trajectory_result"":0.0,""latency_sec"":20.467745065689087},{""trajectory_result"":0.0,""latency_sec"":17.217408895492554},{""trajectory_result"":0.0,""latency_sec"":12.891723871231079},{""trajectory_result"":0.0,""latency_sec"":13.30763864517212},{""trajectory_result"":0.0,""latency_sec"":18.277368545532227},{""trajectory_result"":0.0,""latency_sec"":17.03931999206543}]"
7,30,200,14594,,"{""trajectory_result"":0.0,""latency_sec"":14.489330053329468}"
18,20,200,23164,,"{""trajectory_result"":0.0,""latency_sec"":23.119110584259033}"
10,29,200,16886,,"{""trajectory_result"":0.0,""latency_sec"":16.791194677352905}"
17,21,200,25363,,"{""trajectory_result"":0.0,""latency_sec"":25.22319793701172}"
9,28,200,19812,,"{""trajectory_result"":0.0,""latency_sec"":19.673333406448364}"
14,11,200,27430,,"[{""trajectory_result"":0.0,""latency_sec"":0.4314548969268799},{""trajectory_result"":0.0,""latency_sec"":6.098172426223755},{""trajectory_result"":0.0,""latency_sec"":6.382944583892822},{""trajectory_result"":0.0,""latency_sec"":5.658345460891724},{""trajectory_result"":0.0,""latency_sec"":13.495556116104126},{""trajectory_result"":0.0,""latency_sec"":6.541962623596191},{""trajectory_result"":0.0,""latency_sec"":13.79889178276062},{""trajectory_result"":0.0,""latency_sec"":12.638628005981445},{""trajectory_result"":0.0,""latency_sec"":10.690694808959961},{""trajectory_result"":0.0,""latency_sec"":17.258517026901245},{""trajectory_result"":0.0,""latency_sec"":7.391289234161377},{""trajectory_result"":0.0,""latency_sec"":8.838210582733154},{""trajectory_result"":0.0,""latency_sec"":13.789375066757202},{""trajectory_result"":0.0,""latency_sec"":15.750277519226074},{""trajectory_result"":0.0,""latency_sec"":23.23508095741272},{""trajectory_result"":0.0,""latency_sec"":21.545844554901123},{""trajectory_result"":0.0,""latency_sec"":22.522541761398315},{""trajectory_result"":0.0,""latency_sec"":17.058141946792603},{""trajectory_result"":0.0,""latency_sec"":26.75422167778015},{""trajectory_result"":0.0,""latency_sec"":27.194037675857544}]"
1,32,200,12070,,"{""trajectory_result"":[],""latency_sec"":12.054765701293945}"
14,41,200,1612,,"{""trajectory_result"":[],""latency_sec"":1.2716341018676758}"
9,40,200,4235,,"{""trajectory_result"":0.0,""latency_sec"":4.019394159317017}"
17,39,200,5458,,"{""trajectory_result"":0.0,""latency_sec"":5.412630796432495}"
3,19,200,32186,,"{""trajectory_result"":0.0,""latency_sec"":32.13482332229614}"
19,33,200,20475,,"{""trajectory_result"":0.0,""latency_sec"":20.45381999015808}"
8,8,200,41386,,"[{""trajectory_result"":-9.0,""latency_sec"":23.87654995918274},{""trajectory_result"":0.2587500083570679,""latency_sec"":16.89397668838501},{""trajectory_result"":0.0,""latency_sec"":25.46623468399048},{""trajectory_result"":0.0,""latency_sec"":20.140743017196655},{""trajectory_result"":0.0,""latency_sec"":21.948784112930298},{""trajectory_result"":0.0,""latency_sec"":20.53844976425171},{""trajectory_result"":0.0,""latency_sec"":24.084445238113403},{""trajectory_result"":0.0,""latency_sec"":19.96428680419922},{""trajectory_result"":0.0,""latency_sec"":25.081810235977173},{""trajectory_result"":0.0,""latency_sec"":33.151355266571045},{""trajectory_result"":0.0,""latency_sec"":25.98782992362976},{""trajectory_result"":0.0,""latency_sec"":28.806068420410156},{""trajectory_result"":0.0,""latency_sec"":24.544095039367676},{""trajectory_result"":0.0,""latency_sec"":32.42420268058777},{""trajectory_result"":0.0,""latency_sec"":26.603266954421997},{""trajectory_result"":0.0,""latency_sec"":32.69011735916138},{""trajectory_result"":0.0,""latency_sec"":34.45565724372864},{""trajectory_result"":0.0,""latency_sec"":30.56241202354431},{""trajectory_result"":0.0,""latency_sec"":40.91628122329712},{""trajectory_result"":0.0,""latency_sec"":32.91173005104065}]"
4,34,200,21321,,"{""trajectory_result"":[],""latency_sec"":20.955050706863403}"
11,31,200,33687,,"[{""trajectory_result"":0.0,""latency_sec"":13.454227209091187},{""trajectory_result"":0.0,""latency_sec"":20.030708074569702},{""trajectory_result"":0.0,""latency_sec"":12.715413093566895},{""trajectory_result"":-0.7354497354497355,""latency_sec"":24.134700775146484},{""trajectory_result"":0.0,""latency_sec"":17.030455589294434},{""trajectory_result"":0.0,""latency_sec"":20.447556495666504},{""trajectory_result"":0.0,""latency_sec"":16.17542576789856},{""trajectory_result"":0.0,""latency_sec"":15.005933046340942},{""trajectory_result"":0.0,""latency_sec"":19.52086114883423},{""trajectory_result"":0.0,""latency_sec"":21.944564819335938},{""trajectory_result"":0.0,""latency_sec"":17.08012294769287},{""trajectory_result"":0.0,""latency_sec"":18.570220947265625},{""trajectory_result"":0.0,""latency_sec"":21.076791286468506},{""trajectory_result"":0.0,""latency_sec"":20.45407509803772},{""trajectory_result"":-0.6439024390243903,""latency_sec"":27.675440311431885},{""trajectory_result"":0.0,""latency_sec"":24.8968346118927},{""trajectory_result"":0.0,""latency_sec"":23.202905416488647},{""trajectory_result"":0.0,""latency_sec"":24.485514640808105},{""trajectory_result"":0.0,""latency_sec"":25.98634433746338},{""trajectory_result"":0.0,""latency_sec"":32.72098970413208}]"
6,22,200,44863,,"{""trajectory_result"":0,""latency_sec"":44.79546594619751}"
16,23,200,43445,,"{""trajectory_result"":0,""latency_sec"":43.240532636642456}"
2,25,200,43362,,"{""trajectory_result"":0,""latency_sec"":43.349852323532104}"
15,26,200,43192,,"{""trajectory_result"":[],""latency_sec"":43.15087556838989}"
12,35,200,28941,,"{""trajectory_result"":[],""latency_sec"":28.923808336257935}"
5,24,200,45044,,"{""trajectory_result"":0,""latency_sec"":44.95642352104187}"
13,27,200,44874,,"{""trajectory_result"":0.0,""latency_sec"":44.68903565406799}"
0,10,200,55657,,"[{""trajectory_result"":0.0,""latency_sec"":30.019745349884033},{""trajectory_result"":0.0,""latency_sec"":41.53078579902649},{""trajectory_result"":0.0,""latency_sec"":34.083199977874756},{""trajectory_result"":0.0,""latency_sec"":38.80154776573181},{""trajectory_result"":0.0,""latency_sec"":42.05787777900696},{""trajectory_result"":0.0,""latency_sec"":39.39852595329285},{""trajectory_result"":0.0,""latency_sec"":42.134973764419556},{""trajectory_result"":0.0,""latency_sec"":38.371564626693726},{""trajectory_result"":0.0,""latency_sec"":35.06526041030884},{""trajectory_result"":0.0,""latency_sec"":42.15691781044006},{""trajectory_result"":0.0,""latency_sec"":41.730823040008545},{""trajectory_result"":-9.0,""latency_sec"":45.37919282913208},{""trajectory_result"":0.0,""latency_sec"":42.18119692802429},{""trajectory_result"":0.0,""latency_sec"":43.496415853500366},{""trajectory_result"":0.0,""latency_sec"":42.69465780258179},{""trajectory_result"":0.0,""latency_sec"":43.39775061607361},{""trajectory_result"":0.0,""latency_sec"":54.70023536682129},{""trajectory_result"":-9.0,""latency_sec"":43.85902523994446},{""trajectory_result"":0.0,""latency_sec"":44.73394536972046},{""trajectory_result"":0.0,""latency_sec"":44.11367154121399}]"
10,38,200,32367,,"{""trajectory_result"":0.0,""latency_sec"":32.32205939292908}"
7,36,200,34342,,"[{""trajectory_result"":0.0,""latency_sec"":21.7625515460968},{""trajectory_result"":0.6188235442866298,""latency_sec"":19.98929524421692},{""trajectory_result"":0.0,""latency_sec"":20.652464389801025},{""trajectory_result"":0.0,""latency_sec"":18.862107038497925},{""trajectory_result"":0.0,""latency_sec"":16.123787879943848},{""trajectory_result"":0.15041783113748583,""latency_sec"":19.970919132232666},{""trajectory_result"":0.0,""latency_sec"":20.919761896133423},{""trajectory_result"":0.0,""latency_sec"":22.438825130462646},{""trajectory_result"":0.0,""latency_sec"":33.81194519996643},{""trajectory_result"":0.0,""latency_sec"":22.419245719909668},{""trajectory_result"":0.0,""latency_sec"":29.680098295211792},{""trajectory_result"":0.0,""latency_sec"":21.46777629852295},{""trajectory_result"":0.0,""latency_sec"":22.894635438919067},{""trajectory_result"":0.0,""latency_sec"":25.555354833602905},{""trajectory_result"":0.0,""latency_sec"":23.161747932434082},{""trajectory_result"":0.0,""latency_sec"":29.525158166885376},{""trajectory_result"":0.0,""latency_sec"":29.206433296203613},{""trajectory_result"":0.0,""latency_sec"":25.474467992782593},{""trajectory_result"":0.01607142881091152,""latency_sec"":24.075438976287842},{""trajectory_result"":0.0,""latency_sec"":27.45265769958496}]"
18,37,200,33887,,"{""trajectory_result"":0,""latency_sec"":33.707228660583496}"
