worker_id,job_id,status_code,latency_ms,error,response_body
5,22,200,14834,,"[{""trajectory_result"":-4.719512195121951,""latency_sec"":2.226154327392578},{""trajectory_result"":0.0,""latency_sec"":5.032066345214844},{""trajectory_result"":0.0,""latency_sec"":7.471588134765625},{""trajectory_result"":0.0,""latency_sec"":2.2487194538116455},{""trajectory_result"":0.0,""latency_sec"":8.404339075088501},{""trajectory_result"":0.0,""latency_sec"":2.3886406421661377},{""trajectory_result"":0.0,""latency_sec"":10.461228132247925},{""trajectory_result"":0.0,""latency_sec"":0.5583846569061279},{""trajectory_result"":0.0,""latency_sec"":14.237543821334839},{""trajectory_result"":0.0,""latency_sec"":5.008206129074097},{""trajectory_result"":0.0,""latency_sec"":5.144789695739746},{""trajectory_result"":0.0,""latency_sec"":12.344730138778687},{""trajectory_result"":0.0,""latency_sec"":6.839712619781494},{""trajectory_result"":0.0,""latency_sec"":9.452053546905518},{""trajectory_result"":0.0,""latency_sec"":6.1444032192230225},{""trajectory_result"":0.0,""latency_sec"":9.189275979995728},{""trajectory_result"":0.0,""latency_sec"":12.551495790481567},{""trajectory_result"":0.0,""latency_sec"":14.802336931228638},{""trajectory_result"":0.0,""latency_sec"":14.801143169403076},{""trajectory_result"":0.0,""latency_sec"":12.54789662361145}]"
10,40,200,2229,,"{""trajectory_result"":[],""latency_sec"":2.203068971633911}"
5,41,200,1737,,"{""trajectory_result"":0.0,""latency_sec"":1.6283116340637207}"
0,25,200,17567,,"[{""trajectory_result"":0.0,""latency_sec"":17.167557954788208},{""trajectory_result"":0.0,""latency_sec"":3.749702215194702},{""trajectory_result"":0.0,""latency_sec"":16.05072569847107},{""trajectory_result"":0.0,""latency_sec"":6.552229881286621},{""trajectory_result"":0.0,""latency_sec"":3.0365395545959473},{""trajectory_result"":0.18571429075229737,""latency_sec"":2.0906052589416504},{""trajectory_result"":0.0,""latency_sec"":10.182467699050903},{""trajectory_result"":0.0,""latency_sec"":0.5113790035247803},{""trajectory_result"":0.0,""latency_sec"":1.9298079013824463},{""trajectory_result"":0.0,""latency_sec"":4.6501688957214355},{""trajectory_result"":0.0,""latency_sec"":5.215987920761108},{""trajectory_result"":0.0,""latency_sec"":7.431659698486328},{""trajectory_result"":0.0,""latency_sec"":15.427175760269165},{""trajectory_result"":-2.505567928730512,""latency_sec"":12.779695272445679},{""trajectory_result"":-9.0,""latency_sec"":17.535722255706787},{""trajectory_result"":0.0,""latency_sec"":11.34385085105896},{""trajectory_result"":0.0,""latency_sec"":16.886005401611328},{""trajectory_result"":0.0,""latency_sec"":15.567249536514282},{""trajectory_result"":0.0,""latency_sec"":17.140350818634033},{""trajectory_result"":0.0,""latency_sec"":16.25038719177246}]"
4,12,200,23896,,"{""trajectory_result"":0.0,""latency_sec"":23.864429712295532}"
1,1,200,24673,,"[{""trajectory_result"":0.0,""latency_sec"":3.4110300540924072},{""trajectory_result"":0.0,""latency_sec"":6.257383346557617},{""trajectory_result"":0.0,""latency_sec"":5.556483030319214},{""trajectory_result"":-9.0,""latency_sec"":9.214531898498535},{""trajectory_result"":0.0,""latency_sec"":14.442126274108887},{""trajectory_result"":0.0,""latency_sec"":8.571028232574463},{""trajectory_result"":0.0,""latency_sec"":9.510976314544678},{""trajectory_result"":0.0,""latency_sec"":15.246999502182007},{""trajectory_result"":0.0,""latency_sec"":13.242080450057983},{""trajectory_result"":0.0,""latency_sec"":12.540944576263428},{""trajectory_result"":0.0,""latency_sec"":8.87074875831604},{""trajectory_result"":0.0,""latency_sec"":19.724348306655884},{""trajectory_result"":0.0,""latency_sec"":16.08462357521057},{""trajectory_result"":-9.0,""latency_sec"":16.980551719665527},{""trajectory_result"":0.0,""latency_sec"":20.235753297805786},{""trajectory_result"":0.0,""latency_sec"":20.234589338302612},{""trajectory_result"":0.0,""latency_sec"":24.548746585845947},{""trajectory_result"":0.0,""latency_sec"":22.07491636276245},{""trajectory_result"":0.0,""latency_sec"":17.68980574607849},{""trajectory_result"":0.0,""latency_sec"":21.835386514663696}]"
2,39,200,14623,,"[{""trajectory_result"":0.0,""latency_sec"":9.547210454940796},{""trajectory_result"":0.0,""latency_sec"":0.18253040313720703},{""trajectory_result"":0.0,""latency_sec"":4.7947351932525635},{""trajectory_result"":0.0,""latency_sec"":7.767268180847168},{""trajectory_result"":0.0,""latency_sec"":4.5096516609191895},{""trajectory_result"":0.0,""latency_sec"":9.65402626991272},{""trajectory_result"":0.0,""latency_sec"":1.410926342010498},{""trajectory_result"":0.0,""latency_sec"":5.447644472122192},{""trajectory_result"":0.0,""latency_sec"":11.639988660812378},{""trajectory_result"":0.0,""latency_sec"":4.138919830322266},{""trajectory_result"":0.0,""latency_sec"":5.145460367202759},{""trajectory_result"":0.0,""latency_sec"":13.205590963363647},{""trajectory_result"":0.0,""latency_sec"":14.506327152252197},{""trajectory_result"":0.0,""latency_sec"":8.285794973373413},{""trajectory_result"":0.0,""latency_sec"":7.201552391052246},{""trajectory_result"":0.0,""latency_sec"":13.868451595306396},{""trajectory_result"":0.0,""latency_sec"":12.13706636428833},{""trajectory_result"":0.0,""latency_sec"":9.711113214492798},{""trajectory_result"":0.0,""latency_sec"":14.02032208442688},{""trajectory_result"":0.0,""latency_sec"":14.029661417007446}]"
7,18,200,31919,,"{""trajectory_result"":0.0,""latency_sec"":31.22792959213257}"
3,29,200,31441,,"{""trajectory_result"":0,""latency_sec"":31.365869522094727}"
6,15,200,37527,,"[{""trajectory_result"":0.0,""latency_sec"":22.64861559867859},{""trajectory_result"":0.0,""latency_sec"":23.755527019500732},{""trajectory_result"":0.0,""latency_sec"":24.786746740341187},{""trajectory_result"":0.0,""latency_sec"":23.963022232055664},{""trajectory_result"":0.0,""latency_sec"":25.17101526260376},{""trajectory_result"":0.008609271651466952,""latency_sec"":24.317812204360962},{""trajectory_result"":0.0,""latency_sec"":28.52438735961914},{""trajectory_result"":0.0,""latency_sec"":26.940563201904297},{""trajectory_result"":-9.0,""latency_sec"":25.13919448852539},{""trajectory_result"":0.0,""latency_sec"":30.191742420196533},{""trajectory_result"":-6.775787965616046,""latency_sec"":34.35826539993286},{""trajectory_result"":0.0,""latency_sec"":27.74043583869934},{""trajectory_result"":0.0,""latency_sec"":26.92734980583191},{""trajectory_result"":0.0,""latency_sec"":29.944148778915405},{""trajectory_result"":0.0,""latency_sec"":29.46824550628662},{""trajectory_result"":-1.7911547911547911,""latency_sec"":31.093284606933594},{""trajectory_result"":0.0,""latency_sec"":33.97003102302551},{""trajectory_result"":0.0,""latency_sec"":36.98624515533447},{""trajectory_result"":-5.337662337662338,""latency_sec"":32.61559343338013},{""trajectory_result"":0.0,""latency_sec"":33.94277787208557}]"
8,31,200,45230,,"[{""trajectory_result"":0.0,""latency_sec"":30.150436878204346},{""trajectory_result"":0.0,""latency_sec"":30.640289306640625},{""trajectory_result"":0.0,""latency_sec"":29.491373538970947},{""trajectory_result"":0.0,""latency_sec"":32.89955997467041},{""trajectory_result"":0.0,""latency_sec"":37.09066963195801},{""trajectory_result"":0.0,""latency_sec"":34.31887149810791},{""trajectory_result"":0.0,""latency_sec"":35.001123905181885},{""trajectory_result"":0.0,""latency_sec"":32.51129865646362},{""trajectory_result"":0.0,""latency_sec"":35.423370122909546},{""trajectory_result"":0.0,""latency_sec"":33.22596192359924},{""trajectory_result"":0.0,""latency_sec"":39.19956827163696},{""trajectory_result"":0.0,""latency_sec"":40.02185535430908},{""trajectory_result"":0.0,""latency_sec"":35.93642234802246},{""trajectory_result"":0.0,""latency_sec"":36.87438082695007},{""trajectory_result"":0.0,""latency_sec"":39.57909822463989},{""trajectory_result"":0.0,""latency_sec"":44.27869009971619},{""trajectory_result"":0.0,""latency_sec"":41.49064826965332},{""trajectory_result"":0.0,""latency_sec"":40.79652547836304},{""trajectory_result"":0.0,""latency_sec"":43.07027816772461},{""trajectory_result"":0.0,""latency_sec"":42.78287220001221}]"
11,36,200,53335,,"{""trajectory_result"":0.0,""latency_sec"":52.81478786468506}"
9,33,200,57729,,"[{""trajectory_result"":0.0,""latency_sec"":41.65179395675659},{""trajectory_result"":0.0,""latency_sec"":39.31570076942444},{""trajectory_result"":0.0,""latency_sec"":43.66475200653076},{""trajectory_result"":0.0,""latency_sec"":43.09896659851074},{""trajectory_result"":0.0,""latency_sec"":56.19874429702759},{""trajectory_result"":-9.0,""latency_sec"":45.150264263153076},{""trajectory_result"":0.0,""latency_sec"":50.59291887283325},{""trajectory_result"":0.0,""latency_sec"":44.096720933914185},{""trajectory_result"":0.0,""latency_sec"":51.469311475753784},{""trajectory_result"":0.0,""latency_sec"":44.11122918128967},{""trajectory_result"":0.0,""latency_sec"":48.38130450248718},{""trajectory_result"":0.0,""latency_sec"":51.26458549499512},{""trajectory_result"":0.0,""latency_sec"":51.2538857460022},{""trajectory_result"":0.0,""latency_sec"":50.47213053703308},{""trajectory_result"":0.0,""latency_sec"":49.12037396430969},{""trajectory_result"":0.0,""latency_sec"":50.46987581253052},{""trajectory_result"":0.0,""latency_sec"":51.814801931381226},{""trajectory_result"":0.0,""latency_sec"":52.435941219329834},{""trajectory_result"":0.03266563993205642,""latency_sec"":56.899038314819336},{""trajectory_result"":0.0,""latency_sec"":51.617024660110474}]"
