worker_id,job_id,status_code,latency_ms,error,response_body
14,1,200,21067,,"[{""trajectory_result"":0.0,""latency_sec"":7.8030312061309814},{""trajectory_result"":0.0,""latency_sec"":5.807002782821655},{""trajectory_result"":0.0,""latency_sec"":9.392778396606445},{""trajectory_result"":0.0,""latency_sec"":5.804925441741943},{""trajectory_result"":0.0,""latency_sec"":6.176887512207031},{""trajectory_result"":0.0,""latency_sec"":12.49373984336853},{""trajectory_result"":0.0,""latency_sec"":9.217225313186646},{""trajectory_result"":0.0,""latency_sec"":9.816535234451294},{""trajectory_result"":0.0,""latency_sec"":9.815372943878174},{""trajectory_result"":0.0,""latency_sec"":10.050608158111572},{""trajectory_result"":0.0,""latency_sec"":11.959428310394287},{""trajectory_result"":0.0,""latency_sec"":11.387837409973145},{""trajectory_result"":0.0,""latency_sec"":20.860801219940186},{""trajectory_result"":0.0,""latency_sec"":12.142347812652588},{""trajectory_result"":0.0,""latency_sec"":19.197943687438965},{""trajectory_result"":0.0,""latency_sec"":18.324865579605103},{""trajectory_result"":0.0,""latency_sec"":11.34987735748291},{""trajectory_result"":0.0,""latency_sec"":13.967135667800903},{""trajectory_result"":0.0,""latency_sec"":20.934937477111816},{""trajectory_result"":0.0,""latency_sec"":13.631680011749268}]"
19,40,200,20228,,"[{""trajectory_result"":0.0,""latency_sec"":10.668173551559448},{""trajectory_result"":0.0,""latency_sec"":4.2364702224731445},{""trajectory_result"":0.0,""latency_sec"":5.4469053745269775},{""trajectory_result"":0.0,""latency_sec"":14.974204540252686},{""trajectory_result"":0.0,""latency_sec"":6.315218210220337},{""trajectory_result"":0.0,""latency_sec"":5.553561210632324},{""trajectory_result"":0.0,""latency_sec"":3.5092036724090576},{""trajectory_result"":0.0,""latency_sec"":8.003671646118164},{""trajectory_result"":0.0,""latency_sec"":8.310157775878906},{""trajectory_result"":0.0,""latency_sec"":12.741672992706299},{""trajectory_result"":0.0,""latency_sec"":9.280010461807251},{""trajectory_result"":0.0,""latency_sec"":9.35549259185791},{""trajectory_result"":0.0,""latency_sec"":15.44200086593628},{""trajectory_result"":0.0,""latency_sec"":12.205518960952759},{""trajectory_result"":0.0,""latency_sec"":15.506053924560547},{""trajectory_result"":0.19783968499196125,""latency_sec"":19.296316385269165},{""trajectory_result"":0.0,""latency_sec"":12.923380374908447},{""trajectory_result"":0.0,""latency_sec"":19.86758327484131},{""trajectory_result"":0.0,""latency_sec"":20.18567728996277},{""trajectory_result"":0.0,""latency_sec"":15.739331483840942}]"
15,2,200,26709,,"[{""trajectory_result"":0.0,""latency_sec"":9.144196271896362},{""trajectory_result"":0.0,""latency_sec"":7.849955081939697},{""trajectory_result"":0.0,""latency_sec"":6.861943960189819},{""trajectory_result"":0.0,""latency_sec"":12.223129749298096},{""trajectory_result"":0.0,""latency_sec"":13.708003044128418},{""trajectory_result"":0.0,""latency_sec"":15.498710632324219},{""trajectory_result"":0.0,""latency_sec"":13.828877687454224},{""trajectory_result"":0.00018315018587933355,""latency_sec"":16.339820384979248},{""trajectory_result"":0.0,""latency_sec"":14.101778268814087},{""trajectory_result"":-0.5691176470588235,""latency_sec"":20.980827569961548},{""trajectory_result"":0.0,""latency_sec"":18.73267960548401},{""trajectory_result"":0.0,""latency_sec"":20.292433261871338},{""trajectory_result"":0.0,""latency_sec"":19.50191855430603},{""trajectory_result"":0.0,""latency_sec"":21.143681049346924},{""trajectory_result"":0.0,""latency_sec"":22.803194999694824},{""trajectory_result"":0.0,""latency_sec"":25.380622148513794},{""trajectory_result"":-9.0,""latency_sec"":25.3714337348938},{""trajectory_result"":0.013663366540233687,""latency_sec"":23.754849672317505},{""trajectory_result"":0.0,""latency_sec"":26.34040379524231},{""trajectory_result"":0.0,""latency_sec"":23.85623264312744}]"
7,28,200,27389,,"{""trajectory_result"":[],""latency_sec"":27.371614933013916}"
8,33,200,32358,,"{""trajectory_result"":0,""latency_sec"":30.868362426757812}"
2,29,200,33911,,"{""trajectory_result"":0.0,""latency_sec"":33.64636778831482}"
12,21,200,39399,,"[{""trajectory_result"":0.0,""latency_sec"":16.887476682662964},{""trajectory_result"":0.0,""latency_sec"":22.08739924430847},{""trajectory_result"":0.0,""latency_sec"":18.55736017227173},{""trajectory_result"":0.0,""latency_sec"":18.7369384765625},{""trajectory_result"":0.0,""latency_sec"":25.25039029121399},{""trajectory_result"":0.0,""latency_sec"":24.993358373641968},{""trajectory_result"":0.0,""latency_sec"":29.484726905822754},{""trajectory_result"":0.0,""latency_sec"":21.488674879074097},{""trajectory_result"":0.0,""latency_sec"":24.12864851951599},{""trajectory_result"":0.0,""latency_sec"":25.440370082855225},{""trajectory_result"":0.0,""latency_sec"":22.707375049591064},{""trajectory_result"":0.0,""latency_sec"":34.306025981903076},{""trajectory_result"":0.0,""latency_sec"":26.643449306488037},{""trajectory_result"":-9.0,""latency_sec"":24.555646419525146},{""trajectory_result"":0.0,""latency_sec"":27.442493677139282},{""trajectory_result"":0.0,""latency_sec"":25.80154061317444},{""trajectory_result"":0.0,""latency_sec"":38.16156315803528},{""trajectory_result"":0.0,""latency_sec"":37.428714990615845},{""trajectory_result"":0.0,""latency_sec"":32.600818157196045},{""trajectory_result"":0.0,""latency_sec"":29.766407251358032}]"
17,14,200,40953,,"[{""trajectory_result"":-6.517241379310345,""latency_sec"":25.297322273254395},{""trajectory_result"":0.0,""latency_sec"":29.665140867233276},{""trajectory_result"":-3.5454545454545454,""latency_sec"":24.776628732681274},{""trajectory_result"":0.0,""latency_sec"":26.47994375228882},{""trajectory_result"":0.0,""latency_sec"":30.685935974121094},{""trajectory_result"":0.0,""latency_sec"":29.483309984207153},{""trajectory_result"":0.0,""latency_sec"":32.078861713409424},{""trajectory_result"":0.0,""latency_sec"":27.36767339706421},{""trajectory_result"":0.0,""latency_sec"":35.1728949546814},{""trajectory_result"":0.0,""latency_sec"":33.04420065879822},{""trajectory_result"":0.0,""latency_sec"":36.1675763130188},{""trajectory_result"":0.0,""latency_sec"":33.296947717666626},{""trajectory_result"":0.0,""latency_sec"":36.3445680141449},{""trajectory_result"":0.0,""latency_sec"":39.67487120628357},{""trajectory_result"":0.0,""latency_sec"":33.71504020690918},{""trajectory_result"":0.0,""latency_sec"":39.255337715148926},{""trajectory_result"":0.0,""latency_sec"":37.02909064292908},{""trajectory_result"":0.0,""latency_sec"":39.10829162597656},{""trajectory_result"":0.0,""latency_sec"":40.304338455200195},{""trajectory_result"":0.0,""latency_sec"":40.104939222335815}]"
0,25,200,49653,,"{""trajectory_result"":[],""latency_sec"":49.1148407459259}"
11,35,200,47199,,"{""trajectory_result"":[],""latency_sec"":46.22272348403931}"
16,32,200,48041,,"[{""trajectory_result"":0.0,""latency_sec"":36.46067428588867},{""trajectory_result"":0.0,""latency_sec"":34.96552228927612},{""trajectory_result"":0.0,""latency_sec"":37.45308971405029},{""trajectory_result"":0.0,""latency_sec"":40.20032739639282},{""trajectory_result"":0.0,""latency_sec"":34.89094281196594},{""trajectory_result"":-4.645161290322581,""latency_sec"":39.665661334991455},{""trajectory_result"":0.0,""latency_sec"":40.462231397628784},{""trajectory_result"":0.0,""latency_sec"":41.0525963306427},{""trajectory_result"":0.0,""latency_sec"":40.43951153755188},{""trajectory_result"":0.0,""latency_sec"":42.620819091796875},{""trajectory_result"":0.0,""latency_sec"":40.90492391586304},{""trajectory_result"":0.0,""latency_sec"":44.07009792327881},{""trajectory_result"":-9.0,""latency_sec"":43.00153589248657},{""trajectory_result"":0.0,""latency_sec"":43.65141582489014},{""trajectory_result"":0.0,""latency_sec"":42.07394552230835},{""trajectory_result"":0.0,""latency_sec"":43.644850730895996},{""trajectory_result"":-9.0,""latency_sec"":44.18240022659302},{""trajectory_result"":0.0,""latency_sec"":45.93736290931702},{""trajectory_result"":0.0,""latency_sec"":45.93616604804993},{""trajectory_result"":0.0,""latency_sec"":46.282555103302}]"
18,38,200,47135,,"{""trajectory_result"":0,""latency_sec"":47.08373475074768}"
1,39,200,47701,,"{""trajectory_result"":0,""latency_sec"":47.44011449813843}"
3,12,200,56606,,"[{""trajectory_result"":0.0,""latency_sec"":45.96985960006714},{""trajectory_result"":0.0,""latency_sec"":38.27088665962219},{""trajectory_result"":0.0,""latency_sec"":49.4239604473114},{""trajectory_result"":-0.42625169147496617,""latency_sec"":47.50139021873474},{""trajectory_result"":0.0,""latency_sec"":43.94666576385498},{""trajectory_result"":0.0,""latency_sec"":45.8859977722168},{""trajectory_result"":0.0,""latency_sec"":41.74518442153931},{""trajectory_result"":0.0,""latency_sec"":40.415359020233154},{""trajectory_result"":0.0,""latency_sec"":44.790924072265625},{""trajectory_result"":0.0,""latency_sec"":44.789987087249756},{""trajectory_result"":0.0,""latency_sec"":47.5234694480896},{""trajectory_result"":0.0,""latency_sec"":48.22037220001221},{""trajectory_result"":0.0,""latency_sec"":48.209452867507935},{""trajectory_result"":0.0,""latency_sec"":47.493600368499756},{""trajectory_result"":0.0,""latency_sec"":48.18080425262451},{""trajectory_result"":0.0,""latency_sec"":50.13457632064819},{""trajectory_result"":0.0,""latency_sec"":55.29510450363159},{""trajectory_result"":0.0,""latency_sec"":48.40363526344299},{""trajectory_result"":0.0,""latency_sec"":51.61835432052612},{""trajectory_result"":0.0,""latency_sec"":49.95448327064514}]"
5,31,200,52893,,"{""trajectory_result"":0.0,""latency_sec"":52.79974627494812}"
4,24,200,55656,,"{""trajectory_result"":0,""latency_sec"":55.59788537025452}"
6,23,200,55904,,"{""trajectory_result"":0.0,""latency_sec"":55.81167793273926}"
9,41,200,48500,,"{""trajectory_result"":0.0,""latency_sec"":48.313076972961426}"
