worker_id,job_id,status_code,latency_ms,error,response_body
4,17,200,22490,,"[{""trajectory_result"":0.0,""latency_sec"":4.965909957885742},{""trajectory_result"":0.0,""latency_sec"":13.655096292495728},{""trajectory_result"":0.0,""latency_sec"":5.833537340164185},{""trajectory_result"":0.0,""latency_sec"":2.2016634941101074},{""trajectory_result"":0.0,""latency_sec"":5.869374752044678},{""trajectory_result"":0.0,""latency_sec"":6.0628697872161865},{""trajectory_result"":0.0,""latency_sec"":12.406476020812988},{""trajectory_result"":0.0,""latency_sec"":1.6675410270690918},{""trajectory_result"":0.0,""latency_sec"":16.999058485031128},{""trajectory_result"":0.0,""latency_sec"":8.340196132659912},{""trajectory_result"":0.0,""latency_sec"":17.11386752128601},{""trajectory_result"":0.0,""latency_sec"":9.247704267501831},{""trajectory_result"":0.0,""latency_sec"":12.215587615966797},{""trajectory_result"":0.0,""latency_sec"":15.216243982315063},{""trajectory_result"":0.0,""latency_sec"":10.435174942016602},{""trajectory_result"":-9.0,""latency_sec"":22.407735109329224},{""trajectory_result"":0.0,""latency_sec"":14.658426284790039},{""trajectory_result"":0.0,""latency_sec"":18.946059942245483},{""trajectory_result"":0.0,""latency_sec"":17.14538860321045},{""trajectory_result"":0.0,""latency_sec"":18.38319492340088}]"
7,25,200,922,,"{""trajectory_result"":0.0,""latency_sec"":0.9177987575531006}"
7,27,200,526,,"{""trajectory_result"":0.0,""latency_sec"":0.5226747989654541}"
4,26,200,940,,"{""trajectory_result"":0.0,""latency_sec"":0.936445951461792}"
4,29,200,32,,"{""trajectory_result"":0.0,""latency_sec"":0.029488086700439453}"
4,30,200,325,,"{""trajectory_result"":0.0,""latency_sec"":0.3215901851654053}"
4,31,200,464,,"{""trajectory_result"":0.0,""latency_sec"":0.46152591705322266}"
4,32,200,1138,,"{""trajectory_result"":0.0,""latency_sec"":1.1337785720825195}"
7,28,200,2576,,"{""trajectory_result"":-1.223398328690808,""latency_sec"":2.5708653926849365}"
11,10,200,28098,,"[{""trajectory_result"":0.0,""latency_sec"":13.435749769210815},{""trajectory_result"":0.0,""latency_sec"":9.599891901016235},{""trajectory_result"":0.0,""latency_sec"":3.479534387588501},{""trajectory_result"":0.0,""latency_sec"":12.730229139328003},{""trajectory_result"":0.0,""latency_sec"":5.8898491859436035},{""trajectory_result"":0.0,""latency_sec"":9.811956405639648},{""trajectory_result"":0.0,""latency_sec"":10.959777116775513},{""trajectory_result"":0.0,""latency_sec"":9.092330694198608},{""trajectory_result"":0.0,""latency_sec"":15.925163507461548},{""trajectory_result"":0.0,""latency_sec"":16.907848834991455},{""trajectory_result"":0.0,""latency_sec"":18.119254112243652},{""trajectory_result"":0.0,""latency_sec"":22.61519169807434},{""trajectory_result"":0.0,""latency_sec"":15.173739194869995},{""trajectory_result"":0.0,""latency_sec"":21.011449575424194},{""trajectory_result"":0.0,""latency_sec"":17.812419652938843},{""trajectory_result"":0.0,""latency_sec"":27.644341707229614},{""trajectory_result"":0.0,""latency_sec"":18.67998456954956},{""trajectory_result"":0.0,""latency_sec"":17.975624561309814},{""trajectory_result"":0.0,""latency_sec"":24.628032207489014},{""trajectory_result"":0.05117773095532709,""latency_sec"":25.53453302383423}]"
4,33,200,965,,"{""trajectory_result"":[],""latency_sec"":0.961449146270752}"
4,36,200,380,,"{""trajectory_result"":0.0,""latency_sec"":0.3778989315032959}"
5,13,200,28097,,"[{""trajectory_result"":0.0,""latency_sec"":1.572028636932373},{""trajectory_result"":-5.5506607929515415,""latency_sec"":4.508753776550293},{""trajectory_result"":0.0,""latency_sec"":3.0699973106384277},{""trajectory_result"":0.0,""latency_sec"":5.609560966491699},{""trajectory_result"":0.0,""latency_sec"":28.070010900497437},{""trajectory_result"":0.0,""latency_sec"":4.215178728103638},{""trajectory_result"":0.0,""latency_sec"":5.673277378082275},{""trajectory_result"":0.0,""latency_sec"":5.602468729019165},{""trajectory_result"":0.0,""latency_sec"":9.404401779174805},{""trajectory_result"":0.0,""latency_sec"":11.3179349899292},{""trajectory_result"":0.0,""latency_sec"":6.600220203399658},{""trajectory_result"":0.0,""latency_sec"":12.040661573410034},{""trajectory_result"":0.0,""latency_sec"":17.140056610107422},{""trajectory_result"":0.0,""latency_sec"":9.55165147781372},{""trajectory_result"":0.0,""latency_sec"":15.56393837928772},{""trajectory_result"":0.0,""latency_sec"":18.29481601715088},{""trajectory_result"":-1.9178356713426854,""latency_sec"":22.27963900566101},{""trajectory_result"":0.0,""latency_sec"":12.773786067962646},{""trajectory_result"":0.0,""latency_sec"":18.62825918197632},{""trajectory_result"":-9.0,""latency_sec"":19.859992742538452}]"
7,34,200,1537,,"{""trajectory_result"":[],""latency_sec"":1.5330250263214111}"
7,39,200,611,,"{""trajectory_result"":0.0,""latency_sec"":0.6052780151367188}"
4,37,200,1311,,"{""trajectory_result"":0,""latency_sec"":1.3055291175842285}"
4,41,200,292,,"{""trajectory_result"":0,""latency_sec"":0.2884232997894287}"
7,40,200,621,,"{""trajectory_result"":[],""latency_sec"":0.615703821182251}"
10,11,200,35906,,"[{""trajectory_result"":0.0,""latency_sec"":19.478074073791504},{""trajectory_result"":0.0,""latency_sec"":27.287293672561646},{""trajectory_result"":0.0,""latency_sec"":22.508684873580933},{""trajectory_result"":0.0,""latency_sec"":25.693172931671143},{""trajectory_result"":0.0,""latency_sec"":22.5533390045166},{""trajectory_result"":0.0,""latency_sec"":22.78434991836548},{""trajectory_result"":0.0,""latency_sec"":25.67732071876526},{""trajectory_result"":0.0,""latency_sec"":24.954723834991455},{""trajectory_result"":0.0,""latency_sec"":29.126181840896606},{""trajectory_result"":0.0,""latency_sec"":25.932424306869507},{""trajectory_result"":-1.4776119402985075,""latency_sec"":30.16755437850952},{""trajectory_result"":0.0,""latency_sec"":31.378382921218872},{""trajectory_result"":0.0,""latency_sec"":31.54006814956665},{""trajectory_result"":0.0,""latency_sec"":31.361998319625854},{""trajectory_result"":0.0,""latency_sec"":28.114015579223633},{""trajectory_result"":0.0,""latency_sec"":35.25633120536804},{""trajectory_result"":0.0,""latency_sec"":31.285930395126343},{""trajectory_result"":0.0,""latency_sec"":28.22104525566101},{""trajectory_result"":0.0,""latency_sec"":32.01414608955383},{""trajectory_result"":0.0,""latency_sec"":33.39321732521057}]"
6,15,200,42362,,"{""trajectory_result"":0.0,""latency_sec"":42.33516240119934}"
5,38,200,17300,,"[{""trajectory_result"":0.0,""latency_sec"":3.760723352432251},{""trajectory_result"":0.0,""latency_sec"":3.759675979614258},{""trajectory_result"":0.0,""latency_sec"":4.464908838272095},{""trajectory_result"":-2.225165562913907,""latency_sec"":4.779329061508179},{""trajectory_result"":0.0,""latency_sec"":10.89691972732544},{""trajectory_result"":0.0,""latency_sec"":4.979271411895752},{""trajectory_result"":0.0,""latency_sec"":3.7504994869232178},{""trajectory_result"":0.0,""latency_sec"":0.5552067756652832},{""trajectory_result"":0.0,""latency_sec"":2.705646276473999},{""trajectory_result"":0.0,""latency_sec"":5.676382541656494},{""trajectory_result"":0.0,""latency_sec"":12.87926983833313},{""trajectory_result"":0.0,""latency_sec"":9.101627111434937},{""trajectory_result"":0.0,""latency_sec"":5.413518667221069},{""trajectory_result"":-4.975770925110132,""latency_sec"":11.12775206565857},{""trajectory_result"":0.0,""latency_sec"":14.70814323425293},{""trajectory_result"":0.0,""latency_sec"":12.153265953063965},{""trajectory_result"":0.0,""latency_sec"":16.059560298919678},{""trajectory_result"":0.0,""latency_sec"":12.47543716430664},{""trajectory_result"":0.0,""latency_sec"":15.992277145385742},{""trajectory_result"":0.0,""latency_sec"":17.059110641479492}]"
2,23,200,37981,,"{""trajectory_result"":0.0,""latency_sec"":37.971840381622314}"
3,21,200,43142,,"{""trajectory_result"":[],""latency_sec"":43.13175296783447}"
1,20,200,47425,,"{""trajectory_result"":[],""latency_sec"":47.2182834148407}"
11,35,200,22777,,"{""trajectory_result"":[],""latency_sec"":22.76993155479431}"
0,3,200,51639,,"[{""trajectory_result"":0.0,""latency_sec"":35.176100969314575},{""trajectory_result"":0.0,""latency_sec"":34.706597089767456},{""trajectory_result"":0.0,""latency_sec"":34.75271248817444},{""trajectory_result"":0.0,""latency_sec"":40.494614601135254},{""trajectory_result"":0.0,""latency_sec"":36.43838977813721},{""trajectory_result"":0.0,""latency_sec"":37.399277448654175},{""trajectory_result"":0.0,""latency_sec"":40.40505337715149},{""trajectory_result"":0.0,""latency_sec"":35.47873377799988},{""trajectory_result"":0.0,""latency_sec"":36.64570212364197},{""trajectory_result"":0.0,""latency_sec"":39.406665563583374},{""trajectory_result"":0.05117773095532709,""latency_sec"":40.461414098739624},{""trajectory_result"":0.0,""latency_sec"":38.039490938186646},{""trajectory_result"":0.0,""latency_sec"":40.95790410041809},{""trajectory_result"":0.0,""latency_sec"":39.26399779319763},{""trajectory_result"":0.0,""latency_sec"":41.77826499938965},{""trajectory_result"":-2.970873786407767,""latency_sec"":50.5896475315094},{""trajectory_result"":0.0,""latency_sec"":42.103747844696045},{""trajectory_result"":0.0,""latency_sec"":45.08250713348389},{""trajectory_result"":0.0,""latency_sec"":48.99933385848999},{""trajectory_result"":0.0,""latency_sec"":47.71627116203308}]"
8,24,200,41845,,"{""trajectory_result"":0.0,""latency_sec"":41.074934244155884}"
9,22,200,46148,,"{""trajectory_result"":0.0,""latency_sec"":46.095890283584595}"
