worker_id,job_id,status_code,latency_ms,error,response_body
7,19,200,14583,,"{""trajectory_result"":0.0,""latency_sec"":14.546354055404663}"
5,10,200,21717,,"[{""trajectory_result"":0.0,""latency_sec"":4.460510969161987},{""trajectory_result"":0.3149350732323024,""latency_sec"":6.164813041687012},{""trajectory_result"":-1.9384615384615385,""latency_sec"":4.606946706771851},{""trajectory_result"":0.0,""latency_sec"":5.863505125045776},{""trajectory_result"":0.0,""latency_sec"":11.448498725891113},{""trajectory_result"":0.0,""latency_sec"":21.17012906074524},{""trajectory_result"":0.0,""latency_sec"":9.766659498214722},{""trajectory_result"":0.0,""latency_sec"":9.433379411697388},{""trajectory_result"":0.0,""latency_sec"":17.89915943145752},{""trajectory_result"":0.0,""latency_sec"":21.09263849258423},{""trajectory_result"":0.0,""latency_sec"":12.22980785369873},{""trajectory_result"":0.0,""latency_sec"":13.344773530960083},{""trajectory_result"":0.0,""latency_sec"":19.643096208572388},{""trajectory_result"":0.0,""latency_sec"":12.807235479354858},{""trajectory_result"":0.0,""latency_sec"":21.548484802246094},{""trajectory_result"":0.0,""latency_sec"":20.795793056488037},{""trajectory_result"":0.0,""latency_sec"":19.44610357284546},{""trajectory_result"":0.0,""latency_sec"":18.259591579437256},{""trajectory_result"":0.0,""latency_sec"":20.95433282852173},{""trajectory_result"":-9.0,""latency_sec"":20.505483627319336}]"
11,34,200,19715,,"{""trajectory_result"":[],""latency_sec"":19.657772302627563}"
8,35,200,19647,,"[{""trajectory_result"":0.11050228475163516,""latency_sec"":10.18692398071289},{""trajectory_result"":0.0,""latency_sec"":1.8559300899505615},{""trajectory_result"":0.0,""latency_sec"":10.376025915145874},{""trajectory_result"":0.0,""latency_sec"":16.934343338012695},{""trajectory_result"":0.0,""latency_sec"":7.151232481002808},{""trajectory_result"":0.0,""latency_sec"":4.481348991394043},{""trajectory_result"":0.0,""latency_sec"":4.632888555526733},{""trajectory_result"":0.0,""latency_sec"":6.628431797027588},{""trajectory_result"":0.0,""latency_sec"":8.310354232788086},{""trajectory_result"":0.0,""latency_sec"":8.676654815673828},{""trajectory_result"":0.0,""latency_sec"":7.3342859745025635},{""trajectory_result"":0.0,""latency_sec"":18.82712483406067},{""trajectory_result"":0.0,""latency_sec"":15.530489444732666},{""trajectory_result"":0.0,""latency_sec"":11.160515546798706},{""trajectory_result"":0.0,""latency_sec"":18.653499364852905},{""trajectory_result"":0.0,""latency_sec"":18.75038480758667},{""trajectory_result"":0.0,""latency_sec"":17.648804903030396},{""trajectory_result"":0.0,""latency_sec"":18.554750442504883},{""trajectory_result"":0.0,""latency_sec"":19.402042150497437},{""trajectory_result"":0.0,""latency_sec"":19.374460220336914}]"
6,4,200,28082,,"[{""trajectory_result"":0.0,""latency_sec"":6.779613018035889},{""trajectory_result"":0.0,""latency_sec"":12.075812101364136},{""trajectory_result"":0.0,""latency_sec"":18.264658451080322},{""trajectory_result"":0.0,""latency_sec"":6.05273699760437},{""trajectory_result"":0.0,""latency_sec"":17.612756967544556},{""trajectory_result"":0.0,""latency_sec"":13.642000675201416},{""trajectory_result"":0.0,""latency_sec"":14.883902788162231},{""trajectory_result"":0.0,""latency_sec"":10.22032618522644},{""trajectory_result"":0.0,""latency_sec"":17.32322907447815},{""trajectory_result"":-9.0,""latency_sec"":16.461254358291626},{""trajectory_result"":0.0,""latency_sec"":15.066651344299316},{""trajectory_result"":0.0,""latency_sec"":18.878195762634277},{""trajectory_result"":0.0,""latency_sec"":15.393779754638672},{""trajectory_result"":0.0,""latency_sec"":20.98538088798523},{""trajectory_result"":0.0,""latency_sec"":21.26328182220459},{""trajectory_result"":0.0,""latency_sec"":27.880463123321533},{""trajectory_result"":0.0,""latency_sec"":20.264931201934814},{""trajectory_result"":0.0,""latency_sec"":26.83246898651123},{""trajectory_result"":0.0,""latency_sec"":23.18095064163208},{""trajectory_result"":0.0,""latency_sec"":22.144747018814087}]"
3,2,200,28614,,"[{""trajectory_result"":0.0,""latency_sec"":13.942793369293213},{""trajectory_result"":0.0,""latency_sec"":19.505696773529053},{""trajectory_result"":0.0,""latency_sec"":1.6160438060760498},{""trajectory_result"":0.0,""latency_sec"":2.6578683853149414},{""trajectory_result"":0.0,""latency_sec"":4.334187030792236},{""trajectory_result"":0.0,""latency_sec"":6.8968706130981445},{""trajectory_result"":0.0,""latency_sec"":9.349011182785034},{""trajectory_result"":0.0,""latency_sec"":11.896435499191284},{""trajectory_result"":0.0,""latency_sec"":5.093873739242554},{""trajectory_result"":0.0,""latency_sec"":9.473204135894775},{""trajectory_result"":0.0,""latency_sec"":19.89250135421753},{""trajectory_result"":0.0,""latency_sec"":21.102472066879272},{""trajectory_result"":-6.2849544072948325,""latency_sec"":26.665013790130615},{""trajectory_result"":0.0,""latency_sec"":15.499258995056152},{""trajectory_result"":0.0,""latency_sec"":19.30522894859314},{""trajectory_result"":0.0,""latency_sec"":21.145759105682373},{""trajectory_result"":0.0,""latency_sec"":23.24408793449402},{""trajectory_result"":0.0,""latency_sec"":27.55846881866455},{""trajectory_result"":0.0,""latency_sec"":28.33545446395874},{""trajectory_result"":0.0,""latency_sec"":23.44346785545349}]"
16,24,200,36790,,"[{""trajectory_result"":0.0,""latency_sec"":22.774985790252686},{""trajectory_result"":0.07899408401734025,""latency_sec"":23.869337558746338},{""trajectory_result"":0.0,""latency_sec"":22.77266573905945},{""trajectory_result"":0.0,""latency_sec"":26.334492206573486},{""trajectory_result"":0.0,""latency_sec"":26.25187873840332},{""trajectory_result"":-9.0,""latency_sec"":29.282653093338013},{""trajectory_result"":0.0,""latency_sec"":25.528969526290894},{""trajectory_result"":0.0,""latency_sec"":30.51658821105957},{""trajectory_result"":0.0,""latency_sec"":31.63225483894348},{""trajectory_result"":0.0,""latency_sec"":29.248812675476074},{""trajectory_result"":-1.0208507089241035,""latency_sec"":35.0160231590271},{""trajectory_result"":0.0,""latency_sec"":33.33591055870056},{""trajectory_result"":0.0,""latency_sec"":29.928691625595093},{""trajectory_result"":0.0,""latency_sec"":35.86077690124512},{""trajectory_result"":0.0,""latency_sec"":34.73714900016785},{""trajectory_result"":0.0,""latency_sec"":35.510021686553955},{""trajectory_result"":0.0,""latency_sec"":33.25041365623474},{""trajectory_result"":0.0,""latency_sec"":34.51163363456726},{""trajectory_result"":0.0,""latency_sec"":36.04777646064758},{""trajectory_result"":0.0,""latency_sec"":36.2709379196167}]"
14,14,200,40384,,"[{""trajectory_result"":0.0,""latency_sec"":28.0651798248291},{""trajectory_result"":0.0,""latency_sec"":23.677119255065918},{""trajectory_result"":0.0,""latency_sec"":24.570952892303467},{""trajectory_result"":0.0,""latency_sec"":28.5794837474823},{""trajectory_result"":0.0,""latency_sec"":36.74593472480774},{""trajectory_result"":-0.5729442970822282,""latency_sec"":27.084819555282593},{""trajectory_result"":0.0,""latency_sec"":28.519317150115967},{""trajectory_result"":0.0,""latency_sec"":30.73759150505066},{""trajectory_result"":0.5319018513878431,""latency_sec"":29.748547554016113},{""trajectory_result"":0.0,""latency_sec"":32.43801212310791},{""trajectory_result"":0.0,""latency_sec"":36.255350828170776},{""trajectory_result"":0.0,""latency_sec"":29.60373544692993},{""trajectory_result"":0.0,""latency_sec"":33.249863624572754},{""trajectory_result"":-7.598130841121495,""latency_sec"":33.24697804450989},{""trajectory_result"":0.0,""latency_sec"":33.70272636413574},{""trajectory_result"":0.0,""latency_sec"":32.579068422317505},{""trajectory_result"":0.0,""latency_sec"":34.292200326919556},{""trajectory_result"":0.0,""latency_sec"":39.69882369041443},{""trajectory_result"":-9.0,""latency_sec"":38.113470792770386},{""trajectory_result"":0.0,""latency_sec"":39.596206188201904}]"
9,38,200,40569,,"{""trajectory_result"":0.0,""latency_sec"":40.56027960777283}"
2,1,200,48303,,"[{""trajectory_result"":0.0,""latency_sec"":38.176372051239014},{""trajectory_result"":0.0,""latency_sec"":35.18851590156555},{""trajectory_result"":0.0,""latency_sec"":39.96021604537964},{""trajectory_result"":0.0,""latency_sec"":38.69070363044739},{""trajectory_result"":0.0,""latency_sec"":41.47678184509277},{""trajectory_result"":0.0,""latency_sec"":39.9547061920166},{""trajectory_result"":0.0,""latency_sec"":40.53086519241333},{""trajectory_result"":0.0,""latency_sec"":40.17008996009827},{""trajectory_result"":0.0,""latency_sec"":46.84306621551514},{""trajectory_result"":0.0,""latency_sec"":42.32151246070862},{""trajectory_result"":0.0,""latency_sec"":45.57338094711304},{""trajectory_result"":0.0,""latency_sec"":46.5000216960907},{""trajectory_result"":0.0,""latency_sec"":46.48426842689514},{""trajectory_result"":0.0,""latency_sec"":41.673951864242554},{""trajectory_result"":0.0,""latency_sec"":43.20165753364563},{""trajectory_result"":0.0,""latency_sec"":46.89074516296387},{""trajectory_result"":0.0,""latency_sec"":46.37699341773987},{""trajectory_result"":0.0,""latency_sec"":46.9722855091095},{""trajectory_result"":0.0,""latency_sec"":47.004310607910156},{""trajectory_result"":0.0,""latency_sec"":47.64072275161743}]"
18,41,200,40091,,"{""trajectory_result"":[],""latency_sec"":39.96850323677063}"
0,26,200,46856,,"{""trajectory_result"":0,""latency_sec"":46.61490750312805}"
19,29,200,46875,,"{""trajectory_result"":0,""latency_sec"":46.79296040534973}"
