worker_id,job_id,status_code,latency_ms,error,response_body
2,36,200,2880,,"{""trajectory_result"":0,""latency_sec"":2.7250027656555176}"
0,32,200,6843,,"{""trajectory_result"":0.0,""latency_sec"":6.780364274978638}"
5,39,200,1596,,"{""trajectory_result"":0.0,""latency_sec"":1.5883309841156006}"
6,40,200,1766,,"{""trajectory_result"":-9.0,""latency_sec"":1.7206683158874512}"
2,41,200,1324,,"{""trajectory_result"":0,""latency_sec"":1.315392017364502}"
11,14,200,29223,,"{""trajectory_result"":0.0,""latency_sec"":28.962666749954224}"
3,16,200,28186,,"{""trajectory_result"":[],""latency_sec"":28.155427932739258}"
4,10,200,33473,,"[{""trajectory_result"":-5.653846153846154,""latency_sec"":22.363791465759277},{""trajectory_result"":0.0,""latency_sec"":17.44717502593994},{""trajectory_result"":1.7878787779446803,""latency_sec"":16.803462982177734},{""trajectory_result"":0.0,""latency_sec"":19.10768151283264},{""trajectory_result"":0.0,""latency_sec"":24.299777269363403},{""trajectory_result"":0.0,""latency_sec"":24.65350317955017},{""trajectory_result"":0.0,""latency_sec"":23.289428234100342},{""trajectory_result"":0.0,""latency_sec"":25.707948446273804},{""trajectory_result"":0.0,""latency_sec"":25.134645462036133},{""trajectory_result"":0.0,""latency_sec"":25.627005338668823},{""trajectory_result"":0.0,""latency_sec"":27.933574676513672},{""trajectory_result"":0.0,""latency_sec"":28.254028797149658},{""trajectory_result"":0.0,""latency_sec"":26.786766052246094},{""trajectory_result"":0.0,""latency_sec"":26.155572414398193},{""trajectory_result"":0.0,""latency_sec"":29.00589156150818},{""trajectory_result"":-6.09795918367347,""latency_sec"":28.546178340911865},{""trajectory_result"":0.0,""latency_sec"":31.24733591079712},{""trajectory_result"":0.0,""latency_sec"":32.11698007583618},{""trajectory_result"":0.0,""latency_sec"":33.035573959350586},{""trajectory_result"":0.0,""latency_sec"":30.18647861480713}]"
9,38,200,7727,,"{""trajectory_result"":-3.7033492822966507,""latency_sec"":7.669683218002319}"
10,33,200,16501,,"[{""trajectory_result"":0.0,""latency_sec"":6.0748326778411865},{""trajectory_result"":0.0,""latency_sec"":5.36314845085144},{""trajectory_result"":-3.248663101604278,""latency_sec"":5.361799716949463},{""trajectory_result"":0.0,""latency_sec"":7.056723117828369},{""trajectory_result"":0.0,""latency_sec"":2.729017734527588},{""trajectory_result"":0.0,""latency_sec"":7.721211671829224},{""trajectory_result"":0.0,""latency_sec"":8.56336760520935},{""trajectory_result"":0.0,""latency_sec"":8.916078567504883},{""trajectory_result"":0.0,""latency_sec"":11.179065465927124},{""trajectory_result"":0.0,""latency_sec"":9.486252069473267},{""trajectory_result"":0.0,""latency_sec"":8.55754542350769},{""trajectory_result"":0.0,""latency_sec"":10.78863000869751},{""trajectory_result"":0.0,""latency_sec"":15.84050965309143},{""trajectory_result"":0.0,""latency_sec"":9.48053526878357},{""trajectory_result"":0.0,""latency_sec"":14.5801260471344},{""trajectory_result"":0.0,""latency_sec"":16.183053493499756},{""trajectory_result"":0.0,""latency_sec"":13.226356744766235},{""trajectory_result"":0.0,""latency_sec"":14.018809080123901},{""trajectory_result"":0.0,""latency_sec"":14.484583616256714},{""trajectory_result"":0.0,""latency_sec"":15.738559484481812}]"
1,37,200,24589,,"{""trajectory_result"":0,""latency_sec"":24.554115056991577}"
7,35,200,30269,,"{""trajectory_result"":0.0,""latency_sec"":30.250664710998535}"
8,34,200,35788,,"[{""trajectory_result"":0.0,""latency_sec"":16.88400387763977},{""trajectory_result"":0.0,""latency_sec"":16.20372724533081},{""trajectory_result"":0.0,""latency_sec"":19.328258991241455},{""trajectory_result"":0.0,""latency_sec"":17.42936372756958},{""trajectory_result"":0.0,""latency_sec"":19.897215604782104},{""trajectory_result"":0.0,""latency_sec"":22.307838439941406},{""trajectory_result"":0.0,""latency_sec"":21.512670040130615},{""trajectory_result"":0.0,""latency_sec"":23.2564959526062},{""trajectory_result"":0.574828356845428,""latency_sec"":19.791804790496826},{""trajectory_result"":0.0,""latency_sec"":23.016985416412354},{""trajectory_result"":0.0,""latency_sec"":23.04632306098938},{""trajectory_result"":0.0,""latency_sec"":25.447298049926758},{""trajectory_result"":0.0,""latency_sec"":25.54964518547058},{""trajectory_result"":0.0,""latency_sec"":22.993654251098633},{""trajectory_result"":0.0,""latency_sec"":25.545191526412964},{""trajectory_result"":0.0,""latency_sec"":23.507707834243774},{""trajectory_result"":0.0,""latency_sec"":26.113980770111084},{""trajectory_result"":0.0,""latency_sec"":30.329788208007812},{""trajectory_result"":0.0,""latency_sec"":26.003346920013428},{""trajectory_result"":0.0,""latency_sec"":35.318177938461304}]"
