worker_id,job_id,status_code,latency_ms,error,response_body
9,5,200,22423,,"[{""trajectory_result"":0.0,""latency_sec"":0.6731276512145996},{""trajectory_result"":0.0,""latency_sec"":11.31972861289978},{""trajectory_result"":0.0,""latency_sec"":5.535215616226196},{""trajectory_result"":0.0,""latency_sec"":4.927387475967407},{""trajectory_result"":0.0,""latency_sec"":4.568280220031738},{""trajectory_result"":0.0,""latency_sec"":8.326185464859009},{""trajectory_result"":0.0,""latency_sec"":13.575478792190552},{""trajectory_result"":0.0,""latency_sec"":14.263448238372803},{""trajectory_result"":0.0,""latency_sec"":19.09774398803711},{""trajectory_result"":0.0,""latency_sec"":5.479152202606201},{""trajectory_result"":0.0,""latency_sec"":10.940852642059326},{""trajectory_result"":-0.9822150363783346,""latency_sec"":18.174452304840088},{""trajectory_result"":0.0,""latency_sec"":11.686317443847656},{""trajectory_result"":-7.4010989010989015,""latency_sec"":21.62239980697632},{""trajectory_result"":0.0,""latency_sec"":22.307141304016113},{""trajectory_result"":0.0,""latency_sec"":14.542149066925049},{""trajectory_result"":-6.09795918367347,""latency_sec"":16.322131872177124},{""trajectory_result"":0.0,""latency_sec"":16.672247886657715},{""trajectory_result"":0.0,""latency_sec"":20.273769855499268},{""trajectory_result"":0.0,""latency_sec"":19.065396070480347}]"
5,20,200,19297,,"{""trajectory_result"":0,""latency_sec"":19.22239875793457}"
6,31,200,17596,,"{""trajectory_result"":0.0,""latency_sec"":17.553436756134033}"
7,32,200,23520,,"{""trajectory_result"":0,""latency_sec"":23.44291400909424}"
3,22,200,30869,,"{""trajectory_result"":0.0,""latency_sec"":30.561047315597534}"
0,30,200,26894,,"[{""trajectory_result"":0.0,""latency_sec"":1.2450861930847168},{""trajectory_result"":0.0,""latency_sec"":3.9707255363464355},{""trajectory_result"":0.0,""latency_sec"":3.959024429321289},{""trajectory_result"":0.0,""latency_sec"":6.084879398345947},{""trajectory_result"":0.0,""latency_sec"":8.579433679580688},{""trajectory_result"":0.0,""latency_sec"":3.673175811767578},{""trajectory_result"":0.0,""latency_sec"":6.479985952377319},{""trajectory_result"":0.0,""latency_sec"":10.934045314788818},{""trajectory_result"":0.0,""latency_sec"":8.436795949935913},{""trajectory_result"":0.0,""latency_sec"":12.727430582046509},{""trajectory_result"":0.0,""latency_sec"":15.58047890663147},{""trajectory_result"":0.0,""latency_sec"":11.11539340019226},{""trajectory_result"":0.0,""latency_sec"":8.744262218475342},{""trajectory_result"":0.0,""latency_sec"":13.054261922836304},{""trajectory_result"":0.0,""latency_sec"":26.127168655395508},{""trajectory_result"":0.0,""latency_sec"":12.361269235610962},{""trajectory_result"":0.0,""latency_sec"":15.290910720825195},{""trajectory_result"":0.0,""latency_sec"":11.4054696559906},{""trajectory_result"":0.0,""latency_sec"":15.880751132965088},{""trajectory_result"":0.0,""latency_sec"":18.41843295097351}]"
2,24,200,32125,,"{""trajectory_result"":0.0,""latency_sec"":32.0905179977417}"
9,37,200,14517,,"{""trajectory_result"":[],""latency_sec"":14.360976696014404}"
1,26,200,31341,,"{""trajectory_result"":0.0,""latency_sec"":31.198216438293457}"
8,21,200,34279,,"[{""trajectory_result"":0.0,""latency_sec"":14.622313022613525},{""trajectory_result"":0.0,""latency_sec"":21.393713235855103},{""trajectory_result"":0.0,""latency_sec"":17.04054832458496},{""trajectory_result"":0.0,""latency_sec"":31.960126638412476},{""trajectory_result"":0.0,""latency_sec"":19.231781482696533},{""trajectory_result"":0.0,""latency_sec"":18.933122158050537},{""trajectory_result"":0.0,""latency_sec"":24.272441625595093},{""trajectory_result"":0.0,""latency_sec"":22.31499743461609},{""trajectory_result"":0.0,""latency_sec"":24.211839199066162},{""trajectory_result"":0.0,""latency_sec"":28.608514547348022},{""trajectory_result"":0.0,""latency_sec"":26.069824695587158},{""trajectory_result"":0.0,""latency_sec"":25.20696759223938},{""trajectory_result"":0.0,""latency_sec"":29.528860092163086},{""trajectory_result"":0.0,""latency_sec"":31.81184148788452},{""trajectory_result"":0.0,""latency_sec"":31.541417360305786},{""trajectory_result"":0.0,""latency_sec"":27.451063871383667},{""trajectory_result"":0.15570470260693722,""latency_sec"":28.90904974937439},{""trajectory_result"":0.0,""latency_sec"":33.890477657318115},{""trajectory_result"":0.0,""latency_sec"":32.846168994903564},{""trajectory_result"":0.0,""latency_sec"":31.993629693984985}]"
3,41,200,3029,,"{""trajectory_result"":0.0,""latency_sec"":2.8271243572235107}"
5,38,200,15368,,"{""trajectory_result"":0.0,""latency_sec"":15.198477268218994}"
4,36,200,17969,,"[{""trajectory_result"":0.0,""latency_sec"":2.4273264408111572},{""trajectory_result"":0.0,""latency_sec"":11.181507349014282},{""trajectory_result"":0.0,""latency_sec"":6.879610061645508},{""trajectory_result"":0.0,""latency_sec"":0.6405863761901855},{""trajectory_result"":0.0,""latency_sec"":6.2075419425964355},{""trajectory_result"":0.0172808134722437,""latency_sec"":11.435378313064575},{""trajectory_result"":0.022222222553359136,""latency_sec"":9.463887691497803},{""trajectory_result"":0.12127659755184296,""latency_sec"":6.138200759887695},{""trajectory_result"":0.0,""latency_sec"":4.431264877319336},{""trajectory_result"":0.0,""latency_sec"":7.386915683746338},{""trajectory_result"":0.0,""latency_sec"":16.323784351348877},{""trajectory_result"":0.0,""latency_sec"":8.428056478500366},{""trajectory_result"":0.0,""latency_sec"":15.303584337234497},{""trajectory_result"":-2.856521739130435,""latency_sec"":17.937053203582764},{""trajectory_result"":0.0,""latency_sec"":11.163310527801514},{""trajectory_result"":0.0,""latency_sec"":16.776377201080322},{""trajectory_result"":0.04198473345004875,""latency_sec"":17.181742429733276},{""trajectory_result"":0.0,""latency_sec"":14.760190725326538},{""trajectory_result"":0.0,""latency_sec"":17.17920970916748},{""trajectory_result"":0.0,""latency_sec"":16.456905603408813}]"
6,39,200,25628,,"{""trajectory_result"":0.0,""latency_sec"":25.583775997161865}"
10,34,200,45430,,"[{""trajectory_result"":0.0,""latency_sec"":29.90696692466736},{""trajectory_result"":0.0,""latency_sec"":28.17396640777588},{""trajectory_result"":0.0,""latency_sec"":28.060011625289917},{""trajectory_result"":0.0,""latency_sec"":45.022658824920654},{""trajectory_result"":0.0,""latency_sec"":28.33597707748413},{""trajectory_result"":0.0,""latency_sec"":27.944075107574463},{""trajectory_result"":0.0,""latency_sec"":27.58251953125},{""trajectory_result"":0.0,""latency_sec"":29.023537397384644},{""trajectory_result"":0.0,""latency_sec"":31.29889464378357},{""trajectory_result"":0.0,""latency_sec"":29.89904546737671},{""trajectory_result"":0.0,""latency_sec"":35.65797543525696},{""trajectory_result"":0.0,""latency_sec"":31.384971141815186},{""trajectory_result"":0.0,""latency_sec"":29.86914873123169},{""trajectory_result"":0.0,""latency_sec"":33.50449562072754},{""trajectory_result"":0.0,""latency_sec"":40.83186912536621},{""trajectory_result"":0.0,""latency_sec"":31.90492582321167},{""trajectory_result"":0.0,""latency_sec"":34.97854423522949},{""trajectory_result"":0.0,""latency_sec"":37.221100091934204},{""trajectory_result"":-9.0,""latency_sec"":39.45609641075134},{""trajectory_result"":0.0,""latency_sec"":43.29973745346069}]"
7,40,200,28452,,"{""trajectory_result"":[],""latency_sec"":28.360498905181885}"
11,33,200,49928,,"[{""trajectory_result"":0.0,""latency_sec"":9.201584339141846},{""trajectory_result"":0.0,""latency_sec"":16.36143732070923},{""trajectory_result"":0.0,""latency_sec"":15.423924207687378},{""trajectory_result"":0.0,""latency_sec"":21.87457299232483},{""trajectory_result"":0.0,""latency_sec"":18.009029388427734},{""trajectory_result"":0.0,""latency_sec"":18.00788688659668},{""trajectory_result"":0.0,""latency_sec"":21.244811296463013},{""trajectory_result"":0.0,""latency_sec"":20.314013481140137},{""trajectory_result"":0.0,""latency_sec"":21.73655366897583},{""trajectory_result"":0.0,""latency_sec"":19.512093782424927},{""trajectory_result"":0.0,""latency_sec"":25.17661476135254},{""trajectory_result"":0.0,""latency_sec"":21.219597816467285},{""trajectory_result"":0.0,""latency_sec"":23.241336345672607},{""trajectory_result"":0.0,""latency_sec"":23.668944597244263},{""trajectory_result"":0.0,""latency_sec"":26.630585193634033},{""trajectory_result"":-6.038961038961039,""latency_sec"":25.17068839073181},{""trajectory_result"":0.0,""latency_sec"":25.532210111618042},{""trajectory_result"":0.0,""latency_sec"":24.24987506866455},{""trajectory_result"":0.0,""latency_sec"":26.51453709602356},{""trajectory_result"":-9.0,""latency_sec"":49.42139744758606}]"
