worker_id,job_id,status_code,latency_ms,error,response_body
0,1,200,508,,"{""trajectory_result"":[],""latency_sec"":0.502774715423584}"
1,0,200,526,,"{""trajectory_result"":0.0,""latency_sec"":0.5204358100891113}"
1,5,200,392,,"{""trajectory_result"":0,""latency_sec"":0.389157772064209}"
3,3,200,1077,,"{""trajectory_result"":-1233.0,""latency_sec"":1.0688514709472656}"
1,6,200,793,,"{""trajectory_result"":0,""latency_sec"":0.7894959449768066}"
1,8,200,144,,"{""trajectory_result"":0.0,""latency_sec"":0.14111566543579102}"
2,2,200,2194,,"{""trajectory_result"":0.0,""latency_sec"":2.187575578689575}"
0,4,200,1732,,"{""trajectory_result"":[],""latency_sec"":1.7285475730895996}"
3,7,200,1335,,"{""trajectory_result"":[],""latency_sec"":1.003690481185913}"
2,10,200,494,,"{""trajectory_result"":0,""latency_sec"":0.49141407012939453}"
0,11,200,536,,"{""trajectory_result"":0.0,""latency_sec"":0.5331225395202637}"
1,9,200,1028,,"{""trajectory_result"":0,""latency_sec"":1.0238368511199951}"
0,14,200,1085,,"{""trajectory_result"":0.0,""latency_sec"":1.0815553665161133}"
1,15,200,1716,,"{""trajectory_result"":[],""latency_sec"":1.71071195602417}"
0,16,200,905,,"{""trajectory_result"":0.0,""latency_sec"":0.9020957946777344}"
1,17,200,495,,"{""trajectory_result"":0.0,""latency_sec"":0.49184393882751465}"
1,19,200,387,,"{""trajectory_result"":0.0,""latency_sec"":0.38401079177856445}"
1,20,200,166,,"{""trajectory_result"":0.0,""latency_sec"":0.16309547424316406}"
0,18,200,1140,,"{""trajectory_result"":0.0,""latency_sec"":1.133878469467163}"
0,22,200,796,,"{""trajectory_result"":[],""latency_sec"":0.7933447360992432}"
0,23,200,133,,"{""trajectory_result"":0.0,""latency_sec"":0.13077282905578613}"
0,24,200,369,,"{""trajectory_result"":0.0,""latency_sec"":0.3664121627807617}"
1,21,200,16550,,"[{""trajectory_result"":-9.0,""latency_sec"":2.513094902038574},{""trajectory_result"":0.0,""latency_sec"":8.962910413742065},{""trajectory_result"":0.0,""latency_sec"":0.957021951675415},{""trajectory_result"":0.0,""latency_sec"":13.934519052505493},{""trajectory_result"":0.0,""latency_sec"":4.173797369003296},{""trajectory_result"":-9.0,""latency_sec"":2.5868172645568848},{""trajectory_result"":0.0,""latency_sec"":14.012476921081543},{""trajectory_result"":0.0,""latency_sec"":1.3125152587890625},{""trajectory_result"":0.0,""latency_sec"":3.635955333709717},{""trajectory_result"":0.0,""latency_sec"":10.132863283157349},{""trajectory_result"":0.0,""latency_sec"":4.437941312789917},{""trajectory_result"":0.0,""latency_sec"":11.920767068862915},{""trajectory_result"":0.0,""latency_sec"":6.314881324768066},{""trajectory_result"":0.0,""latency_sec"":13.250561475753784},{""trajectory_result"":0.0,""latency_sec"":9.539513349533081},{""trajectory_result"":0.0,""latency_sec"":13.645119667053223},{""trajectory_result"":0.0,""latency_sec"":15.4208083152771},{""trajectory_result"":0.0,""latency_sec"":10.768890380859375},{""trajectory_result"":0.0,""latency_sec"":14.419455528259277},{""trajectory_result"":0.0,""latency_sec"":16.45584273338318}]"
1,26,200,194,,"{""trajectory_result"":[],""latency_sec"":0.1917722225189209}"
1,27,200,592,,"{""trajectory_result"":0.0,""latency_sec"":0.5886766910552979}"
3,12,200,20951,,"[{""trajectory_result"":0.0,""latency_sec"":9.622776985168457},{""trajectory_result"":0.0,""latency_sec"":7.8094353675842285},{""trajectory_result"":0.0,""latency_sec"":5.828216075897217},{""trajectory_result"":0.0,""latency_sec"":3.0865354537963867},{""trajectory_result"":0.0,""latency_sec"":5.3718955516815186},{""trajectory_result"":0.0,""latency_sec"":5.012107610702515},{""trajectory_result"":0.0,""latency_sec"":5.010807991027832},{""trajectory_result"":0.0,""latency_sec"":7.707115888595581},{""trajectory_result"":0.0,""latency_sec"":10.647438287734985},{""trajectory_result"":0.0,""latency_sec"":9.14100170135498},{""trajectory_result"":0.0,""latency_sec"":9.584481000900269},{""trajectory_result"":0.0,""latency_sec"":10.199684143066406},{""trajectory_result"":0.0,""latency_sec"":20.742722511291504},{""trajectory_result"":0.0,""latency_sec"":11.828819990158081},{""trajectory_result"":0.0,""latency_sec"":19.83150601387024},{""trajectory_result"":0.0,""latency_sec"":15.075599908828735},{""trajectory_result"":0.0,""latency_sec"":11.193188905715942},{""trajectory_result"":0.0,""latency_sec"":19.825514793395996},{""trajectory_result"":0.0,""latency_sec"":13.098169088363647},{""trajectory_result"":0.0,""latency_sec"":12.386302471160889}]"
1,28,200,576,,"{""trajectory_result"":0.0,""latency_sec"":0.5713367462158203}"
1,30,200,651,,"{""trajectory_result"":0.0,""latency_sec"":0.6479606628417969}"
1,31,200,466,,"{""trajectory_result"":0.0,""latency_sec"":0.4631502628326416}"
0,25,200,20109,,"[{""trajectory_result"":0.0,""latency_sec"":1.8463339805603027},{""trajectory_result"":0.0,""latency_sec"":7.586846113204956},{""trajectory_result"":0.0,""latency_sec"":0.504047155380249},{""trajectory_result"":-9.0,""latency_sec"":3.496870517730713},{""trajectory_result"":0.0,""latency_sec"":16.415671348571777},{""trajectory_result"":0.0,""latency_sec"":2.9199373722076416},{""trajectory_result"":0.0,""latency_sec"":3.7269973754882812},{""trajectory_result"":0.0,""latency_sec"":6.431065797805786},{""trajectory_result"":0.0,""latency_sec"":10.759461879730225},{""trajectory_result"":0.0,""latency_sec"":17.780799865722656},{""trajectory_result"":0.0,""latency_sec"":5.915582656860352},{""trajectory_result"":0.0,""latency_sec"":6.490973711013794},{""trajectory_result"":0.0,""latency_sec"":20.077765464782715},{""trajectory_result"":0.0,""latency_sec"":10.629754066467285},{""trajectory_result"":0.0,""latency_sec"":11.278870105743408},{""trajectory_result"":0.0,""latency_sec"":10.978545904159546},{""trajectory_result"":0.0,""latency_sec"":14.070327520370483},{""trajectory_result"":0.0,""latency_sec"":17.771053552627563},{""trajectory_result"":0.0,""latency_sec"":11.68197226524353},{""trajectory_result"":0.0,""latency_sec"":17.372527837753296}]"
0,33,200,824,,"{""trajectory_result"":0.0,""latency_sec"":0.8208627700805664}"
3,29,200,10386,,"{""trajectory_result"":0,""latency_sec"":10.309524774551392}"
