worker_id,job_id,status_code,latency_ms,error,response_body
11,8,200,23669,,"[{""trajectory_result"":0.0,""latency_sec"":10.723551511764526},{""trajectory_result"":0.0,""latency_sec"":7.527057647705078},{""trajectory_result"":0.0,""latency_sec"":11.913213729858398},{""trajectory_result"":0.0,""latency_sec"":18.949500799179077},{""trajectory_result"":0.0,""latency_sec"":11.020382165908813},{""trajectory_result"":0.0,""latency_sec"":10.930202007293701},{""trajectory_result"":0.1019841307212436,""latency_sec"":12.063302755355835},{""trajectory_result"":0.0,""latency_sec"":17.915094137191772},{""trajectory_result"":0.0,""latency_sec"":14.40864610671997},{""trajectory_result"":0.0,""latency_sec"":13.438836097717285},{""trajectory_result"":0.0,""latency_sec"":13.223264455795288},{""trajectory_result"":0.0,""latency_sec"":12.68908166885376},{""trajectory_result"":0.0,""latency_sec"":16.717369556427002},{""trajectory_result"":0.0,""latency_sec"":23.523978233337402},{""trajectory_result"":0.0,""latency_sec"":21.51166033744812},{""trajectory_result"":0.0,""latency_sec"":16.685160636901855},{""trajectory_result"":0.0,""latency_sec"":18.31136989593506},{""trajectory_result"":0.0,""latency_sec"":17.150519132614136},{""trajectory_result"":0.0,""latency_sec"":19.52129626274109},{""trajectory_result"":0.0,""latency_sec"":20.674182653427124}]"
3,36,200,18268,,"{""trajectory_result"":[],""latency_sec"":18.07673144340515}"
13,26,200,32259,,"{""trajectory_result"":0.0,""latency_sec"":32.08162188529968}"
10,38,200,26724,,"[{""trajectory_result"":0.0,""latency_sec"":13.985012292861938},{""trajectory_result"":0.0,""latency_sec"":14.401719570159912},{""trajectory_result"":0.0,""latency_sec"":16.315239191055298},{""trajectory_result"":0.0,""latency_sec"":21.231738805770874},{""trajectory_result"":0.0,""latency_sec"":15.894356966018677},{""trajectory_result"":0.0,""latency_sec"":18.93641448020935},{""trajectory_result"":0.0,""latency_sec"":16.569419384002686},{""trajectory_result"":0.0,""latency_sec"":21.161035299301147},{""trajectory_result"":0.0,""latency_sec"":18.97550892829895},{""trajectory_result"":0.0,""latency_sec"":25.66281533241272},{""trajectory_result"":0.0,""latency_sec"":24.89401936531067},{""trajectory_result"":0.0,""latency_sec"":24.432459592819214},{""trajectory_result"":0.0,""latency_sec"":19.916791677474976},{""trajectory_result"":-4.201077199281867,""latency_sec"":24.406492233276367},{""trajectory_result"":0.0,""latency_sec"":26.121713399887085},{""trajectory_result"":0.0,""latency_sec"":22.778331756591797},{""trajectory_result"":0.0,""latency_sec"":23.658122062683105},{""trajectory_result"":0.0,""latency_sec"":23.877187490463257},{""trajectory_result"":0.0,""latency_sec"":25.115190267562866},{""trajectory_result"":0.0,""latency_sec"":26.01037836074829}]"
2,31,200,42803,,"[{""trajectory_result"":0.0,""latency_sec"":31.932451725006104},{""trajectory_result"":0.0,""latency_sec"":31.92142128944397},{""trajectory_result"":0.0,""latency_sec"":34.82566213607788},{""trajectory_result"":0.0,""latency_sec"":35.26736378669739},{""trajectory_result"":0.0,""latency_sec"":38.48901319503784},{""trajectory_result"":0.0,""latency_sec"":36.156447649002075},{""trajectory_result"":0.0,""latency_sec"":38.14265847206116},{""trajectory_result"":0.0,""latency_sec"":36.38238286972046},{""trajectory_result"":0.0,""latency_sec"":38.14051699638367},{""trajectory_result"":0.0,""latency_sec"":39.50714826583862},{""trajectory_result"":0.0,""latency_sec"":38.121987104415894},{""trajectory_result"":0.0,""latency_sec"":38.95944261550903},{""trajectory_result"":0.0,""latency_sec"":40.03092694282532},{""trajectory_result"":0.0,""latency_sec"":42.45441913604736},{""trajectory_result"":0.0,""latency_sec"":40.24713683128357},{""trajectory_result"":0.0,""latency_sec"":39.53312945365906},{""trajectory_result"":0.0,""latency_sec"":39.46835398674011},{""trajectory_result"":0.0,""latency_sec"":41.092045545578},{""trajectory_result"":0.0,""latency_sec"":40.903895139694214},{""trajectory_result"":0.0,""latency_sec"":42.38073682785034}]"
4,35,200,46886,,"{""trajectory_result"":[],""latency_sec"":46.15342330932617}"
8,29,200,57745,,"[{""trajectory_result"":0.0,""latency_sec"":20.465224742889404},{""trajectory_result"":0.0,""latency_sec"":18.513471841812134},{""trajectory_result"":0.0,""latency_sec"":20.49912452697754},{""trajectory_result"":0.0,""latency_sec"":28.061604499816895},{""trajectory_result"":0.0,""latency_sec"":21.41025972366333},{""trajectory_result"":0.0,""latency_sec"":27.932758331298828},{""trajectory_result"":0.0,""latency_sec"":30.914650917053223},{""trajectory_result"":-9.0,""latency_sec"":25.61434555053711},{""trajectory_result"":0.0,""latency_sec"":25.931889057159424},{""trajectory_result"":0.0,""latency_sec"":21.430288553237915},{""trajectory_result"":0.0,""latency_sec"":21.510606288909912},{""trajectory_result"":0.0,""latency_sec"":24.978975534439087},{""trajectory_result"":0.0,""latency_sec"":28.99011254310608},{""trajectory_result"":0.0,""latency_sec"":57.00812554359436},{""trajectory_result"":0.0,""latency_sec"":34.87908172607422},{""trajectory_result"":0.0,""latency_sec"":30.146142721176147},{""trajectory_result"":0.0,""latency_sec"":33.42806601524353},{""trajectory_result"":0.0,""latency_sec"":32.89370083808899},{""trajectory_result"":0.0,""latency_sec"":32.89258360862732},{""trajectory_result"":0.0,""latency_sec"":35.6516478061676}]"
19,34,200,56663,,"{""trajectory_result"":0.0,""latency_sec"":56.22921657562256}"
5,40,200,59939,,"{""trajectory_result"":0,""latency_sec"":59.88237905502319}"
6,39,200,62177,,"[{""trajectory_result"":0.0,""latency_sec"":45.25899076461792},{""trajectory_result"":0.0,""latency_sec"":43.53695726394653},{""trajectory_result"":0.0,""latency_sec"":45.72416687011719},{""trajectory_result"":0.0,""latency_sec"":38.815470695495605},{""trajectory_result"":0.0,""latency_sec"":47.645222902297974},{""trajectory_result"":0.0,""latency_sec"":52.47126865386963},{""trajectory_result"":0.0,""latency_sec"":61.756792306900024},{""trajectory_result"":0.0,""latency_sec"":48.57011079788208},{""trajectory_result"":0.0,""latency_sec"":51.66336703300476},{""trajectory_result"":0.0,""latency_sec"":50.52962899208069},{""trajectory_result"":0.0,""latency_sec"":56.73328447341919},{""trajectory_result"":0.0,""latency_sec"":54.23580479621887},{""trajectory_result"":0.0,""latency_sec"":53.51964282989502},{""trajectory_result"":0.0,""latency_sec"":53.956586599349976},{""trajectory_result"":0.0,""latency_sec"":55.79263210296631},{""trajectory_result"":0.0,""latency_sec"":56.093273878097534},{""trajectory_result"":0.0,""latency_sec"":55.6677930355072},{""trajectory_result"":0.0,""latency_sec"":57.87736749649048},{""trajectory_result"":0.0,""latency_sec"":57.87482190132141},{""trajectory_result"":0.0,""latency_sec"":61.747347354888916}]"
14,32,200,80712,,"{""trajectory_result"":0.0,""latency_sec"":80.22908759117126}"
