worker_id,job_id,status_code,latency_ms,error,response_body
3,20,200,25331,,"[{""trajectory_result"":0.0,""latency_sec"":25.03892421722412},{""trajectory_result"":0.0,""latency_sec"":3.239760398864746},{""trajectory_result"":0.0,""latency_sec"":1.4356043338775635},{""trajectory_result"":0.0,""latency_sec"":0.8227376937866211},{""trajectory_result"":0.0,""latency_sec"":5.546421051025391},{""trajectory_result"":0.0,""latency_sec"":1.732663631439209},{""trajectory_result"":0.0,""latency_sec"":3.0612306594848633},{""trajectory_result"":0.0,""latency_sec"":2.508214235305786},{""trajectory_result"":0.0,""latency_sec"":3.9846456050872803},{""trajectory_result"":0.0,""latency_sec"":10.132440328598022},{""trajectory_result"":0.0,""latency_sec"":5.706703186035156},{""trajectory_result"":0.0,""latency_sec"":14.8655264377594},{""trajectory_result"":0.0,""latency_sec"":5.921476125717163},{""trajectory_result"":0.0,""latency_sec"":6.361044645309448},{""trajectory_result"":0.0,""latency_sec"":11.896015882492065},{""trajectory_result"":0.0,""latency_sec"":17.34345769882202},{""trajectory_result"":-5.795811518324608,""latency_sec"":9.547240257263184},{""trajectory_result"":0.0,""latency_sec"":9.137380599975586},{""trajectory_result"":0.0,""latency_sec"":17.845442295074463},{""trajectory_result"":0.0,""latency_sec"":19.067970275878906}]"
2,22,200,27720,,"{""trajectory_result"":0.0,""latency_sec"":27.6713228225708}"
0,23,200,7211,,"{""trajectory_result"":0.0,""latency_sec"":6.37959623336792}"
3,24,200,21992,,"[{""trajectory_result"":0.0,""latency_sec"":2.2944252490997314},{""trajectory_result"":0.0,""latency_sec"":5.149834632873535},{""trajectory_result"":0.0,""latency_sec"":2.8778302669525146},{""trajectory_result"":0.0,""latency_sec"":9.714723587036133},{""trajectory_result"":0.0,""latency_sec"":6.5912439823150635},{""trajectory_result"":0.0,""latency_sec"":4.8109211921691895},{""trajectory_result"":0.0,""latency_sec"":10.475131511688232},{""trajectory_result"":0.0,""latency_sec"":13.441835165023804},{""trajectory_result"":0.0,""latency_sec"":8.559300184249878},{""trajectory_result"":0.0,""latency_sec"":7.47971510887146},{""trajectory_result"":0.0,""latency_sec"":10.470561981201172},{""trajectory_result"":0.0,""latency_sec"":14.228737354278564},{""trajectory_result"":0.0,""latency_sec"":11.345106601715088},{""trajectory_result"":0.0,""latency_sec"":13.435755968093872},{""trajectory_result"":0.0,""latency_sec"":14.637260437011719},{""trajectory_result"":0.0,""latency_sec"":13.871306419372559},{""trajectory_result"":0.0,""latency_sec"":13.432889938354492},{""trajectory_result"":0.0,""latency_sec"":16.510481119155884},{""trajectory_result"":0.0,""latency_sec"":19.873905658721924},{""trajectory_result"":0.0,""latency_sec"":18.187042236328125}]"
1,0,0,90001,"Post ""http://188.34.95.88:8080/query"": context deadline exceeded (Client.Timeout exceeded while awaiting headers)",
1,28,200,415,,"{""trajectory_result"":[],""latency_sec"":0.4096107482910156}"
0,26,200,22980,,"{""trajectory_result"":0,""latency_sec"":22.534698247909546}"
1,29,200,1370,,"{""trajectory_result"":0.0,""latency_sec"":1.366332769393921}"
1,31,200,491,,"{""trajectory_result"":0.0,""latency_sec"":0.48525452613830566}"
1,32,200,35,,"{""trajectory_result"":[],""latency_sec"":0.032881975173950195}"
1,33,200,2966,,"{""trajectory_result"":0,""latency_sec"":2.960411787033081}"
1,34,200,437,,"{""trajectory_result"":-9.0,""latency_sec"":0.43351268768310547}"
2,25,200,33467,,"[{""trajectory_result"":0.0,""latency_sec"":15.34559416770935},{""trajectory_result"":0.0,""latency_sec"":20.0718412399292},{""trajectory_result"":0.0,""latency_sec"":18.174912214279175},{""trajectory_result"":-9.0,""latency_sec"":21.277116060256958},{""trajectory_result"":0.0,""latency_sec"":18.17065119743347},{""trajectory_result"":0.0,""latency_sec"":23.29544758796692},{""trajectory_result"":0.0,""latency_sec"":24.24741291999817},{""trajectory_result"":0.0,""latency_sec"":27.163771629333496},{""trajectory_result"":0.0,""latency_sec"":28.857216358184814},{""trajectory_result"":0.0,""latency_sec"":23.29085683822632},{""trajectory_result"":0.0,""latency_sec"":29.68204116821289},{""trajectory_result"":0.0,""latency_sec"":29.976268529891968},{""trajectory_result"":0.0,""latency_sec"":25.287830591201782},{""trajectory_result"":0.0,""latency_sec"":32.55572748184204},{""trajectory_result"":0.0,""latency_sec"":23.86969232559204},{""trajectory_result"":0.09655172557666383,""latency_sec"":26.1008141040802},{""trajectory_result"":0.0,""latency_sec"":31.33377718925476},{""trajectory_result"":0.0,""latency_sec"":28.847305297851562},{""trajectory_result"":0.0,""latency_sec"":30.355774402618408},{""trajectory_result"":0.0,""latency_sec"":30.354742765426636}]"
3,27,200,15085,,"{""trajectory_result"":0.0,""latency_sec"":14.758045673370361}"
1,35,200,11547,,"[{""trajectory_result"":0.0,""latency_sec"":2.182249069213867},{""trajectory_result"":0.0,""latency_sec"":1.3356595039367676},{""trajectory_result"":0.0,""latency_sec"":3.365804433822632},{""trajectory_result"":0.0,""latency_sec"":0.4483146667480469},{""trajectory_result"":0.0,""latency_sec"":3.573856830596924},{""trajectory_result"":0.0,""latency_sec"":5.583497524261475},{""trajectory_result"":0.0,""latency_sec"":6.580995321273804},{""trajectory_result"":0.20887097566118162,""latency_sec"":0.6784687042236328},{""trajectory_result"":0.0,""latency_sec"":1.218672752380371},{""trajectory_result"":-9.0,""latency_sec"":4.330988883972168},{""trajectory_result"":0.0,""latency_sec"":5.514984607696533},{""trajectory_result"":0.0,""latency_sec"":9.786782026290894},{""trajectory_result"":0.0,""latency_sec"":9.740598201751709},{""trajectory_result"":0.0,""latency_sec"":6.498732805252075},{""trajectory_result"":0.0,""latency_sec"":6.809724807739258},{""trajectory_result"":0.0,""latency_sec"":5.810395002365112},{""trajectory_result"":0.0,""latency_sec"":9.736798286437988},{""trajectory_result"":0.0,""latency_sec"":10.304836988449097},{""trajectory_result"":0.0,""latency_sec"":10.74233078956604},{""trajectory_result"":0.0,""latency_sec"":11.514797449111938}]"
1,38,200,926,,"{""trajectory_result"":[],""latency_sec"":0.9228699207305908}"
1,39,200,1682,,"{""trajectory_result"":[],""latency_sec"":1.6779770851135254}"
1,40,200,1002,,"{""trajectory_result"":0.0,""latency_sec"":0.9984145164489746}"
1,41,200,544,,"{""trajectory_result"":0.0,""latency_sec"":0.5403108596801758}"
2,36,200,13816,,"{""trajectory_result"":0.0,""latency_sec"":13.418081760406494}"
0,30,200,25664,,"[{""trajectory_result"":0.0,""latency_sec"":17.25454878807068},{""trajectory_result"":0.0,""latency_sec"":10.150833129882812},{""trajectory_result"":0.0,""latency_sec"":11.975523948669434},{""trajectory_result"":0.0,""latency_sec"":11.007569074630737},{""trajectory_result"":0.0,""latency_sec"":13.153954267501831},{""trajectory_result"":0.0,""latency_sec"":9.896940231323242},{""trajectory_result"":0.0,""latency_sec"":17.45851445198059},{""trajectory_result"":-3.147783251231527,""latency_sec"":22.41198992729187},{""trajectory_result"":0.0,""latency_sec"":17.44698476791382},{""trajectory_result"":0.0,""latency_sec"":20.220670700073242},{""trajectory_result"":0.0,""latency_sec"":16.302194118499756},{""trajectory_result"":0.0,""latency_sec"":12.352752685546875},{""trajectory_result"":-9.0,""latency_sec"":20.217261791229248},{""trajectory_result"":0.0,""latency_sec"":17.478126287460327},{""trajectory_result"":0.0,""latency_sec"":18.779704570770264},{""trajectory_result"":0.0,""latency_sec"":20.213783740997314},{""trajectory_result"":0.0,""latency_sec"":21.112494230270386},{""trajectory_result"":0.0,""latency_sec"":22.390956163406372},{""trajectory_result"":0.0,""latency_sec"":24.504624843597412},{""trajectory_result"":0.0,""latency_sec"":22.924397945404053}]"
3,37,200,15529,,"{""trajectory_result"":0,""latency_sec"":15.00939393043518}"
