worker_id,job_id,status_code,latency_ms,error,response_body
11,7,200,609,,"{""trajectory_result"":0.0,""latency_sec"":0.6024701595306396}"
4,10,200,719,,"{""trajectory_result"":0.0,""latency_sec"":0.7133743762969971}"
4,13,200,237,,"{""trajectory_result"":-9.0,""latency_sec"":0.23465228080749512}"
4,14,200,806,,"{""trajectory_result"":0.0,""latency_sec"":0.8009998798370361}"
11,12,200,1676,,"{""trajectory_result"":0.0,""latency_sec"":1.670487642288208}"
4,15,200,797,,"{""trajectory_result"":[],""latency_sec"":0.7925729751586914}"
0,8,200,2787,,"{""trajectory_result"":0,""latency_sec"":2.6082592010498047}"
11,16,200,541,,"{""trajectory_result"":0.0,""latency_sec"":0.5363795757293701}"
3,4,200,2902,,"{""trajectory_result"":[],""latency_sec"":2.771979808807373}"
4,17,200,1320,,"{""trajectory_result"":0.0,""latency_sec"":1.3148674964904785}"
9,3,200,4084,,"{""trajectory_result"":0,""latency_sec"":3.9330289363861084}"
8,11,200,4564,,"{""trajectory_result"":0.0,""latency_sec"":4.4417243003845215}"
4,21,200,976,,"{""trajectory_result"":[],""latency_sec"":0.9722070693969727}"
1,9,200,5128,,"{""trajectory_result"":[],""latency_sec"":4.8897247314453125}"
6,2,200,6409,,"{""trajectory_result"":0.0,""latency_sec"":6.2451560497283936}"
5,0,200,7596,,"{""trajectory_result"":[],""latency_sec"":7.472262620925903}"
7,6,200,16499,,"[{""trajectory_result"":0.0,""latency_sec"":12.012495517730713},{""trajectory_result"":0.0,""latency_sec"":2.827552080154419},{""trajectory_result"":0.0,""latency_sec"":5.649806976318359},{""trajectory_result"":0.0,""latency_sec"":5.143384218215942},{""trajectory_result"":0.0,""latency_sec"":2.6712770462036133},{""trajectory_result"":0.0,""latency_sec"":2.353586196899414},{""trajectory_result"":0.0,""latency_sec"":2.8223936557769775},{""trajectory_result"":0.0,""latency_sec"":4.8259289264678955},{""trajectory_result"":0.0,""latency_sec"":13.571765184402466},{""trajectory_result"":0.0,""latency_sec"":8.591091394424438},{""trajectory_result"":0.0,""latency_sec"":11.361336708068848},{""trajectory_result"":0.0,""latency_sec"":13.501357555389404},{""trajectory_result"":0.0,""latency_sec"":10.013783931732178},{""trajectory_result"":0.0,""latency_sec"":15.756323099136353},{""trajectory_result"":0.0,""latency_sec"":9.174574851989746},{""trajectory_result"":-9.0,""latency_sec"":16.205255270004272},{""trajectory_result"":0.0,""latency_sec"":16.4684841632843},{""trajectory_result"":0.0,""latency_sec"":15.752094507217407},{""trajectory_result"":0.0,""latency_sec"":16.46637272834778},{""trajectory_result"":0.0,""latency_sec"":15.750030279159546}]"
7,28,200,1117,,"{""trajectory_result"":-1791.0,""latency_sec"":1.11268949508667}"
7,29,200,385,,"{""trajectory_result"":0.0,""latency_sec"":0.38108086585998535}"
7,30,200,862,,"{""trajectory_result"":0.0,""latency_sec"":0.8591954708099365}"
7,31,200,726,,"{""trajectory_result"":0.0,""latency_sec"":0.7203900814056396}"
11,19,200,17195,,"[{""trajectory_result"":0.0,""latency_sec"":1.5659904479980469},{""trajectory_result"":0.0,""latency_sec"":16.108473539352417},{""trajectory_result"":0.0,""latency_sec"":4.612186431884766},{""trajectory_result"":0.0,""latency_sec"":4.255992650985718},{""trajectory_result"":0.0,""latency_sec"":1.905606746673584},{""trajectory_result"":0.0,""latency_sec"":3.6666126251220703},{""trajectory_result"":0.0,""latency_sec"":2.723771810531616},{""trajectory_result"":0.0,""latency_sec"":7.50733208656311},{""trajectory_result"":0.0,""latency_sec"":3.340235948562622},{""trajectory_result"":0.0,""latency_sec"":16.07828187942505},{""trajectory_result"":0.0,""latency_sec"":17.10339641571045},{""trajectory_result"":0.0,""latency_sec"":12.77650499343872},{""trajectory_result"":0.0,""latency_sec"":13.173897743225098},{""trajectory_result"":0.0,""latency_sec"":5.838308095932007},{""trajectory_result"":0.0,""latency_sec"":8.884823322296143},{""trajectory_result"":0.0,""latency_sec"":8.153634548187256},{""trajectory_result"":0.0,""latency_sec"":12.35168194770813},{""trajectory_result"":0.0,""latency_sec"":16.55066990852356},{""trajectory_result"":0.0,""latency_sec"":13.28994607925415},{""trajectory_result"":0.0,""latency_sec"":16.795286417007446}]"
11,33,200,722,,"{""trajectory_result"":0.0,""latency_sec"":0.7189638614654541}"
11,34,200,943,,"{""trajectory_result"":0.0,""latency_sec"":0.9399487972259521}"
11,35,200,520,,"{""trajectory_result"":0.0,""latency_sec"":0.5173804759979248}"
11,36,200,511,,"{""trajectory_result"":0.0,""latency_sec"":0.5076789855957031}"
11,37,200,584,,"{""trajectory_result"":0.0,""latency_sec"":0.5782392024993896}"
11,38,200,680,,"{""trajectory_result"":[],""latency_sec"":0.6748220920562744}"
4,24,200,19290,,"[{""trajectory_result"":0.0,""latency_sec"":6.2657082080841064},{""trajectory_result"":0.0,""latency_sec"":4.111054182052612},{""trajectory_result"":0.0,""latency_sec"":4.6251139640808105},{""trajectory_result"":0.0,""latency_sec"":6.6054792404174805},{""trajectory_result"":0.0,""latency_sec"":9.189775466918945},{""trajectory_result"":0.0,""latency_sec"":12.284295082092285},{""trajectory_result"":0.0,""latency_sec"":8.468079328536987},{""trajectory_result"":0.0,""latency_sec"":2.2372398376464844},{""trajectory_result"":0.0,""latency_sec"":4.429702997207642},{""trajectory_result"":0.0,""latency_sec"":14.0238516330719},{""trajectory_result"":0.0,""latency_sec"":7.616606712341309},{""trajectory_result"":0.0,""latency_sec"":9.597513675689697},{""trajectory_result"":0.0,""latency_sec"":11.680596828460693},{""trajectory_result"":0.0,""latency_sec"":16.583683967590332},{""trajectory_result"":0.0,""latency_sec"":18.267897605895996},{""trajectory_result"":0.0,""latency_sec"":17.33240580558777},{""trajectory_result"":0.0,""latency_sec"":19.213348150253296},{""trajectory_result"":0.0,""latency_sec"":19.186180591583252},{""trajectory_result"":0.0,""latency_sec"":17.84871530532837},{""trajectory_result"":0.0,""latency_sec"":14.80672812461853}]"
10,5,200,24533,,"[{""trajectory_result"":0.0,""latency_sec"":3.7094051837921143},{""trajectory_result"":0.0,""latency_sec"":7.085644483566284},{""trajectory_result"":0.0,""latency_sec"":6.4220192432403564},{""trajectory_result"":0.0,""latency_sec"":18.695863723754883},{""trajectory_result"":0.0,""latency_sec"":5.702207088470459},{""trajectory_result"":0.0,""latency_sec"":19.706496000289917},{""trajectory_result"":0.0,""latency_sec"":15.522883892059326},{""trajectory_result"":0.0,""latency_sec"":6.669760227203369},{""trajectory_result"":0.0,""latency_sec"":17.812047243118286},{""trajectory_result"":0.0,""latency_sec"":14.768102169036865},{""trajectory_result"":0.0,""latency_sec"":18.359162092208862},{""trajectory_result"":0.0,""latency_sec"":10.084636449813843},{""trajectory_result"":0.0,""latency_sec"":11.006759643554688},{""trajectory_result"":-3.2576687116564416,""latency_sec"":16.2789626121521},{""trajectory_result"":0.0,""latency_sec"":15.723204851150513},{""trajectory_result"":0.0,""latency_sec"":19.3132483959198},{""trajectory_result"":0.0,""latency_sec"":18.402109622955322},{""trajectory_result"":-3.336206896551724,""latency_sec"":23.699758291244507},{""trajectory_result"":0.0,""latency_sec"":23.17032504081726},{""trajectory_result"":0.0,""latency_sec"":24.15867853164673}]"
11,39,200,1415,,"{""trajectory_result"":0,""latency_sec"":1.4117202758789062}"
7,32,200,14874,,"[{""trajectory_result"":0.0,""latency_sec"":7.262682676315308},{""trajectory_result"":0.0,""latency_sec"":1.6486456394195557},{""trajectory_result"":0.0,""latency_sec"":4.0848798751831055},{""trajectory_result"":0.0,""latency_sec"":3.096707344055176},{""trajectory_result"":0.0,""latency_sec"":3.4440252780914307},{""trajectory_result"":0.0,""latency_sec"":9.521251678466797},{""trajectory_result"":0.0,""latency_sec"":8.992236852645874},{""trajectory_result"":0.0,""latency_sec"":1.171126365661621},{""trajectory_result"":0.0,""latency_sec"":10.382018089294434},{""trajectory_result"":0.0,""latency_sec"":7.99776554107666},{""trajectory_result"":0.0,""latency_sec"":3.534057855606079},{""trajectory_result"":0.0,""latency_sec"":14.844038724899292},{""trajectory_result"":0.0,""latency_sec"":8.43661880493164},{""trajectory_result"":0.0,""latency_sec"":7.874029159545898},{""trajectory_result"":0.0,""latency_sec"":8.980446100234985},{""trajectory_result"":0.0,""latency_sec"":12.015129566192627},{""trajectory_result"":0.0,""latency_sec"":13.421269178390503},{""trajectory_result"":0.0,""latency_sec"":11.268587589263916},{""trajectory_result"":0.0,""latency_sec"":10.499098300933838},{""trajectory_result"":0.0,""latency_sec"":9.675277709960938}]"
4,40,200,12813,,"[{""trajectory_result"":0.0,""latency_sec"":1.7630283832550049},{""trajectory_result"":0.0,""latency_sec"":2.0646767616271973},{""trajectory_result"":0.0,""latency_sec"":3.8028693199157715},{""trajectory_result"":0.0,""latency_sec"":2.631812334060669},{""trajectory_result"":0.0,""latency_sec"":7.649207592010498},{""trajectory_result"":0.0,""latency_sec"":7.648013353347778},{""trajectory_result"":0.0,""latency_sec"":0.7325944900512695},{""trajectory_result"":0.0,""latency_sec"":2.4393205642700195},{""trajectory_result"":0.0,""latency_sec"":8.95947790145874},{""trajectory_result"":0.0,""latency_sec"":11.531412601470947},{""trajectory_result"":0.0,""latency_sec"":3.7935569286346436},{""trajectory_result"":-9.0,""latency_sec"":4.7107462882995605},{""trajectory_result"":0.0,""latency_sec"":4.482914686203003},{""trajectory_result"":0.0,""latency_sec"":10.571544885635376},{""trajectory_result"":0.0,""latency_sec"":8.080415487289429},{""trajectory_result"":0.0,""latency_sec"":7.6370298862457275},{""trajectory_result"":0.0,""latency_sec"":11.666045188903809},{""trajectory_result"":0.0,""latency_sec"":9.916221380233765},{""trajectory_result"":0.0,""latency_sec"":9.568340301513672},{""trajectory_result"":0.0,""latency_sec"":12.782738208770752}]"
0,18,200,38586,,"{""trajectory_result"":0.0,""latency_sec"":37.2692551612854}"
2,1,200,42635,,"[{""trajectory_result"":0.0,""latency_sec"":28.765808820724487},{""trajectory_result"":0.005456702385985978,""latency_sec"":42.24364423751831},{""trajectory_result"":0.0,""latency_sec"":30.14800190925598},{""trajectory_result"":0.0,""latency_sec"":28.616249084472656},{""trajectory_result"":0.0,""latency_sec"":23.29008460044861},{""trajectory_result"":0.0,""latency_sec"":27.334308624267578},{""trajectory_result"":0.0,""latency_sec"":28.196242094039917},{""trajectory_result"":0.0,""latency_sec"":29.977322101593018},{""trajectory_result"":0.0,""latency_sec"":25.950196981430054},{""trajectory_result"":0.0,""latency_sec"":36.707473039627075},{""trajectory_result"":0.0,""latency_sec"":30.44440746307373},{""trajectory_result"":0.0,""latency_sec"":32.12267184257507},{""trajectory_result"":0.0,""latency_sec"":42.066514015197754},{""trajectory_result"":0.0,""latency_sec"":32.583914279937744},{""trajectory_result"":0.0,""latency_sec"":33.30735945701599},{""trajectory_result"":0.0,""latency_sec"":36.45698070526123},{""trajectory_result"":0.0,""latency_sec"":39.271742820739746},{""trajectory_result"":0.0,""latency_sec"":39.29266691207886},{""trajectory_result"":0.0,""latency_sec"":34.25244092941284},{""trajectory_result"":0.01010719770037927,""latency_sec"":41.13305354118347}]"
9,22,200,38987,,"{""trajectory_result"":0.0,""latency_sec"":38.96017861366272}"
3,20,200,40734,,"{""trajectory_result"":0,""latency_sec"":40.657172203063965}"
1,25,200,39055,,"{""trajectory_result"":0,""latency_sec"":38.95486879348755}"
8,23,200,40615,,"{""trajectory_result"":0.0,""latency_sec"":40.15481114387512}"
