worker_id,job_id,status_code,latency_ms,error,response_body
10,26,200,16756,,"[{""trajectory_result"":0.0,""latency_sec"":0.7485744953155518},{""trajectory_result"":0.0055837564283821185,""latency_sec"":1.587855339050293},{""trajectory_result"":-1.9060773480662982,""latency_sec"":1.7905962467193604},{""trajectory_result"":0.0,""latency_sec"":2.9829394817352295},{""trajectory_result"":0.0,""latency_sec"":6.798370599746704},{""trajectory_result"":0.0,""latency_sec"":0.6804568767547607},{""trajectory_result"":0.0,""latency_sec"":5.7433860301971436},{""trajectory_result"":0.0,""latency_sec"":9.909696578979492},{""trajectory_result"":0.0,""latency_sec"":8.285588502883911},{""trajectory_result"":0.0,""latency_sec"":5.733323097229004},{""trajectory_result"":0.012419355023772486,""latency_sec"":10.446135759353638},{""trajectory_result"":0.0,""latency_sec"":6.980417966842651},{""trajectory_result"":0.0,""latency_sec"":9.704006671905518},{""trajectory_result"":0.0,""latency_sec"":9.423814296722412},{""trajectory_result"":0.0,""latency_sec"":10.745740175247192},{""trajectory_result"":0.0,""latency_sec"":7.008880853652954},{""trajectory_result"":0.0009195402435872746,""latency_sec"":13.533684015274048},{""trajectory_result"":0.0,""latency_sec"":9.879318237304688},{""trajectory_result"":0.0,""latency_sec"":11.068520784378052},{""trajectory_result"":0.0,""latency_sec"":16.62122130393982}]"
10,31,200,433,,"{""trajectory_result"":0.0,""latency_sec"":0.42910075187683105}"
10,32,200,574,,"{""trajectory_result"":0.0,""latency_sec"":0.5712409019470215}"
4,13,200,23213,,"{""trajectory_result"":0,""latency_sec"":23.196964025497437}"
10,33,200,983,,"{""trajectory_result"":[],""latency_sec"":0.9794158935546875}"
10,35,200,123,,"{""trajectory_result"":[],""latency_sec"":0.12038660049438477}"
10,36,200,184,,"{""trajectory_result"":0.0,""latency_sec"":0.18115997314453125}"
10,37,200,386,,"{""trajectory_result"":0.0,""latency_sec"":0.3813169002532959}"
10,38,200,91,,"{""trajectory_result"":0.0,""latency_sec"":0.08824300765991211}"
0,12,200,25679,,"{""trajectory_result"":0,""latency_sec"":25.54458475112915}"
3,10,200,27568,,"[{""trajectory_result"":0.0,""latency_sec"":12.894917964935303},{""trajectory_result"":-9.0,""latency_sec"":2.3338215351104736},{""trajectory_result"":0.0,""latency_sec"":8.84410047531128},{""trajectory_result"":0.0,""latency_sec"":10.0483078956604},{""trajectory_result"":0.0,""latency_sec"":9.857731342315674},{""trajectory_result"":0.0,""latency_sec"":11.826584815979004},{""trajectory_result"":0.0,""latency_sec"":23.831100940704346},{""trajectory_result"":0.0,""latency_sec"":18.387178897857666},{""trajectory_result"":0.0,""latency_sec"":18.780711889266968},{""trajectory_result"":0.0,""latency_sec"":13.723824977874756},{""trajectory_result"":0.0,""latency_sec"":15.30344033241272},{""trajectory_result"":0.0,""latency_sec"":17.80864691734314},{""trajectory_result"":0.0,""latency_sec"":18.269618272781372},{""trajectory_result"":0.0,""latency_sec"":16.701043367385864},{""trajectory_result"":0.0,""latency_sec"":14.005695343017578},{""trajectory_result"":0.0,""latency_sec"":19.30693745613098},{""trajectory_result"":0.0,""latency_sec"":20.645378828048706},{""trajectory_result"":0.0,""latency_sec"":20.442725896835327},{""trajectory_result"":0.0,""latency_sec"":27.3543484210968},{""trajectory_result"":0.0,""latency_sec"":27.331138134002686}]"
10,39,200,4904,,"{""trajectory_result"":-25434.0,""latency_sec"":4.892981290817261}"
8,22,200,30005,,"{""trajectory_result"":0.0,""latency_sec"":29.216583728790283}"
5,30,200,12443,,"{""trajectory_result"":0,""latency_sec"":12.437066793441772}"
6,24,200,29988,,"[{""trajectory_result"":0.003409090959890322,""latency_sec"":16.53635883331299},{""trajectory_result"":0.0,""latency_sec"":20.587503671646118},{""trajectory_result"":0.0,""latency_sec"":25.586316108703613},{""trajectory_result"":0.0,""latency_sec"":16.85640025138855},{""trajectory_result"":0.0,""latency_sec"":18.719011306762695},{""trajectory_result"":0.0,""latency_sec"":21.622519731521606},{""trajectory_result"":0.0,""latency_sec"":21.458091974258423},{""trajectory_result"":0.0,""latency_sec"":18.974899768829346},{""trajectory_result"":0.0,""latency_sec"":25.32955527305603},{""trajectory_result"":0.0,""latency_sec"":20.611260652542114},{""trajectory_result"":0.0,""latency_sec"":24.211111307144165},{""trajectory_result"":0.0,""latency_sec"":24.808124780654907},{""trajectory_result"":0.0,""latency_sec"":25.27668309211731},{""trajectory_result"":0.0,""latency_sec"":25.301347255706787},{""trajectory_result"":-9.0,""latency_sec"":25.274452447891235},{""trajectory_result"":0.0,""latency_sec"":27.712042808532715},{""trajectory_result"":0.0,""latency_sec"":25.74686884880066},{""trajectory_result"":0.0,""latency_sec"":27.197927713394165},{""trajectory_result"":0.0,""latency_sec"":28.702452898025513},{""trajectory_result"":0.0,""latency_sec"":26.90156865119934}]"
1,18,200,37913,,"[{""trajectory_result"":0.0,""latency_sec"":18.57465672492981},{""trajectory_result"":0.0,""latency_sec"":19.15585231781006},{""trajectory_result"":0.0,""latency_sec"":22.715023279190063},{""trajectory_result"":0.0,""latency_sec"":23.137632131576538},{""trajectory_result"":0.0,""latency_sec"":26.55219602584839},{""trajectory_result"":0.0,""latency_sec"":22.685782432556152},{""trajectory_result"":-9.0,""latency_sec"":24.10771942138672},{""trajectory_result"":0.0,""latency_sec"":24.42446208000183},{""trajectory_result"":0.0,""latency_sec"":28.520092725753784},{""trajectory_result"":0.0,""latency_sec"":26.99505639076233},{""trajectory_result"":0.0,""latency_sec"":27.85416007041931},{""trajectory_result"":-9.0,""latency_sec"":35.292524099349976},{""trajectory_result"":0.0,""latency_sec"":26.168779611587524},{""trajectory_result"":0.0,""latency_sec"":26.990182161331177},{""trajectory_result"":0.0,""latency_sec"":26.280285120010376},{""trajectory_result"":0.0,""latency_sec"":32.92404294013977},{""trajectory_result"":0.0,""latency_sec"":31.203230142593384},{""trajectory_result"":0.0,""latency_sec"":36.7477080821991},{""trajectory_result"":0.0,""latency_sec"":32.50280284881592},{""trajectory_result"":0.0,""latency_sec"":29.02473497390747}]"
7,28,200,39480,,"{""trajectory_result"":0.0,""latency_sec"":39.44672203063965}"
11,27,200,44019,,"{""trajectory_result"":[],""latency_sec"":43.58021926879883}"
9,21,200,57917,,"[{""trajectory_result"":0.0,""latency_sec"":34.30731558799744},{""trajectory_result"":0.0,""latency_sec"":38.67747211456299},{""trajectory_result"":0.0,""latency_sec"":37.335206031799316},{""trajectory_result"":0.0,""latency_sec"":34.840115785598755},{""trajectory_result"":-0.668955223880597,""latency_sec"":57.37890148162842},{""trajectory_result"":0.0,""latency_sec"":35.04871988296509},{""trajectory_result"":0.0,""latency_sec"":36.36155891418457},{""trajectory_result"":0.0,""latency_sec"":38.21162962913513},{""trajectory_result"":0.0,""latency_sec"":38.1637008190155},{""trajectory_result"":0.0,""latency_sec"":39.328211307525635},{""trajectory_result"":0.0,""latency_sec"":39.12827205657959},{""trajectory_result"":0.0,""latency_sec"":42.314974784851074},{""trajectory_result"":0.0,""latency_sec"":39.31960344314575},{""trajectory_result"":0.0,""latency_sec"":41.70224738121033},{""trajectory_result"":0.0,""latency_sec"":39.98366379737854},{""trajectory_result"":0.0,""latency_sec"":42.8357572555542},{""trajectory_result"":0.0,""latency_sec"":43.1605327129364},{""trajectory_result"":0.0,""latency_sec"":51.12934446334839},{""trajectory_result"":0.0,""latency_sec"":46.211477756500244},{""trajectory_result"":0.030303030754580643,""latency_sec"":43.834994077682495}]"
4,34,200,45456,,"{""trajectory_result"":0,""latency_sec"":45.042662143707275}"
3,41,200,41948,,"{""trajectory_result"":0.0,""latency_sec"":41.748141288757324}"
2,29,200,58357,,"[{""trajectory_result"":0.0,""latency_sec"":37.744633197784424},{""trajectory_result"":0.0,""latency_sec"":37.74356460571289},{""trajectory_result"":0.0,""latency_sec"":41.849000453948975},{""trajectory_result"":0.0,""latency_sec"":41.47206974029541},{""trajectory_result"":0.0,""latency_sec"":40.474162340164185},{""trajectory_result"":0.0,""latency_sec"":45.34564208984375},{""trajectory_result"":0.0,""latency_sec"":42.87382125854492},{""trajectory_result"":0.0,""latency_sec"":41.88211369514465},{""trajectory_result"":0.0,""latency_sec"":49.78924584388733},{""trajectory_result"":0.0,""latency_sec"":49.78786754608154},{""trajectory_result"":0.0,""latency_sec"":50.5008978843689},{""trajectory_result"":0.0,""latency_sec"":52.245665073394775},{""trajectory_result"":0.0,""latency_sec"":50.33321738243103},{""trajectory_result"":0.0,""latency_sec"":54.8699517250061},{""trajectory_result"":0.0,""latency_sec"":51.9827835559845},{""trajectory_result"":0.0,""latency_sec"":58.05184721946716},{""trajectory_result"":0.0,""latency_sec"":56.34532618522644},{""trajectory_result"":0.0,""latency_sec"":52.523457765579224},{""trajectory_result"":0.0,""latency_sec"":56.77710700035095},{""trajectory_result"":0.0,""latency_sec"":56.77552032470703}]"
0,40,200,44799,,"{""trajectory_result"":0,""latency_sec"":44.78696894645691}"
