worker_id,job_id,status_code,latency_ms,error,response_body
7,14,200,772,,"{""trajectory_result"":0.0,""latency_sec"":0.6658871173858643}"
12,5,200,1090,,"{""trajectory_result"":0.0,""latency_sec"":1.0775156021118164}"
4,17,200,1967,,"{""trajectory_result"":[],""latency_sec"":1.6954853534698486}"
0,2,200,2029,,"{""trajectory_result"":0.0,""latency_sec"":1.9679346084594727}"
6,12,200,2498,,"{""trajectory_result"":0.0,""latency_sec"":2.2310800552368164}"
16,10,200,2882,,"{""trajectory_result"":0,""latency_sec"":2.8712117671966553}"
15,9,200,3084,,"{""trajectory_result"":0,""latency_sec"":3.028618335723877}"
8,15,200,3435,,"{""trajectory_result"":[],""latency_sec"":3.4163730144500732}"
13,7,200,5314,,"{""trajectory_result"":0.0,""latency_sec"":5.2975757122039795}"
3,16,200,5347,,"{""trajectory_result"":[],""latency_sec"":5.298760414123535}"
18,18,200,5398,,"{""trajectory_result"":0.0,""latency_sec"":5.287354946136475}"
10,1,200,6590,,"{""trajectory_result"":0.0,""latency_sec"":6.5651092529296875}"
14,8,200,7138,,"{""trajectory_result"":-1.6960110041265475,""latency_sec"":6.71114182472229}"
1,4,200,7120,,"{""trajectory_result"":0,""latency_sec"":7.084762334823608}"
19,19,200,8060,,"{""trajectory_result"":[],""latency_sec"":8.039027690887451}"
11,3,200,8729,,"{""trajectory_result"":0.0,""latency_sec"":8.717362403869629}"
9,0,200,10388,,"[{""trajectory_result"":0.0,""latency_sec"":1.9813244342803955},{""trajectory_result"":0.0,""latency_sec"":5.7578184604644775},{""trajectory_result"":0.0,""latency_sec"":0.13296961784362793},{""trajectory_result"":0.0,""latency_sec"":2.17513108253479},{""trajectory_result"":0.0,""latency_sec"":1.1698908805847168},{""trajectory_result"":0.0,""latency_sec"":3.257767915725708},{""trajectory_result"":-9.0,""latency_sec"":3.0107290744781494},{""trajectory_result"":0.0,""latency_sec"":2.2139973640441895},{""trajectory_result"":0.0,""latency_sec"":0.8982243537902832},{""trajectory_result"":-8.274881516587678,""latency_sec"":4.555919170379639},{""trajectory_result"":0.0,""latency_sec"":10.353051900863647},{""trajectory_result"":0.0,""latency_sec"":4.669850587844849},{""trajectory_result"":0.0,""latency_sec"":10.064828634262085},{""trajectory_result"":0.0,""latency_sec"":4.255072593688965},{""trajectory_result"":0.0,""latency_sec"":7.0372841358184814},{""trajectory_result"":0.0,""latency_sec"":8.002268075942993},{""trajectory_result"":0.0,""latency_sec"":10.055442094802856},{""trajectory_result"":0.0,""latency_sec"":10.054121494293213},{""trajectory_result"":0.0,""latency_sec"":10.185902833938599},{""trajectory_result"":0.0,""latency_sec"":8.266126871109009}]"
9,36,200,161,,"{""trajectory_result"":0.0,""latency_sec"":0.15934514999389648}"
9,37,200,554,,"{""trajectory_result"":0,""latency_sec"":0.5513358116149902}"
9,38,200,478,,"{""trajectory_result"":[],""latency_sec"":0.4745967388153076}"
9,39,200,789,,"{""trajectory_result"":0.0,""latency_sec"":0.785620927810669}"
7,20,200,17686,,"{""trajectory_result"":0,""latency_sec"":17.665822982788086}"
0,23,200,20964,,"{""trajectory_result"":0.0,""latency_sec"":20.939432859420776}"
