worker_id,job_id,status_code,latency_ms,error,response_body
3,10,200,1611,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,8,200,1635,,0.0
5,0,200,1869,,0.0
6,6,200,1949,,0.0
0,3,200,2416,,0.0
8,2,200,2564,,0.0
9,1,200,2813,,0.0
3,12,200,1569,,0.0
0,16,200,1427,,0.0
1,13,200,2310,,0.0
6,15,200,2020,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,7,200,4063,,0.0
9,18,200,1442,,0.0
8,17,200,1736,,0.0
11,5,200,5067,,0.0
3,19,200,1937,,"[false,false,false,false]"
0,20,200,1864,,0.0
2,23,200,1759,,0.0
7,9,200,5870,,0.0
1,21,200,2154,,0.0
9,24,200,2302,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
11,26,200,1580,,"[false,false,false,false,false,false,false,false,false,false]"
3,27,200,1957,,0.0
0,28,200,1449,,0.0
6,22,200,3478,,0.0
11,33,200,1515,,0.0
1,31,200,2074,,0.0
9,32,200,2000,,0.0
1,38,200,1383,,-9.0
7,30,200,4654,,0.0
9,39,200,1982,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
2,29,200,4873,,0.0
11,37,200,2624,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,40,200,1648,,0.0
6,36,200,4178,,0.0
7,41,500,13401,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(56045 44 24,56045 44 24) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
10,4,200,28817,,"""0 0 0 0 0 0 0 0 0 0 0 0 0.00588235302883036 0 0 0 0 0 0 0"""
4,11,200,29534,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
5,14,200,27975,,"""0.01428571449858802 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
8,25,200,26759,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,35,200,23992,,"""0 0 0 0 0 0 0 0 0 0 0 0.01052631594632801 0 -9 0 0 0 0 0 0"""
3,34,200,24415,,"""0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
