worker_id,job_id,status_code,latency_ms,error,response_body
8,6,200,1188,,0.0
0,8,200,1224,,0.0
1,11,200,1581,,0.0
3,3,200,1620,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
2,2,200,1925,,0.0
11,10,200,2027,,0.0
6,1,200,2041,,0.0
5,0,200,2162,,0.09696969841465805
10,9,200,2323,,0.0
0,13,200,1985,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,7,200,3386,,0.0
7,4,200,3408,,0.0
5,19,200,1445,,"[false,false,false,false,false]"
2,16,200,1744,,0.0
8,12,200,2658,,0.0
11,17,200,1875,,0.0
6,18,200,2327,,0.0
7,23,200,1316,,0.0
5,24,200,1736,,0.0
11,27,200,1788,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
6,28,200,1702,,0.0
2,25,200,2400,,0.0
7,29,200,1545,,"[false,false,false,false,false]"
10,20,200,4093,,0.0
5,30,200,1473,,"[false,false,false]"
6,32,200,1339,,0.0
11,31,200,2155,,0.0
6,37,200,1358,,"[false,false]"
11,38,200,1230,,0.0
8,26,200,5238,,0.0
6,39,200,1783,,0.0
10,35,200,4317,,0.0
8,41,200,1738,,0.0
2,33,200,4799,,0.0
11,40,200,3611,,0.0
4,5,200,19602,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1142857163434937"""
1,14,200,19468,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0"""
0,21,200,19151,,"""0 0 0 0 0 0 0 0 0.06666666766007741 0 0 0 0 0 0 0 0 0 0 0"""
9,22,200,19225,,"""0 0 0 0 -9 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0"""
3,15,200,21471,,"""0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
7,34,200,17036,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0"""
5,36,200,17298,,"""0 0 0 -9 0 0 0 0 0 0 0 -9 0 0 0.01428571449858802 0 0 0 0 0"""
