worker_id,job_id,status_code,latency_ms,error,response_body
0,2,200,512,,0.0
2,1,200,655,,0.0
0,4,200,580,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,5,200,677,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,0,200,1501,,0.0
0,6,200,465,,0.0
2,7,200,614,,0.0
0,9,200,535,,0.0
2,10,200,579,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,11,200,502,,0.0
1,8,200,1431,,0.0
2,12,200,535,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
0,13,200,665,,0.0
1,14,200,596,,0.0
0,16,200,549,,0.0
2,15,200,1415,,0.0
1,17,200,1699,,0.0
2,19,200,1439,,0.0
2,21,200,1361,,NaN
2,22,200,487,,0.0
2,23,200,562,,0.0
2,24,200,516,,"[false,false,false,false,false,false,false,false,false,false]"
2,25,200,453,,0.0
3,3,200,10236,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0"""
3,27,200,702,,0.9000000208616257
3,28,200,642,,0.0
3,29,200,601,,0.0
0,18,200,9153,,"""0 0 0 0.01428571449858802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,31,200,561,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,32,200,435,,0.0
0,33,200,1288,,0.0
1,20,200,10274,,"""0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0"""
0,34,200,596,,0.0
1,35,200,586,,0.0
1,37,200,569,,0.0
1,38,200,561,,0.0
2,26,200,10337,,"""0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0"""
2,40,200,491,,0.0
0,36,500,4905,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(54651 27 14,54651 27 14) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
2,41,200,912,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,30,200,9414,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
1,39,200,10220,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
