worker_id,job_id,status_code,latency_ms,error,response_body
0,3,200,490,,0.0
2,1,200,531,,"[false,false,false,false,false,false,false,false,false,false]"
1,0,200,630,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,4,200,497,,0.0
0,7,500,21,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(51740 32 17,51740 32 17) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
2,5,200,493,,0.0
1,6,200,577,,0.0
3,2,200,1409,,0.0
2,9,200,619,,0.0
1,10,200,523,,0.0
2,12,200,461,,0.0
1,13,200,481,,0.34285714477300644
1,15,200,579,,0.0
3,11,200,1516,,0.0
1,16,200,462,,0.0
1,18,200,552,,0.0
3,17,200,2172,,0.0
3,20,200,681,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,19,200,2176,,0.0
1,22,200,557,,0.0
3,21,200,1325,,0.0
1,23,500,915,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(71563 28 13,71563 28 13) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
1,25,200,612,,0.0
3,24,200,1399,,0.0
1,26,200,516,,"[false,false,false,false,false,false,false,false,false,false]"
3,27,200,582,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,29,200,453,,0.0
3,30,200,1113,,0.0
0,8,200,10000,,"""0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
3,31,200,648,,0.0
2,14,200,9257,,"""0 0 0 0 0 0 0 0 0 0 0.1083333349476258 0 0 0 0 0 0 0 -9 0"""
3,33,200,579,,0.0
3,35,200,473,,0.0
1,28,200,10227,,"""0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0.4699999921023846 0 0"""
1,37,200,702,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,38,200,502,,0.0
0,32,200,9451,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03636363690549677"""
2,34,200,9514,,"""0 0 0 0 0 0 0 0 0 0 0.09473684351695211 0 0 0 0 0 0 0 0 0"""
0,40,200,616,,0.0
1,39,200,1206,,0.0
2,41,200,596,,0.0
3,36,200,9571,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
