worker_id,job_id,status_code,latency_ms,error,response_body
10,6,200,1084,,"[false,false,false,false]"
6,3,200,1429,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,8,200,1519,,-9.0
0,4,200,1545,,0.0
5,0,200,1637,,"[false,false,false,false,false,false]"
7,5,200,1692,,0.0
2,11,200,1803,,"[false,false,false,false,false,false,false,false,false,false,false]"
8,2,200,1908,,0.0
9,1,200,1958,,0.0
4,9,200,2338,,0.0
0,15,200,1107,,0.0
3,14,200,1812,,-9.0
7,17,200,1644,,0.0
8,19,200,1446,,0.0
6,13,200,2058,,0.0
6,26,500,100,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(65232 25 12,65232 25 12) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
0,22,200,1679,,0.0
3,23,200,1452,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,28,200,1404,,0.0
7,24,200,2562,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,29,200,1571,,0.0
9,20,200,4482,,0.0
2,18,200,5074,,0.0
0,30,200,1884,,0.0
7,31,200,2544,,0.0
9,33,200,2080,,0.0
3,32,200,2517,,0.0
7,36,200,1778,,"[false,false,false,false,false,false,false,false,false]"
0,35,200,3691,,0.0
2,34,200,4461,,0.0
0,40,200,1519,,0.0
2,41,200,1496,,0.0
9,37,200,5301,,0.0
3,38,200,5063,,0.0
7,39,200,4070,,0.0
11,7,200,22552,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
4,21,200,20350,,"""0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0"""
10,12,200,22016,,"""0 0 0 0 0 0 0 0.1750000063329935 0 0 0 0 0 0 0 0 0 0 0 0"""
1,10,200,23233,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
5,16,200,22283,,"""0 0 0.01666666691501935 0 -9 0 0 0.01000000014901161 0 0.002380952416431336 0 0 0 -9 0 0 0 0 0 0"""
8,25,200,20592,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
6,27,200,21168,,"""-9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
