worker_id,job_id,status_code,latency_ms,error,response_body
5,0,200,1219,,"[false,false,false,false,false,false,false]"
3,5,200,1528,,"[false,false,false,false,false]"
0,2,200,1530,,-9.0
8,10,200,1598,,0.0
9,7,200,1726,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
7,8,200,1875,,0.0
11,11,200,1995,,0.0
6,4,200,2322,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,14,200,1536,,0.0
5,12,200,2336,,0.0
3,13,200,2212,,0.0
6,19,200,1618,,0.0
7,17,200,2362,,0.0
2,1,200,4735,,0.0
5,21,200,1371,,0.0
4,6,200,5308,,0.0
3,22,200,1810,,-9.0
8,15,200,3980,,0.0
6,23,200,1763,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
6,30,500,449,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(83108 33 19,83108 33 19) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
5,26,200,1272,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
9,16,200,4481,,0.0
7,24,200,2036,,8.400000095367432
0,20,200,3696,,0.0
3,28,200,1833,,0.0
8,29,200,3754,,0.0
5,32,200,5919,,0.0
6,31,200,6121,,0.0
9,33,200,6251,,0.0
0,35,200,5705,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
3,36,200,5851,,-9.0
8,37,200,3967,,0.0
9,40,200,1236,,0.0
7,34,200,8091,,0.0
4,27,200,9061,,NaN
0,41,500,10716,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(92409 32 17,92409 32 17) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
1,3,200,24400,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0.00588235302883036 0 0 0 0 0 0"""
11,18,200,24065,,"""0 0 0 0 -9 0 -9 0 0 0 0 0 0 -9 0 0 0 0 0 0"""
6,39,200,15017,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0"""
10,9,200,27332,,"""0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
2,25,200,22831,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
5,38,200,18889,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
