worker_id,job_id,status_code,latency_ms,error,response_body
1,1,200,679,,0.0
1,2,200,464,,"[false,false,false,false,false,false]"
0,0,200,1925,,"""0 0 0 0"""
1,3,200,1493,,0.0
0,4,200,772,,0.0
1,5,200,829,,0.0
