worker_id,job_id,status_code,latency_ms,error,response_body
9,7,200,1511,,0.0
2,3,200,1528,,0.0
7,2,200,1653,,"[false,false,false,false,false]"
6,1,200,1710,,0.0
10,9,200,1804,,0.0
1,5,200,1837,,0.0
0,4,200,1935,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
5,0,200,2464,,0.0
9,12,200,1591,,"[false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,13,200,1698,,0.0
6,15,200,1598,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,18,200,4479,,0.0
11,10,200,7033,,0.0
2,21,200,4649,,0.0
6,22,200,4604,,0.0
11,24,500,1133,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(54651 27 14,54651 27 14) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
9,20,200,5361,,0.0
0,23,200,2157,,0.0
10,16,200,6976,,0.0
5,19,200,6371,,0.0
2,25,200,1926,,0.0
9,28,200,3333,,"[false,false,false,false]"
10,30,200,3385,,0.0
0,29,200,3634,,0.0
2,32,200,2997,,0.0
9,33,200,1581,,0.0
6,26,200,5860,,NaN
5,31,200,5353,,0.0
10,34,200,2066,,0.0
0,35,200,2104,,0.0
2,36,200,2316,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
5,39,200,1422,,"[false,false,false,false,false,false,false,false]"
9,37,200,2310,,0.4000000059604645
10,40,200,4566,,0.0
6,38,200,5838,,0.0
0,41,200,5762,,0.0
4,11,200,27592,,"""0 0 0 0 0 0.009523809665725344 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
8,8,200,28015,,"""0.03200000047683716 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0"""
1,17,200,26217,,"""0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 -9 0 0"""
3,6,200,28232,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
7,14,200,26922,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
11,27,200,21853,,"""0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9"""
