worker_id,job_id,status_code,latency_ms,error,response_body
1,0,200,705,,0.0
0,2,200,1115,,0.0
1,4,200,623,,0.0
2,1,200,1908,,0.0
1,6,200,585,,0.0
2,7,200,723,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,8,200,841,,0.0
0,5,200,1768,,0.0
1,10,200,517,,"[false,false,false,false,false,false,false,false,false]"
2,9,200,673,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
0,11,200,539,,0.0
0,14,200,654,,0.0
0,15,200,722,,0.0
0,16,200,597,,0.0
0,17,200,2426,,0.0
0,18,200,747,,0.0
0,19,200,1331,,0.0
3,3,200,9988,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
0,20,500,171,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(37901 28 11,37901 28 11) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
3,21,200,634,,0.021052631892656024
0,22,200,585,,0.0
0,24,200,547,,"[false,false,false,false,false,false,false]"
0,25,200,488,,"[false,false,false,false,false,false]"
1,12,200,9477,,"""0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0"""
3,23,200,2179,,0.0
2,13,200,9732,,"""0 0 0 0 0 0 0 0 0 0.01428571449858802 0 0 0 0 0 0 0 0 0 0"""
1,27,200,620,,0.0
3,28,200,751,,0.0
1,30,200,524,,0.0
3,31,200,557,,"[false,false,false,false,false,false,false,false,false,false,false]"
0,26,200,10413,,"""0 0 0 0 0 0 0 0 0 0 0 0 0.1789473730482553 0 0 0 0.00588235302883036 0 0 0"""
0,34,200,503,,"[false,false,false,false,false,false,false,false,false,false,false,false]"
0,35,200,1141,,0.0
3,33,200,9836,,"""0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 -9 0 0 0 0.01111111127667957"""
2,29,200,11089,,"""0 -9 0 0 0 0 0.02750000013038516 0 0 0 0 0 0 0 0 0 0 0 0.1000000014901161 0"""
0,36,200,545,,0.0
3,37,200,737,,0.0
1,32,200,10833,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09615384758665012 0 0 0"""
2,38,200,646,,0.3
0,39,200,569,,0.0
1,41,200,528,,0.0
3,40,200,597,,0.0
