worker_id,job_id,status_code,latency_ms,error,response_body
1,1,200,554,,0.0
1,2,200,659,,0.0
0,0,200,1827,,0.0
0,4,200,555,,0.0
0,5,200,747,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,3,200,2342,,"""0 0 0 0"""
