worker_id,job_id,status_code,latency_ms,error,response_body
4,1,200,2031,,0.0
0,4,200,2148,,0.0
11,8,200,2151,,0.0
6,14,200,2368,,0.0
17,18,200,2593,,0.0
19,15,200,2713,,0.0
14,2,200,2832,,0.0
12,9,200,2880,,0.0
1,6,200,2889,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,0,200,3113,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
10,7,200,3240,,0.0
2,10,200,4052,,0.0
14,26,200,2287,,0.0
0,21,200,3076,,0.0
6,23,200,2940,,0.0
17,24,200,3132,,0.0
9,29,200,2781,,"[false,false,false,false,false,false,false,false,false,false,false,false,false]"
18,19,200,5908,,0.0
10,30,200,2733,,"[false,false,false,false,false,false,false,false,false,false,false]"
7,13,200,6784,,0.0
2,31,200,3314,,0.0
6,34,200,2170,,0.0
14,32,200,3029,,0.0
0,33,200,2932,,0.0
18,37,200,2805,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
17,35,200,3006,,0.0
10,38,200,2834,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,36,200,3012,,0.0
19,25,200,6540,,0.0
12,27,200,6633,,0.0
7,39,200,3081,,0.0
6,41,200,2542,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
1,28,200,7158,,NaN
5,5,200,10664,,0.0
16,16,500,10991,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(28106 28 14,28106 28 14) ))  FROM DWD_5min_4326 AS c'. Reason: GRPC Exception, status code: UNAVAILABLE, description: Network closed for unknown reason</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
2,40,200,4343,,0.0
15,3,200,25600,,"""0 0 0 0 0 0 0 0 0 -9 0 -9 0 0 0 0 0 0 0 0"""
3,12,200,25848,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
11,22,200,23732,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
4,20,200,24369,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0.07000000104308128 -9 0 0 0 0 0"""
8,17,200,26684,,"""0 0 0 0 0 0 0.01111111127667957 0 0 0 0 0 0 0 0 0 0 0 0 0"""
13,11,200,26927,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
