worker_id,job_id,status_code,latency_ms,error,response_body
5,5,200,1827,,"[false,false,false,false,false]"
12,9,200,2041,,0.0
7,11,200,2190,,0.0
3,19,200,2264,,0.0
9,0,200,2308,,0.0
18,17,200,2418,,0.0
14,13,200,2458,,0.0
1,2,200,2890,,0.0
17,16,200,3123,,0.0
10,3,200,3135,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
4,1,200,3145,,0.0
15,14,200,3351,,0.0
6,8,200,3783,,0.1
5,20,200,2766,,0.0
7,22,200,3046,,0.07142857249294009
9,24,200,3025,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
14,26,200,2875,,"[false,false,false,false,false,false,false,false,false]"
17,28,200,2448,,0.0
11,7,200,6500,,0.0
18,25,200,4154,,0.0
15,31,200,3278,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
19,18,200,6738,,0.0
6,32,200,3088,,0.0
5,33,200,2518,,"[false,false,false,false]"
9,35,500,2299,,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""yes""?>
<ows:ExceptionReport version=""2.0.1""
    xsi:schemaLocation=""http://www.opengis.net/ows/2.0 http://schemas.opengis.net/ows/2.0/owsExceptionReport.xsd""
    xmlns:ows=""http://www.opengis.net/ows/2.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xmlns:xlink=""http://www.w3.org/1999/xlink"">
    <ows:Exception exceptionCode=""RasdamanRequestFailed"" >
        <ows:ExceptionText>Error querying rasdaman with rasql 'Select sdom(clip( c, LINESTRING(37901 28 11,37901 28 11) ))  FROM DWD_5min_4326 AS c'. Reason: std::bad_array_new_length</ows:ExceptionText>
    </ows:Exception>
</ows:ExceptionReport>
"
10,29,200,4816,,0.0
17,37,200,2717,,0.0
12,21,200,6322,,0.0
7,34,200,3245,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
8,12,200,8848,,0.0
11,38,200,2458,,0.0
18,39,200,2899,,0.0
15,40,200,2998,,0.0
3,23,200,7473,,0.0
4,30,200,6818,,0.0
14,36,200,4956,,0.0
16,15,200,19792,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 -9"""
0,4,200,20533,,"""0 0 0 0 0 0 -9 0 0.004761904832862672 0 0 0 0 0 0 0 0 0 0 0"""
13,10,200,20660,,"""0 0 0 0 0 0 0 0 0 0 0 0.02352941211532144 0 0 -9 0 0 0 0 0"""
2,6,200,20746,,"""0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0"""
1,27,200,18634,,"""0 0 0 -9 0 0 0 0.04444444510671827 0 -9 0 0 0 0 0 0 0 0 0 0"""
19,41,200,16183,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -9 0 0 0 0"""
