worker_id,job_id,status_code,latency_ms,error,response_body
15,3,200,1769,,0.0
9,0,200,2033,,0.0
3,18,200,2143,,-9.0
10,1,200,2179,,0.0
6,12,200,2244,,0.0
4,2,200,2495,,"[false,false,false,false,false,false]"
11,6,200,2545,,-9.0
19,19,200,2604,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
17,8,200,2758,,0.0
16,4,200,2795,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,17,200,2847,,0.0
7,14,200,3054,,0.0
0,5,200,3058,,0.0
5,11,200,3741,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
3,22,200,2597,,0.0
10,23,200,2758,,0.0
15,20,200,3283,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
19,27,200,2920,,0.0
6,24,200,3475,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
9,21,200,3840,,"[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]"
2,30,200,3079,,0.0
1,10,200,6060,,0.0
8,15,200,6158,,0.0
17,28,200,3424,,0.0
16,29,200,3775,,0.0
0,32,200,3715,,0.0
5,33,200,3933,,0.0
12,7,200,8034,,0.0
3,34,200,3329,,0.0
9,39,200,2459,,0.0
1,41,200,2596,,0.0
11,26,200,6863,,0.0
15,36,200,5996,,0.0
19,37,200,5543,,0.0
2,40,200,5392,,0.0
14,16,200,22831,,"""0 0 0 0 0 0.005555555638339784 0 0 0.1142857163434937 0 0 0 0 0 -9 0 0 0 0 0"""
13,13,200,23805,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
7,31,200,21161,,"""0 0 0 0.004761904832862672 0 0 0.00588235302883036 0 0 0 -9 0 0 0 0 0 0 0 0 0"""
10,35,200,19350,,"""0 0 0.007692307806932009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0"""
4,25,200,21818,,"""0 0 0 0 0 0 0 0 0 0 0 -9 0 0 0 0 0 0.04102564163697071 0 0"""
18,9,200,24463,,"""0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02727272767912258 0 0 -9 0 0"""
6,38,200,19906,,"""0 0 0 0 0 0 0 0 0 0.008433735244963542 0 0 0 0 0 0 0 0 0 0"""
