worker_id,job_id,status_code,latency_ms,error,response_body
0,1,200,452,,"{""trajectory_result"":0.0,""latency_sec"":0.4429161548614502}"
2,2,200,710,,"{""trajectory_result"":0.0,""latency_sec"":0.6989383697509766}"
3,3,200,908,,"{""trajectory_result"":-9.0,""latency_sec"":0.898432731628418}"
2,5,200,894,,"{""trajectory_result"":0.0,""latency_sec"":0.889930009841919}"
0,4,200,1046,,"{""trajectory_result"":0.0,""latency_sec"":0.7787816524505615}"
3,6,200,1694,,"{""trajectory_result"":[],""latency_sec"":1.6896722316741943}"
2,7,200,1055,,"{""trajectory_result"":[],""latency_sec"":1.0508756637573242}"
0,8,200,1081,,"{""trajectory_result"":[],""latency_sec"":1.0779168605804443}"
2,10,200,155,,"{""trajectory_result"":0.0,""latency_sec"":0.14940977096557617}"
3,9,200,509,,"{""trajectory_result"":[{""time"":""2022-08-26T14:32:43"",""lat"":52.50994,""lon"":13.314242},{""time"":""2022-08-26T14:32:46"",""lat"":52.509793,""lon"":13.314288},{""time"":""2022-08-26T14:32:49"",""lat"":52.509645,""lon"":13.314343},{""time"":""2022-08-26T14:32:52"",""lat"":52.509497,""lon"":13.314405},{""time"":""2022-08-26T14:32:55"",""lat"":52.509372,""lon"":13.314457},{""time"":""2022-08-26T14:32:58"",""lat"":52.509243,""lon"":13.314433},{""time"":""2022-08-26T14:33:01"",""lat"":52.509117,""lon"":13.314413},{""time"":""2022-08-26T14:33:04"",""lat"":52.509003,""lon"":13.314438},{""time"":""2022-08-26T14:33:07"",""lat"":52.508865,""lon"":13.314422},{""time"":""2022-08-26T14:33:10"",""lat"":52.508768,""lon"":13.314327},{""time"":""2022-08-26T14:33:13"",""lat"":52.508867,""lon"":13.314073},{""time"":""2022-08-26T14:33:16"",""lat"":52.508963,""lon"":13.313845},{""time"":""2022-08-26T14:33:19"",""lat"":52.509023,""lon"":13.313677},{""time"":""2022-08-26T14:33:22"",""lat"":52.509062,""lon"":13.313523},{""time"":""2022-08-26T14:33:25"",""lat"":52.509025,""lon"":13.313347},{""time"":""2022-08-26T14:33:28"",""lat"":52.508988,""lon"":13.313083},{""time"":""2022-08-26T14:33:31"",""lat"":52.508965,""lon"":13.312825},{""time"":""2022-08-26T14:33:34"",""lat"":52.50893,""lon"":13.312565},{""time"":""2022-08-26T14:33:37"",""lat"":52.508943,""lon"":13.312247},{""time"":""2022-08-26T14:33:40"",""lat"":52.508917,""lon"":13.311922},{""time"":""2022-08-26T14:33:43"",""lat"":52.508927,""lon"":13.311587},{""time"":""2022-08-26T14:33:46"",""lat"":52.508902,""lon"":13.311313},{""time"":""2022-08-26T14:33:49"",""lat"":52.508907,""lon"":13.311142},{""time"":""2022-08-26T14:33:52"",""lat"":52.508932,""lon"":13.310987},{""time"":""2022-08-26T14:33:55"",""lat"":52.508875,""lon"":13.310778},{""time"":""2022-08-26T14:33:58"",""lat"":52.508805,""lon"":13.310542},{""time"":""2022-08-26T14:34:01"",""lat"":52.508783,""lon"":13.310327},{""time"":""2022-08-26T14:34:04"",""lat"":52.508775,""lon"":13.310115},{""time"":""2022-08-26T14:34:07"",""lat"":52.508823,""lon"":13.309932},{""time"":""2022-08-26T14:34:10"",""lat"":52.508823,""lon"":13.309742},{""time"":""2022-08-26T14:34:13"",""lat"":52.508778,""lon"":13.30949},{""time"":""2022-08-26T14:34:16"",""lat"":52.508772,""lon"":13.309298},{""time"":""2022-08-26T14:34:20"",""lat"":52.508822,""lon"":13.309},{""time"":""2022-08-26T14:34:23"",""lat"":52.508858,""lon"":13.30881},{""time"":""2022-08-26T14:34:26"",""lat"":52.50892,""lon"":13.308623},{""time"":""2022-08-26T14:34:29"",""lat"":52.508968,""lon"":13.30843},{""time"":""2022-08-26T14:34:32"",""lat"":52.509008,""lon"":13.308247},{""time"":""2022-08-26T14:34:35"",""lat"":52.509037,""lon"":13.308085},{""time"":""2022-08-26T14:34:38"",""lat"":52.509012,""lon"":13.308025},{""time"":""2022-08-26T14:34:41"",""lat"":52.508965,""lon"":13.307918},{""time"":""2022-08-26T14:34:44"",""lat"":52.508923,""lon"":13.307772},{""time"":""2022-08-26T14:34:47"",""lat"":52.508918,""lon"":13.307635},{""time"":""2022-08-26T14:34:50"",""lat"":52.508888,""lon"":13.307502},{""time"":""2022-08-26T14:34:53"",""lat"":52.5089,""lon"":13.307368},{""time"":""2022-08-26T14:34:56"",""lat"":52.50891,""lon"":13.307232},{""time"":""2022-08-26T14:34:59"",""lat"":52.50897,""lon"":13.307042},{""time"":""2022-08-26T14:35:02"",""lat"":52.509002,""lon"":13.306823},{""time"":""2022-08-26T14:35:05"",""lat"":52.508992,""lon"":13.306708},{""time"":""2022-08-26T14:35:08"",""lat"":52.508753,""lon"":13.30649},{""time"":""2022-08-26T14:35:11"",""lat"":52.508632,""lon"":13.306313},{""time"":""2022-08-26T14:35:14"",""lat"":52.508563,""lon"":13.306275}],""latency_sec"":0.497943639755249}"
2,12,200,256,,"{""trajectory_result"":0,""latency_sec"":0.25289368629455566}"
2,14,200,576,,"{""trajectory_result"":0.0,""latency_sec"":0.5682632923126221}"
3,13,200,1576,,"{""trajectory_result"":0,""latency_sec"":1.56925368309021}"
0,11,200,2863,,"{""trajectory_result"":0.0,""latency_sec"":2.700186014175415}"
3,16,200,2283,,"{""trajectory_result"":[],""latency_sec"":1.6260309219360352}"
1,0,200,13946,,"[{""trajectory_result"":0.0,""latency_sec"":3.394594192504883},{""trajectory_result"":0.0,""latency_sec"":2.006016254425049},{""trajectory_result"":0.0,""latency_sec"":0.5209460258483887},{""trajectory_result"":0.0,""latency_sec"":1.8347976207733154},{""trajectory_result"":0.0,""latency_sec"":5.414217472076416},{""trajectory_result"":0.0,""latency_sec"":0.8754544258117676},{""trajectory_result"":0.0,""latency_sec"":1.3251197338104248},{""trajectory_result"":-0.009109311740890687,""latency_sec"":13.922253370285034},{""trajectory_result"":0.0,""latency_sec"":2.240373134613037},{""trajectory_result"":0.0,""latency_sec"":11.632269382476807},{""trajectory_result"":0.0,""latency_sec"":8.666232585906982},{""trajectory_result"":0.0,""latency_sec"":4.120595216751099},{""trajectory_result"":0.0,""latency_sec"":7.467062711715698},{""trajectory_result"":0.0,""latency_sec"":6.665425539016724},{""trajectory_result"":0.0,""latency_sec"":4.632436990737915},{""trajectory_result"":0.0,""latency_sec"":9.748455286026001},{""trajectory_result"":0.0,""latency_sec"":7.7684009075164795},{""trajectory_result"":0.0,""latency_sec"":7.321513652801514},{""trajectory_result"":0.0,""latency_sec"":10.84900689125061},{""trajectory_result"":0.0,""latency_sec"":12.567999601364136}]"
1,19,200,614,,"{""trajectory_result"":0.0,""latency_sec"":0.6100642681121826}"
1,20,200,1076,,"{""trajectory_result"":[],""latency_sec"":1.0718398094177246}"
1,21,200,680,,"{""trajectory_result"":0.0,""latency_sec"":0.6750497817993164}"
2,15,200,12733,,"[{""trajectory_result"":0.0,""latency_sec"":2.5905978679656982},{""trajectory_result"":0.0,""latency_sec"":2.522529363632202},{""trajectory_result"":0.0,""latency_sec"":0.8862426280975342},{""trajectory_result"":0.0,""latency_sec"":12.052200317382812},{""trajectory_result"":0.0,""latency_sec"":6.014919757843018},{""trajectory_result"":0.0,""latency_sec"":3.7790327072143555},{""trajectory_result"":0.0,""latency_sec"":3.8488504886627197},{""trajectory_result"":0.0,""latency_sec"":5.630704641342163},{""trajectory_result"":0.0,""latency_sec"":6.364142656326294},{""trajectory_result"":0.0,""latency_sec"":10.967134237289429},{""trajectory_result"":0.0,""latency_sec"":6.004548072814941},{""trajectory_result"":0.10000000149011612,""latency_sec"":7.750967502593994},{""trajectory_result"":0.0,""latency_sec"":11.82167363166809},{""trajectory_result"":0.0,""latency_sec"":9.682816505432129},{""trajectory_result"":0.0,""latency_sec"":11.371944189071655},{""trajectory_result"":0.0,""latency_sec"":10.428672313690186},{""trajectory_result"":0.0,""latency_sec"":9.212393522262573},{""trajectory_result"":0.0,""latency_sec"":12.020891666412354},{""trajectory_result"":0.0,""latency_sec"":12.681694507598877},{""trajectory_result"":0.0,""latency_sec"":12.081310987472534}]"
2,23,200,217,,"{""trajectory_result"":0.0,""latency_sec"":0.2144005298614502}"
1,22,200,658,,"{""trajectory_result"":0,""latency_sec"":0.6543014049530029}"
2,24,200,506,,"{""trajectory_result"":0.0,""latency_sec"":0.5028417110443115}"
1,25,200,654,,"{""trajectory_result"":0,""latency_sec"":0.6506524085998535}"
2,26,200,496,,"{""trajectory_result"":0.0,""latency_sec"":0.4915196895599365}"
3,18,200,11046,,"{""trajectory_result"":0.0,""latency_sec"":10.687732219696045}"
1,27,200,466,,"{""trajectory_result"":[],""latency_sec"":0.46288156509399414}"
2,28,200,760,,"{""trajectory_result"":0.0,""latency_sec"":0.7564513683319092}"
2,31,200,1129,,"{""trajectory_result"":0,""latency_sec"":1.1248574256896973}"
0,17,200,14544,,"[{""trajectory_result"":0.0,""latency_sec"":4.0799572467803955},{""trajectory_result"":0.0,""latency_sec"":2.2167019844055176},{""trajectory_result"":0.0,""latency_sec"":4.884428024291992},{""trajectory_result"":0.0,""latency_sec"":8.544549703598022},{""trajectory_result"":0.0,""latency_sec"":4.748276710510254},{""trajectory_result"":-8.44186046511628,""latency_sec"":1.6754753589630127},{""trajectory_result"":0.0,""latency_sec"":1.1000447273254395},{""trajectory_result"":0.0,""latency_sec"":8.5255708694458},{""trajectory_result"":0.0,""latency_sec"":3.81931209564209},{""trajectory_result"":0.0,""latency_sec"":11.828975200653076},{""trajectory_result"":0.010867979738896647,""latency_sec"":14.4724600315094},{""trajectory_result"":0.0,""latency_sec"":12.062904596328735},{""trajectory_result"":0.0,""latency_sec"":4.726229667663574},{""trajectory_result"":0.0,""latency_sec"":6.211064100265503},{""trajectory_result"":0.0,""latency_sec"":10.863417863845825},{""trajectory_result"":0.0,""latency_sec"":9.246500015258789},{""trajectory_result"":0.0,""latency_sec"":9.245597124099731},{""trajectory_result"":0.0,""latency_sec"":13.428877592086792},{""trajectory_result"":0.0,""latency_sec"":11.632396697998047},{""trajectory_result"":-9.0,""latency_sec"":13.6733078956604}]"
3,29,200,2842,,"{""trajectory_result"":0.0,""latency_sec"":2.6653120517730713}"
0,33,200,2105,,"{""trajectory_result"":0,""latency_sec"":2.09757924079895}"
3,34,200,1505,,"{""trajectory_result"":0.0,""latency_sec"":1.499251127243042}"
1,30,200,11996,,"[{""trajectory_result"":0.0,""latency_sec"":0.43016576766967773},{""trajectory_result"":0.0,""latency_sec"":1.4482629299163818},{""trajectory_result"":0.0,""latency_sec"":1.4447557926177979},{""trajectory_result"":0.0,""latency_sec"":5.109435558319092},{""trajectory_result"":0.0,""latency_sec"":0.8712739944458008},{""trajectory_result"":0.0,""latency_sec"":4.386416435241699},{""trajectory_result"":0.0,""latency_sec"":4.966628789901733},{""trajectory_result"":0.0,""latency_sec"":6.646429538726807},{""trajectory_result"":0.0,""latency_sec"":3.488551616668701},{""trajectory_result"":0.0,""latency_sec"":5.604094982147217},{""trajectory_result"":0.0,""latency_sec"":11.496984720230103},{""trajectory_result"":0.0,""latency_sec"":7.047363996505737},{""trajectory_result"":0.0,""latency_sec"":7.528323411941528},{""trajectory_result"":0.006752730984436839,""latency_sec"":9.449321985244751},{""trajectory_result"":0.0,""latency_sec"":11.446297645568848},{""trajectory_result"":0.0,""latency_sec"":5.948277950286865},{""trajectory_result"":0.0,""latency_sec"":7.226428031921387},{""trajectory_result"":0.0,""latency_sec"":11.880024909973145},{""trajectory_result"":0.0,""latency_sec"":11.397898435592651},{""trajectory_result"":0.0,""latency_sec"":10.616594314575195}]"
3,36,200,14150,,"{""trajectory_result"":0,""latency_sec"":14.141059160232544}"
