worker_id,job_id,status_code,latency_ms,error,response_body
1,13,200,633,,"{""trajectory_result"":0.0,""latency_sec"":0.6291892528533936}"
3,11,200,5149,,"{""trajectory_result"":0.0,""latency_sec"":4.624256134033203}"
1,14,200,291,,"{""trajectory_result"":0.0,""latency_sec"":0.2880439758300781}"
1,16,200,29,,"{""trajectory_result"":[],""latency_sec"":0.025046825408935547}"
2,4,200,18984,,"[{""trajectory_result"":0.0,""latency_sec"":2.1806323528289795},{""trajectory_result"":0.0,""latency_sec"":1.666646957397461},{""trajectory_result"":0.0,""latency_sec"":1.7903826236724854},{""trajectory_result"":0.0,""latency_sec"":0.8549928665161133},{""trajectory_result"":0.0,""latency_sec"":4.2353904247283936},{""trajectory_result"":0.0,""latency_sec"":2.698441982269287},{""trajectory_result"":0.0,""latency_sec"":0.5398221015930176},{""trajectory_result"":0.0,""latency_sec"":2.6092536449432373},{""trajectory_result"":0.0,""latency_sec"":18.287096977233887},{""trajectory_result"":0.0,""latency_sec"":3.9046413898468018},{""trajectory_result"":0.0,""latency_sec"":5.902386665344238},{""trajectory_result"":0.0,""latency_sec"":4.227013826370239},{""trajectory_result"":0.0,""latency_sec"":4.915987968444824},{""trajectory_result"":0.0,""latency_sec"":5.4074928760528564},{""trajectory_result"":-9.0,""latency_sec"":7.955804109573364},{""trajectory_result"":0.0,""latency_sec"":8.03458571434021},{""trajectory_result"":0.0,""latency_sec"":7.9537341594696045},{""trajectory_result"":0.0,""latency_sec"":6.072957992553711},{""trajectory_result"":0.0,""latency_sec"":11.967090606689453},{""trajectory_result"":0.0,""latency_sec"":9.99653959274292}]"
1,17,200,919,,"{""trajectory_result"":0.0,""latency_sec"":0.9124245643615723}"
1,19,200,205,,"{""trajectory_result"":-1215.0,""latency_sec"":0.20143485069274902}"
2,18,200,2247,,"{""trajectory_result"":0,""latency_sec"":2.232633590698242}"
3,15,200,3331,,"{""trajectory_result"":0.0,""latency_sec"":3.3237013816833496}"
0,12,200,8492,,"{""trajectory_result"":0.0,""latency_sec"":8.416550874710083}"
3,22,200,2132,,"{""trajectory_result"":[],""latency_sec"":2.000800848007202}"
2,21,200,3822,,"{""trajectory_result"":0,""latency_sec"":3.1032252311706543}"
0,23,200,1679,,"{""trajectory_result"":[],""latency_sec"":1.6636810302734375}"
2,25,200,64,,"{""trajectory_result"":0.0,""latency_sec"":0.05639791488647461}"
3,24,200,2506,,"{""trajectory_result"":[],""latency_sec"":1.5969657897949219}"
0,26,200,1777,,"{""trajectory_result"":0.0,""latency_sec"":1.7640838623046875}"
2,27,200,2725,,"{""trajectory_result"":0,""latency_sec"":2.480114221572876}"
1,20,200,13854,,"[{""trajectory_result"":-8.274881516587678,""latency_sec"":0.9139089584350586},{""trajectory_result"":0.0,""latency_sec"":2.5407328605651855},{""trajectory_result"":0.0,""latency_sec"":0.5902347564697266},{""trajectory_result"":0.0,""latency_sec"":6.232374668121338},{""trajectory_result"":0.0,""latency_sec"":4.634405136108398},{""trajectory_result"":0.0,""latency_sec"":2.150339365005493},{""trajectory_result"":0.0,""latency_sec"":0.33100080490112305},{""trajectory_result"":0.0,""latency_sec"":1.2896416187286377},{""trajectory_result"":0.0,""latency_sec"":6.320952892303467},{""trajectory_result"":0.0,""latency_sec"":5.496759653091431},{""trajectory_result"":0.0,""latency_sec"":4.62840723991394},{""trajectory_result"":0.0,""latency_sec"":3.1932060718536377},{""trajectory_result"":0.0,""latency_sec"":10.013416051864624},{""trajectory_result"":0.0,""latency_sec"":11.541579008102417},{""trajectory_result"":0.0,""latency_sec"":7.127259969711304},{""trajectory_result"":-2.8967297762478483,""latency_sec"":9.210452556610107},{""trajectory_result"":0.0,""latency_sec"":8.181143760681152},{""trajectory_result"":0.0,""latency_sec"":13.353698015213013},{""trajectory_result"":0.0,""latency_sec"":11.150619506835938},{""trajectory_result"":0.0,""latency_sec"":13.819316625595093}]"
1,31,200,752,,"{""trajectory_result"":[],""latency_sec"":0.6552250385284424}"
1,32,200,268,,"{""trajectory_result"":0.0,""latency_sec"":0.2646646499633789}"
0,29,200,11050,,"{""trajectory_result"":-9.0,""latency_sec"":11.038344144821167}"
1,33,200,11041,,"[{""trajectory_result"":0.0,""latency_sec"":5.211983919143677},{""trajectory_result"":0.0,""latency_sec"":1.989250659942627},{""trajectory_result"":0.0,""latency_sec"":2.5047757625579834},{""trajectory_result"":0.0,""latency_sec"":4.0442750453948975},{""trajectory_result"":0.0,""latency_sec"":1.951279878616333},{""trajectory_result"":0.0,""latency_sec"":4.042080402374268},{""trajectory_result"":0.0,""latency_sec"":4.137074947357178},{""trajectory_result"":0.0,""latency_sec"":2.337322950363159},{""trajectory_result"":-5.529850746268656,""latency_sec"":7.264633417129517},{""trajectory_result"":0.0,""latency_sec"":5.186742782592773},{""trajectory_result"":0.0,""latency_sec"":5.959334373474121},{""trajectory_result"":0.0,""latency_sec"":5.473725318908691},{""trajectory_result"":0.2539845784517977,""latency_sec"":7.7983620166778564},{""trajectory_result"":0.0,""latency_sec"":8.881533145904541},{""trajectory_result"":0.0,""latency_sec"":6.973418712615967},{""trajectory_result"":0.0,""latency_sec"":7.255953311920166},{""trajectory_result"":0.03360927202399598,""latency_sec"":10.015697717666626},{""trajectory_result"":0.0,""latency_sec"":10.37233567237854},{""trajectory_result"":0.0,""latency_sec"":10.98826265335083},{""trajectory_result"":0.0,""latency_sec"":9.743000745773315}]"
1,35,200,1181,,"{""trajectory_result"":0.0,""latency_sec"":1.1735155582427979}"
1,36,200,154,,"{""trajectory_result"":0.0,""latency_sec"":0.1509714126586914}"
1,37,200,675,,"{""trajectory_result"":0.0,""latency_sec"":0.6701445579528809}"
1,38,200,500,,"{""trajectory_result"":0,""latency_sec"":0.49202799797058105}"
3,28,200,26413,,"[{""trajectory_result"":0.0,""latency_sec"":5.882886648178101},{""trajectory_result"":0.0,""latency_sec"":2.8924660682678223},{""trajectory_result"":0.0,""latency_sec"":2.891404151916504},{""trajectory_result"":0.0,""latency_sec"":8.189309120178223},{""trajectory_result"":0.0,""latency_sec"":5.2424938678741455},{""trajectory_result"":0.0,""latency_sec"":5.241300106048584},{""trajectory_result"":0.0,""latency_sec"":7.812501668930054},{""trajectory_result"":0.0,""latency_sec"":9.701356649398804},{""trajectory_result"":0.0,""latency_sec"":6.305996894836426},{""trajectory_result"":-2.5749430523917995,""latency_sec"":26.21458148956299},{""trajectory_result"":0.0,""latency_sec"":10.020275354385376},{""trajectory_result"":0.0,""latency_sec"":8.268799543380737},{""trajectory_result"":0.0,""latency_sec"":8.751394987106323},{""trajectory_result"":0.0,""latency_sec"":9.061026811599731},{""trajectory_result"":0.0,""latency_sec"":10.838175058364868},{""trajectory_result"":0.0,""latency_sec"":10.508477449417114},{""trajectory_result"":0.0,""latency_sec"":12.213086128234863},{""trajectory_result"":0.0,""latency_sec"":14.454238891601562},{""trajectory_result"":0.0,""latency_sec"":15.752718448638916},{""trajectory_result"":0.0,""latency_sec"":11.175213098526001}]"
0,34,200,17074,,"{""trajectory_result"":0.0,""latency_sec"":16.979884386062622}"
0,41,200,2588,,"{""trajectory_result"":0.0,""latency_sec"":2.584117889404297}"
2,30,200,30792,,"[{""trajectory_result"":0.0,""latency_sec"":10.263505935668945},{""trajectory_result"":0.0,""latency_sec"":11.75855827331543},{""trajectory_result"":0.0,""latency_sec"":11.757465839385986},{""trajectory_result"":-9.0,""latency_sec"":15.16189694404602},{""trajectory_result"":0.0,""latency_sec"":15.241551876068115},{""trajectory_result"":0.0,""latency_sec"":26.766228675842285},{""trajectory_result"":0.0,""latency_sec"":17.222190141677856},{""trajectory_result"":0.0,""latency_sec"":17.65566873550415},{""trajectory_result"":0.0,""latency_sec"":20.884084939956665},{""trajectory_result"":0.0,""latency_sec"":20.061139345169067},{""trajectory_result"":0.0,""latency_sec"":16.503829956054688},{""trajectory_result"":0.0,""latency_sec"":21.079653024673462},{""trajectory_result"":0.0,""latency_sec"":18.896690607070923},{""trajectory_result"":0.0,""latency_sec"":21.52544093132019},{""trajectory_result"":0.0,""latency_sec"":22.03336763381958},{""trajectory_result"":0.0,""latency_sec"":25.868841409683228},{""trajectory_result"":0.0,""latency_sec"":22.07009267807007},{""trajectory_result"":0.0,""latency_sec"":27.591469764709473},{""trajectory_result"":-1.6960110041265475,""latency_sec"":27.8983952999115},{""trajectory_result"":0.0,""latency_sec"":29.398983240127563}]"
3,40,200,11088,,"{""trajectory_result"":0,""latency_sec"":9.176618576049805}"
1,39,200,34856,,"[{""trajectory_result"":0.0,""latency_sec"":3.241150140762329},{""trajectory_result"":0.0,""latency_sec"":5.6940224170684814},{""trajectory_result"":0.0,""latency_sec"":0.5320205688476562},{""trajectory_result"":0.0,""latency_sec"":6.327643394470215},{""trajectory_result"":0.0,""latency_sec"":3.7354884147644043},{""trajectory_result"":0.0,""latency_sec"":1.9965085983276367},{""trajectory_result"":0.0,""latency_sec"":5.387565612792969},{""trajectory_result"":0.0,""latency_sec"":1.9939451217651367},{""trajectory_result"":0.0,""latency_sec"":6.646872520446777},{""trajectory_result"":0.0,""latency_sec"":5.788787841796875},{""trajectory_result"":0.0,""latency_sec"":4.892822742462158},{""trajectory_result"":0.0,""latency_sec"":7.145348787307739},{""trajectory_result"":0.0,""latency_sec"":10.780836582183838},{""trajectory_result"":0.0,""latency_sec"":10.664262533187866},{""trajectory_result"":0.0,""latency_sec"":34.78988552093506},{""trajectory_result"":0.0,""latency_sec"":7.4285664558410645},{""trajectory_result"":0.0,""latency_sec"":9.358839988708496},{""trajectory_result"":0.0,""latency_sec"":8.184076309204102},{""trajectory_result"":-9.0,""latency_sec"":13.216261148452759},{""trajectory_result"":0.0,""latency_sec"":9.353606939315796}]"
