worker_id,job_id,status_code,latency_ms,error,response_body
3,2,200,897,,"{""trajectory_result"":0.0,""latency_sec"":0.8897101879119873}"
2,1,200,1165,,"{""trajectory_result"":[],""latency_sec"":1.1513760089874268}"
2,5,200,641,,"{""trajectory_result"":0.0,""latency_sec"":0.6352977752685547}"
2,6,200,285,,"{""trajectory_result"":0.0,""latency_sec"":0.2816457748413086}"
2,7,200,301,,"{""trajectory_result"":0,""latency_sec"":0.2970705032348633}"
2,8,200,674,,"{""trajectory_result"":0.0,""latency_sec"":0.67034912109375}"
2,9,200,839,,"{""trajectory_result"":[],""latency_sec"":0.8336756229400635}"
3,4,200,12046,,"{""trajectory_result"":0.0,""latency_sec"":11.972799062728882}"
1,0,200,14267,,"[{""trajectory_result"":0.0,""latency_sec"":1.7694964408874512},{""trajectory_result"":0.0,""latency_sec"":0.7282345294952393},{""trajectory_result"":0.0,""latency_sec"":6.031020641326904},{""trajectory_result"":0.0,""latency_sec"":3.99660587310791},{""trajectory_result"":0.0,""latency_sec"":12.138263463973999},{""trajectory_result"":-1.6328571428571428,""latency_sec"":4.717759609222412},{""trajectory_result"":0.0,""latency_sec"":1.2556235790252686},{""trajectory_result"":0.0,""latency_sec"":8.317122459411621},{""trajectory_result"":0.0,""latency_sec"":7.374896764755249},{""trajectory_result"":0.0,""latency_sec"":6.121649980545044},{""trajectory_result"":0.0,""latency_sec"":7.274441480636597},{""trajectory_result"":0.0,""latency_sec"":7.013370752334595},{""trajectory_result"":0.0,""latency_sec"":9.979353427886963},{""trajectory_result"":0.0,""latency_sec"":8.725574254989624},{""trajectory_result"":0.0,""latency_sec"":9.00870156288147},{""trajectory_result"":0.0,""latency_sec"":13.876048803329468},{""trajectory_result"":-5.030487804878049,""latency_sec"":13.643160104751587},{""trajectory_result"":0.0,""latency_sec"":9.417685747146606},{""trajectory_result"":0.0,""latency_sec"":11.369595527648926},{""trajectory_result"":0.0,""latency_sec"":13.634559631347656}]"
3,11,200,1271,,"{""trajectory_result"":0.0,""latency_sec"":1.2128674983978271}"
1,12,200,34,,"{""trajectory_result"":[],""latency_sec"":0.030911922454833984}"
3,13,200,424,,"{""trajectory_result"":0.0,""latency_sec"":0.4205937385559082}"
