worker_id,job_id,status_code,latency_ms,error,response_body
0,3,200,20251,,"[{""trajectory_result"":0.0,""latency_sec"":9.541239261627197},{""trajectory_result"":0.0,""latency_sec"":7.5639917850494385},{""trajectory_result"":-6.159695817490494,""latency_sec"":10.067467212677002},{""trajectory_result"":0.0,""latency_sec"":8.473519802093506},{""trajectory_result"":0.0,""latency_sec"":9.119127988815308},{""trajectory_result"":0.0,""latency_sec"":5.503270387649536},{""trajectory_result"":0.0,""latency_sec"":11.171776056289673},{""trajectory_result"":0.0,""latency_sec"":11.72128701210022},{""trajectory_result"":0.0,""latency_sec"":20.128730297088623},{""trajectory_result"":0.18571429075229737,""latency_sec"":11.719218492507935},{""trajectory_result"":0.0,""latency_sec"":11.718175411224365},{""trajectory_result"":0.0,""latency_sec"":12.569743633270264},{""trajectory_result"":0.0,""latency_sec"":11.895730972290039},{""trajectory_result"":0.0,""latency_sec"":15.591668844223022},{""trajectory_result"":0.0,""latency_sec"":14.701500654220581},{""trajectory_result"":0.0,""latency_sec"":15.57378077507019},{""trajectory_result"":0.0,""latency_sec"":12.55401611328125},{""trajectory_result"":0.0,""latency_sec"":15.576881647109985},{""trajectory_result"":0.0,""latency_sec"":16.35433530807495},{""trajectory_result"":0.0,""latency_sec"":13.404494047164917}]"
5,33,200,1181,,"{""trajectory_result"":0.0,""latency_sec"":1.1748778820037842}"
5,37,200,429,,"{""trajectory_result"":0.0,""latency_sec"":0.4250328540802002}"
8,35,200,697,,"{""trajectory_result"":0,""latency_sec"":0.6926460266113281}"
5,38,200,160,,"{""trajectory_result"":0.0,""latency_sec"":0.15672636032104492}"
8,39,200,299,,"{""trajectory_result"":0.0,""latency_sec"":0.29500246047973633}"
8,41,200,1004,,"{""trajectory_result"":0,""latency_sec"":0.9996440410614014}"
7,13,200,31709,,"[{""trajectory_result"":-9.0,""latency_sec"":16.974105834960938},{""trajectory_result"":0.0,""latency_sec"":26.071650743484497},{""trajectory_result"":0.0,""latency_sec"":20.465989112854004},{""trajectory_result"":0.0,""latency_sec"":20.34743046760559},{""trajectory_result"":-7.91183879093199,""latency_sec"":28.32052993774414},{""trajectory_result"":0.0,""latency_sec"":16.144840002059937},{""trajectory_result"":0.0,""latency_sec"":18.36309266090393},{""trajectory_result"":0.0,""latency_sec"":18.91838574409485},{""trajectory_result"":-9.0,""latency_sec"":23.59404420852661},{""trajectory_result"":0.0,""latency_sec"":24.880656957626343},{""trajectory_result"":0.0,""latency_sec"":20.39308786392212},{""trajectory_result"":0.0,""latency_sec"":26.679514169692993},{""trajectory_result"":0.0,""latency_sec"":23.12988305091858},{""trajectory_result"":0.0,""latency_sec"":25.070363998413086},{""trajectory_result"":0.0,""latency_sec"":25.79997992515564},{""trajectory_result"":0.0,""latency_sec"":30.133440732955933},{""trajectory_result"":0.0,""latency_sec"":29.670023202896118},{""trajectory_result"":0.0,""latency_sec"":31.474472045898438},{""trajectory_result"":0.0,""latency_sec"":29.518496990203857},{""trajectory_result"":0.0,""latency_sec"":28.673125982284546}]"
5,40,200,11584,,"[{""trajectory_result"":0.0,""latency_sec"":1.0109748840332031},{""trajectory_result"":0.0,""latency_sec"":0.3581054210662842},{""trajectory_result"":0.0,""latency_sec"":5.75516939163208},{""trajectory_result"":0.0,""latency_sec"":1.8291702270507812},{""trajectory_result"":0.0,""latency_sec"":1.4175896644592285},{""trajectory_result"":0.0,""latency_sec"":9.254473686218262},{""trajectory_result"":0.0,""latency_sec"":5.750174522399902},{""trajectory_result"":0.0,""latency_sec"":2.8951644897460938},{""trajectory_result"":0.0,""latency_sec"":3.3703198432922363},{""trajectory_result"":-9.0,""latency_sec"":6.147160768508911},{""trajectory_result"":0.0,""latency_sec"":3.3679187297821045},{""trajectory_result"":0.0,""latency_sec"":8.084187030792236},{""trajectory_result"":0.0,""latency_sec"":8.80419659614563},{""trajectory_result"":0.0,""latency_sec"":7.194991111755371},{""trajectory_result"":0.0,""latency_sec"":9.492940187454224},{""trajectory_result"":0.0,""latency_sec"":10.648674488067627},{""trajectory_result"":0.0,""latency_sec"":11.554658651351929},{""trajectory_result"":0.0,""latency_sec"":11.553534030914307},{""trajectory_result"":0.0,""latency_sec"":11.038147449493408},{""trajectory_result"":0.0,""latency_sec"":10.64441728591919}]"
1,21,200,29847,,"{""trajectory_result"":0.0,""latency_sec"":28.855290412902832}"
11,17,200,36671,,"{""trajectory_result"":0.0,""latency_sec"":36.38418197631836}"
4,20,200,36787,,"{""trajectory_result"":[],""latency_sec"":35.79104828834534}"
10,19,200,43923,,"[{""trajectory_result"":-9.0,""latency_sec"":28.248483180999756},{""trajectory_result"":0.0,""latency_sec"":29.127418041229248},{""trajectory_result"":0.0,""latency_sec"":29.125743865966797},{""trajectory_result"":0.0,""latency_sec"":30.48491406440735},{""trajectory_result"":0.0,""latency_sec"":31.963605880737305},{""trajectory_result"":0.0,""latency_sec"":35.12967920303345},{""trajectory_result"":0.0,""latency_sec"":33.71129512786865},{""trajectory_result"":0.0,""latency_sec"":37.714829444885254},{""trajectory_result"":0.0,""latency_sec"":35.12566828727722},{""trajectory_result"":0.0,""latency_sec"":36.29185485839844},{""trajectory_result"":0.0,""latency_sec"":38.57548189163208},{""trajectory_result"":0.0,""latency_sec"":38.90437841415405},{""trajectory_result"":0.0,""latency_sec"":41.07121276855469},{""trajectory_result"":0.0,""latency_sec"":37.68509769439697},{""trajectory_result"":0.0,""latency_sec"":39.81783437728882},{""trajectory_result"":0.0,""latency_sec"":39.910922050476074},{""trajectory_result"":0.0,""latency_sec"":39.815361976623535},{""trajectory_result"":0.0,""latency_sec"":42.68316435813904},{""trajectory_result"":0.0,""latency_sec"":40.62737464904785},{""trajectory_result"":0.0,""latency_sec"":41.80331993103027}]"
6,23,200,43545,,"{""trajectory_result"":[],""latency_sec"":43.410956621170044}"
3,26,200,55871,,"{""trajectory_result"":0,""latency_sec"":55.815468311309814}"
9,24,200,58356,,"[{""trajectory_result"":0.0,""latency_sec"":44.87856698036194},{""trajectory_result"":0.0,""latency_sec"":42.60589528083801},{""trajectory_result"":0.0,""latency_sec"":43.101606130599976},{""trajectory_result"":0.0,""latency_sec"":43.43082094192505},{""trajectory_result"":0.0,""latency_sec"":47.80303955078125},{""trajectory_result"":0.010722100816226892,""latency_sec"":47.40040612220764},{""trajectory_result"":0.0,""latency_sec"":46.2928261756897},{""trajectory_result"":0.0,""latency_sec"":48.64322257041931},{""trajectory_result"":0.0,""latency_sec"":44.66880965232849},{""trajectory_result"":0.0,""latency_sec"":47.79632043838501},{""trajectory_result"":0.0,""latency_sec"":53.36687970161438},{""trajectory_result"":0.0,""latency_sec"":53.066925048828125},{""trajectory_result"":0.0,""latency_sec"":53.36325192451477},{""trajectory_result"":0.0,""latency_sec"":54.053133964538574},{""trajectory_result"":0.0,""latency_sec"":51.16093564033508},{""trajectory_result"":0.0,""latency_sec"":55.78278613090515},{""trajectory_result"":0.01607142881091152,""latency_sec"":49.030338525772095},{""trajectory_result"":0.0,""latency_sec"":54.49900484085083},{""trajectory_result"":0.0,""latency_sec"":55.75408315658569},{""trajectory_result"":0.0,""latency_sec"":57.72094678878784}]"
0,36,200,42792,,"{""trajectory_result"":0.0,""latency_sec"":42.59981060028076}"
2,27,200,54078,,"{""trajectory_result"":0.0,""latency_sec"":53.97654891014099}"
