worker_id,job_id,status_code,latency_ms,error,response_body
16,34,200,18537,,"[{""trajectory_result"":0.0,""latency_sec"":3.181058883666992},{""trajectory_result"":0.0,""latency_sec"":8.474602222442627},{""trajectory_result"":0.0,""latency_sec"":15.086923360824585},{""trajectory_result"":0.0,""latency_sec"":4.092480182647705},{""trajectory_result"":0.0,""latency_sec"":10.097548246383667},{""trajectory_result"":0.0,""latency_sec"":6.1131908893585205},{""trajectory_result"":0.0,""latency_sec"":11.822277069091797},{""trajectory_result"":0.0,""latency_sec"":4.845712423324585},{""trajectory_result"":0.0,""latency_sec"":15.080057621002197},{""trajectory_result"":0.0,""latency_sec"":11.351220846176147},{""trajectory_result"":0.0,""latency_sec"":9.315835237503052},{""trajectory_result"":0.0,""latency_sec"":14.012681484222412},{""trajectory_result"":0.0,""latency_sec"":11.342144012451172},{""trajectory_result"":0.0,""latency_sec"":18.501673698425293},{""trajectory_result"":0.0,""latency_sec"":15.541192293167114},{""trajectory_result"":0.0,""latency_sec"":16.133108377456665},{""trajectory_result"":0.0,""latency_sec"":12.993677854537964},{""trajectory_result"":0.0,""latency_sec"":17.537111520767212},{""trajectory_result"":0.0,""latency_sec"":16.12999439239502},{""trajectory_result"":0.0,""latency_sec"":16.31447458267212}]"
15,16,200,24888,,"{""trajectory_result"":0.0,""latency_sec"":24.824927806854248}"
4,37,200,16703,,"{""trajectory_result"":[],""latency_sec"":16.584275722503662}"
3,31,200,21416,,"[{""trajectory_result"":0.0,""latency_sec"":0.33480334281921387},{""trajectory_result"":0.0,""latency_sec"":16.686373949050903},{""trajectory_result"":0.0,""latency_sec"":9.433109283447266},{""trajectory_result"":0.0,""latency_sec"":3.1099629402160645},{""trajectory_result"":0.0,""latency_sec"":12.387806415557861},{""trajectory_result"":0.0,""latency_sec"":15.928482055664062},{""trajectory_result"":0.0,""latency_sec"":0.3904533386230469},{""trajectory_result"":0.0,""latency_sec"":9.326630592346191},{""trajectory_result"":0.0,""latency_sec"":14.024564981460571},{""trajectory_result"":0.0,""latency_sec"":13.777896165847778},{""trajectory_result"":0.0,""latency_sec"":14.163872241973877},{""trajectory_result"":0.0,""latency_sec"":11.59923243522644},{""trajectory_result"":0.0,""latency_sec"":14.356438159942627},{""trajectory_result"":0.0,""latency_sec"":20.82612943649292},{""trajectory_result"":0.0,""latency_sec"":20.12812852859497},{""trajectory_result"":0.0,""latency_sec"":17.94800066947937},{""trajectory_result"":0.0,""latency_sec"":20.951900720596313},{""trajectory_result"":0.0,""latency_sec"":19.652000427246094},{""trajectory_result"":0.0,""latency_sec"":18.659007787704468},{""trajectory_result"":0.0,""latency_sec"":20.605265378952026}]"
19,18,200,26248,,"{""trajectory_result"":[],""latency_sec"":26.170167446136475}"
10,29,200,23702,,"{""trajectory_result"":0,""latency_sec"":23.47985339164734}"
17,33,200,22773,,"{""trajectory_result"":0.0,""latency_sec"":22.678011655807495}"
7,12,200,29808,,"[{""trajectory_result"":0.0,""latency_sec"":13.933436870574951},{""trajectory_result"":0.0,""latency_sec"":15.132722854614258},{""trajectory_result"":0.0,""latency_sec"":14.540287971496582},{""trajectory_result"":0.0,""latency_sec"":10.719975709915161},{""trajectory_result"":0.0,""latency_sec"":22.052610397338867},{""trajectory_result"":0.0,""latency_sec"":15.601109027862549},{""trajectory_result"":0.0,""latency_sec"":18.525551557540894},{""trajectory_result"":0.0,""latency_sec"":26.75564980506897},{""trajectory_result"":0.004564315420710694,""latency_sec"":19.229290008544922},{""trajectory_result"":0.0,""latency_sec"":19.449196338653564},{""trajectory_result"":0.0,""latency_sec"":26.722394466400146},{""trajectory_result"":0.0,""latency_sec"":26.39403009414673},{""trajectory_result"":0.0,""latency_sec"":25.68907880783081},{""trajectory_result"":0.0,""latency_sec"":22.655640363693237},{""trajectory_result"":-8.64,""latency_sec"":26.38555121421814},{""trajectory_result"":0.0,""latency_sec"":28.8997540473938},{""trajectory_result"":0.0056962026165256014,""latency_sec"":27.616465091705322},{""trajectory_result"":0.0,""latency_sec"":29.43470287322998},{""trajectory_result"":0.0,""latency_sec"":29.43364119529724},{""trajectory_result"":0.0,""latency_sec"":29.581200122833252}]"
8,24,200,28111,,"{""trajectory_result"":0,""latency_sec"":27.9583101272583}"
0,5,200,30555,,"[{""trajectory_result"":0.0,""latency_sec"":18.807933807373047},{""trajectory_result"":0.0,""latency_sec"":11.532455682754517},{""trajectory_result"":0.0,""latency_sec"":11.128782033920288},{""trajectory_result"":0.0,""latency_sec"":7.288962125778198},{""trajectory_result"":0.0,""latency_sec"":16.27670383453369},{""trajectory_result"":0.0,""latency_sec"":18.33617329597473},{""trajectory_result"":0.0,""latency_sec"":27.43373417854309},{""trajectory_result"":0.0,""latency_sec"":18.365720987319946},{""trajectory_result"":0.0,""latency_sec"":20.903501272201538},{""trajectory_result"":0.0,""latency_sec"":24.26273775100708},{""trajectory_result"":-4.251655629139073,""latency_sec"":23.734123706817627},{""trajectory_result"":0.0,""latency_sec"":27.90955638885498},{""trajectory_result"":0.0,""latency_sec"":23.244739055633545},{""trajectory_result"":0.0,""latency_sec"":19.4200656414032},{""trajectory_result"":0.0,""latency_sec"":28.619226694107056},{""trajectory_result"":-9.0,""latency_sec"":24.51091194152832},{""trajectory_result"":0.0,""latency_sec"":28.594335079193115},{""trajectory_result"":0.0,""latency_sec"":25.110986471176147},{""trajectory_result"":0.0,""latency_sec"":30.07471990585327},{""trajectory_result"":0.0,""latency_sec"":28.727452516555786}]"
5,21,200,31102,,"[{""trajectory_result"":0.0,""latency_sec"":8.717204093933105},{""trajectory_result"":0.0,""latency_sec"":5.1872358322143555},{""trajectory_result"":0.02202797235621439,""latency_sec"":13.866666793823242},{""trajectory_result"":0.0,""latency_sec"":30.877997159957886},{""trajectory_result"":0.0,""latency_sec"":31.0536630153656},{""trajectory_result"":0.03127147812921157,""latency_sec"":4.888749122619629},{""trajectory_result"":-4.822966507177034,""latency_sec"":3.283057928085327},{""trajectory_result"":0.0,""latency_sec"":23.355271339416504},{""trajectory_result"":0.0,""latency_sec"":10.831906080245972},{""trajectory_result"":0.0,""latency_sec"":19.063637018203735},{""trajectory_result"":0.0,""latency_sec"":6.6847100257873535},{""trajectory_result"":0.0,""latency_sec"":7.855342388153076},{""trajectory_result"":0.0,""latency_sec"":24.15590000152588},{""trajectory_result"":0.0,""latency_sec"":11.451711416244507},{""trajectory_result"":0.0,""latency_sec"":19.0339195728302},{""trajectory_result"":0.0,""latency_sec"":19.03256130218506},{""trajectory_result"":0.0,""latency_sec"":25.427284240722656},{""trajectory_result"":-0.8745501285347044,""latency_sec"":30.78438663482666},{""trajectory_result"":0.0,""latency_sec"":27.11151146888733},{""trajectory_result"":0.0,""latency_sec"":23.569019556045532}]"
2,40,200,17089,,"{""trajectory_result"":0.0,""latency_sec"":16.564642429351807}"
11,35,200,26268,,"{""trajectory_result"":0.0,""latency_sec"":26.227371215820312}"
18,36,200,24968,,"{""trajectory_result"":0.0,""latency_sec"":24.86681032180786}"
13,30,200,37053,,"{""trajectory_result"":0.0,""latency_sec"":36.78454923629761}"
9,39,200,44966,,"{""trajectory_result"":0.0,""latency_sec"":44.9585063457489}"
6,10,200,59851,,"[{""trajectory_result"":0.0,""latency_sec"":26.594342470169067},{""trajectory_result"":0.0,""latency_sec"":33.292518615722656},{""trajectory_result"":0.008620689812176986,""latency_sec"":29.404958724975586},{""trajectory_result"":0.0,""latency_sec"":29.58014440536499},{""trajectory_result"":0.0,""latency_sec"":31.403395414352417},{""trajectory_result"":0.0,""latency_sec"":32.516215085983276},{""trajectory_result"":0.0,""latency_sec"":31.80231261253357},{""trajectory_result"":0.0794392535201857,""latency_sec"":30.17324924468994},{""trajectory_result"":0.0,""latency_sec"":33.36774253845215},{""trajectory_result"":0.0,""latency_sec"":32.3873450756073},{""trajectory_result"":-3.751299826689775,""latency_sec"":58.83839392662048},{""trajectory_result"":0.0,""latency_sec"":33.731406450271606},{""trajectory_result"":0.0,""latency_sec"":33.374735832214355},{""trajectory_result"":0.0,""latency_sec"":35.4339497089386},{""trajectory_result"":0.0,""latency_sec"":35.38291525840759},{""trajectory_result"":0.0,""latency_sec"":37.10704064369202},{""trajectory_result"":0.0,""latency_sec"":43.30418276786804},{""trajectory_result"":0.09844961387011432,""latency_sec"":36.46859693527222},{""trajectory_result"":-3.74025974025974,""latency_sec"":36.46604800224304},{""trajectory_result"":0.0,""latency_sec"":37.44556212425232}]"
1,41,200,43501,,"{""trajectory_result"":0.0,""latency_sec"":43.448400259017944}"
12,38,200,55011,,"[{""trajectory_result"":0.0,""latency_sec"":36.137789249420166},{""trajectory_result"":0.0,""latency_sec"":28.473933696746826},{""trajectory_result"":0.0,""latency_sec"":33.32621145248413},{""trajectory_result"":0.0,""latency_sec"":36.412981033325195},{""trajectory_result"":0.0,""latency_sec"":33.31241798400879},{""trajectory_result"":0.0,""latency_sec"":33.25103306770325},{""trajectory_result"":0.027500000409781934,""latency_sec"":34.09635877609253},{""trajectory_result"":0.0,""latency_sec"":42.45714282989502},{""trajectory_result"":0.0,""latency_sec"":42.387152671813965},{""trajectory_result"":0.18571429075229737,""latency_sec"":35.85445857048035},{""trajectory_result"":0.0,""latency_sec"":40.71543312072754},{""trajectory_result"":0.0,""latency_sec"":39.5635929107666},{""trajectory_result"":0.0,""latency_sec"":41.721561908721924},{""trajectory_result"":0.0,""latency_sec"":54.05094265937805},{""trajectory_result"":0.0,""latency_sec"":47.08927536010742},{""trajectory_result"":0.0,""latency_sec"":45.89180898666382},{""trajectory_result"":-3.5454545454545454,""latency_sec"":44.05666899681091},{""trajectory_result"":0.0,""latency_sec"":49.02682709693909},{""trajectory_result"":0.0,""latency_sec"":48.79554724693298},{""trajectory_result"":-6.6461538461538465,""latency_sec"":46.38704514503479}]"
